ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
NadEb	43	5	564	414	  401.29
NadEb	43	5	567	395	  409.79
NadEb	43	5	569	382	  418.47
NadEb	43	5	570	369	  425.22
NadEb	43	5	571	358	  434.08
NadEb	43	5	571	349	  442.73
NadEb	43	5	571	342	  449.32
NadEb	43	5	571	336	  458.14
NadEb	43	5	570	332	  464.85
NadEb	43	5	568	327	  474.47
NadEb	43	5	566	325	  480.87
NadEb	43	5	565	323	  489.78
NadEb	43	5	562	322	  498.92
NadEb	43	5	561	321	  505.78
NadEb	43	5	560	320	  514.73
NadEb	43	5	559	320	  521.97
NadEb	43	5	556	320	  537.62
NadEb	43	5	554	320	  553.85
NadEb	43	5	553	321	  560.89
NadEb	43	5	552	321	  569.95
NadEb	43	5	550	322	  576.75
NadEb	43	5	549	323	  587.02
NadEb	43	5	547	324	  593.01
NadEb	43	5	545	325	  602.39
NadEb	43	5	544	326	  608.96
NadEb	43	5	541	327	  618.29
NadEb	43	5	540	329	  625.00
NadEb	43	5	538	331	  633.90
NadEb	43	5	537	332	  642.89
NadEb	43	5	535	335	  649.84
NadEb	43	5	534	337	  658.88
NadEb	43	5	532	339	  665.72
NadEb	43	5	531	342	  672.83
NadEb	43	5	529	344	  681.69
NadEb	43	5	528	346	  689.43
NadEb	43	5	527	348	  698.50
NadEb	43	5	526	351	  704.75
NadEb	43	5	524	352	  714.06
NadEb	43	5	524	354	  720.93
NadEb	43	5	522	356	  729.83
NadEb	43	5	520	358	  737.49
NadEb	43	5	519	360	  746.20
NadEb	43	5	518	362	  753.72
NadEb	43	5	517	364	  762.76
NadEb	43	5	517	365	  769.28
NadEb	43	5	516	366	  785.07
NadEb	43	5	516	367	  793.90
NadEb	43	5	515	366	  911.39
NadEb	43	5	515	365	  930.58
NadEb	43	5	515	364	  945.82
NadEb	43	5	515	363	  977.29
NadEb	43	5	514	363	 1065.20
NadEb	43	5	513	363	 1082.09
NadEb	43	5	512	363	 1088.80
NadEb	43	5	511	363	 1114.60
NadEb	43	5	510	362	 1137.86
NadEb	43	5	510	361	 1153.22
NadEb	43	5	510	359	 1168.74
NadEb	43	5	510	358	 1186.35
NadEb	43	5	510	357	 1210.58
NadEb	44	30	513	568	  314.20
NadEb	44	30	513	548	  331.92
NadEb	44	30	513	537	  338.31
NadEb	44	30	513	526	  346.68
NadEb	44	30	514	514	  353.94
NadEb	44	30	515	504	  361.98
NadEb	44	30	516	493	  370.48
NadEb	44	30	518	482	  379.60
NadEb	44	30	519	473	  386.35
NadEb	44	30	519	463	  396.17
NadEb	44	30	519	455	  404.21
NadEb	44	30	519	447	  410.00
NadEb	44	30	519	440	  418.70
NadEb	44	30	519	434	  426.28
NadEb	44	30	519	431	  436.35
NadEb	44	30	517	428	  443.33
NadEb	44	30	517	426	  450.29
NadEb	44	30	516	422	  459.34
NadEb	44	30	515	420	  466.02
NadEb	44	30	515	418	  475.23
NadEb	44	30	514	416	  483.08
NadEb	44	30	513	413	  490.35
NadEb	44	30	512	411	  499.89
NadEb	44	30	511	410	  506.73
NadEb	44	30	510	408	  514.28
NadEb	44	30	510	406	  532.08
NadEb	44	30	510	405	  546.28
NadEb	44	30	510	404	  554.28
NadEb	44	30	510	403	  563.16
NadEb	44	30	510	401	  570.32
NadEb	44	30	510	399	  581.67
NadEb	44	30	510	397	  586.69
NadEb	44	30	510	395	  595.13
NadEb	44	30	510	393	  604.13
NadEb	44	30	510	391	  610.91
NadEb	44	30	510	390	  620.59
NadEb	44	30	510	389	  634.19
NadEb	44	30	510	388	  649.99
NadEb	44	30	510	387	  667.34
NadEb	44	30	510	386	  674.06
NadEb	44	30	510	384	  691.96
NadEb	44	30	510	383	  698.72
NadEb	44	30	510	382	  705.90
NadEb	44	30	510	379	  714.75
NadEb	44	30	510	378	  722.33
NadEb	44	30	510	376	  731.30
NadEb	44	30	510	375	  738.13
NadEb	44	30	510	372	  746.92
NadEb	44	30	510	371	  754.09
NadEb	44	30	510	370	  762.93
NadEb	44	30	510	369	  770.58
NadEb	44	30	510	368	  779.46
NadEb	44	30	511	367	  794.87
NadEb	44	30	511	366	  827.37
NadEb	44	30	511	364	  874.51
NadEb	44	30	511	363	  907.49
NadEb	44	30	511	362	  938.76
NadEb	44	30	511	361	 1073.98
NadEb	44	30	511	360	 1099.68
NadEb	45	44	511	568	  407.65
NadEb	45	44	510	565	  416.75
NadEb	45	44	510	560	  423.55
NadEb	45	44	509	555	  432.31
NadEb	45	44	509	545	  439.61
NadEb	45	44	509	534	  448.54
NadEb	45	44	508	522	  455.48
NadEb	45	44	507	510	  464.30
NadEb	45	44	507	499	  472.00
NadEb	45	44	506	488	  480.85
NadEb	45	44	505	478	  488.49
NadEb	45	44	504	470	  497.26
NadEb	45	44	503	461	  503.92
NadEb	45	44	502	454	  512.91
NadEb	45	44	502	450	  520.03
NadEb	45	44	501	444	  528.94
NadEb	45	44	500	440	  536.45
NadEb	45	44	499	435	  545.31
NadEb	45	44	499	432	  551.79
NadEb	45	44	499	429	  560.39
NadEb	45	44	498	426	  567.64
NadEb	45	44	498	423	  576.42
NadEb	45	44	498	420	  585.27
NadEb	45	44	498	418	  591.82
NadEb	45	44	498	416	  600.84
NadEb	45	44	498	414	  607.69
NadEb	45	44	498	412	  616.63
NadEb	45	44	499	410	  625.49
NadEb	45	44	499	408	  632.13
NadEb	45	44	499	407	  639.54
NadEb	45	44	499	406	  648.32
NadEb	45	44	500	404	  655.96
NadEb	45	44	501	403	  672.65
NadEb	45	44	502	400	  688.93
NadEb	45	44	503	399	  697.95
NadEb	45	44	503	397	  704.66
NadEb	45	44	504	395	  712.91
NadEb	45	44	505	393	  723.16
NadEb	45	44	507	391	  727.44
NadEb	45	44	508	388	  735.97
NadEb	45	44	509	385	  744.52
NadEb	45	44	510	383	  751.93
NadEb	45	44	511	381	  760.82
NadEb	45	44	512	379	  767.76
NadEb	45	44	512	377	  783.64
NadEb	45	44	513	376	  792.80
NadEb	45	44	513	375	  799.58
NadEb	45	44	513	373	  807.60
NadEb	45	44	513	372	  823.54
NadEb	45	44	513	371	  839.70
NadEb	45	44	513	370	  848.57
NadEb	45	44	513	369	  885.39
NadEb	45	44	513	368	  887.66
NadEb	45	44	513	367	  905.00
NadEb	45	44	513	366	  944.39
NadEb	45	44	512	365	 1001.10
NadEb	45	44	511	364	 1015.47
NadEb	45	44	510	363	 1041.18
NadEb	45	44	510	362	 1065.09
NadEb	45	44	509	362	 1080.24
NadEb	45	44	508	360	 1096.06
NadEb	45	44	507	359	 1137.08
NadEb	46	47	503	565	  509.05
NadEb	46	47	505	533	  525.18
NadEb	46	47	506	518	  533.94
NadEb	46	47	506	503	  540.73
NadEb	46	47	506	489	  549.62
NadEb	46	47	506	476	  556.27
NadEb	46	47	506	463	  565.34
NadEb	46	47	505	454	  574.21
NadEb	46	47	503	445	  580.92
NadEb	46	47	501	438	  589.87
NadEb	46	47	500	434	  596.55
NadEb	46	47	498	429	  605.94
NadEb	46	47	496	426	  612.60
NadEb	46	47	495	423	  621.43
NadEb	46	47	494	421	  628.38
NadEb	46	47	493	420	  637.51
NadEb	46	47	492	418	  644.38
NadEb	46	47	491	418	  654.37
NadEb	46	47	491	416	  670.62
NadEb	46	47	490	416	  717.23
NadEb	46	47	490	415	  724.52
NadEb	46	47	490	414	  742.29
NadEb	46	47	490	412	  748.98
NadEb	46	47	490	411	  756.18
NadEb	46	47	490	409	  765.07
NadEb	46	47	490	405	  773.94
NadEb	46	47	490	403	  780.60
NadEb	46	47	491	401	  789.51
NadEb	46	47	491	398	  796.34
NadEb	46	47	493	396	  806.39
NadEb	46	47	493	393	  813.26
NadEb	46	47	494	390	  821.49
NadEb	46	47	494	388	  829.99
NadEb	46	47	494	386	  837.77
NadEb	46	47	494	384	  844.55
NadEb	46	47	495	381	  854.37
NadEb	46	47	495	379	  861.07
NadEb	46	47	495	377	  870.80
NadEb	46	47	495	376	  877.49
NadEb	46	47	495	374	  891.12
NadEb	46	47	495	370	  900.81
NadEb	46	47	495	369	  908.47
NadEb	46	47	495	368	  916.18
NadEb	46	47	495	367	  925.67
NadEb	46	47	495	366	  940.40
NadEb	46	47	496	365	  996.32
NadEb	46	47	497	365	 1029.20
NadEb	46	47	498	364	 1053.63
NadEb	46	47	499	364	 1092.80
NadEb	46	47	500	364	 1110.20
NadEb	46	47	501	363	 1125.60
NadEb	46	47	502	363	 1141.83
NadEb	46	47	502	362	 1292.33
NadEb	46	47	503	362	 1309.83
NadEb	47	42	513	569	  317.98
NadEb	47	42	513	562	  325.52
NadEb	47	42	513	554	  332.45
NadEb	47	42	513	545	  341.32
NadEb	47	42	513	535	  348.69
NadEb	47	42	513	526	  357.68
NadEb	47	42	513	515	  364.42
NadEb	47	42	513	502	  373.73
NadEb	47	42	513	491	  380.14
NadEb	47	42	511	480	  389.19
NadEb	47	42	509	469	  396.26
NadEb	47	42	507	460	  405.42
NadEb	47	42	505	450	  412.14
NadEb	47	42	503	440	  421.91
NadEb	47	42	501	430	  428.63
NadEb	47	42	499	422	  436.56
NadEb	47	42	497	414	  445.45
NadEb	47	42	495	407	  453.56
NadEb	47	42	494	400	  460.33
NadEb	47	42	493	396	  469.77
NadEb	47	42	493	390	  476.46
NadEb	47	42	492	387	  485.30
NadEb	47	42	492	385	  492.03
NadEb	47	42	492	383	  500.88
NadEb	47	42	491	380	  509.69
NadEb	47	42	491	379	  516.33
NadEb	47	42	491	377	  525.33
NadEb	47	42	490	376	  532.01
NadEb	47	42	490	373	  541.03
NadEb	47	42	490	371	  549.94
NadEb	47	42	490	369	  556.74
NadEb	47	42	490	367	  565.66
NadEb	47	42	490	365	  572.36
NadEb	47	42	490	362	  581.22
NadEb	47	42	490	360	  589.74
NadEb	47	42	491	360	  596.38
NadEb	47	42	491	358	  605.70
NadEb	47	42	491	357	  612.39
NadEb	47	42	491	356	  621.23
NadEb	47	42	492	355	  627.91
NadEb	47	42	493	353	  644.05
NadEb	47	42	494	352	  660.20
NadEb	47	42	494	351	  678.04
NadEb	47	42	495	351	  684.76
NadEb	47	42	496	351	  693.55
NadEb	47	42	497	351	  709.22
NadEb	47	42	498	350	  718.13
NadEb	47	42	499	350	  735.61
NadEb	47	42	501	350	  751.97
NadEb	47	42	502	350	  766.13
NadEb	47	42	502	351	  772.26
NadEb	47	42	503	351	  781.00
NadEb	47	42	504	352	  789.72
NadEb	47	42	505	354	  804.49
NadEb	47	42	506	354	  821.20
NadEb	47	42	506	355	  828.02
NadEb	47	42	507	355	  837.82
NadEb	47	42	508	356	  981.23
NadEb	47	42	509	357	 1021.57
NadEb	48	1	520	569	  292.62
NadEb	48	1	520	562	  302.71
NadEb	48	1	522	540	  321.41
NadEb	48	1	522	529	  325.53
NadEb	48	1	523	519	  332.32
NadEb	48	1	523	509	  341.36
NadEb	48	1	524	498	  348.44
NadEb	48	1	524	485	  357.42
NadEb	48	1	524	473	  364.44
NadEb	48	1	525	464	  372.66
NadEb	48	1	525	454	  384.27
NadEb	48	1	525	446	  389.34
NadEb	48	1	525	437	  396.45
NadEb	48	1	525	430	  405.14
NadEb	48	1	524	423	  413.29
NadEb	48	1	523	416	  422.48
NadEb	48	1	522	409	  428.72
NadEb	48	1	521	404	  437.42
NadEb	48	1	520	398	  445.34
NadEb	48	1	518	392	  453.69
NadEb	48	1	516	386	  460.83
NadEb	48	1	514	381	  470.58
NadEb	48	1	514	377	  477.27
NadEb	48	1	513	371	  484.55
NadEb	48	1	512	368	  493.64
NadEb	48	1	511	364	  500.78
NadEb	48	1	510	361	  509.40
NadEb	48	1	509	360	  516.50
NadEb	48	1	509	359	  524.51
NadEb	48	1	509	358	  533.93
NadEb	48	1	509	357	  576.49
NadEb	48	1	508	356	  597.25
NadEb	48	1	507	356	  612.87
NadEb	48	1	507	355	  702.13
NadEb	48	1	507	356	  893.15
NadEb	48	1	507	357	  904.21
NadEb	48	1	507	358	  933.90
NadEb	49	13	512	565	  347.22
NadEb	49	13	512	557	  355.92
NadEb	49	13	514	546	  362.48
NadEb	49	13	516	534	  371.70
NadEb	49	13	517	521	  380.39
NadEb	49	13	518	508	  386.94
NadEb	49	13	519	494	  395.73
NadEb	49	13	519	479	  402.81
NadEb	49	13	520	465	  411.69
NadEb	49	13	521	452	  418.40
NadEb	49	13	522	441	  427.20
NadEb	49	13	523	430	  436.35
NadEb	49	13	524	422	  443.14
NadEb	49	13	524	415	  453.17
NadEb	49	13	525	409	  459.85
NadEb	49	13	526	404	  468.69
NadEb	49	13	527	400	  475.56
NadEb	49	13	529	397	  484.51
NadEb	49	13	530	392	  491.08
NadEb	49	13	531	388	  499.88
NadEb	49	13	531	385	  506.45
NadEb	49	13	531	381	  515.16
NadEb	49	13	532	378	  524.40
NadEb	49	13	532	377	  531.02
NadEb	49	13	532	375	  539.74
NadEb	49	13	532	374	  548.56
NadEb	49	13	532	372	  558.12
NadEb	49	13	532	371	  562.48
NadEb	49	13	532	370	  572.20
NadEb	49	13	532	367	  578.71
NadEb	49	13	532	365	  587.43
NadEb	49	13	532	364	  596.25
NadEb	49	13	532	362	  603.30
NadEb	49	13	531	359	  612.14
NadEb	49	13	530	359	  618.60
NadEb	49	13	530	357	  627.32
NadEb	49	13	529	357	  636.96
NadEb	49	13	529	356	  643.56
NadEb	49	13	528	355	  659.00
NadEb	49	13	527	354	  683.58
NadEb	49	13	527	353	  692.34
NadEb	49	13	526	353	  698.92
NadEb	49	13	525	352	  708.10
NadEb	49	13	523	352	  723.46
NadEb	49	13	522	352	  732.30
NadEb	49	13	520	352	  739.24
NadEb	49	13	519	352	  748.06
NadEb	49	13	518	352	  763.45
NadEb	49	13	517	352	  770.41
NadEb	49	13	516	352	  787.97
NadEb	49	13	515	353	  827.55
NadEb	49	13	515	354	  843.03
NadEb	49	13	515	355	  874.91
NadEb	49	13	516	355	  892.02
NadEb	50	29	515	564	  369.53
NadEb	50	29	516	555	  378.27
NadEb	50	29	516	544	  386.92
NadEb	50	29	516	530	  393.67
NadEb	50	29	516	518	  402.90
NadEb	50	29	516	504	  409.54
NadEb	50	29	516	491	  418.26
NadEb	50	29	516	477	  426.97
NadEb	50	29	515	465	  433.50
NadEb	50	29	513	453	  442.28
NadEb	50	29	512	442	  451.13
NadEb	50	29	511	433	  457.60
NadEb	50	29	509	426	  466.41
NadEb	50	29	506	419	  475.14
NadEb	50	29	506	414	  481.67
NadEb	50	29	505	411	  490.77
NadEb	50	29	504	407	  497.38
NadEb	50	29	503	404	  506.12
NadEb	50	29	502	400	  514.90
NadEb	50	29	502	397	  522.25
NadEb	50	29	502	394	  531.09
NadEb	50	29	502	392	  537.68
NadEb	50	29	501	390	  546.77
NadEb	50	29	501	388	  553.39
NadEb	50	29	501	387	  562.27
NadEb	50	29	501	385	  570.99
NadEb	50	29	501	384	  577.61
NadEb	50	29	501	382	  586.38
NadEb	50	29	501	381	  595.23
NadEb	50	29	501	379	  610.66
NadEb	50	29	501	378	  617.70
NadEb	50	29	501	377	  626.10
NadEb	50	29	501	375	  641.52
NadEb	50	29	501	374	  650.26
NadEb	50	29	501	373	  659.15
NadEb	50	29	501	372	  665.97
NadEb	50	29	501	370	  674.78
NadEb	50	29	501	368	  681.46
NadEb	50	29	501	367	  689.19
NadEb	50	29	501	365	  697.95
NadEb	50	29	502	364	  706.83
NadEb	50	29	502	363	  722.58
NadEb	50	29	502	362	  737.86
NadEb	50	29	504	361	  867.04
NadEb	50	29	504	360	  881.50
NadEb	50	29	505	360	  890.33
NadEb	50	29	506	359	  899.18
NadEb	50	29	508	358	  913.63
NadEb	50	29	508	356	  929.90
NadEb	50	29	509	356	  954.18
NadEb	50	29	508	357	 1194.80
NadEb	50	29	508	358	 1209.71
NadEb	50	29	508	359	 1225.77
NadEb	50	29	507	359	 1266.13
NadEb	50	29	507	360	 1305.71
NadEb	51	24	512	563	  363.11
NadEb	51	24	514	553	  371.75
NadEb	51	24	515	542	  378.36
NadEb	51	24	515	531	  387.09
NadEb	51	24	515	520	  395.92
NadEb	51	24	515	509	  402.86
NadEb	51	24	515	498	  411.68
NadEb	51	24	515	487	  420.42
NadEb	51	24	513	476	  427.06
NadEb	51	24	513	467	  436.42
NadEb	51	24	512	448	  452.77
NadEb	51	24	511	439	  459.43
NadEb	51	24	511	432	  468.24
NadEb	51	24	511	424	  474.82
NadEb	51	24	511	417	  483.78
NadEb	51	24	511	412	  490.50
NadEb	51	24	513	404	  499.49
NadEb	51	24	514	400	  508.42
NadEb	51	24	516	395	  515.03
NadEb	51	24	518	392	  524.19
NadEb	51	24	519	390	  530.82
NadEb	51	24	521	387	  539.56
NadEb	51	24	522	386	  546.50
NadEb	51	24	524	384	  555.53
NadEb	51	24	525	382	  564.37
NadEb	51	24	525	381	  570.92
NadEb	51	24	525	380	  579.72
NadEb	51	24	525	378	  586.70
NadEb	51	24	525	377	  595.52
NadEb	51	24	525	376	  604.12
NadEb	51	24	525	375	  610.95
NadEb	51	24	525	374	  620.11
NadEb	51	24	525	373	  626.77
NadEb	51	24	524	371	  644.43
NadEb	51	24	524	370	  660.31
NadEb	51	24	523	369	  666.95
NadEb	51	24	521	368	  691.13
NadEb	51	24	520	367	  700.53
NadEb	51	24	519	366	  715.92
NadEb	51	24	518	366	  722.50
NadEb	51	24	517	366	  731.30
NadEb	51	24	517	365	  740.04
NadEb	51	24	516	365	  746.66
NadEb	51	24	515	364	  762.87
NadEb	51	24	514	364	  771.66
NadEb	51	24	513	363	  787.38
NadEb	51	24	511	363	  796.25
NadEb	51	24	510	362	  820.34
NadEb	51	24	510	361	  875.12
NadEb	51	24	510	360	  940.34
NadEb	51	24	509	358	  971.67
NadEb	51	24	508	357	  987.40
NadEb	51	24	508	356	 1003.21
NadEb	52	22	510	564	  350.30
NadEb	52	22	510	555	  357.89
NadEb	52	22	511	545	  366.59
NadEb	52	22	514	534	  373.48
NadEb	52	22	516	523	  383.19
NadEb	52	22	519	511	  389.97
NadEb	52	22	522	500	  397.20
NadEb	52	22	523	489	  405.41
NadEb	52	22	524	478	  414.59
NadEb	52	22	526	468	  422.20
NadEb	52	22	527	459	  429.27
NadEb	52	22	529	448	  438.79
NadEb	52	22	530	439	  445.88
NadEb	52	22	530	430	  454.79
NadEb	52	22	530	420	  461.16
NadEb	52	22	530	412	  469.99
NadEb	52	22	530	405	  477.13
NadEb	52	22	530	398	  486.50
NadEb	52	22	529	392	  493.30
NadEb	52	22	528	388	  503.54
NadEb	52	22	528	382	  510.37
NadEb	52	22	526	378	  517.31
NadEb	52	22	526	374	  526.52
NadEb	52	22	525	369	  533.58
NadEb	52	22	524	365	  541.68
NadEb	52	22	524	360	  549.17
NadEb	52	22	523	357	  558.02
NadEb	52	22	523	355	  566.08
NadEb	52	22	522	353	  575.14
NadEb	52	22	521	351	  581.76
NadEb	52	22	520	350	  589.05
NadEb	52	22	519	349	  598.77
NadEb	52	22	518	349	  605.84
NadEb	52	22	516	348	  613.22
NadEb	52	22	515	347	  622.69
NadEb	52	22	514	347	  630.09
NadEb	52	22	512	346	  638.30
NadEb	52	22	510	346	  645.37
NadEb	52	22	509	345	  654.21
NadEb	52	22	507	345	  670.80
NadEb	52	22	506	345	  725.49
NadEb	52	22	506	346	  750.12
NadEb	52	22	506	347	  757.59
NadEb	52	22	506	349	  766.62
NadEb	52	22	506	350	  783.02
NadEb	52	22	506	352	  789.91
NadEb	52	22	506	353	  797.13
NadEb	52	22	506	354	  806.57
NadEb	52	22	506	355	  813.12
NadEb	52	22	508	356	  823.12
NadEb	52	22	509	357	  837.88
NadEb	52	22	509	358	  854.36
NadEb	52	22	509	359	  877.63
NadEb	52	22	509	360	  893.18
NadEb	52	22	509	361	  917.74
NadEb	52	22	509	362	  950.91
NadEb	52	22	509	363	  958.38
NadEb	52	22	510	363	 1062.05
NadEb	52	22	512	363	 1101.79
NadEb	52	22	513	363	 1126.46
NadEb	53	7	513	570	  321.14
NadEb	53	7	514	561	  330.24
NadEb	53	7	516	552	  338.79
NadEb	53	7	517	542	  345.28
NadEb	53	7	518	530	  354.83
NadEb	53	7	519	519	  361.43
NadEb	53	7	519	506	  370.16
NadEb	53	7	521	494	  378.96
NadEb	53	7	521	482	  386.35
NadEb	53	7	521	471	  392.98
NadEb	53	7	521	460	  401.61
NadEb	53	7	521	450	  410.37
NadEb	53	7	521	441	  416.95
NadEb	53	7	521	433	  425.65
NadEb	53	7	521	425	  434.46
NadEb	53	7	521	417	  441.10
NadEb	53	7	521	411	  449.90
NadEb	53	7	520	404	  458.70
NadEb	53	7	519	399	  465.29
NadEb	53	7	518	395	  474.03
NadEb	53	7	517	390	  482.86
NadEb	53	7	516	388	  489.41
NadEb	53	7	516	386	  498.23
NadEb	53	7	515	384	  505.40
NadEb	53	7	515	382	  514.21
NadEb	53	7	515	381	  521.28
NadEb	53	7	515	379	  530.50
NadEb	53	7	514	377	  546.13
NadEb	53	7	513	377	  553.28
NadEb	53	7	513	376	  562.09
NadEb	53	7	512	375	  570.86
NadEb	53	7	512	374	  577.47
NadEb	53	7	511	374	  587.06
NadEb	53	7	510	373	  593.89
NadEb	53	7	509	372	  603.48
NadEb	53	7	508	370	  609.99
NadEb	53	7	507	369	  618.73
NadEb	53	7	507	367	  625.28
NadEb	53	7	506	366	  634.07
NadEb	53	7	505	365	  642.95
NadEb	53	7	505	363	  649.64
NadEb	53	7	505	361	  658.61
NadEb	53	7	505	360	  674.93
NadEb	53	7	505	359	  681.54
NadEb	53	7	505	358	  697.12
NadEb	53	7	505	359	  810.91
NadEb	53	7	505	360	  817.24
NadEb	53	7	505	362	  825.98
NadEb	53	7	505	363	  841.87
NadEb	53	7	505	364	  914.82
NadEb	54	46	511	567	  117.20
NadEb	54	46	513	561	  124.46
NadEb	54	46	514	555	  133.27
NadEb	54	46	517	548	  142.04
NadEb	54	46	519	541	  148.51
NadEb	54	46	521	532	  157.22
NadEb	54	46	523	523	  165.88
NadEb	54	46	527	513	  172.40
NadEb	54	46	529	502	  181.19
NadEb	54	46	531	490	  189.89
NadEb	54	46	533	479	  196.47
NadEb	54	46	534	468	  205.22
NadEb	54	46	536	457	  214.01
NadEb	54	46	537	448	  221.08
NadEb	54	46	537	438	  229.91
NadEb	54	46	537	430	  236.44
NadEb	54	46	537	423	  245.25
NadEb	54	46	535	416	  252.67
NadEb	54	46	533	411	  261.42
NadEb	54	46	531	406	  270.18
NadEb	54	46	530	403	  276.78
NadEb	54	46	528	401	  285.96
NadEb	54	46	526	399	  292.68
NadEb	54	46	525	396	  302.56
NadEb	54	46	523	395	  309.22
NadEb	54	46	522	393	  318.08
NadEb	54	46	520	392	  324.79
NadEb	54	46	520	391	  333.60
NadEb	54	46	519	390	  340.20
NadEb	54	46	518	389	  349.02
NadEb	54	46	517	387	  357.78
NadEb	54	46	516	386	  364.26
NadEb	54	46	515	384	  373.82
NadEb	54	46	513	382	  380.44
NadEb	54	46	511	380	  389.19
NadEb	54	46	510	377	  397.99
NadEb	54	46	509	376	  404.98
NadEb	54	46	508	374	  413.76
NadEb	54	46	507	372	  428.48
NadEb	54	46	507	371	  437.36
NadEb	54	46	507	369	  453.15
NadEb	54	46	507	368	  461.98
NadEb	54	46	507	367	  468.47
NadEb	54	46	507	365	  477.22
NadEb	54	46	507	364	  486.41
NadEb	54	46	507	362	  493.01
NadEb	54	46	508	360	  501.72
NadEb	54	46	509	358	  517.18
NadEb	54	46	509	357	  525.76
NadEb	54	46	509	356	  532.27
NadEb	54	46	510	356	  541.03
NadEb	54	46	510	355	  556.35
NadEb	55	35	513	562	  417.45
NadEb	55	35	513	550	  424.84
NadEb	55	35	513	537	  433.62
NadEb	55	35	513	526	  440.52
NadEb	55	35	514	514	  449.29
NadEb	55	35	514	503	  455.90
NadEb	55	35	514	492	  464.74
NadEb	55	35	514	480	  473.98
NadEb	55	35	514	471	  480.59
NadEb	55	35	514	461	  489.34
NadEb	55	35	513	454	  495.97
NadEb	55	35	513	447	  505.34
NadEb	55	35	512	441	  511.98
NadEb	55	35	512	437	  520.62
NadEb	55	35	512	433	  529.33
NadEb	55	35	512	428	  536.74
NadEb	55	35	511	423	  545.52
NadEb	55	35	509	418	  552.15
NadEb	55	35	508	414	  560.95
NadEb	55	35	507	410	  569.70
NadEb	55	35	505	407	  576.32
NadEb	55	35	505	404	  585.10
NadEb	55	35	503	402	  593.85
NadEb	55	35	502	399	  600.46
NadEb	55	35	502	397	  609.19
NadEb	55	35	502	396	  615.77
NadEb	55	35	502	394	  624.64
NadEb	55	35	502	392	  640.07
NadEb	55	35	502	391	  673.83
NadEb	55	35	502	390	  680.84
NadEb	55	35	502	389	  696.20
NadEb	55	35	503	388	  705.72
NadEb	55	35	504	387	  712.21
NadEb	55	35	504	386	  721.05
NadEb	55	35	507	385	  729.89
NadEb	55	35	508	383	  737.30
NadEb	55	35	510	381	  743.93
NadEb	55	35	510	379	  752.72
NadEb	55	35	512	378	  761.48
NadEb	55	35	512	377	  768.09
NadEb	55	35	512	375	  785.68
NadEb	55	35	512	374	  801.17
NadEb	55	35	512	373	  809.95
NadEb	55	35	512	372	  825.39
NadEb	55	35	511	371	  841.75
NadEb	55	35	510	370	  848.40
NadEb	55	35	509	369	  863.82
NadEb	55	35	508	368	  879.81
NadEb	55	35	507	367	  888.48
NadEb	55	35	507	366	  913.44
NadEb	55	35	506	366	  953.14
NadEb	55	35	506	365	 1007.90
NadEb	55	35	506	364	 1024.96
NadEb	55	35	506	363	 1041.51
NadEb	55	35	507	363	 1209.83
NadEb	55	35	507	362	 1225.11
NadEb	55	35	509	362	 1249.03
NadEb	55	35	509	361	 1272.69
NadEb	55	35	510	360	 1336.04
NadEb	55	35	511	359	 1377.07
NadEb	55	35	512	359	 1392.39
NadEb	56	23	512	568	  333.92
NadEb	56	23	511	558	  341.15
NadEb	56	23	511	549	  349.90
NadEb	56	23	511	539	  358.66
NadEb	56	23	511	528	  365.26
NadEb	56	23	511	519	  374.02
NadEb	56	23	512	506	  382.80
NadEb	56	23	513	495	  389.31
NadEb	56	23	513	483	  397.95
NadEb	56	23	513	471	  404.86
NadEb	56	23	513	460	  413.58
NadEb	56	23	512	449	  422.32
NadEb	56	23	511	439	  428.91
NadEb	56	23	510	431	  438.49
NadEb	56	23	509	424	  445.08
NadEb	56	23	509	417	  453.85
NadEb	56	23	508	411	  462.70
NadEb	56	23	508	407	  469.68
NadEb	56	23	507	403	  478.50
NadEb	56	23	507	398	  485.13
NadEb	56	23	506	395	  493.90
NadEb	56	23	506	393	  502.98
NadEb	56	23	505	391	  509.48
NadEb	56	23	505	389	  518.09
NadEb	56	23	505	388	  526.80
NadEb	56	23	505	387	  533.38
NadEb	56	23	505	385	  542.11
NadEb	56	23	505	384	  557.41
NadEb	56	23	505	382	  566.28
NadEb	56	23	505	381	  572.82
NadEb	56	23	504	380	  581.55
NadEb	56	23	504	379	  589.03
NadEb	56	23	503	377	  597.82
NadEb	56	23	503	375	  606.34
NadEb	56	23	502	375	  612.85
NadEb	56	23	501	374	  622.21
NadEb	56	23	500	371	  637.56
NadEb	56	23	499	370	  646.43
NadEb	56	23	499	369	  653.68
NadEb	56	23	499	368	  662.51
NadEb	56	23	499	366	  669.18
NadEb	56	23	499	364	  686.93
NadEb	56	23	498	364	  694.03
NadEb	56	23	498	363	  703.55
NadEb	56	23	498	361	  716.73
NadEb	56	23	498	360	  734.16
NadEb	56	23	498	358	  749.56
NadEb	56	23	498	357	  764.86
NadEb	56	23	498	356	  788.82
NadEb	56	23	499	356	  812.90
NadEb	56	23	500	356	  846.60
NadEb	56	23	501	355	  853.61
NadEb	56	23	502	355	  869.77
NadEb	56	23	503	355	  902.15
NadEb	56	23	504	356	  917.36
NadEb	56	23	505	356	  932.75
NadEb	56	23	506	356	  965.80
