ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
Nr1	27	48	506	347	  664.80
Nr1	27	48	506	349	  673.26
Nr1	27	48	505	350	  681.91
Nr1	27	48	505	352	  689.13
Nr1	27	48	505	353	  704.22
Nr1	27	48	505	354	  720.17
Nr1	27	48	505	355	  761.06
Nr1	27	48	506	355	  808.44
Nr1	27	48	507	355	  825.70
Nr1	27	48	508	355	  841.06
Nr1	27	48	509	355	  856.59
Nr1	28	27	512	569	  238.23
Nr1	28	27	511	554	  246.97
Nr1	28	27	510	537	  253.42
Nr1	28	27	509	514	  262.00
Nr1	28	27	506	491	  271.34
Nr1	28	27	504	468	  277.77
Nr1	28	27	503	442	  286.22
Nr1	28	27	501	416	  294.84
Nr1	28	27	499	395	  303.28
Nr1	28	27	497	375	  309.70
Nr1	28	27	496	360	  319.09
Nr1	28	27	495	349	  325.68
Nr1	28	27	494	340	  334.41
Nr1	28	27	493	336	  342.97
Nr1	28	27	492	333	  349.36
Nr1	28	27	492	331	  357.81
Nr1	28	27	492	330	  366.43
Nr1	28	27	492	329	  447.28
Nr1	28	27	494	328	  462.44
Nr1	28	27	495	328	  485.36
Nr1	28	27	496	328	  511.08
Nr1	28	27	497	328	  526.26
Nr1	28	27	499	328	  535.32
Nr1	28	27	500	330	  541.57
Nr1	28	27	500	333	  550.16
Nr1	28	27	501	335	  558.63
Nr1	28	27	501	337	  567.29
Nr1	28	27	501	340	  573.70
Nr1	28	27	502	343	  582.30
Nr1	28	27	503	346	  590.74
Nr1	28	27	503	349	  599.33
Nr1	28	27	503	352	  605.61
Nr1	28	27	503	354	  614.20
Nr1	28	27	503	355	  622.73
Nr1	28	27	504	357	  631.37
Nr1	28	27	505	358	  655.18
Nr1	28	27	506	358	  750.57
Nr1	28	27	507	358	  766.39
Nr1	28	27	509	357	  781.36
Nr1	28	27	510	357	  798.58
Nr1	28	27	510	356	  813.62
Nr1	29	10	515	562	  231.28
Nr1	29	10	516	550	  237.91
Nr1	29	10	517	531	  246.72
Nr1	29	10	520	502	  255.32
Nr1	29	10	520	471	  261.76
Nr1	29	10	520	438	  271.07
Nr1	29	10	519	404	  279.66
Nr1	29	10	518	378	  285.95
Nr1	29	10	516	358	  294.58
Nr1	29	10	514	344	  303.02
Nr1	29	10	513	333	  311.63
Nr1	29	10	513	326	  318.05
Nr1	29	10	512	322	  326.53
Nr1	29	10	512	319	  335.84
Nr1	29	10	512	317	  342.27
Nr1	29	10	512	318	  479.23
Nr1	29	10	512	319	  486.30
Nr1	29	10	511	320	  495.35
Nr1	29	10	511	322	  501.73
Nr1	29	10	511	324	  510.21
Nr1	29	10	511	326	  519.54
Nr1	29	10	511	328	  525.98
Nr1	29	10	511	331	  534.55
Nr1	29	10	511	334	  543.05
Nr1	29	10	511	336	  551.67
Nr1	29	10	511	338	  558.01
Nr1	29	10	511	340	  566.62
Nr1	29	10	511	343	  575.06
Nr1	29	10	510	344	  583.68
Nr1	29	10	510	345	  589.98
Nr1	29	10	510	347	  598.58
Nr1	29	10	510	348	  614.02
Nr1	29	10	510	349	  622.62
Nr1	29	10	510	350	  637.63
Nr1	29	10	510	351	  655.61
Nr1	29	10	510	352	  662.08
Nr1	29	10	510	353	  670.54
Nr1	29	10	510	354	  685.71
Nr1	29	10	510	355	  735.52
Nr1	29	10	511	355	  789.94
Nr1	29	10	512	355	  807.43
Nr1	29	10	513	355	  814.31
Nr1	29	10	514	355	  822.77
Nr1	29	10	514	354	  831.40
Nr1	29	10	513	354	 1045.96
Nr1	30	40	515	568	  237.38
Nr1	30	40	516	560	  244.25
Nr1	30	40	517	552	  252.81
Nr1	30	40	518	542	  261.47
Nr1	30	40	520	532	  267.86
Nr1	30	40	520	523	  276.38
Nr1	30	40	521	512	  285.65
Nr1	30	40	522	502	  292.10
Nr1	30	40	523	492	  300.66
Nr1	30	40	524	484	  309.15
Nr1	30	40	524	473	  317.73
Nr1	30	40	525	463	  324.02
Nr1	30	40	525	455	  332.61
Nr1	30	40	525	447	  341.25
Nr1	30	40	525	440	  347.82
Nr1	30	40	525	436	  356.87
Nr1	30	40	525	433	  365.47
Nr1	30	40	525	430	  376.21
Nr1	30	40	525	429	  380.50
Nr1	30	40	524	427	  389.04
Nr1	30	40	524	426	  397.63
Nr1	30	40	524	424	  413.67
Nr1	30	40	524	423	  476.52
Nr1	30	40	524	421	  485.72
Nr1	30	40	523	418	  492.58
Nr1	30	40	522	415	  501.18
Nr1	30	40	522	412	  509.66
Nr1	30	40	522	408	  516.11
Nr1	30	40	522	403	  524.57
Nr1	30	40	522	396	  533.19
Nr1	30	40	521	389	  541.65
Nr1	30	40	520	382	  548.13
Nr1	30	40	520	376	  557.51
Nr1	30	40	518	370	  563.96
Nr1	30	40	517	366	  572.39
Nr1	30	40	515	361	  581.01
Nr1	30	40	515	358	  589.47
Nr1	30	40	514	356	  595.90
Nr1	30	40	513	354	  604.36
Nr1	30	40	513	353	  612.99
Nr1	30	40	512	352	  637.68
Nr1	30	40	513	352	  893.46
Nr1	30	40	514	352	  908.90
Nr1	30	40	514	351	  924.60
Nr1	30	40	515	351	  940.22
Nr1	30	40	516	351	  988.06
Nr1	30	40	517	350	 1020.65
Nr1	30	40	518	350	 1068.97
Nr1	31	13	523	559	  395.19
Nr1	31	13	522	546	  402.65
Nr1	31	13	522	529	  411.28
Nr1	31	13	521	509	  417.68
Nr1	31	13	520	491	  426.42
Nr1	31	13	520	479	  435.08
Nr1	31	13	520	468	  441.50
Nr1	31	13	518	458	  450.09
Nr1	31	13	518	450	  458.58
Nr1	31	13	518	439	  467.20
Nr1	31	13	518	431	  473.49
Nr1	31	13	518	423	  482.08
Nr1	31	13	518	415	  490.55
Nr1	31	13	518	409	  499.16
Nr1	31	13	518	404	  505.45
Nr1	31	13	518	401	  514.05
Nr1	31	13	518	398	  522.59
Nr1	31	13	518	396	  531.19
Nr1	31	13	519	395	  554.70
Nr1	31	13	519	394	  561.59
Nr1	31	13	519	393	  578.79
Nr1	31	13	520	391	  603.01
Nr1	31	13	520	390	  609.87
Nr1	31	13	521	389	  618.50
Nr1	31	13	522	386	  627.01
Nr1	31	13	522	384	  633.42
Nr1	31	13	523	380	  641.87
Nr1	31	13	525	375	  650.48
Nr1	31	13	525	370	  658.92
Nr1	31	13	526	365	  665.35
Nr1	31	13	526	361	  674.67
Nr1	31	13	527	358	  683.26
Nr1	31	13	527	357	  689.55
Nr1	31	13	527	356	  698.15
Nr1	31	13	527	355	  721.80
Nr1	31	13	527	354	  730.92
Nr1	31	13	527	353	  745.95
Nr1	31	13	528	352	  754.45
Nr1	31	13	529	351	  770.33
Nr1	31	13	528	351	  881.33
Nr1	31	13	527	351	  969.84
Nr1	31	13	526	351	  985.58
Nr1	31	13	525	351	 1002.80
Nr1	31	13	524	351	 1017.80
Nr1	31	13	523	351	 1026.33
Nr1	31	13	522	351	 1042.21
Nr1	31	13	521	351	 1050.82
Nr1	31	13	520	351	 1106.78
Nr1	31	13	519	351	 1113.73
Nr1	31	13	518	351	 1122.26
Nr1	31	13	517	352	 1138.16
Nr1	32	16	515	563	  162.71
Nr1	32	16	515	553	  171.52
Nr1	32	16	515	539	  177.97
Nr1	32	16	515	525	  186.52
Nr1	32	16	515	505	  195.13
Nr1	32	16	517	482	  202.36
Nr1	32	16	517	465	  211.04
Nr1	32	16	518	454	  219.51
Nr1	32	16	519	448	  225.95
Nr1	32	16	519	443	  234.54
Nr1	32	16	520	438	  243.03
Nr1	32	16	520	434	  252.33
Nr1	32	16	521	429	  258.85
Nr1	32	16	521	425	  267.60
Nr1	32	16	521	421	  273.94
Nr1	32	16	521	417	  282.54
Nr1	32	16	521	413	  290.98
Nr1	32	16	521	408	  299.59
Nr1	32	16	521	404	  305.90
Nr1	32	16	521	401	  314.50
Nr1	32	16	521	399	  323.37
Nr1	32	16	521	396	  329.81
Nr1	32	16	520	394	  338.28
Nr1	32	16	520	392	  346.89
Nr1	32	16	520	390	  355.36
Nr1	32	16	520	388	  361.84
Nr1	32	16	519	386	  371.60
Nr1	32	16	519	385	  378.26
Nr1	32	16	517	384	  427.30
Nr1	32	16	516	383	  442.49
Nr1	32	16	515	381	  451.59
Nr1	32	16	515	379	  457.91
Nr1	32	16	513	376	  466.82
Nr1	32	16	512	373	  475.46
Nr1	32	16	511	371	  481.92
Nr1	32	16	511	369	  490.84
Nr1	32	16	511	367	  499.47
Nr1	32	16	511	366	  505.75
Nr1	32	16	511	365	  514.36
Nr1	32	16	511	364	  522.83
Nr1	32	16	511	363	  531.46
Nr1	32	16	511	362	  538.61
Nr1	32	16	511	361	  547.25
Nr1	32	16	511	359	  555.70
Nr1	32	16	511	358	  562.37
Nr1	32	16	511	356	  570.87
Nr1	32	16	510	355	  579.47
Nr1	32	16	510	354	  586.63
Nr1	32	16	509	354	  602.04
Nr1	32	16	509	353	  610.52
Nr1	32	16	509	352	  626.43
Nr1	32	16	509	351	  650.20
Nr1	32	16	509	350	  794.48
Nr1	32	16	511	349	  819.57
Nr1	32	16	512	348	  851.55
Nr1	33	44	513	565	  209.36
Nr1	33	44	514	557	  218.98
Nr1	33	44	514	547	  225.41
Nr1	33	44	514	536	  233.99
Nr1	33	44	515	523	  242.42
Nr1	33	44	515	510	  251.07
Nr1	33	44	515	498	  257.45
Nr1	33	44	517	486	  266.03
Nr1	33	44	518	475	  274.49
Nr1	33	44	518	464	  283.12
Nr1	33	44	518	454	  289.39
Nr1	33	44	518	446	  297.97
Nr1	33	44	519	438	  306.81
Nr1	33	44	519	428	  313.23
Nr1	33	44	519	421	  321.72
Nr1	33	44	519	416	  330.36
Nr1	33	44	519	412	  338.80
Nr1	33	44	520	408	  345.25
Nr1	33	44	520	404	  354.61
Nr1	33	44	520	401	  363.26
Nr1	33	44	521	398	  369.52
Nr1	33	44	521	396	  378.12
Nr1	33	44	522	393	  386.62
Nr1	33	44	522	392	  395.27
Nr1	33	44	522	390	  410.23
Nr1	33	44	523	389	  419.56
Nr1	33	44	523	388	  425.95
Nr1	33	44	523	387	  434.53
Nr1	33	44	523	386	  442.98
Nr1	33	44	523	385	  449.41
Nr1	33	44	523	384	  466.62
Nr1	33	44	524	383	  475.23
Nr1	33	44	524	382	  490.77
Nr1	33	44	524	380	  497.23
Nr1	33	44	524	379	  505.65
Nr1	33	44	523	377	  514.28
Nr1	33	44	523	375	  522.69
Nr1	33	44	522	373	  536.40
Nr1	33	44	520	370	  547.17
Nr1	33	44	520	369	  562.59
Nr1	33	44	520	368	  570.16
Nr1	33	44	520	367	  587.05
Nr1	33	44	519	366	  602.28
Nr1	33	44	519	365	  610.87
Nr1	33	44	518	364	  617.28
Nr1	33	44	518	363	  634.53
Nr1	33	44	517	362	  657.89
Nr1	33	44	517	361	  666.96
Nr1	33	44	516	360	  690.75
Nr1	33	44	515	358	  722.40
Nr1	33	44	514	358	  778.56
Nr1	33	44	514	357	  929.30
Nr1	34	18	514	570	   26.56
Nr1	34	18	514	568	  195.66
Nr1	34	18	514	565	  202.94
Nr1	34	18	514	560	  212.33
Nr1	34	18	514	553	  218.81
Nr1	34	18	514	545	  227.52
Nr1	34	18	514	533	  236.03
Nr1	34	18	513	519	  242.45
Nr1	34	18	512	500	  251.03
Nr1	34	18	509	474	  259.51
Nr1	34	18	507	451	  268.84
Nr1	34	18	505	432	  275.28
Nr1	34	18	503	421	  283.85
Nr1	34	18	502	414	  292.33
Nr1	34	18	502	410	  298.76
Nr1	34	18	502	406	  307.30
Nr1	34	18	502	403	  315.92
Nr1	34	18	501	399	  322.60
Nr1	34	18	501	397	  331.19
Nr1	34	18	501	395	  340.13
Nr1	34	18	501	394	  346.59
Nr1	34	18	500	393	  355.09
Nr1	34	18	500	392	  435.91
Nr1	34	18	500	390	  442.82
Nr1	34	18	501	389	  460.18
Nr1	34	18	501	388	  476.13
Nr1	34	18	502	387	  482.57
Nr1	34	18	503	386	  491.01
Nr1	34	18	504	383	  499.61
Nr1	34	18	505	381	  508.06
Nr1	34	18	507	379	  514.48
Nr1	34	18	508	377	  523.86
Nr1	34	18	508	372	  530.29
Nr1	34	18	508	369	  538.78
Nr1	34	18	508	366	  547.92
Nr1	34	18	508	364	  555.24
Nr1	34	18	508	362	  563.86
Nr1	34	18	508	360	  579.09
Nr1	34	18	508	359	  587.64
Nr1	34	18	508	358	  596.27
Nr1	34	18	508	357	  612.10
Nr1	34	18	508	356	  691.96
Nr1	34	18	508	355	  731.43
Nr1	34	18	508	354	  738.61
Nr1	34	18	508	353	  762.28
Nr1	34	18	508	352	  771.46
Nr1	34	18	508	351	  778.36
Nr1	34	18	509	350	  798.45
Nr1	34	18	509	349	  818.49
Nr1	34	18	510	348	  858.99
Nr1	34	18	510	347	  890.29
Nr1	34	18	511	347	  914.23
Nr1	34	18	512	347	  931.18
Nr1	34	18	513	347	  956.19
Nr1	34	18	514	347	 1002.30
Nr1	34	18	514	348	 1227.95
Nr1	35	23	516	568	  220.87
Nr1	35	23	517	561	  227.62
Nr1	35	23	518	550	  236.08
Nr1	35	23	519	538	  244.70
Nr1	35	23	520	523	  251.30
Nr1	35	23	523	505	  259.82
Nr1	35	23	524	485	  268.74
Nr1	35	23	526	465	  279.61
Nr1	35	23	528	446	  283.99
Nr1	35	23	530	433	  292.53
Nr1	35	23	532	422	  301.13
Nr1	35	23	533	412	  307.45
Nr1	35	23	533	404	  316.02
Nr1	35	23	533	398	  324.48
Nr1	35	23	533	394	  333.12
Nr1	35	23	533	391	  339.40
Nr1	35	23	533	388	  348.08
Nr1	35	23	533	386	  357.02
Nr1	35	23	533	383	  363.46
Nr1	35	23	533	382	  371.91
Nr1	35	23	534	378	  380.61
Nr1	35	23	535	373	  389.12
Nr1	35	23	536	366	  395.55
Nr1	35	23	537	362	  404.85
Nr1	35	23	537	361	  411.28
Nr1	35	23	537	360	  428.45
Nr1	35	23	537	359	  485.00
Nr1	35	23	536	359	  508.85
Nr1	35	23	534	359	  532.19
Nr1	35	23	533	359	  540.99
Nr1	35	23	532	359	  547.90
Nr1	35	23	530	359	  556.43
Nr1	35	23	529	358	  571.88
Nr1	35	23	527	358	  580.54
Nr1	35	23	525	357	  595.61
Nr1	35	23	525	355	  612.99
Nr1	35	23	524	355	  628.93
Nr1	35	23	522	354	  661.10
Nr1	35	23	521	354	  676.19
Nr1	35	23	520	354	  691.64
Nr1	35	23	520	353	  700.93
Nr1	35	23	519	353	  716.52
Nr1	35	23	519	352	  725.15
Nr1	35	23	517	352	  731.61
Nr1	35	23	515	352	  749.02
Nr1	35	23	514	352	  765.30
Nr1	35	23	514	351	  779.75
Nr1	35	23	512	351	  803.57
Nr1	35	23	511	351	  821.42
Nr1	35	23	510	351	  845.05
Nr1	35	23	510	350	  892.47
Nr1	35	23	509	350	  907.77
Nr1	36	32	511	567	  185.19
Nr1	36	32	510	559	  194.15
Nr1	36	32	510	549	  202.64
Nr1	36	32	509	538	  209.34
Nr1	36	32	508	525	  218.97
Nr1	36	32	507	511	  225.40
Nr1	36	32	505	492	  234.05
Nr1	36	32	504	472	  242.57
Nr1	36	32	502	443	  249.00
Nr1	36	32	499	417	  257.46
Nr1	36	32	498	394	  266.08
Nr1	36	32	495	373	  274.53
Nr1	36	32	495	359	  280.96
Nr1	36	32	494	348	  289.82
Nr1	36	32	493	340	  298.51
Nr1	36	32	492	333	  304.80
Nr1	36	32	492	329	  313.44
Nr1	36	32	491	326	  322.04
Nr1	36	32	490	324	  330.71
Nr1	36	32	490	323	  337.86
Nr1	36	32	490	322	  346.50
Nr1	36	32	490	324	  440.84
Nr1	36	32	490	326	  450.19
Nr1	36	32	491	329	  458.67
Nr1	36	32	492	330	  465.11
Nr1	36	32	496	335	  489.37
Nr1	36	32	499	338	  498.51
Nr1	36	32	502	341	  505.14
Nr1	36	32	506	343	  513.80
Nr1	36	32	508	344	  522.29
Nr1	36	32	509	344	  528.75
Nr1	36	32	511	344	  537.34
Nr1	36	32	512	344	  562.05
Nr1	36	32	512	345	  586.11
Nr1	36	32	514	346	  592.99
Nr1	36	32	514	347	  616.84
Nr1	36	32	514	348	  720.91
Nr1	36	32	513	349	  730.04
Nr1	36	32	512	349	  736.86
Nr1	36	32	512	350	  745.49
Nr1	36	32	512	351	  769.25
Nr1	36	32	511	351	 1073.71
Nr1	36	32	510	351	 1082.31
Nr1	36	32	509	352	 1106.28
Nr1	36	32	508	352	 1138.16
Nr1	36	32	507	352	 1153.78
Nr1	36	32	505	353	 1177.27
Nr1	36	32	506	353	 1337.95
Nr1	36	32	507	353	 1346.54
Nr1	36	32	508	353	 1352.97
Nr1	36	32	509	353	 1370.35
Nr1	36	32	510	353	 1393.91
Nr1	37	43	514	567	  211.16
Nr1	37	43	515	556	  218.63
Nr1	37	43	516	544	  227.36
Nr1	37	43	517	530	  233.91
Nr1	37	43	517	517	  242.43
Nr1	37	43	517	505	  251.01
Nr1	37	43	518	491	  259.51
Nr1	37	43	519	480	  265.89
Nr1	37	43	520	470	  274.31
Nr1	37	43	521	462	  282.92
Nr1	37	43	521	451	  291.38
Nr1	37	43	522	441	  297.81
Nr1	37	43	522	433	  306.73
Nr1	37	43	523	425	  315.33
Nr1	37	43	523	415	  323.75
Nr1	37	43	523	403	  330.18
Nr1	37	43	522	393	  338.63
Nr1	37	43	521	385	  347.23
Nr1	37	43	520	378	  355.69
Nr1	37	43	518	373	  362.27
Nr1	37	43	518	371	  371.61
Nr1	37	43	518	370	  474.56
Nr1	37	43	516	367	  483.63
Nr1	37	43	515	365	  489.92
Nr1	37	43	512	360	  498.50
Nr1	37	43	508	353	  507.43
Nr1	37	43	504	347	  513.84
Nr1	37	43	501	342	  522.29
Nr1	37	43	499	339	  530.92
Nr1	37	43	498	338	  539.42
Nr1	37	43	498	339	  601.89
Nr1	37	43	498	341	  611.19
Nr1	37	43	498	342	  617.71
Nr1	37	43	498	343	  635.33
Nr1	37	43	498	344	  682.06
Nr1	37	43	499	345	  698.85
Nr1	37	43	501	347	  705.65
Nr1	37	43	503	349	  714.71
Nr1	37	43	505	351	  723.15
Nr1	37	43	508	354	  739.26
Nr1	37	43	509	355	  809.85
Nr1	38	10	514	568	  183.73
Nr1	38	10	514	561	  192.38
Nr1	38	10	514	551	  198.80
Nr1	38	10	515	541	  207.36
Nr1	38	10	517	530	  216.00
Nr1	38	10	518	517	  222.28
Nr1	38	10	521	503	  230.91
Nr1	38	10	522	484	  239.87
Nr1	38	10	525	466	  246.32
Nr1	38	10	525	451	  254.80
Nr1	38	10	526	442	  263.41
Nr1	38	10	527	438	  271.88
Nr1	38	10	527	435	  278.30
Nr1	38	10	528	432	  287.69
Nr1	38	10	529	427	  296.36
Nr1	38	10	530	422	  302.72
Nr1	38	10	531	415	  311.37
Nr1	38	10	532	406	  319.85
Nr1	38	10	532	397	  326.30
Nr1	38	10	532	387	  335.69
Nr1	38	10	532	376	  344.31
Nr1	38	10	530	366	  350.73
Nr1	38	10	530	361	  359.22
Nr1	38	10	530	358	  367.84
Nr1	38	10	529	356	  376.31
Nr1	38	10	529	355	  382.71
Nr1	38	10	529	353	  391.18
Nr1	38	10	528	351	  407.08
Nr1	38	10	528	350	  415.71
Nr1	38	10	528	349	  439.67
Nr1	38	10	527	348	  479.38
Nr1	38	10	527	347	  494.36
Nr1	38	10	526	347	  614.35
Nr1	38	10	525	347	  647.97
Nr1	38	10	525	348	  671.23
Nr1	39	15	521	560	  480.35
Nr1	39	15	523	548	  489.24
Nr1	39	15	525	534	  497.83
Nr1	39	15	526	523	  505.23
Nr1	39	15	527	511	  512.02
Nr1	39	15	528	499	  520.94
Nr1	39	15	529	485	  527.96
Nr1	39	15	529	467	  536.61
Nr1	39	15	529	446	  545.37
Nr1	39	15	528	433	  551.88
Nr1	39	15	526	420	  560.51
Nr1	39	15	525	412	  569.84
Nr1	39	15	524	406	  576.43
Nr1	39	15	524	404	  585.17
Nr1	39	15	522	402	  593.69
Nr1	39	15	522	401	  600.09
Nr1	39	15	522	400	  633.83
Nr1	39	15	522	399	  640.64
Nr1	39	15	522	397	  649.22
Nr1	39	15	521	395	  657.73
Nr1	39	15	521	392	  664.17
Nr1	39	15	521	388	  672.69
Nr1	39	15	519	385	  681.31
Nr1	39	15	518	382	  689.76
Nr1	39	15	517	380	  696.20
Nr1	39	15	516	378	  704.62
Nr1	39	15	515	375	  713.24
Nr1	39	15	514	373	  720.34
Nr1	39	15	514	372	  728.95
Nr1	39	15	514	371	  743.93
Nr1	39	15	514	368	  761.19
Nr1	39	15	514	367	  777.10
Nr1	39	15	514	365	  785.69
Nr1	39	15	514	363	  791.97
Nr1	39	15	514	362	  800.53
Nr1	39	15	514	360	  808.96
Nr1	39	15	514	359	  824.80
Nr1	39	15	515	357	  833.40
Nr1	39	15	515	355	  848.41
Nr1	39	15	516	354	  856.95
Nr1	39	15	518	352	  872.98
Nr1	39	15	518	351	  896.65
Nr1	39	15	519	351	  905.15
Nr1	39	15	520	351	  921.31
Nr1	39	15	521	351	  944.17
Nr1	39	15	522	350	  992.62
Nr1	39	15	523	350	 1016.28
Nr1	40	41	505	564	  239.63
Nr1	40	41	504	554	  246.39
Nr1	40	41	503	542	  254.89
Nr1	40	41	502	530	  263.51
Nr1	40	41	502	520	  271.96
Nr1	40	41	502	513	  278.37
Nr1	40	41	501	507	  287.73
Nr1	40	41	500	502	  294.18
Nr1	40	41	500	497	  302.75
Nr1	40	41	499	494	  311.36
Nr1	40	41	499	492	  319.82
Nr1	40	41	498	489	  326.27
Nr1	40	41	498	486	  335.66
Nr1	40	41	498	482	  342.10
Nr1	40	41	499	476	  350.67
Nr1	40	41	501	467	  359.14
Nr1	40	41	505	452	  367.96
Nr1	40	41	509	412	  374.28
Nr1	40	41	514	366	  382.88
Nr1	40	41	520	329	  391.32
Nr1	40	41	524	310	  399.92
Nr1	40	41	527	301	  406.21
Nr1	40	41	529	299	  414.83
Nr1	40	41	530	297	  423.76
Nr1	40	41	530	296	  462.22
Nr1	40	41	530	295	  471.04
Nr1	40	41	530	293	  486.73
Nr1	40	41	527	293	  543.02
Nr1	40	41	526	295	  549.93
Nr1	40	41	525	296	  558.37
Nr1	40	41	521	299	  566.97
Nr1	40	41	518	302	  575.44
Nr1	40	41	515	305	  581.90
Nr1	40	41	512	310	  590.78
Nr1	40	41	508	313	  599.55
Nr1	40	41	506	317	  608.07
Nr1	40	41	504	320	  614.52
Nr1	40	41	503	322	  625.28
Nr1	40	41	502	325	  631.78
Nr1	40	41	502	328	  638.98
Nr1	40	41	501	331	  647.60
Nr1	40	41	500	333	  653.99
Nr1	40	41	500	335	  662.96
Nr1	40	41	500	338	  670.61
Nr1	40	41	499	339	  679.45
Nr1	40	41	499	340	  686.96
Nr1	40	41	499	342	  695.63
Nr1	40	41	499	343	  702.04
Nr1	40	41	499	344	  710.56
Nr1	40	41	499	345	  734.70
Nr1	40	41	500	345	  766.39
Nr1	40	41	502	345	  783.30
Nr1	40	41	503	345	  798.72
Nr1	40	41	504	345	  822.17
Nr1	40	41	505	345	  847.59
Nr1	40	41	506	345	  998.45
Nr1	40	41	507	345	 1014.85
Nr1	40	41	508	345	 1025.93
Nr1	40	41	509	345	 1039.65
Nr1	40	41	510	345	 1095.39
Nr1	41	26	512	570	  202.50
Nr1	41	26	512	563	  211.39
Nr1	41	26	512	555	  219.89
Nr1	41	26	512	542	  226.32
Nr1	41	26	511	530	  235.63
Nr1	41	26	509	516	  242.04
Nr1	41	26	509	503	  250.61
Nr1	41	26	508	492	  259.26
Nr1	41	26	508	484	  268.77
Nr1	41	26	508	477	  275.20
Nr1	41	26	507	471	  283.78
Nr1	41	26	507	465	  290.06
Nr1	41	26	506	460	  298.67
Nr1	41	26	506	454	  307.10
Nr1	41	26	506	451	  315.71
Nr1	41	26	506	447	  321.97
Nr1	41	26	506	444	  330.55
Nr1	41	26	506	440	  338.99
Nr1	41	26	506	435	  347.62
Nr1	41	26	508	432	  354.79
Nr1	41	26	509	429	  363.59
Nr1	41	26	511	424	  370.01
Nr1	41	26	514	416	  378.75
Nr1	41	26	516	404	  394.62
Nr1	41	26	517	401	  403.09
Nr1	41	26	518	397	  411.68
Nr1	41	26	518	394	  418.08
Nr1	41	26	518	391	  426.53
Nr1	41	26	518	390	  435.12
Nr1	41	26	518	389	  443.58
Nr1	41	26	518	388	  449.98
Nr1	41	26	518	387	  458.43
Nr1	41	26	518	386	  467.21
Nr1	41	26	518	384	  475.75
Nr1	41	26	518	383	  482.15
Nr1	41	26	517	382	  490.58
Nr1	41	26	517	380	  499.20
Nr1	41	26	517	379	  507.67
Nr1	41	26	516	377	  514.10
Nr1	41	26	516	375	  522.54
Nr1	41	26	516	373	  531.16
Nr1	41	26	515	372	  539.60
Nr1	41	26	514	370	  546.02
Nr1	41	26	514	369	  555.28
Nr1	41	26	514	368	  564.11
Nr1	41	26	512	366	  570.61
Nr1	41	26	511	366	  579.31
Nr1	41	26	511	364	  586.60
Nr1	41	26	510	363	  603.98
Nr1	41	26	510	362	  610.59
Nr1	41	26	509	362	  620.12
Nr1	41	26	508	361	  626.56
Nr1	41	26	507	359	  643.72
Nr1	41	26	507	358	  658.92
Nr1	41	26	506	358	  667.84
Nr1	41	26	505	357	  682.95
Nr1	41	26	505	356	  691.45
Nr1	41	26	504	356	  702.24
Nr1	41	26	504	355	  715.08
Nr1	41	26	504	354	  730.04
Nr1	41	26	504	353	  851.64
Nr1	41	26	504	352	  890.07
Nr1	42	35	518	570	  253.01
Nr1	42	35	519	567	  259.75
Nr1	42	35	519	561	  269.30
Nr1	42	35	519	557	  276.00
Nr1	42	35	519	553	  285.81
Nr1	42	35	519	547	  292.31
Nr1	42	35	518	541	  300.95
Nr1	42	35	517	533	  309.52
Nr1	42	35	516	524	  316.11
Nr1	42	35	515	515	  324.68
Nr1	42	35	514	506	  333.28
Nr1	42	35	514	497	  341.74
Nr1	42	35	513	489	  348.17
Nr1	42	35	513	480	  357.05
Nr1	42	35	512	472	  365.65
Nr1	42	35	512	465	  371.95
Nr1	42	35	511	458	  380.56
Nr1	42	35	511	450	  389.02
Nr1	42	35	510	444	  397.64
Nr1	42	35	510	439	  404.78
Nr1	42	35	509	433	  413.44
Nr1	42	35	509	430	  419.81
Nr1	42	35	509	426	  428.41
Nr1	42	35	510	421	  436.84
Nr1	42	35	510	418	  445.47
Nr1	42	35	511	415	  451.87
Nr1	42	35	512	412	  460.36
Nr1	42	35	513	409	  469.69
Nr1	42	35	514	407	  476.10
Nr1	42	35	515	405	  484.68
Nr1	42	35	516	403	  493.14
Nr1	42	35	516	402	  503.80
Nr1	42	35	517	400	  508.19
Nr1	42	35	517	398	  516.93
Nr1	42	35	518	397	  525.42
Nr1	42	35	518	396	  531.85
Nr1	42	35	518	394	  540.74
Nr1	42	35	518	393	  549.49
Nr1	42	35	518	391	  564.51
Nr1	42	35	518	389	  583.97
Nr1	42	35	519	388	  588.14
Nr1	42	35	519	386	  596.74
Nr1	42	35	519	384	  605.66
Nr1	42	35	519	381	  612.08
Nr1	42	35	519	377	  620.56
Nr1	42	35	520	374	  629.20
Nr1	42	35	522	367	  644.28
Nr1	42	35	523	363	  653.59
Nr1	42	35	523	360	  660.04
Nr1	42	35	524	357	  668.59
Nr1	42	35	524	355	  677.03
Nr1	42	35	524	354	  685.65
Nr1	42	35	524	353	  700.83
Nr1	42	35	523	353	  884.28
Nr1	42	35	522	353	  891.65
Nr1	42	35	521	353	  915.72
Nr1	42	35	520	353	  957.07
Nr1	42	35	519	353	  988.69
Nr1	42	35	517	352	 1131.67
Nr1	42	35	516	352	 1163.99
Nr1	42	35	515	352	 1243.87
Nr1	42	35	514	352	 1261.21
Nr1	43	21	517	564	  238.52
Nr1	43	21	517	553	  245.26
Nr1	43	21	519	540	  254.60
Nr1	43	21	520	525	  261.05
