ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
JulSc	47	34	498	354	  908.60
JulSc	47	34	499	354	  973.46
JulSc	47	34	500	355	  988.57
JulSc	47	34	501	355	  997.96
JulSc	47	34	503	355	 1004.78
JulSc	47	34	504	356	 1013.46
JulSc	47	34	505	356	 1021.95
JulSc	47	34	507	356	 1028.43
JulSc	47	34	508	356	 1044.44
JulSc	48	28	539	565	  347.16
JulSc	48	28	542	557	  356.96
JulSc	48	28	545	548	  363.56
JulSc	48	28	547	538	  372.10
JulSc	48	28	550	527	  380.79
JulSc	48	28	553	516	  388.09
JulSc	48	28	554	504	  396.82
JulSc	48	28	555	493	  403.16
JulSc	48	28	556	482	  411.84
JulSc	48	28	556	472	  420.40
JulSc	48	28	556	461	  429.19
JulSc	48	28	556	452	  435.98
JulSc	48	28	556	443	  444.67
JulSc	48	28	553	436	  451.30
JulSc	48	28	550	430	  459.88
JulSc	48	28	548	425	  468.51
JulSc	48	28	544	422	  477.05
JulSc	48	28	542	419	  483.56
JulSc	48	28	538	418	  492.17
JulSc	48	28	536	416	  500.92
JulSc	48	28	533	415	  507.26
JulSc	48	28	531	415	  515.91
JulSc	48	28	529	415	  524.46
JulSc	48	28	528	414	  533.13
JulSc	48	28	526	413	  548.20
JulSc	48	28	526	411	  555.41
JulSc	48	28	525	410	  564.13
JulSc	48	28	524	408	  572.65
JulSc	48	28	524	407	  579.10
JulSc	48	28	523	406	  587.68
JulSc	48	28	523	404	  596.35
JulSc	48	28	522	403	  603.09
JulSc	48	28	522	401	  611.76
JulSc	48	28	522	400	  620.37
JulSc	48	28	521	399	  629.18
JulSc	48	28	521	397	  635.63
JulSc	48	28	521	396	  644.14
JulSc	48	28	521	395	  653.51
JulSc	48	28	521	394	  660.01
JulSc	48	28	521	393	  668.77
JulSc	48	28	521	392	  675.10
JulSc	48	28	521	391	  683.77
JulSc	48	28	521	389	  699.02
JulSc	48	28	521	387	  707.97
JulSc	48	28	521	386	  716.81
JulSc	48	28	521	384	  723.30
JulSc	48	28	521	380	  731.96
JulSc	48	28	520	378	  739.15
JulSc	48	28	519	376	  747.92
JulSc	48	28	518	374	  756.61
JulSc	48	28	518	371	  763.09
JulSc	48	28	516	369	  771.64
JulSc	48	28	515	367	  780.43
JulSc	48	28	513	364	  787.27
JulSc	48	28	512	360	  795.94
JulSc	48	28	511	359	  804.43
JulSc	48	28	510	356	  813.13
JulSc	48	28	509	354	  820.49
JulSc	48	28	508	353	  829.16
JulSc	48	28	507	352	  835.60
JulSc	48	28	507	351	  852.86
JulSc	48	28	506	351	  892.86
JulSc	48	28	505	351	  908.30
JulSc	48	28	504	352	  963.50
JulSc	48	28	504	353	  995.18
JulSc	48	28	504	354	 1036.83
JulSc	48	28	504	355	 1068.90
JulSc	48	28	505	355	 1084.48
JulSc	48	28	506	355	 1093.06
JulSc	48	28	507	355	 1109.17
JulSc	48	28	508	355	 1139.91
JulSc	48	28	509	355	 1155.82
JulSc	48	28	510	355	 1179.63
JulSc	48	28	511	355	 1211.28
JulSc	48	28	512	355	 1235.32
JulSc	48	28	514	355	 1333.20
JulSc	48	28	515	355	 1356.36
JulSc	48	28	516	355	 1363.41
JulSc	48	28	518	355	 1379.22
JulSc	49	9	509	567	  245.85
JulSc	49	9	509	561	  252.59
JulSc	49	9	509	555	  261.25
JulSc	49	9	510	551	  269.84
JulSc	49	9	512	546	  276.46
JulSc	49	9	513	543	  285.94
JulSc	49	9	514	540	  292.42
JulSc	49	9	514	538	  301.04
JulSc	49	9	514	533	  309.64
JulSc	49	9	514	529	  316.14
JulSc	49	9	514	524	  324.72
JulSc	49	9	516	519	  333.38
JulSc	49	9	516	512	  341.85
JulSc	49	9	517	505	  348.32
JulSc	49	9	518	498	  356.85
JulSc	49	9	518	491	  365.54
JulSc	49	9	519	483	  374.10
JulSc	49	9	520	474	  380.57
JulSc	49	9	520	466	  389.11
JulSc	49	9	520	458	  397.78
JulSc	49	9	521	451	  405.01
JulSc	49	9	521	444	  413.70
JulSc	49	9	521	439	  422.27
JulSc	49	9	521	434	  428.74
JulSc	49	9	521	430	  437.26
JulSc	49	9	520	426	  445.92
JulSc	49	9	519	423	  452.70
JulSc	49	9	518	421	  461.34
JulSc	49	9	517	420	  469.87
JulSc	49	9	516	417	  476.35
JulSc	49	9	515	415	  485.13
JulSc	49	9	515	414	  493.68
JulSc	49	9	514	411	  500.12
JulSc	49	9	513	409	  508.67
JulSc	49	9	512	408	  517.55
JulSc	49	9	512	406	  526.18
JulSc	49	9	511	404	  532.69
JulSc	49	9	510	403	  541.27
JulSc	49	9	510	401	  549.92
JulSc	49	9	509	398	  556.24
JulSc	49	9	509	396	  564.91
JulSc	49	9	508	393	  572.16
JulSc	49	9	507	389	  580.82
JulSc	49	9	507	384	  589.34
JulSc	49	9	506	379	  597.99
JulSc	49	9	506	375	  604.31
JulSc	49	9	505	372	  613.01
JulSc	49	9	505	369	  620.26
JulSc	49	9	505	366	  628.91
JulSc	49	9	505	364	  637.43
JulSc	49	9	504	362	  646.09
JulSc	49	9	504	360	  653.29
JulSc	49	9	504	358	  661.97
JulSc	49	9	503	357	  668.40
JulSc	49	9	503	356	  676.96
JulSc	49	9	503	355	  725.66
JulSc	49	9	503	354	  765.26
JulSc	49	9	506	354	  885.14
JulSc	49	9	507	354	  900.73
JulSc	49	9	509	355	  909.29
JulSc	49	9	510	355	  918.10
JulSc	49	9	511	355	  932.73
JulSc	50	10	523	570	  208.03
JulSc	50	10	524	566	  214.83
JulSc	50	10	525	560	  223.42
JulSc	50	10	525	552	  232.24
JulSc	50	10	525	542	  239.09
JulSc	50	10	525	531	  248.08
JulSc	50	10	525	518	  256.80
JulSc	50	10	525	504	  263.69
JulSc	50	10	523	489	  272.33
JulSc	50	10	522	474	  278.81
JulSc	50	10	518	456	  287.74
JulSc	50	10	515	441	  296.44
JulSc	50	10	514	427	  302.84
JulSc	50	10	513	415	  311.60
JulSc	50	10	512	402	  320.12
JulSc	50	10	512	393	  328.76
JulSc	50	10	512	384	  335.94
JulSc	50	10	512	378	  344.57
JulSc	50	10	511	372	  351.03
JulSc	50	10	510	366	  359.64
JulSc	50	10	510	363	  368.27
JulSc	50	10	509	360	  374.82
JulSc	50	10	509	359	  383.46
JulSc	50	10	509	358	  391.99
JulSc	50	10	509	359	  446.76
JulSc	50	10	508	359	  463.96
JulSc	50	10	506	359	  751.57
JulSc	50	10	505	359	  767.04
JulSc	51	45	554	557	  386.83
JulSc	51	45	554	544	  393.61
JulSc	51	45	555	530	  402.71
JulSc	51	45	556	518	  409.18
JulSc	51	45	558	506	  417.83
JulSc	51	45	559	493	  426.39
JulSc	51	45	559	484	  435.01
JulSc	51	45	559	474	  441.37
JulSc	51	45	559	466	  450.14
JulSc	51	45	558	458	  458.88
JulSc	51	45	558	449	  465.39
JulSc	51	45	556	443	  473.95
JulSc	51	45	554	437	  482.89
JulSc	51	45	551	434	  489.63
JulSc	51	45	550	431	  498.52
JulSc	51	45	549	429	  505.09
JulSc	51	45	549	427	  513.73
JulSc	51	45	548	427	  522.24
JulSc	51	45	548	426	  531.08
JulSc	51	45	547	425	  546.31
JulSc	51	45	546	425	  553.09
JulSc	51	45	546	424	  561.77
JulSc	51	45	545	421	  570.38
JulSc	51	45	544	419	  579.02
JulSc	51	45	543	417	  585.46
JulSc	51	45	541	413	  594.03
JulSc	51	45	538	409	  603.12
JulSc	51	45	535	405	  609.64
JulSc	51	45	530	400	  618.32
JulSc	51	45	525	394	  626.93
JulSc	51	45	520	390	  633.38
JulSc	51	45	517	385	  641.91
JulSc	51	45	515	381	  650.55
JulSc	51	45	513	379	  659.11
JulSc	51	45	511	376	  665.64
JulSc	51	45	509	373	  674.57
JulSc	51	45	509	372	  689.68
JulSc	51	45	509	371	  793.81
JulSc	51	45	509	370	  841.65
JulSc	51	45	509	369	  881.59
JulSc	51	45	509	367	  922.96
JulSc	51	45	509	366	  946.99
JulSc	51	45	509	365	  953.86
JulSc	51	45	509	363	  969.56
JulSc	51	45	509	362	 1001.42
JulSc	51	45	509	361	 1058.75
JulSc	51	45	509	360	 1098.06
JulSc	51	45	509	359	 1113.07
JulSc	51	45	509	358	 1146.51
JulSc	51	45	508	357	 1210.46
JulSc	51	45	507	357	 1242.02
JulSc	51	45	506	357	 1289.95
JulSc	51	45	505	356	 1321.31
JulSc	51	45	504	356	 1337.29
JulSc	51	45	503	356	 1369.29
JulSc	52	47	521	567	  226.10
JulSc	52	47	523	560	  235.70
JulSc	52	47	526	550	  242.66
JulSc	52	47	528	538	  252.19
JulSc	52	47	529	524	  258.66
JulSc	52	47	529	507	  267.30
JulSc	52	47	526	486	  275.83
JulSc	52	47	520	459	  282.28
JulSc	52	47	513	434	  290.83
JulSc	52	47	507	404	  299.49
JulSc	52	47	498	376	  308.01
JulSc	52	47	493	354	  314.48
JulSc	52	47	487	334	  323.48
JulSc	52	47	484	321	  332.12
JulSc	52	47	480	310	  338.44
JulSc	52	47	477	300	  347.11
JulSc	52	47	474	294	  355.62
JulSc	52	47	472	288	  362.08
JulSc	52	47	471	286	  371.42
JulSc	52	47	470	284	  380.11
JulSc	52	47	470	283	  386.52
JulSc	52	47	470	282	  395.41
JulSc	52	47	470	281	  402.70
JulSc	52	47	470	280	  442.52
JulSc	52	47	470	279	  460.10
JulSc	52	47	471	279	  546.34
JulSc	52	47	473	279	  555.42
JulSc	52	47	476	280	  562.35
JulSc	52	47	481	282	  570.90
JulSc	52	47	484	286	  579.58
JulSc	52	47	488	289	  586.42
JulSc	52	47	493	291	  595.10
JulSc	52	47	495	295	  603.64
JulSc	52	47	498	297	  610.12
JulSc	52	47	499	301	  618.76
JulSc	52	47	500	304	  627.31
JulSc	52	47	500	306	  636.67
JulSc	52	47	500	309	  643.18
JulSc	52	47	500	311	  651.81
JulSc	52	47	500	314	  658.16
JulSc	52	47	500	318	  666.78
JulSc	52	47	500	320	  675.30
JulSc	52	47	500	323	  683.98
JulSc	52	47	499	327	  690.38
JulSc	52	47	499	330	  699.05
JulSc	52	47	499	334	  708.08
JulSc	52	47	499	337	  714.56
JulSc	52	47	499	340	  723.08
JulSc	52	47	499	341	  731.75
JulSc	52	47	500	342	  738.13
JulSc	52	47	501	343	  762.38
JulSc	52	47	502	343	  914.20
JulSc	52	47	502	344	  931.60
JulSc	52	47	503	344	  947.75
JulSc	52	47	503	345	  986.30
JulSc	52	47	505	346	  995.48
JulSc	52	47	506	347	 1011.01
JulSc	52	47	508	349	 1019.69
JulSc	52	47	510	351	 1037.40
JulSc	52	47	510	353	 1042.11
JulSc	52	47	511	353	 1050.75
JulSc	52	47	511	355	 1059.28
JulSc	52	47	512	356	 1074.40
JulSc	53	25	512	568	  136.12
JulSc	53	25	512	564	  142.91
JulSc	53	25	512	560	  151.84
JulSc	53	25	513	555	  158.32
JulSc	53	25	514	550	  166.94
JulSc	53	25	515	544	  175.46
JulSc	53	25	516	537	  184.22
JulSc	53	25	516	530	  190.90
JulSc	53	25	517	523	  199.94
JulSc	53	25	517	515	  206.89
JulSc	53	25	517	505	  215.76
JulSc	53	25	516	493	  222.22
JulSc	53	25	515	478	  231.01
JulSc	53	25	514	464	  239.99
JulSc	53	25	513	451	  246.45
JulSc	53	25	512	438	  254.97
JulSc	53	25	510	426	  263.60
JulSc	53	25	509	415	  272.11
JulSc	53	25	509	405	  278.57
JulSc	53	25	507	397	  287.96
JulSc	53	25	507	390	  294.42
JulSc	53	25	506	386	  303.00
JulSc	53	25	505	381	  311.71
JulSc	53	25	505	378	  318.15
JulSc	53	25	505	375	  326.76
JulSc	53	25	505	374	  335.98
JulSc	53	25	505	373	  342.75
JulSc	53	25	505	374	  407.71
JulSc	53	25	505	375	  487.71
JulSc	53	25	505	376	  494.75
JulSc	53	25	506	376	  503.33
JulSc	53	25	507	376	  512.21
JulSc	53	25	509	376	  518.65
JulSc	53	25	511	376	  527.26
JulSc	53	25	512	375	  542.82
JulSc	53	25	513	375	  560.10
JulSc	53	25	513	374	  566.55
JulSc	53	25	513	372	  583.77
JulSc	53	25	514	371	  598.86
JulSc	53	25	514	370	  607.81
JulSc	53	25	515	369	  614.33
JulSc	53	25	515	368	  622.92
JulSc	53	25	515	367	  631.56
JulSc	53	25	515	366	  647.51
JulSc	53	25	515	365	  656.04
JulSc	53	25	515	363	  662.50
JulSc	53	25	514	363	  679.71
JulSc	53	25	514	362	  702.23
JulSc	53	25	513	362	  742.34
JulSc	53	25	512	362	  776.09
JulSc	53	25	511	362	  783.04
JulSc	53	25	510	362	  791.66
JulSc	53	25	509	362	  798.20
JulSc	53	25	508	362	  806.86
JulSc	53	25	506	362	  815.51
JulSc	53	25	505	362	  822.80
JulSc	53	25	504	362	  831.51
JulSc	53	25	503	362	  846.72
JulSc	54	16	507	565	  231.16
JulSc	54	16	506	558	  240.00
JulSc	54	16	505	551	  248.68
JulSc	54	16	505	544	  257.18
JulSc	54	16	505	536	  263.64
JulSc	54	16	505	529	  272.13
JulSc	54	16	505	522	  280.77
JulSc	54	16	505	515	  288.00
JulSc	54	16	505	506	  296.64
JulSc	54	16	506	497	  305.20
JulSc	54	16	507	486	  311.68
JulSc	54	16	507	475	  320.24
JulSc	54	16	507	463	  328.86
JulSc	54	16	507	451	  336.13
JulSc	54	16	507	439	  344.96
JulSc	54	16	507	428	  351.40
JulSc	54	16	507	418	  359.99
JulSc	54	16	507	410	  369.36
JulSc	54	16	507	403	  375.80
JulSc	54	16	508	397	  384.43
JulSc	54	16	509	393	  392.97
JulSc	54	16	510	390	  399.39
JulSc	54	16	511	386	  407.90
JulSc	54	16	512	384	  416.53
JulSc	54	16	513	383	  425.01
JulSc	54	16	514	381	  431.47
JulSc	54	16	514	379	  442.81
JulSc	54	16	515	379	  455.91
JulSc	54	16	515	378	  480.61
JulSc	54	16	515	377	  495.72
JulSc	54	16	515	376	  505.12
JulSc	54	16	515	374	  511.60
JulSc	54	16	515	373	  520.28
JulSc	54	16	516	371	  528.91
JulSc	54	16	517	370	  543.95
JulSc	54	16	517	369	  615.33
JulSc	54	16	517	368	  632.30
JulSc	54	16	517	367	  647.63
JulSc	54	16	517	366	  656.85
JulSc	54	16	517	364	  791.22
JulSc	54	16	516	364	  800.43
JulSc	54	16	515	364	  808.93
JulSc	54	16	514	364	  815.39
JulSc	54	16	513	364	  823.88
JulSc	54	16	512	364	  832.54
JulSc	54	16	511	364	  839.73
JulSc	54	16	510	363	  863.64
JulSc	54	16	509	363	  927.20
JulSc	55	23	506	567	  301.18
JulSc	55	23	505	554	  308.26
JulSc	55	23	503	541	  316.92
JulSc	55	23	501	524	  325.44
JulSc	55	23	500	503	  331.91
JulSc	55	23	498	478	  340.51
JulSc	55	23	495	449	  349.31
JulSc	55	23	494	420	  357.80
JulSc	55	23	490	388	  364.27
JulSc	55	23	489	360	  373.62
JulSc	55	23	487	334	  380.15
JulSc	55	23	487	312	  388.67
JulSc	55	23	487	292	  397.31
JulSc	55	23	487	277	  405.86
JulSc	55	23	487	264	  412.46
JulSc	55	23	487	254	  421.85
JulSc	55	23	487	246	  428.34
JulSc	55	23	488	240	  436.91
JulSc	55	23	489	237	  445.56
JulSc	55	23	489	235	  452.74
JulSc	55	23	490	234	  461.37
JulSc	55	23	491	234	  485.28
JulSc	55	23	491	236	  493.79
JulSc	55	23	492	239	  500.23
JulSc	55	23	493	242	  508.77
JulSc	55	23	494	246	  517.50
JulSc	55	23	495	249	  523.91
JulSc	55	23	496	254	  532.53
JulSc	55	23	496	258	  541.07
JulSc	55	23	497	262	  549.71
JulSc	55	23	498	267	  556.04
JulSc	55	23	499	272	  564.71
JulSc	55	23	499	277	  571.90
JulSc	55	23	499	284	  580.71
JulSc	55	23	499	291	  589.61
JulSc	55	23	499	298	  596.24
JulSc	55	23	499	305	  605.67
JulSc	55	23	497	312	  612.19
JulSc	55	23	495	319	  620.75
JulSc	55	23	493	324	  629.41
JulSc	55	23	490	330	  636.61
JulSc	55	23	487	336	  645.28
JulSc	55	23	485	342	  653.82
JulSc	55	23	483	348	  660.28
JulSc	55	23	482	352	  668.92
JulSc	55	23	481	357	  677.57
JulSc	55	23	481	361	  684.21
JulSc	55	23	481	363	  693.44
JulSc	55	23	481	364	  700.18
JulSc	55	23	481	366	  709.05
JulSc	55	23	482	367	  756.21
JulSc	55	23	482	368	  765.36
JulSc	55	23	482	369	  772.54
JulSc	55	23	483	370	  781.25
JulSc	55	23	485	374	  788.10
JulSc	55	23	485	376	  796.80
JulSc	55	23	488	378	  804.12
JulSc	55	23	489	380	  812.81
JulSc	55	23	491	382	  821.45
JulSc	55	23	492	383	  828.13
JulSc	55	23	493	383	  837.60
JulSc	55	23	494	383	  844.12
JulSc	55	23	495	383	  852.87
JulSc	55	23	497	383	  861.40
JulSc	55	23	498	382	  877.50
JulSc	55	23	499	380	  883.97
JulSc	55	23	499	379	  901.23
JulSc	55	23	500	377	  909.75
JulSc	55	23	501	377	  916.22
JulSc	55	23	501	376	  931.41
JulSc	55	23	502	374	  940.60
JulSc	55	23	504	374	  949.48
JulSc	55	23	504	373	  956.75
JulSc	55	23	506	373	  965.39
JulSc	55	23	507	372	  971.82
JulSc	55	23	508	371	  980.52
JulSc	55	23	509	371	  989.92
JulSc	55	23	509	370	  996.39
JulSc	55	23	510	369	 1004.89
JulSc	55	23	511	369	 1013.52
JulSc	55	23	511	368	 1037.42
JulSc	55	23	511	367	 1053.15
JulSc	55	23	511	365	 1068.38
JulSc	55	23	512	365	 1076.98
JulSc	55	23	512	364	 1085.81
JulSc	55	23	513	363	 1092.21
JulSc	55	23	514	361	 1109.47
JulSc	56	44	509	568	  268.66
JulSc	56	44	511	562	  277.63
JulSc	56	44	513	556	  286.13
JulSc	56	44	516	549	  292.57
JulSc	56	44	519	540	  301.16
JulSc	56	44	523	529	  309.69
JulSc	56	44	526	518	  319.03
JulSc	56	44	529	504	  325.48
JulSc	56	44	532	490	  334.18
JulSc	56	44	534	477	  340.54
JulSc	56	44	535	463	  349.21
JulSc	56	44	536	449	  357.83
JulSc	56	44	537	436	  364.28
JulSc	56	44	537	423	  373.62
JulSc	56	44	537	414	  382.26
JulSc	56	44	537	406	  388.56
JulSc	56	44	537	399	  397.18
JulSc	56	44	537	394	  405.67
JulSc	56	44	535	390	  412.11
JulSc	56	44	535	388	  421.54
JulSc	56	44	534	386	  430.18
JulSc	56	44	533	386	  468.25
JulSc	56	44	532	386	  477.38
JulSc	56	44	531	388	  492.89
JulSc	56	44	529	389	  510.10
JulSc	56	44	528	389	  526.18
JulSc	56	44	527	389	  564.94
JulSc	56	44	526	388	  573.66
JulSc	56	44	525	386	  580.56
JulSc	56	44	523	385	  589.06
JulSc	56	44	522	383	  597.68
JulSc	56	44	520	382	  606.19
JulSc	56	44	518	381	  612.65
JulSc	56	44	517	380	  624.83
JulSc	56	44	515	380	  629.22
JulSc	56	44	514	379	  637.95
JulSc	56	44	513	378	  644.44
JulSc	56	44	511	377	  662.25
JulSc	56	44	510	377	  677.37
JulSc	56	44	510	376	  686.75
JulSc	56	44	509	376	  693.21
JulSc	56	44	509	374	  708.52
JulSc	56	44	507	373	  725.12
JulSc	56	44	507	371	  734.14
JulSc	56	44	506	370	  740.74
JulSc	56	44	506	369	  749.36
JulSc	56	44	506	368	  757.94
JulSc	56	44	505	367	  764.41
JulSc	56	44	504	366	  773.14
JulSc	56	44	504	365	  788.27
JulSc	56	44	504	364	  805.98
JulSc	56	44	504	363	  844.89
JulSc	56	44	504	362	  868.22
JulSc	56	44	504	361	  957.15
JulSc	56	44	505	361	  964.17
JulSc	56	44	507	361	  982.02
JulSc	56	44	508	361	  997.14
JulSc	56	44	509	361	 1004.32
JulSc	56	44	510	361	 1061.47
JulSc	57	2	518	569	  254.38
JulSc	57	2	519	558	  263.32
JulSc	57	2	520	547	  269.91
JulSc	57	2	521	533	  278.56
JulSc	57	2	522	518	  285.77
JulSc	57	2	523	503	  294.45
JulSc	57	2	524	486	  302.96
JulSc	57	2	524	469	  309.43
JulSc	57	2	524	454	  318.04
JulSc	57	2	524	437	  326.54
JulSc	57	2	523	424	  335.90
JulSc	57	2	523	410	  342.34
JulSc	57	2	522	399	  350.92
JulSc	57	2	519	381	  366.06
JulSc	57	2	518	375	  374.54
JulSc	57	2	517	369	  383.16
JulSc	57	2	517	366	  389.47
JulSc	57	2	516	364	  398.17
JulSc	57	2	516	363	  407.20
JulSc	57	2	516	362	  413.65
JulSc	57	2	516	361	  566.42
JulSc	57	2	516	360	  573.79
JulSc	57	2	514	360	  709.69
JulSc	57	2	513	360	  726.54
JulSc	57	2	512	360	  805.36
JulSc	57	2	511	360	  822.30
JulSc	57	2	510	359	  965.53
JulSc	57	2	509	358	 1013.32
JulSc	57	2	508	358	 1030.79
JulSc	57	2	506	358	 1045.79
JulSc	57	2	505	358	 1062.96
JulSc	57	2	504	357	 1078.50
JulSc	57	2	503	357	 1085.47
JulSc	57	2	502	357	 1094.05
JulSc	58	21	510	570	  308.73
JulSc	58	21	509	562	  317.69
JulSc	58	21	509	549	  326.26
JulSc	58	21	509	537	  332.85
JulSc	58	21	509	521	  341.62
JulSc	58	21	509	483	  356.84
JulSc	58	21	510	460	  365.52
JulSc	58	21	510	438	  374.04
JulSc	58	21	512	415	  380.53
JulSc	58	21	512	395	  389.12
JulSc	58	21	511	375	  397.80
JulSc	58	21	510	357	  404.99
JulSc	58	21	508	341	  413.71
JulSc	58	21	505	328	  422.21
JulSc	58	21	503	318	  428.70
JulSc	58	21	501	308	  437.20
JulSc	58	21	499	302	  445.90
JulSc	58	21	497	298	  452.76
JulSc	58	21	496	295	  461.44
JulSc	58	21	495	294	  469.94
JulSc	58	21	495	296	  516.85
JulSc	58	21	495	298	  525.84
JulSc	58	21	495	299	  532.31
JulSc	58	21	495	301	  540.92
JulSc	58	21	495	303	  549.62
JulSc	58	21	496	305	  558.19
JulSc	58	21	496	307	  564.69
JulSc	58	21	498	309	  574.08
JulSc	58	21	498	310	  580.57
JulSc	58	21	500	311	  589.19
JulSc	58	21	500	312	  597.88
JulSc	58	21	500	313	  604.23
JulSc	58	21	501	313	  612.93
JulSc	58	21	501	314	  628.86
JulSc	58	21	502	315	  646.18
JulSc	58	21	502	317	  653.40
JulSc	58	21	502	319	  662.10
JulSc	58	21	502	321	  668.55
JulSc	58	21	502	323	  677.11
JulSc	58	21	502	327	  685.83
JulSc	58	21	503	329	  692.24
JulSc	58	21	503	334	  700.88
JulSc	58	21	503	336	  709.39
JulSc	58	21	503	339	  718.21
JulSc	58	21	503	342	  724.86
JulSc	58	21	503	344	  733.80
JulSc	58	21	503	346	  740.50
JulSc	58	21	503	348	  749.56
JulSc	58	21	503	351	  756.40
JulSc	58	21	503	353	  765.41
JulSc	58	21	503	355	  772.78
JulSc	58	21	503	357	  781.49
JulSc	58	21	503	359	  790.14
JulSc	58	21	503	361	  796.64
JulSc	58	21	503	362	  806.06
JulSc	58	21	503	363	  812.55
JulSc	58	21	503	365	  829.89
JulSc	58	21	503	366	  861.15
JulSc	58	21	504	366	  876.39
JulSc	58	21	504	368	  893.84
JulSc	58	21	504	367	  964.65
JulSc	58	21	504	365	  996.20
JulSc	58	21	504	364	 1013.64
JulSc	58	21	504	363	 1037.33
JulSc	58	21	504	362	 1044.30
JulSc	58	21	503	361	 1072.56
JulSc	58	21	502	361	 1213.85
JulSc	58	21	501	360	 1229.27
JulSc	58	21	500	359	 1252.66
JulSc	59	45	509	570	  219.00
JulSc	59	45	509	563	  225.84
JulSc	59	45	508	556	  234.50
JulSc	59	45	507	547	  243.08
JulSc	59	45	507	538	  249.52
JulSc	59	45	507	528	  258.04
JulSc	59	45	507	517	  266.69
JulSc	59	45	508	506	  273.03
JulSc	59	45	509	495	  281.66
JulSc	59	45	510	484	  290.16
JulSc	59	45	511	471	  298.80
JulSc	59	45	511	460	  305.11
JulSc	59	45	513	448	  313.74
JulSc	59	45	513	437	  322.24
JulSc	59	45	512	427	  330.94
JulSc	59	45	512	417	  338.14
JulSc	59	45	511	410	  346.77
JulSc	59	45	511	404	  353.12
JulSc	59	45	511	399	  361.82
JulSc	59	45	511	395	  370.45
JulSc	59	45	511	393	  379.09
JulSc	59	45	511	390	  385.87
JulSc	59	45	511	389	  401.27
JulSc	59	45	511	388	  449.24
JulSc	59	45	511	387	  458.99
JulSc	59	45	512	385	  465.56
JulSc	59	45	513	381	  474.09
JulSc	59	45	513	378	  482.72
JulSc	59	45	514	374	  489.05
JulSc	59	45	515	371	  497.71
JulSc	59	45	515	369	  506.24
JulSc	59	45	515	368	  514.94
JulSc	59	45	515	367	  650.21
JulSc	59	45	515	366	  674.57
JulSc	59	45	515	365	  681.70
JulSc	59	45	514	365	  786.66
JulSc	59	45	513	364	  802.49
JulSc	59	45	512	364	  834.45
JulSc	59	45	512	363	  866.51
JulSc	59	45	512	362	  889.53
JulSc	59	45	512	361	  905.49
JulSc	59	45	512	360	  914.60
JulSc	60	38	505	568	  241.37
JulSc	60	38	504	564	  248.13
JulSc	60	38	502	558	  256.66
JulSc	60	38	502	552	  265.35
JulSc	60	38	501	548	  273.92
JulSc	60	38	501	544	  280.39
JulSc	60	38	501	537	  288.94
JulSc	60	38	501	531	  297.76
JulSc	60	38	502	523	  304.62
JulSc	60	38	503	513	  313.26
JulSc	60	38	504	503	  321.79
JulSc	60	38	505	492	  328.25
JulSc	60	38	506	481	  336.77
JulSc	60	38	508	469	  345.40
JulSc	60	38	511	456	  352.61
JulSc	60	38	513	444	  361.30
JulSc	60	38	514	432	  367.87
JulSc	60	38	516	422	  376.44
JulSc	60	38	519	413	  385.87
JulSc	60	38	521	405	  392.34
JulSc	60	38	524	399	  400.98
JulSc	60	38	524	393	  409.66
JulSc	60	38	525	389	  416.12
JulSc	60	38	527	385	  424.62
JulSc	60	38	528	383	  433.28
JulSc	60	38	529	381	  441.78
JulSc	60	38	529	379	  448.26
JulSc	60	38	531	377	  457.21
JulSc	60	38	531	376	  465.88
JulSc	60	38	532	374	  480.96
JulSc	60	38	532	373	  496.04
JulSc	60	38	532	372	  505.08
JulSc	60	38	532	370	  513.85
JulSc	60	38	533	369	  520.18
JulSc	60	38	533	368	  528.85
JulSc	60	38	533	366	  537.46
JulSc	60	38	533	365	  576.93
JulSc	60	38	533	364	  592.48
JulSc	60	38	531	362	  607.96
JulSc	60	38	529	361	  623.79
JulSc	60	38	528	359	  632.93
JulSc	60	38	526	358	  641.42
JulSc	60	38	524	357	  647.91
JulSc	60	38	523	356	  656.43
JulSc	60	38	521	355	  665.09
JulSc	60	38	519	355	  672.25
JulSc	60	38	517	355	  689.63
JulSc	60	38	515	355	  696.11
JulSc	60	38	514	355	  704.68
JulSc	60	38	513	355	  713.32
JulSc	60	38	511	355	  729.45
JulSc	60	38	510	355	  761.37
JulSc	61	15	522	567	  243.91
JulSc	61	15	523	557	  250.66
JulSc	61	15	525	547	  259.28
JulSc	61	15	527	539	  268.98
JulSc	61	15	529	531	  275.49
JulSc	61	15	531	523	  284.10
JulSc	61	15	531	519	  290.46
JulSc	61	15	531	515	  299.25
JulSc	61	15	532	509	  307.77
JulSc	61	15	532	502	  314.20
JulSc	61	15	533	495	  323.63
JulSc	61	15	533	486	  332.27
JulSc	61	15	533	476	  338.59
JulSc	61	15	533	466	  347.27
JulSc	61	15	533	457	  355.76
JulSc	61	15	533	446	  362.27
JulSc	61	15	533	435	  371.67
JulSc	61	15	531	427	  380.32
JulSc	61	15	530	418	  386.68
JulSc	61	15	528	412	  395.39
JulSc	61	15	528	409	  402.62
JulSc	61	15	528	407	  411.24
JulSc	61	15	527	408	  451.59
JulSc	61	15	527	410	  458.50
JulSc	61	15	526	410	  467.16
JulSc	61	15	525	411	  475.68
JulSc	61	15	524	411	  484.29
