ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
AywGo	30	39	524	370	  369.44
AywGo	30	39	524	369	  378.07
AywGo	30	39	524	367	  386.65
AywGo	30	39	525	366	  393.14
AywGo	30	39	527	365	  401.71
AywGo	30	39	528	363	  410.22
AywGo	30	39	528	362	  419.59
AywGo	30	39	529	361	  434.74
AywGo	30	39	529	360	  441.08
AywGo	30	39	529	359	  449.71
AywGo	30	39	529	358	  466.96
AywGo	30	39	529	357	  498.64
AywGo	30	39	528	357	  505.45
AywGo	30	39	527	357	  521.24
AywGo	30	39	526	357	  530.32
AywGo	30	39	525	357	  545.37
AywGo	30	39	524	357	  562.66
AywGo	30	39	523	357	  569.95
AywGo	30	39	522	357	  665.71
AywGo	30	39	521	357	  690.75
AywGo	30	39	520	357	  849.52
AywGo	30	39	519	357	 1089.77
AywGo	30	39	519	358	 1112.98
AywGo	30	39	518	358	 1130.26
AywGo	31	44	516	568	  239.64
AywGo	31	44	517	562	  248.58
AywGo	31	44	517	556	  257.09
AywGo	31	44	518	547	  263.80
AywGo	31	44	519	539	  271.18
AywGo	31	44	519	529	  279.83
AywGo	31	44	519	520	  288.32
AywGo	31	44	519	510	  296.95
AywGo	31	44	519	502	  303.27
AywGo	31	44	518	492	  311.91
AywGo	31	44	517	484	  323.49
AywGo	31	44	517	476	  327.77
AywGo	31	44	516	469	  336.60
AywGo	31	44	515	460	  343.27
AywGo	31	44	514	453	  352.66
AywGo	31	44	513	449	  359.15
AywGo	31	44	511	444	  367.93
AywGo	31	44	510	440	  376.48
AywGo	31	44	510	437	  385.82
AywGo	31	44	509	433	  392.28
AywGo	31	44	509	430	  400.91
AywGo	31	44	509	427	  407.25
AywGo	31	44	509	425	  415.86
AywGo	31	44	509	423	  424.35
AywGo	31	44	509	422	  432.99
AywGo	31	44	509	420	  439.38
AywGo	31	44	509	418	  448.01
AywGo	31	44	509	416	  455.15
AywGo	31	44	509	415	  463.77
AywGo	31	44	510	412	  472.31
AywGo	31	44	510	411	  480.97
AywGo	31	44	510	409	  487.27
AywGo	31	44	510	407	  495.88
AywGo	31	44	510	405	  505.24
AywGo	31	44	511	403	  511.71
AywGo	31	44	511	402	  520.22
AywGo	31	44	511	400	  528.85
AywGo	31	44	511	398	  535.29
AywGo	31	44	511	396	  552.97
AywGo	31	44	512	395	  559.85
AywGo	31	44	512	394	  568.66
AywGo	31	44	513	393	  577.18
AywGo	31	44	513	392	  583.60
AywGo	31	44	513	390	  592.13
AywGo	31	44	514	389	  607.70
AywGo	31	44	515	387	  616.36
AywGo	31	44	515	386	  624.84
AywGo	31	44	515	385	  631.27
AywGo	31	44	515	384	  639.82
AywGo	31	44	516	383	  648.45
AywGo	31	44	516	382	  655.64
AywGo	31	44	517	381	  664.28
AywGo	31	44	517	380	  672.81
AywGo	31	44	517	379	  679.25
AywGo	31	44	518	378	  687.74
AywGo	31	44	518	377	  703.77
AywGo	31	44	518	376	  721.02
AywGo	31	44	518	375	  727.44
AywGo	31	44	518	374	  744.79
AywGo	31	44	518	373	  768.82
AywGo	31	44	518	372	  775.13
AywGo	31	44	517	371	  823.89
AywGo	31	44	516	370	  847.63
AywGo	32	40	510	570	  202.28
AywGo	32	40	509	568	  210.92
AywGo	32	40	508	565	  217.68
AywGo	32	40	508	562	  226.36
AywGo	32	40	507	556	  235.71
AywGo	32	40	506	550	  242.19
AywGo	32	40	506	543	  250.81
AywGo	32	40	506	535	  259.30
AywGo	32	40	505	526	  265.71
AywGo	32	40	505	517	  274.22
AywGo	32	40	505	506	  282.84
AywGo	32	40	506	495	  291.34
AywGo	32	40	507	484	  297.81
AywGo	32	40	509	473	  306.71
AywGo	32	40	513	459	  315.34
AywGo	32	40	515	447	  321.77
AywGo	32	40	517	433	  330.38
AywGo	32	40	520	422	  338.85
AywGo	32	40	522	411	  347.48
AywGo	32	40	523	400	  354.69
AywGo	32	40	524	392	  363.34
AywGo	32	40	526	385	  369.76
AywGo	32	40	528	377	  378.39
AywGo	32	40	530	372	  386.87
AywGo	32	40	532	366	  395.51
AywGo	32	40	533	360	  402.75
AywGo	32	40	533	357	  411.54
AywGo	32	40	534	353	  418.14
AywGo	32	40	534	350	  426.61
AywGo	32	40	534	346	  435.97
AywGo	32	40	534	345	  442.43
AywGo	32	40	534	344	  451.08
AywGo	32	40	534	343	  466.19
AywGo	32	40	534	342	  490.00
AywGo	32	40	532	341	  538.39
AywGo	32	40	531	341	  554.33
AywGo	32	40	530	341	  570.00
AywGo	32	40	529	341	  593.98
AywGo	32	40	527	341	  611.10
AywGo	32	40	527	342	  618.08
AywGo	32	40	525	343	  626.82
AywGo	32	40	524	345	  635.60
AywGo	32	40	523	345	  641.97
AywGo	32	40	522	347	  650.59
AywGo	32	40	522	348	  659.15
AywGo	32	40	520	349	  665.63
AywGo	32	40	520	350	  674.55
AywGo	32	40	519	351	  683.24
AywGo	32	40	519	352	  689.60
AywGo	32	40	518	353	  698.24
AywGo	32	40	518	354	  706.72
AywGo	32	40	518	356	  722.34
AywGo	32	40	518	357	  739.54
AywGo	32	40	516	358	  922.02
AywGo	32	40	515	358	  961.74
AywGo	32	40	514	359	  978.83
AywGo	32	40	513	359	  985.75
AywGo	32	40	511	360	  994.26
AywGo	32	40	510	360	 1002.85
AywGo	32	40	509	360	 1011.41
AywGo	32	40	508	360	 1026.65
AywGo	32	40	509	360	 1154.59
AywGo	32	40	510	360	 1178.53
AywGo	32	40	511	360	 1194.14
AywGo	32	40	513	360	 1209.92
AywGo	32	40	513	359	 1235.22
AywGo	33	45	524	565	  164.46
AywGo	33	45	526	556	  171.09
AywGo	33	45	526	548	  179.72
AywGo	33	45	529	537	  188.32
AywGo	33	45	531	526	  194.78
AywGo	33	45	533	514	  204.44
AywGo	33	45	534	501	  211.05
AywGo	33	45	535	488	  219.62
AywGo	33	45	538	474	  228.26
AywGo	33	45	539	460	  235.52
AywGo	33	45	539	447	  244.17
AywGo	33	45	539	434	  252.68
AywGo	33	45	539	422	  259.12
AywGo	33	45	536	411	  267.72
AywGo	33	45	534	403	  276.26
AywGo	33	45	532	395	  282.70
AywGo	33	45	530	388	  291.39
AywGo	33	45	528	382	  300.18
AywGo	33	45	526	378	  308.72
AywGo	33	45	526	374	  315.16
AywGo	33	45	525	372	  323.68
AywGo	33	45	524	369	  332.33
AywGo	33	45	523	368	  340.77
AywGo	33	45	523	366	  347.22
AywGo	33	45	522	365	  355.72
AywGo	33	45	521	364	  364.42
AywGo	33	45	521	363	  371.59
AywGo	33	45	520	362	  380.27
AywGo	33	45	519	362	  395.41
AywGo	33	45	518	362	  411.39
AywGo	33	45	518	360	  476.07
AywGo	33	45	517	360	  483.02
AywGo	33	45	517	359	  491.77
AywGo	33	45	515	359	  500.45
AywGo	33	45	514	358	  506.82
AywGo	33	45	513	357	  515.50
AywGo	33	45	511	357	  524.03
AywGo	33	45	509	356	  532.75
AywGo	33	45	507	355	  539.17
AywGo	33	45	506	355	  547.84
AywGo	33	45	505	355	  562.93
AywGo	33	45	505	357	  676.05
AywGo	33	45	507	357	  691.61
AywGo	33	45	508	358	  698.69
AywGo	33	45	509	359	  716.85
AywGo	33	45	509	360	  852.08
AywGo	33	45	508	360	  924.12
AywGo	33	45	507	360	  947.83
AywGo	33	45	506	360	  979.02
AywGo	33	45	505	360	 1066.93
AywGo	34	14	516	566	  210.60
AywGo	34	14	517	556	  217.35
AywGo	34	14	518	545	  225.85
AywGo	34	14	519	533	  234.50
AywGo	34	14	520	519	  243.05
AywGo	34	14	521	504	  249.46
AywGo	34	14	524	489	  257.94
AywGo	34	14	525	471	  266.57
AywGo	34	14	526	456	  275.04
AywGo	34	14	527	444	  281.48
AywGo	34	14	528	432	  290.03
AywGo	34	14	528	422	  298.78
AywGo	34	14	528	414	  305.31
AywGo	34	14	528	406	  314.08
AywGo	34	14	528	400	  321.30
AywGo	34	14	527	394	  329.89
AywGo	34	14	526	390	  338.49
AywGo	34	14	526	387	  344.95
AywGo	34	14	525	384	  353.52
AywGo	34	14	524	381	  362.17
AywGo	34	14	523	380	  369.31
AywGo	34	14	523	378	  377.93
AywGo	34	14	523	376	  386.54
AywGo	34	14	522	375	  392.96
AywGo	34	14	522	374	  401.54
AywGo	34	14	522	373	  410.09
AywGo	34	14	522	372	  419.45
AywGo	34	14	522	371	  434.64
AywGo	34	14	522	370	  449.73
AywGo	34	14	522	369	  473.03
AywGo	34	14	522	368	  530.87
AywGo	34	14	521	368	  546.19
AywGo	34	14	521	366	  561.14
AywGo	34	14	520	365	  602.69
AywGo	34	14	518	365	  618.41
AywGo	34	14	516	364	  633.44
AywGo	34	14	515	364	  641.98
AywGo	34	14	514	364	  650.63
AywGo	34	14	512	364	  674.20
AywGo	34	14	512	363	  857.07
AywGo	34	14	513	363	  866.30
AywGo	34	14	514	363	  881.72
AywGo	34	14	515	363	  946.62
AywGo	34	14	515	361	  985.67
AywGo	34	14	516	360	 1050.66
AywGo	35	48	508	568	    0.76
AywGo	35	48	505	563	    9.94
AywGo	35	48	504	561	   18.56
AywGo	35	48	504	559	   27.53
AywGo	35	48	502	558	   35.62
AywGo	35	48	501	555	   42.18
AywGo	35	48	499	554	   51.84
AywGo	35	48	499	552	   58.35
AywGo	35	48	497	548	   67.00
AywGo	35	48	495	546	   73.44
AywGo	35	48	495	542	   82.07
AywGo	35	48	494	537	   90.52
AywGo	35	48	493	532	   99.15
AywGo	35	48	493	525	  105.45
AywGo	35	48	493	517	  114.17
AywGo	35	48	493	507	  122.67
AywGo	35	48	493	497	  131.35
AywGo	35	48	493	488	  137.72
AywGo	35	48	492	477	  146.60
AywGo	35	48	490	466	  155.27
AywGo	35	48	489	456	  161.76
AywGo	35	48	488	445	  170.68
AywGo	35	48	487	434	  179.31
AywGo	35	48	487	425	  185.71
AywGo	35	48	486	415	  194.35
AywGo	35	48	485	407	  202.84
AywGo	35	48	484	391	  218.58
AywGo	35	48	484	385	  227.20
AywGo	35	48	483	379	  233.63
AywGo	35	48	481	373	  242.14
AywGo	35	48	480	367	  250.76
AywGo	35	48	479	363	  259.28
AywGo	35	48	478	360	  265.71
AywGo	35	48	478	357	  274.19
AywGo	35	48	478	355	  282.82
AywGo	35	48	478	354	  289.50
AywGo	35	48	478	353	  298.16
AywGo	35	48	478	352	  306.63
AywGo	35	48	480	351	  321.77
AywGo	35	48	480	349	  330.39
AywGo	35	48	482	348	  338.89
AywGo	35	48	483	348	  361.40
AywGo	35	48	484	348	  385.50
AywGo	35	48	485	348	  403.40
AywGo	35	48	486	348	  419.04
AywGo	35	48	487	348	  434.62
AywGo	35	48	488	349	  443.13
AywGo	35	48	489	350	  449.60
AywGo	35	48	491	352	  467.11
AywGo	35	48	492	354	  473.57
AywGo	35	48	495	356	  482.19
AywGo	35	48	497	358	  490.75
AywGo	35	48	498	359	  499.42
AywGo	35	48	501	361	  505.74
AywGo	35	48	501	362	  514.41
AywGo	35	48	503	362	  521.71
AywGo	35	48	504	363	  530.53
AywGo	35	48	505	363	  539.11
AywGo	35	48	506	364	  554.20
AywGo	35	48	504	364	  658.11
AywGo	35	48	503	364	  673.97
AywGo	35	48	502	363	  689.54
AywGo	35	48	502	362	  761.93
AywGo	35	48	502	361	  787.25
AywGo	35	48	503	361	  825.51
AywGo	35	48	504	361	  866.89
AywGo	35	48	505	360	  915.32
AywGo	35	48	506	360	  954.81
AywGo	35	48	507	360	  994.34
AywGo	35	48	508	360	 1065.82
AywGo	35	48	509	360	 1081.31
AywGo	35	48	510	360	 1114.58
AywGo	36	5	517	567	  331.89
AywGo	36	5	515	557	  338.55
AywGo	36	5	510	545	  347.32
AywGo	36	5	507	532	  355.88
AywGo	36	5	504	518	  364.51
AywGo	36	5	501	503	  371.18
AywGo	36	5	498	489	  379.81
AywGo	36	5	497	475	  388.34
AywGo	36	5	497	463	  394.80
AywGo	36	5	497	454	  403.31
AywGo	36	5	497	444	  411.90
AywGo	36	5	497	436	  420.40
AywGo	36	5	498	427	  427.00
AywGo	36	5	500	420	  436.12
AywGo	36	5	502	414	  442.56
AywGo	36	5	504	410	  451.23
AywGo	36	5	505	405	  459.86
AywGo	36	5	506	402	  468.53
AywGo	36	5	507	397	  474.90
AywGo	36	5	507	394	  483.49
AywGo	36	5	508	391	  492.20
AywGo	36	5	508	389	  498.78
AywGo	36	5	508	388	  507.32
AywGo	36	5	508	387	  515.93
AywGo	36	5	508	385	  539.66
AywGo	36	5	509	384	  563.15
AywGo	36	5	509	383	  580.09
AywGo	36	5	509	382	  595.06
AywGo	36	5	509	381	  604.29
AywGo	36	5	510	380	  611.17
AywGo	36	5	510	379	  626.72
AywGo	36	5	510	377	  644.29
AywGo	36	5	509	376	  660.03
AywGo	36	5	508	375	  675.09
AywGo	36	5	507	374	  699.02
AywGo	36	5	507	373	  714.55
AywGo	36	5	507	372	  738.55
AywGo	36	5	507	370	  810.71
AywGo	36	5	507	369	  850.54
AywGo	37	27	506	570	  136.25
AywGo	37	27	505	567	  140.46
AywGo	37	27	504	564	  149.51
AywGo	37	27	502	559	  156.98
AywGo	37	27	501	555	  165.78
AywGo	37	27	501	548	  172.91
AywGo	37	27	500	541	  181.66
AywGo	37	27	500	533	  190.31
AywGo	37	27	500	524	  196.78
AywGo	37	27	501	513	  205.31
AywGo	37	27	504	502	  213.95
AywGo	37	27	505	491	  221.14
AywGo	37	27	506	480	  229.83
AywGo	37	27	507	470	  236.28
AywGo	37	27	507	461	  244.87
AywGo	37	27	507	453	  253.37
AywGo	37	27	507	444	  262.02
AywGo	37	27	507	437	  268.79
AywGo	37	27	507	430	  279.80
AywGo	37	27	507	425	  284.26
AywGo	37	27	507	421	  292.91
AywGo	37	27	507	418	  302.30
AywGo	37	27	507	415	  308.78
AywGo	37	27	507	410	  317.41
AywGo	37	27	507	407	  325.88
AywGo	37	27	507	405	  332.34
AywGo	37	27	508	402	  340.99
AywGo	37	27	508	400	  349.64
AywGo	37	27	509	398	  358.15
AywGo	37	27	509	396	  364.61
AywGo	37	27	509	395	  373.51
AywGo	37	27	510	393	  382.15
AywGo	37	27	510	390	  388.48
AywGo	37	27	510	388	  397.13
AywGo	37	27	510	386	  405.62
AywGo	37	27	508	384	  414.23
AywGo	37	27	507	381	  420.54
AywGo	37	27	507	379	  429.20
AywGo	37	27	505	377	  438.21
AywGo	37	27	505	376	  444.65
AywGo	37	27	505	375	  453.18
AywGo	37	27	505	374	  461.85
AywGo	37	27	505	372	  476.97
AywGo	37	27	505	371	  501.63
AywGo	37	27	505	370	  516.67
AywGo	37	27	506	369	  525.15
AywGo	37	27	506	368	  533.82
AywGo	37	27	506	367	  549.03
AywGo	37	27	506	366	  557.55
AywGo	37	27	506	365	  588.23
AywGo	37	27	506	364	  701.01
AywGo	37	27	506	363	  724.88
AywGo	37	27	506	362	  748.73
AywGo	37	27	507	362	  773.62
AywGo	37	27	508	361	  940.47
AywGo	38	30	515	566	  252.47
AywGo	38	30	516	559	  261.42
AywGo	38	30	517	550	  267.84
AywGo	38	30	518	539	  276.36
AywGo	38	30	519	528	  285.74
AywGo	38	30	519	517	  292.38
AywGo	38	30	521	505	  300.99
AywGo	38	30	522	491	  309.53
AywGo	38	30	522	478	  315.95
AywGo	38	30	522	464	  324.48
AywGo	38	30	522	453	  336.18
AywGo	38	30	522	443	  347.36
AywGo	38	30	522	425	  357.05
AywGo	38	30	522	418	  365.83
AywGo	38	30	521	411	  372.32
AywGo	38	30	520	405	  381.19
AywGo	38	30	520	399	  388.16
AywGo	38	30	520	395	  396.80
AywGo	38	30	520	392	  405.30
AywGo	38	30	520	389	  411.78
AywGo	38	30	520	387	  420.27
AywGo	38	30	520	384	  428.90
AywGo	38	30	521	383	  436.07
AywGo	38	30	522	382	  444.70
AywGo	38	30	522	380	  453.40
AywGo	38	30	522	379	  483.82
AywGo	38	30	521	378	  524.09
AywGo	38	30	519	376	  556.20
AywGo	38	30	519	375	  565.36
AywGo	38	30	518	373	  580.87
AywGo	38	30	517	373	  589.57
AywGo	38	30	517	372	  596.15
AywGo	38	30	517	371	  605.54
AywGo	38	30	516	369	  620.65
AywGo	38	30	515	368	  636.59
AywGo	38	30	514	367	  651.80
AywGo	38	30	513	367	  669.22
AywGo	38	30	512	366	  684.30
AywGo	38	30	514	366	 1317.07
AywGo	38	30	515	365	 1332.31
AywGo	38	30	516	364	 1452.48
AywGo	39	8	511	567	  204.74
AywGo	39	8	510	563	  213.81
AywGo	39	8	510	555	  221.02
AywGo	39	8	509	545	  229.64
AywGo	39	8	508	534	  238.15
AywGo	39	8	506	523	  244.61
AywGo	39	8	505	512	  252.26
AywGo	39	8	503	502	  261.14
AywGo	39	8	502	492	  270.13
AywGo	39	8	502	486	  276.60
AywGo	39	8	501	479	  285.54
AywGo	39	8	501	473	  294.35
AywGo	39	8	501	467	  300.88
AywGo	39	8	501	462	  309.50
AywGo	39	8	501	458	  318.10
AywGo	39	8	501	451	  324.44
AywGo	39	8	501	445	  333.03
AywGo	39	8	502	439	  341.52
AywGo	39	8	502	434	  350.12
AywGo	39	8	502	430	  356.46
AywGo	39	8	502	424	  365.08
AywGo	39	8	502	420	  373.66
AywGo	39	8	502	415	  380.10
AywGo	39	8	502	412	  388.65
AywGo	39	8	502	409	  397.29
AywGo	39	8	502	407	  405.90
AywGo	39	8	502	405	  412.47
AywGo	39	8	502	404	  421.47
AywGo	39	8	502	402	  430.30
AywGo	39	8	503	401	  436.77
AywGo	39	8	504	399	  445.45
AywGo	39	8	505	398	  453.98
AywGo	39	8	507	395	  460.55
AywGo	39	8	509	393	  469.66
AywGo	39	8	511	391	  476.09
AywGo	39	8	513	388	  484.71
AywGo	39	8	514	385	  493.25
AywGo	39	8	516	383	  501.86
AywGo	39	8	516	382	  508.22
AywGo	39	8	516	380	  516.81
AywGo	39	8	516	378	  525.27
AywGo	39	8	516	377	  533.88
AywGo	39	8	516	376	  540.19
AywGo	39	8	516	373	  548.77
AywGo	39	8	515	373	  557.31
AywGo	39	8	515	371	  565.93
AywGo	39	8	514	370	  572.25
AywGo	39	8	514	369	  580.84
AywGo	39	8	513	367	  598.09
AywGo	39	8	513	366	  636.73
AywGo	39	8	513	365	  677.23
AywGo	39	8	514	364	  692.38
AywGo	39	8	514	363	  709.70
AywGo	39	8	515	363	  716.59
AywGo	40	29	510	570	   54.19
AywGo	40	29	510	567	   63.13
AywGo	40	29	510	564	   71.62
AywGo	40	29	510	560	   78.06
AywGo	40	29	511	556	   87.42
AywGo	40	29	511	553	   93.86
AywGo	40	29	511	549	  102.35
AywGo	40	29	511	543	  110.98
AywGo	40	29	511	538	  119.64
AywGo	40	29	510	533	  126.08
AywGo	40	29	510	527	  135.21
AywGo	40	29	509	521	  141.64
AywGo	40	29	509	513	  150.24
AywGo	40	29	509	506	  158.76
AywGo	40	29	508	499	  167.36
AywGo	40	29	508	492	  173.67
AywGo	40	29	508	485	  182.28
AywGo	40	29	508	477	  190.76
AywGo	40	29	507	470	  199.38
AywGo	40	29	507	463	  205.69
AywGo	40	29	507	456	  214.32
AywGo	40	29	507	448	  223.28
AywGo	40	29	507	441	  229.92
AywGo	40	29	506	435	  238.48
AywGo	40	29	506	431	  247.12
AywGo	40	29	506	428	  254.30
AywGo	40	29	506	425	  262.92
AywGo	40	29	506	422	  271.40
AywGo	40	29	506	418	  277.85
AywGo	40	29	507	416	  286.31
AywGo	40	29	507	413	  294.95
AywGo	40	29	508	410	  303.54
AywGo	40	29	509	407	  310.12
AywGo	40	29	511	404	  319.24
AywGo	40	29	512	401	  325.71
AywGo	40	29	513	397	  334.49
AywGo	40	29	515	393	  343.02
AywGo	40	29	516	389	  352.36
AywGo	40	29	517	387	  358.79
AywGo	40	29	517	383	  367.38
AywGo	40	29	517	380	  373.71
AywGo	40	29	517	378	  382.29
AywGo	40	29	517	376	  390.76
AywGo	40	29	517	374	  399.39
AywGo	40	29	517	372	  405.68
AywGo	40	29	516	371	  423.69
AywGo	40	29	515	370	  430.32
AywGo	40	29	515	369	  438.87
AywGo	40	29	513	369	  447.50
AywGo	40	29	513	368	  462.53
AywGo	40	29	513	367	  557.76
AywGo	40	29	513	366	  575.61
AywGo	40	29	513	365	  679.65
AywGo	40	29	512	365	  694.81
AywGo	40	29	511	364	  703.20
AywGo	40	29	510	364	  710.11
AywGo	40	29	508	363	  718.92
AywGo	40	29	507	363	  742.72
AywGo	40	29	507	362	  814.91
AywGo	41	19	512	569	  238.53
AywGo	41	19	512	563	  245.30
AywGo	41	19	512	557	  254.30
AywGo	41	19	513	547	  263.04
AywGo	41	19	514	536	  269.78
AywGo	41	19	515	525	  278.53
AywGo	41	19	516	511	  285.85
AywGo	41	19	518	498	  294.50
AywGo	41	19	519	484	  302.99
AywGo	41	19	519	472	  309.44
AywGo	41	19	519	459	  318.07
AywGo	41	19	517	448	  326.61
AywGo	41	19	517	440	  333.07
AywGo	41	19	516	432	  341.63
AywGo	41	19	515	425	  350.25
AywGo	41	19	515	421	  358.84
AywGo	41	19	514	415	  365.26
AywGo	41	19	514	411	  373.79
AywGo	41	19	514	407	  382.42
AywGo	41	19	514	404	  390.94
AywGo	41	19	514	400	  397.37
AywGo	41	19	514	397	  405.87
AywGo	41	19	514	393	  414.47
AywGo	41	19	514	389	  421.73
AywGo	41	19	514	384	  430.35
AywGo	41	19	514	381	  438.86
AywGo	41	19	514	377	  445.29
AywGo	41	19	514	374	  453.78
AywGo	41	19	514	372	  462.40
AywGo	41	19	513	370	  469.55
AywGo	41	19	513	368	  478.17
AywGo	41	19	512	366	  486.67
AywGo	41	19	512	365	  493.10
AywGo	41	19	510	363	  510.34
AywGo	41	19	510	362	  535.00
AywGo	42	3	511	570	  292.63
AywGo	42	3	511	560	  302.40
AywGo	42	3	510	546	  308.85
AywGo	42	3	509	533	  317.46
AywGo	42	3	509	521	  323.80
AywGo	42	3	508	510	  332.43
AywGo	42	3	507	502	  340.95
AywGo	42	3	507	496	  349.58
AywGo	42	3	506	490	  355.89
AywGo	42	3	506	484	  364.72
AywGo	42	3	506	477	  373.76
AywGo	42	3	506	469	  380.23
AywGo	42	3	506	461	  388.73
AywGo	42	3	505	455	  397.34
AywGo	42	3	504	448	  403.65
AywGo	42	3	504	444	  412.29
AywGo	42	3	503	440	  421.64
AywGo	42	3	503	436	  428.08
AywGo	42	3	502	434	  436.55
AywGo	42	3	502	432	  445.21
AywGo	42	3	502	428	  460.33
AywGo	42	3	502	425	  469.38
AywGo	42	3	502	422	  475.83
AywGo	42	3	502	419	  484.41
AywGo	42	3	502	417	  493.03
AywGo	42	3	502	415	  501.75
AywGo	42	3	502	413	  508.17
AywGo	42	3	503	411	  516.78
AywGo	42	3	504	409	  525.24
AywGo	42	3	504	408	  531.70
AywGo	42	3	505	405	  540.62
AywGo	42	3	505	403	  549.27
AywGo	42	3	506	401	  557.76
AywGo	42	3	506	399	  564.35
AywGo	42	3	507	396	  572.95
AywGo	42	3	507	393	  581.82
AywGo	42	3	507	391	  588.85
AywGo	42	3	507	389	  597.50
AywGo	42	3	507	388	  603.84
AywGo	42	3	507	385	  612.82
AywGo	42	3	507	384	  620.86
AywGo	42	3	506	383	  627.75
AywGo	42	3	505	383	  636.86
AywGo	42	3	505	382	  645.52
AywGo	42	3	505	381	  660.64
AywGo	42	3	505	380	  677.01
AywGo	42	3	505	379	  685.71
AywGo	42	3	505	378	  692.07
AywGo	42	3	505	377	  700.66
AywGo	42	3	505	376	  709.23
AywGo	42	3	505	375	  715.68
AywGo	42	3	505	374	  724.66
AywGo	42	3	505	373	  733.27
AywGo	42	3	505	372	  748.33
AywGo	42	3	506	371	  756.87
AywGo	42	3	506	370	  765.55
AywGo	42	3	506	369	  781.64
AywGo	42	3	507	368	  787.96
AywGo	42	3	507	367	  803.81
AywGo	42	3	507	366	  821.45
AywGo	42	3	508	365	  837.27
AywGo	42	3	508	364	  900.74
AywGo	43	28	511	566	  163.51
AywGo	43	28	512	559	  171.02
AywGo	43	28	513	552	  179.61
AywGo	43	28	514	543	  188.07
AywGo	43	28	515	532	  194.49
AywGo	43	28	518	518	  202.96
AywGo	43	28	519	503	  211.57
AywGo	43	28	521	487	  218.73
AywGo	43	28	522	472	  227.37
AywGo	43	28	524	459	  235.92
AywGo	43	28	526	448	  244.62
AywGo	43	28	527	437	  251.25
AywGo	43	28	528	428	  259.79
AywGo	43	28	529	420	  269.13
AywGo	43	28	530	414	  275.58
AywGo	43	28	530	409	  284.18
AywGo	43	28	530	406	  290.51
AywGo	43	28	530	402	  299.10
AywGo	43	28	530	399	  307.58
AywGo	43	28	530	395	  316.21
AywGo	43	28	529	391	  322.52
AywGo	43	28	528	388	  331.12
AywGo	43	28	527	385	  340.03
AywGo	43	28	527	380	  346.63
AywGo	43	28	525	377	  355.18
AywGo	43	28	524	375	  363.81
AywGo	43	28	524	373	  372.32
AywGo	43	28	523	372	  378.76
AywGo	43	28	521	370	  388.12
AywGo	43	28	521	369	  394.54
AywGo	43	28	519	367	  403.01
AywGo	43	28	518	366	  411.66
AywGo	43	28	518	365	  420.18
AywGo	43	28	517	363	  426.59
AywGo	43	28	516	361	  442.53
AywGo	43	28	516	360	  459.87
AywGo	43	28	516	358	  474.89
AywGo	43	28	516	357	  483.54
AywGo	43	28	515	356	  492.05
AywGo	43	28	515	355	  507.46
AywGo	43	28	514	354	  516.10
AywGo	43	28	513	353	  531.15
AywGo	43	28	512	351	  548.51
AywGo	43	28	511	351	  555.31
AywGo	43	28	510	351	  563.94
AywGo	44	17	512	562	  257.22
AywGo	44	17	512	553	  266.17
AywGo	44	17	512	543	  272.58
AywGo	44	17	512	531	  281.28
AywGo	44	17	513	520	  290.19
AywGo	44	17	514	509	  296.65
AywGo	44	17	514	497	  305.13
AywGo	44	17	515	484	  313.79
AywGo	44	17	515	472	  322.38
AywGo	44	17	516	461	  329.11
AywGo	44	17	517	450	  336.90
AywGo	44	17	517	440	  345.71
AywGo	44	17	518	432	  352.69
AywGo	44	17	518	425	  361.51
AywGo	44	17	518	418	  370.15
AywGo	44	17	518	413	  376.74
AywGo	44	17	518	407	  386.35
AywGo	44	17	518	403	  392.87
AywGo	44	17	517	398	  401.45
AywGo	44	17	516	394	  409.99
AywGo	44	17	516	391	  416.40
AywGo	44	17	515	388	  424.93
AywGo	44	17	514	385	  433.54
AywGo	44	17	514	383	  442.05
AywGo	44	17	514	381	  448.47
AywGo	44	17	514	380	  457.45
AywGo	44	17	513	377	  466.23
AywGo	44	17	512	376	  472.62
AywGo	44	17	512	375	  481.43
AywGo	44	17	512	374	  488.69
AywGo	44	17	510	373	  497.29
AywGo	44	17	509	371	  505.82
AywGo	44	17	509	370	  514.44
AywGo	44	17	507	369	  520.88
AywGo	44	17	507	368	  529.48
AywGo	44	17	506	366	  538.46
AywGo	44	17	505	366	  544.90
AywGo	44	17	505	365	  553.42
AywGo	44	17	504	364	  570.75
AywGo	44	17	504	363	  577.54
AywGo	45	6	511	561	  229.91
AywGo	45	6	511	549	  239.13
AywGo	45	6	511	536	  245.74
AywGo	45	6	511	521	  254.32
AywGo	45	6	510	506	  262.93
AywGo	45	6	510	491	  271.42
AywGo	45	6	510	477	  277.83
AywGo	45	6	510	462	  286.53
AywGo	45	6	510	450	  295.43
AywGo	45	6	510	441	  302.33
AywGo	45	6	510	431	  311.16
AywGo	45	6	509	424	  317.60
AywGo	45	6	508	417	  326.12
AywGo	45	6	508	411	  334.72
AywGo	45	6	507	407	  343.22
AywGo	45	6	507	403	  349.64
AywGo	45	6	507	400	  358.15
AywGo	45	6	507	397	  366.76
AywGo	45	6	507	394	  375.25
AywGo	45	6	507	391	  381.70
AywGo	45	6	507	389	  390.39
AywGo	45	6	507	387	  399.13
AywGo	45	6	506	385	  407.68
AywGo	45	6	506	382	  414.14
