ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
RabSc	26	37	518	349	  653.32
RabSc	26	37	518	350	  669.77
RabSc	26	37	518	351	  684.95
RabSc	26	37	518	352	  693.71
RabSc	26	37	519	353	  700.35
RabSc	26	37	520	353	  709.06
RabSc	26	37	521	355	  724.86
RabSc	26	37	522	356	  740.43
RabSc	26	37	523	356	  764.92
RabSc	26	37	525	357	  788.95
RabSc	26	37	525	358	 1116.25
RabSc	27	26	515	568	  233.17
RabSc	27	26	516	556	  240.52
RabSc	27	26	517	542	  249.16
RabSc	27	26	517	527	  257.82
RabSc	27	26	517	510	  264.46
RabSc	27	26	514	489	  273.57
RabSc	27	26	513	466	  282.31
RabSc	27	26	510	445	  288.82
RabSc	27	26	506	426	  297.55
RabSc	27	26	504	411	  304.90
RabSc	27	26	500	394	  313.62
RabSc	27	26	496	378	  322.30
RabSc	27	26	494	364	  328.82
RabSc	27	26	493	352	  337.95
RabSc	27	26	492	341	  344.48
RabSc	27	26	492	330	  353.22
RabSc	27	26	492	321	  361.98
RabSc	27	26	495	314	  369.31
RabSc	27	26	498	308	  378.05
RabSc	27	26	501	303	  384.63
RabSc	27	26	503	301	  393.60
RabSc	27	26	505	300	  402.69
RabSc	27	26	507	300	  409.19
RabSc	27	26	508	300	  418.04
RabSc	27	26	509	299	  424.49
RabSc	27	26	509	300	  458.13
RabSc	27	26	509	301	  465.24
RabSc	27	26	508	302	  474.10
RabSc	27	26	507	304	  480.71
RabSc	27	26	507	306	  489.38
RabSc	27	26	506	309	  498.12
RabSc	27	26	504	313	  505.46
RabSc	27	26	503	316	  514.27
RabSc	27	26	502	319	  520.86
RabSc	27	26	500	322	  529.84
RabSc	27	26	499	324	  536.86
RabSc	27	26	498	326	  545.55
RabSc	27	26	496	328	  554.22
RabSc	27	26	496	329	  560.72
RabSc	27	26	495	331	  569.97
RabSc	27	26	493	334	  576.48
RabSc	27	26	491	336	  585.31
RabSc	27	26	490	339	  594.16
RabSc	27	26	490	341	  600.71
RabSc	27	26	490	343	  609.33
RabSc	27	26	490	346	  618.23
RabSc	27	26	490	347	  624.84
RabSc	27	26	491	348	  633.56
RabSc	27	26	491	349	  648.78
RabSc	27	26	492	349	  666.57
RabSc	27	26	494	349	  729.58
RabSc	27	26	495	350	  746.50
RabSc	27	26	496	350	  753.55
RabSc	27	26	498	351	  760.54
RabSc	27	26	499	352	  769.36
RabSc	27	26	500	353	  778.06
RabSc	27	26	501	353	  784.74
RabSc	27	26	502	354	  802.20
RabSc	27	26	503	354	  850.46
RabSc	27	26	504	354	  865.02
RabSc	27	26	505	354	  880.44
RabSc	27	26	506	354	  889.70
RabSc	27	26	507	354	  898.50
RabSc	27	26	508	354	  905.09
RabSc	27	26	509	354	  913.96
RabSc	27	26	510	354	  920.98
RabSc	27	26	511	354	  936.60
RabSc	27	26	514	354	  984.95
RabSc	27	26	515	354	 1025.56
RabSc	27	26	516	354	 1049.78
RabSc	28	40	508	565	  223.45
RabSc	28	40	508	557	  232.07
RabSc	28	40	507	550	  240.78
RabSc	28	40	507	540	  252.17
RabSc	28	40	506	529	  256.51
RabSc	28	40	505	516	  265.33
RabSc	28	40	505	495	  271.84
RabSc	28	40	505	467	  280.68
RabSc	28	40	505	436	  288.11
RabSc	28	40	507	405	  296.89
RabSc	28	40	509	376	  303.52
RabSc	28	40	512	353	  312.26
RabSc	28	40	514	334	  321.63
RabSc	28	40	516	321	  328.17
RabSc	28	40	519	308	  336.97
RabSc	28	40	521	300	  343.79
RabSc	28	40	523	294	  352.53
RabSc	28	40	524	291	  361.27
RabSc	28	40	526	289	  367.96
RabSc	28	40	527	288	  376.68
RabSc	28	40	528	288	  386.23
RabSc	28	40	529	287	  392.80
RabSc	28	40	530	287	  401.44
RabSc	28	40	532	287	  408.06
RabSc	28	40	533	287	  423.89
RabSc	28	40	534	287	  432.73
RabSc	28	40	535	287	  447.93
RabSc	28	40	536	287	  472.73
RabSc	28	40	536	288	  479.68
RabSc	28	40	536	289	  488.36
RabSc	28	40	536	291	  497.22
RabSc	28	40	536	293	  503.83
RabSc	28	40	535	295	  512.58
RabSc	28	40	534	298	  519.94
RabSc	28	40	531	302	  528.75
RabSc	28	40	528	307	  535.38
RabSc	28	40	526	311	  544.07
RabSc	28	40	524	315	  553.29
RabSc	28	40	522	321	  559.84
RabSc	28	40	521	324	  568.66
RabSc	28	40	520	328	  577.35
RabSc	28	40	520	331	  583.93
RabSc	28	40	520	334	  592.73
RabSc	28	40	520	335	  599.32
RabSc	28	40	520	337	  608.11
RabSc	28	40	520	338	  616.90
RabSc	28	40	520	339	  623.42
RabSc	28	40	520	340	  632.17
RabSc	28	40	519	341	  719.92
RabSc	28	40	518	342	  743.56
RabSc	28	40	517	343	  791.86
RabSc	28	40	516	344	  807.88
RabSc	28	40	515	346	  817.38
RabSc	28	40	514	346	  832.99
RabSc	28	40	514	347	  839.74
RabSc	28	40	514	348	  856.46
RabSc	28	40	513	349	  871.54
RabSc	28	40	513	350	  887.84
RabSc	28	40	513	352	  913.34
RabSc	28	40	514	352	  968.27
RabSc	28	40	515	353	 1000.65
RabSc	28	40	516	353	 1040.05
RabSc	28	40	517	353	 1112.63
RabSc	28	40	518	353	 1263.83
RabSc	28	40	519	353	 1304.77
RabSc	28	40	520	353	 1368.82
RabSc	29	15	514	563	  213.35
RabSc	29	15	515	552	  223.29
RabSc	29	15	516	538	  229.82
RabSc	29	15	517	523	  238.53
RabSc	29	15	519	510	  245.04
RabSc	29	15	522	492	  254.64
RabSc	29	15	524	477	  261.15
RabSc	29	15	526	459	  269.71
RabSc	29	15	528	445	  278.45
RabSc	29	15	529	432	  285.78
RabSc	29	15	529	419	  294.51
RabSc	29	15	529	408	  301.05
RabSc	29	15	529	399	  309.74
RabSc	29	15	528	388	  319.00
RabSc	29	15	526	378	  325.66
RabSc	29	15	526	370	  334.41
RabSc	29	15	525	364	  343.15
RabSc	29	15	525	360	  349.78
RabSc	29	15	525	358	  358.42
RabSc	29	15	525	355	  367.17
RabSc	29	15	525	354	  373.71
RabSc	29	15	526	353	  382.54
RabSc	29	15	527	351	  397.79
RabSc	29	15	528	351	  405.14
RabSc	29	15	528	350	  413.93
RabSc	29	15	528	348	  429.24
RabSc	29	15	528	347	  445.12
RabSc	29	15	528	346	  462.60
RabSc	29	15	528	345	  485.09
RabSc	29	15	527	345	  493.77
RabSc	29	15	526	345	  502.88
RabSc	29	15	525	344	  509.43
RabSc	29	15	524	344	  518.23
RabSc	29	15	523	344	  533.49
RabSc	29	15	522	344	  551.02
RabSc	29	15	521	344	  566.33
RabSc	29	15	520	344	  575.09
RabSc	29	15	520	345	  597.97
RabSc	29	15	519	345	  646.29
RabSc	29	15	519	346	  669.12
RabSc	29	15	519	348	  773.02
RabSc	29	15	520	348	  790.46
RabSc	29	15	521	349	  822.63
RabSc	29	15	521	350	  846.06
RabSc	29	15	522	350	  966.85
RabSc	29	15	522	351	 1038.43
RabSc	29	15	522	352	 1070.41
RabSc	29	15	523	352	 1093.78
RabSc	29	15	523	353	 1110.65
RabSc	29	15	524	353	 1125.40
RabSc	29	15	524	354	 1238.83
RabSc	30	25	504	561	  289.86
RabSc	30	25	502	549	  298.92
RabSc	30	25	499	537	  305.55
RabSc	30	25	498	523	  314.47
RabSc	30	25	498	508	  321.43
RabSc	30	25	497	489	  330.21
RabSc	30	25	496	471	  338.94
RabSc	30	25	493	450	  345.55
RabSc	30	25	491	430	  354.68
RabSc	30	25	490	412	  361.22
RabSc	30	25	488	397	  369.99
RabSc	30	25	487	383	  378.72
RabSc	30	25	486	369	  386.23
RabSc	30	25	486	360	  394.93
RabSc	30	25	486	352	  401.48
RabSc	30	25	487	345	  410.17
RabSc	30	25	488	340	  419.35
RabSc	30	25	490	338	  425.89
RabSc	30	25	491	336	  434.77
RabSc	30	25	493	335	  458.51
RabSc	30	25	495	334	  473.37
RabSc	30	25	496	334	  482.68
RabSc	30	25	497	334	  489.29
RabSc	30	25	499	334	  498.04
RabSc	30	25	500	335	  538.95
RabSc	30	25	501	336	  554.63
RabSc	30	25	501	337	  561.61
RabSc	30	25	503	338	  570.36
RabSc	30	25	504	340	  576.97
RabSc	30	25	505	341	  586.54
RabSc	30	25	507	342	  593.07
RabSc	30	25	508	343	  601.90
RabSc	30	25	509	343	  610.68
RabSc	30	25	509	345	  617.20
RabSc	30	25	510	347	  634.86
RabSc	30	25	510	348	  650.31
RabSc	30	25	511	350	  659.10
RabSc	30	25	512	351	  674.73
RabSc	30	25	512	352	  697.20
RabSc	30	25	513	352	  705.94
RabSc	30	25	513	353	  721.38
RabSc	30	25	513	354	  737.23
RabSc	30	25	514	355	  754.82
RabSc	30	25	514	356	  761.42
RabSc	30	25	515	357	  770.70
RabSc	30	25	516	357	  905.80
RabSc	30	25	515	357	 1009.27
RabSc	30	25	514	357	 1049.15
RabSc	30	25	513	357	 1082.86
RabSc	30	25	511	357	 1113.89
RabSc	31	33	513	548	  342.25
RabSc	31	33	521	523	  351.37
RabSc	31	33	527	498	  357.91
RabSc	31	33	531	479	  366.76
RabSc	31	33	535	460	  375.69
RabSc	31	33	537	444	  382.21
RabSc	31	33	540	433	  390.86
RabSc	31	33	541	422	  399.66
RabSc	31	33	542	412	  406.17
RabSc	31	33	542	404	  414.88
RabSc	31	33	543	398	  421.83
RabSc	31	33	544	393	  430.71
RabSc	31	33	546	388	  439.37
RabSc	31	33	546	385	  446.00
RabSc	31	33	548	382	  455.12
RabSc	31	33	550	376	  463.91
RabSc	31	33	551	367	  470.61
RabSc	31	33	552	356	  479.78
RabSc	31	33	552	344	  486.32
RabSc	31	33	548	330	  495.43
RabSc	31	33	541	310	  503.36
RabSc	31	33	530	286	  509.86
RabSc	31	33	517	259	  518.55
RabSc	31	33	503	230	  527.28
RabSc	31	33	490	203	  533.94
RabSc	31	33	479	180	  542.61
RabSc	31	33	470	161	  551.47
RabSc	31	33	465	151	  557.96
RabSc	31	33	462	146	  566.84
RabSc	31	33	460	145	  575.56
RabSc	31	33	459	148	  591.07
RabSc	31	33	458	156	  597.83
RabSc	31	33	454	170	  606.48
RabSc	31	33	452	185	  615.21
RabSc	31	33	451	206	  622.16
RabSc	31	33	448	229	  630.97
RabSc	31	33	443	256	  642.46
RabSc	31	33	442	276	  647.03
RabSc	31	33	440	291	  655.81
RabSc	31	33	439	304	  662.42
RabSc	31	33	438	312	  671.23
RabSc	31	33	436	318	  677.85
RabSc	31	33	436	319	  686.97
RabSc	31	33	438	319	  720.00
RabSc	31	33	439	319	  733.78
RabSc	31	33	441	319	  742.48
RabSc	31	33	442	319	  751.31
RabSc	31	33	443	319	  760.08
RabSc	31	33	443	321	  766.91
RabSc	31	33	444	321	  775.66
RabSc	31	33	444	322	  782.20
RabSc	31	33	444	324	  791.94
RabSc	31	33	444	325	  798.49
RabSc	31	33	445	326	  807.21
RabSc	31	33	446	328	  813.81
RabSc	31	33	447	329	  822.99
RabSc	31	33	449	330	  838.34
RabSc	31	33	450	330	  854.13
RabSc	31	33	453	330	  863.09
RabSc	31	33	454	330	  871.88
RabSc	31	33	458	330	  878.43
RabSc	31	33	460	330	  887.68
RabSc	31	33	461	330	  894.34
RabSc	31	33	463	330	  904.20
RabSc	31	33	465	331	  910.92
RabSc	31	33	466	331	  919.91
RabSc	31	33	467	331	  926.64
RabSc	31	33	470	332	  935.60
RabSc	31	33	472	333	  942.03
RabSc	31	33	474	334	  950.90
RabSc	31	33	476	335	  959.57
RabSc	31	33	478	337	  966.13
RabSc	31	33	480	339	  975.73
RabSc	31	33	483	341	  982.40
RabSc	31	33	485	343	  991.13
RabSc	31	33	487	344	  999.98
RabSc	31	33	489	346	 1006.93
RabSc	31	33	489	347	 1015.69
RabSc	31	33	490	347	 1031.13
RabSc	31	33	491	348	 1055.87
RabSc	31	33	492	348	 1062.96
RabSc	31	33	494	350	 1071.86
RabSc	31	33	495	351	 1078.56
RabSc	31	33	497	353	 1088.24
RabSc	31	33	500	353	 1094.96
RabSc	31	33	500	354	 1103.73
RabSc	31	33	501	355	 1110.30
RabSc	31	33	502	355	 1157.87
RabSc	31	33	503	355	 1207.81
RabSc	31	33	504	355	 1214.20
RabSc	31	33	505	355	 1222.89
RabSc	31	33	507	355	 1231.72
RabSc	31	33	509	355	 1238.63
RabSc	31	33	510	355	 1254.12
RabSc	31	33	512	355	 1271.53
RabSc	31	33	514	355	 1293.92
RabSc	31	33	515	355	 1311.15
RabSc	31	33	516	355	 1318.18
RabSc	31	33	516	356	 1326.80
RabSc	31	33	517	356	 1335.63
RabSc	31	33	519	356	 1350.90
RabSc	31	33	520	356	 1366.85
RabSc	31	33	521	356	 1423.74
RabSc	32	18	510	569	  200.50
RabSc	32	18	510	562	  207.70
RabSc	32	18	509	553	  216.55
RabSc	32	18	509	542	  223.06
RabSc	32	18	507	530	  231.98
RabSc	32	18	506	516	  240.66
RabSc	32	18	505	501	  247.16
RabSc	32	18	504	486	  256.73
RabSc	32	18	503	469	  263.60
RabSc	32	18	503	454	  272.40
RabSc	32	18	503	441	  278.99
RabSc	32	18	505	428	  288.17
RabSc	32	18	506	417	  296.94
RabSc	32	18	507	407	  303.50
RabSc	32	18	511	399	  312.26
RabSc	32	18	512	392	  319.28
RabSc	32	18	514	385	  328.02
RabSc	32	18	516	380	  336.79
RabSc	32	18	518	376	  343.33
RabSc	32	18	519	373	  352.66
RabSc	32	18	520	372	  359.19
RabSc	32	18	521	370	  367.88
RabSc	32	18	522	369	  376.57
RabSc	32	18	522	368	  383.14
RabSc	32	18	523	367	  391.77
RabSc	32	18	524	366	  403.36
RabSc	32	18	525	365	  408.12
RabSc	32	18	527	364	  417.12
RabSc	32	18	527	362	  423.50
RabSc	32	18	529	361	  432.48
RabSc	32	18	530	360	  439.13
RabSc	32	18	531	359	  455.36
RabSc	32	18	532	359	  488.05
RabSc	32	18	533	359	  512.01
RabSc	32	18	533	357	  528.04
RabSc	32	18	533	356	  542.94
RabSc	32	18	533	354	  552.60
RabSc	32	18	532	353	  559.59
RabSc	32	18	531	352	  568.25
RabSc	32	18	530	352	  575.06
RabSc	32	18	528	350	  585.26
RabSc	32	18	526	349	  591.80
RabSc	32	18	524	349	  600.65
RabSc	32	18	523	349	  607.54
RabSc	32	18	522	348	  616.40
RabSc	32	18	520	348	  622.88
RabSc	32	18	518	348	  639.19
RabSc	32	18	517	348	  656.65
RabSc	32	18	516	348	  672.46
RabSc	32	18	515	348	  687.79
RabSc	32	18	515	349	  696.60
RabSc	32	18	514	349	  703.57
RabSc	32	18	513	350	  719.08
RabSc	32	18	512	350	  727.69
RabSc	32	18	512	351	  737.35
RabSc	32	18	511	352	  759.13
RabSc	32	18	511	353	  800.62
RabSc	32	18	511	354	  831.67
RabSc	32	18	511	355	  879.71
RabSc	32	18	513	356	  910.86
RabSc	32	18	515	356	  959.15
RabSc	32	18	515	357	  967.98
RabSc	32	18	516	357	  984.02
RabSc	32	18	518	358	 1008.40
RabSc	32	18	519	358	 1120.87
RabSc	32	18	520	358	 1136.86
RabSc	32	18	521	358	 1207.31
RabSc	33	32	511	567	  229.69
RabSc	33	32	512	556	  238.26
RabSc	33	32	514	541	  247.07
RabSc	33	32	515	527	  254.43
RabSc	33	32	516	512	  261.14
RabSc	33	32	517	498	  269.87
RabSc	33	32	518	483	  278.62
RabSc	33	32	519	468	  285.63
RabSc	33	32	521	453	  294.39
RabSc	33	32	522	439	  301.10
RabSc	33	32	523	426	  309.81
RabSc	33	32	525	412	  319.16
RabSc	33	32	526	401	  325.72
RabSc	33	32	527	390	  334.65
RabSc	33	32	527	383	  341.12
RabSc	33	32	527	376	  349.93
RabSc	33	32	527	372	  358.60
RabSc	33	32	527	369	  369.75
RabSc	33	32	527	366	  374.26
RabSc	33	32	527	364	  383.31
RabSc	33	32	527	362	  389.82
RabSc	33	32	527	361	  398.60
RabSc	33	32	527	360	  405.07
RabSc	33	32	527	358	  414.09
RabSc	33	32	527	357	  421.61
RabSc	33	32	527	356	  462.94
RabSc	33	32	527	355	  493.85
RabSc	33	32	526	355	  510.63
RabSc	33	32	523	354	  525.96
RabSc	33	32	522	354	  533.10
RabSc	33	32	519	354	  541.97
RabSc	33	32	518	354	  549.33
RabSc	33	32	515	354	  558.27
RabSc	33	32	512	354	  567.09
RabSc	33	32	509	354	  573.71
RabSc	33	32	507	354	  582.45
RabSc	33	32	506	354	  589.21
RabSc	33	32	505	354	  606.79
RabSc	33	32	506	354	  717.21
RabSc	33	32	507	354	  733.14
RabSc	33	32	508	355	  750.73
RabSc	33	32	510	355	  757.48
RabSc	33	32	511	355	  773.34
RabSc	33	32	512	355	  782.05
RabSc	33	32	513	355	  813.10
RabSc	33	32	514	355	  838.34
RabSc	33	32	515	355	  895.11
RabSc	33	32	515	356	 1021.64
RabSc	34	16	512	562	  213.36
RabSc	34	16	512	550	  219.92
RabSc	34	16	513	537	  228.66
RabSc	34	16	513	525	  237.81
RabSc	34	16	513	512	  244.39
RabSc	34	16	513	499	  253.14
RabSc	34	16	514	486	  261.86
RabSc	34	16	515	473	  268.17
RabSc	34	16	515	462	  276.89
RabSc	34	16	516	453	  285.58
RabSc	34	16	517	446	  292.10
RabSc	34	16	518	440	  300.90
RabSc	34	16	521	434	  309.57
RabSc	34	16	523	428	  316.13
RabSc	34	16	524	424	  324.74
RabSc	34	16	525	419	  333.42
RabSc	34	16	526	415	  339.99
RabSc	34	16	527	412	  348.67
RabSc	34	16	527	408	  357.45
RabSc	34	16	527	404	  363.99
RabSc	34	16	527	401	  372.64
RabSc	34	16	527	397	  381.40
RabSc	34	16	528	393	  388.44
RabSc	34	16	529	388	  397.53
RabSc	34	16	530	385	  405.08
RabSc	34	16	530	384	  413.92
RabSc	34	16	531	382	  420.41
RabSc	34	16	531	381	  436.09
RabSc	34	16	532	380	  453.50
RabSc	34	16	533	380	  469.68
RabSc	34	16	535	378	  485.04
RabSc	34	16	535	377	  493.86
RabSc	34	16	536	376	  500.37
RabSc	34	16	537	374	  509.10
RabSc	34	16	537	373	  517.86
RabSc	34	16	537	371	  524.40
RabSc	34	16	537	370	  541.08
RabSc	34	16	535	368	  550.05
RabSc	34	16	533	366	  565.99
RabSc	34	16	532	365	  572.55
RabSc	34	16	530	364	  581.46
RabSc	34	16	530	363	  588.80
RabSc	34	16	528	361	  597.54
RabSc	34	16	527	360	  612.90
RabSc	34	16	526	360	  620.68
RabSc	34	16	525	359	  739.99
RabSc	34	16	524	359	  764.06
RabSc	34	16	523	359	  805.01
RabSc	34	16	522	359	  813.70
RabSc	34	16	520	359	  820.71
RabSc	34	16	518	359	  829.67
RabSc	34	16	517	359	  836.13
RabSc	34	16	515	359	  844.73
RabSc	34	16	513	359	  854.31
RabSc	34	16	511	359	  869.75
RabSc	35	43	510	564	  199.89
RabSc	35	43	510	553	  207.20
RabSc	35	43	510	541	  215.93
RabSc	35	43	510	528	  222.44
RabSc	35	43	510	516	  231.23
RabSc	35	43	510	504	  240.02
RabSc	35	43	508	492	  246.63
RabSc	35	43	507	478	  255.58
RabSc	35	43	506	464	  264.36
RabSc	35	43	505	452	  271.36
RabSc	35	43	505	439	  280.24
RabSc	35	43	505	425	  286.76
RabSc	35	43	505	413	  295.66
RabSc	35	43	506	402	  302.60
RabSc	35	43	506	393	  311.30
RabSc	35	43	506	385	  320.02
RabSc	35	43	506	380	  326.57
RabSc	35	43	506	374	  335.72
RabSc	35	43	506	371	  344.45
RabSc	35	43	506	369	  351.09
RabSc	35	43	506	367	  359.76
RabSc	35	43	506	366	  376.09
RabSc	35	43	507	366	  463.32
RabSc	35	43	508	366	  470.53
RabSc	35	43	509	366	  479.70
RabSc	35	43	511	365	  495.27
RabSc	35	43	512	365	  510.58
RabSc	35	43	512	364	  528.51
RabSc	35	43	513	364	  543.81
RabSc	35	43	514	364	  566.66
RabSc	35	43	515	364	  584.14
RabSc	35	43	513	364	  646.88
RabSc	35	43	511	364	  663.33
RabSc	35	43	510	364	  672.49
RabSc	35	43	509	364	  678.88
RabSc	35	43	508	364	  696.46
RabSc	35	43	508	365	  950.56
RabSc	35	43	509	365	  984.27
RabSc	35	43	510	365	 1007.11
RabSc	35	43	511	365	 1031.11
RabSc	35	43	512	365	 1072.20
RabSc	35	43	512	366	 1104.19
RabSc	35	43	513	366	 1135.93
RabSc	36	5	517	560	  254.26
RabSc	36	5	520	548	  261.13
RabSc	36	5	522	534	  269.83
RabSc	36	5	523	521	  278.63
RabSc	36	5	524	507	  286.15
RabSc	36	5	526	476	  302.45
RabSc	36	5	526	463	  308.96
RabSc	36	5	526	449	  317.64
RabSc	36	5	526	437	  326.33
RabSc	36	5	526	426	  332.91
RabSc	36	5	525	416	  341.59
RabSc	36	5	525	409	  350.36
RabSc	36	5	525	403	  356.84
RabSc	36	5	525	398	  365.68
RabSc	36	5	525	395	  374.36
RabSc	36	5	527	393	  381.13
RabSc	36	5	528	391	  390.53
RabSc	36	5	530	389	  397.31
RabSc	36	5	532	386	  406.27
RabSc	36	5	534	384	  412.98
RabSc	36	5	537	383	  422.00
RabSc	36	5	538	381	  428.67
RabSc	36	5	539	381	  437.45
RabSc	36	5	539	379	  446.16
RabSc	36	5	539	378	  461.87
RabSc	36	5	538	378	  470.75
RabSc	36	5	536	377	  477.29
RabSc	36	5	534	377	  486.27
RabSc	36	5	532	377	  492.78
RabSc	36	5	530	377	  501.56
RabSc	36	5	527	375	  510.27
RabSc	36	5	525	374	  516.94
RabSc	36	5	524	374	  525.62
RabSc	36	5	522	372	  534.39
RabSc	36	5	521	371	  541.00
RabSc	36	5	520	371	  549.69
RabSc	36	5	520	370	  558.38
RabSc	36	5	519	370	  565.01
RabSc	36	5	519	369	  574.62
RabSc	36	5	517	368	  581.33
RabSc	36	5	517	367	  596.91
RabSc	36	5	516	365	  606.03
RabSc	36	5	514	364	  612.68
RabSc	36	5	514	362	  622.29
RabSc	36	5	512	361	  628.95
RabSc	36	5	511	360	  637.85
RabSc	36	5	510	360	  645.46
RabSc	36	5	510	359	  653.56
RabSc	36	5	509	359	  662.29
RabSc	36	5	509	358	  686.55
RabSc	36	5	508	358	  708.80
RabSc	36	5	507	358	  726.04
RabSc	36	5	506	358	  734.62
RabSc	36	5	505	358	  741.16
RabSc	36	5	504	358	  758.55
RabSc	36	5	505	358	  846.06
RabSc	36	5	506	359	  862.56
RabSc	36	5	507	359	  949.18
RabSc	36	5	508	359	  982.35
RabSc	36	5	509	359	 1046.04
RabSc	36	5	510	359	 1109.93
RabSc	36	5	511	359	 1165.82
RabSc	37	48	517	568	  242.27
RabSc	37	48	517	561	  248.68
RabSc	37	48	517	551	  257.42
RabSc	37	48	517	542	  266.25
RabSc	37	48	515	531	  272.80
RabSc	37	48	512	518	  281.68
RabSc	37	48	509	503	  290.38
RabSc	37	48	505	490	  296.94
RabSc	37	48	503	478	  305.71
RabSc	37	48	500	465	  314.58
RabSc	37	48	497	451	  321.56
RabSc	37	48	496	438	  330.16
RabSc	37	48	495	427	  336.70
RabSc	37	48	495	417	  345.68
RabSc	37	48	494	408	  352.70
RabSc	37	48	493	402	  361.43
RabSc	37	48	493	396	  370.19
RabSc	37	48	492	393	  376.98
RabSc	37	48	491	390	  386.06
RabSc	37	48	491	388	  394.80
RabSc	37	48	490	385	  401.51
RabSc	37	48	488	384	  410.20
RabSc	37	48	488	382	  416.71
RabSc	37	48	487	380	  425.48
RabSc	37	48	486	379	  434.33
RabSc	37	48	486	377	  440.82
RabSc	37	48	485	375	  449.57
RabSc	37	48	484	373	  458.29
RabSc	37	48	483	372	  464.96
RabSc	37	48	483	371	  474.06
RabSc	37	48	482	370	  481.01
RabSc	37	48	482	369	  522.67
RabSc	37	48	483	369	  546.82
RabSc	37	48	484	369	  553.27
RabSc	37	48	485	368	  562.45
RabSc	37	48	486	368	  569.92
RabSc	37	48	488	368	  578.61
RabSc	37	48	490	368	  594.15
RabSc	37	48	493	368	  609.96
RabSc	37	48	496	368	  616.69
RabSc	37	48	498	367	  625.37
RabSc	37	48	501	366	  634.28
RabSc	37	48	503	366	  640.81
RabSc	37	48	506	366	  649.59
RabSc	37	48	507	366	  658.29
RabSc	37	48	508	366	  664.87
RabSc	37	48	510	366	  682.56
RabSc	37	48	511	366	  698.04
RabSc	37	48	512	366	  713.38
RabSc	37	48	514	366	  722.49
RabSc	37	48	515	366	  746.79
RabSc	37	48	516	366	  826.37
RabSc	37	48	517	366	  857.84
RabSc	37	48	518	366	  864.88
RabSc	37	48	517	366	 1050.61
RabSc	37	48	516	367	 1065.02
RabSc	37	48	515	367	 1146.75
RabSc	37	48	514	367	 1153.90
RabSc	37	48	513	367	 1210.17
RabSc	37	48	511	367	 1282.45
RabSc	37	48	510	367	 1297.87
RabSc	38	37	497	569	   20.41
RabSc	38	37	493	564	   27.40
RabSc	38	37	491	559	   36.12
RabSc	38	37	488	556	   44.92
RabSc	38	37	486	551	   51.57
RabSc	38	37	484	548	   60.41
RabSc	38	37	483	545	   69.21
RabSc	38	37	483	541	   75.74
RabSc	38	37	482	538	   85.09
RabSc	38	37	482	535	   91.67
RabSc	38	37	482	532	  100.41
RabSc	38	37	482	528	  109.14
RabSc	38	37	482	525	  115.67
RabSc	38	37	482	521	  124.30
RabSc	38	37	482	516	  133.19
RabSc	38	37	483	511	  139.86
RabSc	38	37	484	505	  148.54
RabSc	38	37	486	499	  157.56
RabSc	38	37	488	492	  164.07
RabSc	38	37	490	484	  173.48
RabSc	38	37	494	476	  179.99
RabSc	38	37	497	468	  188.72
RabSc	38	37	503	460	  197.60
RabSc	38	37	508	451	  204.56
RabSc	38	37	514	442	  213.53
RabSc	38	37	519	433	  220.04
RabSc	38	37	524	425	  228.74
RabSc	38	37	527	417	  240.55
RabSc	38	37	530	411	  245.24
RabSc	38	37	531	405	  252.20
RabSc	38	37	532	402	  261.08
RabSc	38	37	532	398	  267.95
RabSc	38	37	534	393	  276.66
RabSc	38	37	535	390	  285.89
RabSc	38	37	537	387	  292.49
RabSc	38	37	538	384	  301.36
RabSc	38	37	540	383	  307.93
RabSc	38	37	541	381	  316.67
RabSc	38	37	543	378	  325.58
RabSc	38	37	544	376	  332.17
RabSc	38	37	546	375	  340.85
RabSc	38	37	547	372	  349.64
RabSc	38	37	548	371	  356.13
RabSc	38	37	550	369	  364.88
RabSc	38	37	550	367	  371.45
RabSc	38	37	550	366	  388.95
RabSc	38	37	548	365	  405.18
RabSc	38	37	545	364	  411.78
RabSc	38	37	542	364	  420.53
RabSc	38	37	538	362	  429.43
RabSc	38	37	533	361	  436.49
RabSc	38	37	531	361	  445.37
RabSc	38	37	528	360	  452.78
RabSc	38	37	525	358	  461.49
RabSc	38	37	523	358	  468.13
RabSc	38	37	522	357	  477.00
RabSc	38	37	519	356	  483.51
RabSc	38	37	518	355	  492.22
RabSc	38	37	517	354	  501.09
RabSc	38	37	515	354	  507.67
RabSc	38	37	513	353	  516.64
RabSc	38	37	512	353	  525.42
RabSc	38	37	511	353	  532.16
RabSc	38	37	512	354	  613.44
RabSc	38	37	514	355	  629.00
RabSc	38	37	515	356	  636.54
RabSc	38	37	516	357	  643.52
RabSc	38	37	518	358	  652.28
RabSc	38	37	519	359	  661.00
RabSc	38	37	520	359	  667.82
RabSc	38	37	521	359	  676.55
RabSc	38	37	522	360	  691.93
RabSc	38	37	524	360	  700.64
RabSc	38	37	526	360	  716.03
RabSc	38	37	527	361	  733.57
RabSc	38	37	528	361	  780.16
RabSc	38	37	529	361	  811.46
RabSc	38	37	530	361	  836.80
RabSc	38	37	532	361	  869.45
RabSc	38	37	533	361	  884.67
RabSc	38	37	534	361	  900.36
RabSc	38	37	535	361	  916.44
RabSc	38	37	535	362	 1156.06
RabSc	38	37	534	362	 1211.89
RabSc	38	37	533	362	 1307.81
