ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
SoeHa	46	18	507	400	  746.72
SoeHa	46	18	507	399	  762.50
SoeHa	46	18	507	398	  769.01
SoeHa	46	18	507	397	  777.73
SoeHa	46	18	507	395	  793.84
SoeHa	46	18	507	394	  809.34
SoeHa	46	18	507	392	  818.11
SoeHa	46	18	506	390	  833.54
SoeHa	46	18	506	389	  842.25
SoeHa	46	18	506	388	  848.78
SoeHa	46	18	506	387	  866.36
SoeHa	46	18	506	385	  872.89
SoeHa	46	18	506	384	  881.65
SoeHa	46	18	506	383	  890.46
SoeHa	46	18	506	382	  897.10
SoeHa	46	18	506	380	  913.45
SoeHa	46	18	506	379	  921.25
SoeHa	46	18	506	378	  937.72
SoeHa	46	18	506	377	  946.39
SoeHa	46	18	506	376	  961.70
SoeHa	46	18	506	375	  971.25
SoeHa	46	18	505	373	  984.52
SoeHa	47	9	511	570	   62.61
SoeHa	47	9	511	569	   71.25
SoeHa	47	9	511	567	   77.84
SoeHa	47	9	511	564	   87.36
SoeHa	47	9	510	563	   93.95
SoeHa	47	9	510	561	  102.67
SoeHa	47	9	510	559	  109.26
SoeHa	47	9	510	558	  118.75
SoeHa	47	9	510	556	  125.25
SoeHa	47	9	510	555	  135.31
SoeHa	47	9	510	554	  141.92
SoeHa	47	9	510	552	  150.69
SoeHa	47	9	510	551	  159.38
SoeHa	47	9	510	550	  165.85
SoeHa	47	9	510	548	  174.58
SoeHa	47	9	510	547	  183.36
SoeHa	47	9	510	545	  189.87
SoeHa	47	9	510	543	  198.63
SoeHa	47	9	510	541	  207.07
SoeHa	47	9	510	539	  213.92
SoeHa	47	9	510	537	  221.45
SoeHa	47	9	510	534	  230.68
SoeHa	47	9	510	531	  237.82
SoeHa	47	9	509	528	  246.70
SoeHa	47	9	509	525	  253.57
SoeHa	47	9	509	521	  262.42
SoeHa	47	9	508	519	  271.22
SoeHa	47	9	508	515	  277.83
SoeHa	47	9	508	512	  286.55
SoeHa	47	9	508	510	  295.32
SoeHa	47	9	508	506	  302.67
SoeHa	47	9	508	502	  311.38
SoeHa	47	9	508	498	  317.87
SoeHa	47	9	508	495	  326.65
SoeHa	47	9	508	492	  335.83
SoeHa	47	9	508	488	  342.44
SoeHa	47	9	508	485	  351.15
SoeHa	47	9	508	482	  357.59
SoeHa	47	9	508	480	  366.32
SoeHa	47	9	508	477	  374.98
SoeHa	47	9	507	474	  381.63
SoeHa	47	9	507	469	  390.35
SoeHa	47	9	507	467	  399.10
SoeHa	47	9	507	464	  405.52
SoeHa	47	9	507	462	  414.29
SoeHa	47	9	507	460	  421.62
SoeHa	47	9	507	458	  430.44
SoeHa	47	9	507	455	  439.21
SoeHa	47	9	507	454	  445.80
SoeHa	47	9	507	452	  455.35
SoeHa	47	9	507	450	  461.89
SoeHa	47	9	507	447	  470.60
SoeHa	47	9	507	445	  479.35
SoeHa	47	9	507	443	  486.14
SoeHa	47	9	507	441	  494.82
SoeHa	47	9	507	439	  501.28
SoeHa	47	9	507	437	  510.06
SoeHa	47	9	507	434	  519.60
SoeHa	47	9	507	432	  526.09
SoeHa	47	9	507	431	  534.72
SoeHa	47	9	507	430	  543.39
SoeHa	47	9	507	426	  549.94
SoeHa	47	9	506	425	  558.53
SoeHa	47	9	506	423	  567.36
SoeHa	47	9	505	421	  573.88
SoeHa	47	9	505	418	  582.69
SoeHa	47	9	505	416	  591.37
SoeHa	47	9	505	414	  598.01
SoeHa	47	9	505	413	  606.71
SoeHa	47	9	505	411	  613.22
SoeHa	47	9	505	408	  622.36
SoeHa	47	9	505	406	  631.22
SoeHa	47	9	505	404	  637.81
SoeHa	47	9	504	403	  646.64
SoeHa	47	9	504	400	  653.75
SoeHa	47	9	504	399	  662.45
SoeHa	47	9	504	397	  671.17
SoeHa	47	9	503	395	  677.66
SoeHa	47	9	503	394	  686.78
SoeHa	47	9	503	392	  693.37
SoeHa	47	9	503	391	  702.05
SoeHa	47	9	503	389	  710.88
SoeHa	47	9	502	387	  717.35
SoeHa	47	9	502	386	  726.14
SoeHa	47	9	502	384	  735.00
SoeHa	47	9	502	383	  741.33
SoeHa	47	9	502	382	  750.21
SoeHa	47	9	502	380	  758.98
SoeHa	47	9	502	379	  774.81
SoeHa	47	9	502	378	  781.38
SoeHa	47	9	502	377	  790.33
SoeHa	47	9	502	375	  799.03
SoeHa	47	9	502	374	  815.16
SoeHa	48	22	512	567	  250.58
SoeHa	48	22	513	563	  257.82
SoeHa	48	22	513	557	  266.54
SoeHa	48	22	514	549	  275.27
SoeHa	48	22	514	542	  281.83
SoeHa	48	22	514	534	  290.47
SoeHa	48	22	514	527	  299.12
SoeHa	48	22	514	519	  307.84
SoeHa	48	22	514	511	  314.42
SoeHa	48	22	515	504	  323.61
SoeHa	48	22	515	495	  330.15
SoeHa	48	22	515	487	  338.86
SoeHa	48	22	515	480	  347.63
SoeHa	48	22	515	473	  355.06
SoeHa	48	22	515	467	  363.90
SoeHa	48	22	515	462	  370.42
SoeHa	48	22	515	459	  379.19
SoeHa	48	22	515	455	  386.12
SoeHa	48	22	515	452	  394.89
SoeHa	48	22	515	449	  403.59
SoeHa	48	22	515	445	  410.17
SoeHa	48	22	514	442	  419.28
SoeHa	48	22	514	439	  425.86
SoeHa	48	22	514	434	  434.59
SoeHa	48	22	513	431	  443.09
SoeHa	48	22	513	428	  451.72
SoeHa	48	22	512	424	  458.23
SoeHa	48	22	512	421	  466.95
SoeHa	48	22	512	418	  475.42
SoeHa	48	22	512	416	  481.85
SoeHa	48	22	511	412	  490.91
SoeHa	48	22	511	410	  499.68
SoeHa	48	22	510	407	  506.20
SoeHa	48	22	510	405	  514.93
SoeHa	48	22	509	402	  522.14
SoeHa	48	22	509	401	  531.05
SoeHa	48	22	509	398	  538.91
SoeHa	48	22	509	396	  547.80
SoeHa	48	22	509	394	  555.57
SoeHa	48	22	509	392	  562.13
SoeHa	48	22	508	389	  570.96
SoeHa	48	22	508	388	  579.82
SoeHa	48	22	508	386	  586.69
SoeHa	48	22	507	384	  595.46
SoeHa	48	22	507	382	  601.91
SoeHa	48	22	507	381	  610.62
SoeHa	48	22	507	380	  620.07
SoeHa	48	22	507	378	  626.68
SoeHa	48	22	506	378	  635.35
SoeHa	48	22	506	376	  650.75
SoeHa	48	22	506	375	  666.01
SoeHa	48	22	506	373	  683.40
SoeHa	48	22	506	372	  698.64
SoeHa	48	22	506	371	  706.24
SoeHa	48	22	506	370	  714.97
SoeHa	48	22	505	368	  730.39
SoeHa	48	22	505	367	  739.43
SoeHa	48	22	505	366	  745.91
SoeHa	48	22	505	365	  754.61
SoeHa	48	22	505	364	  770.75
SoeHa	49	12	513	570	   80.80
SoeHa	49	12	513	569	   89.96
SoeHa	49	12	513	568	   96.54
SoeHa	49	12	513	567	  112.67
SoeHa	49	12	513	566	  121.42
SoeHa	49	12	513	565	  130.24
SoeHa	49	12	513	564	  146.35
SoeHa	49	12	513	562	  152.87
SoeHa	49	12	513	560	  168.61
SoeHa	49	12	513	557	  177.31
SoeHa	49	12	513	554	  186.01
SoeHa	49	12	513	548	  192.59
SoeHa	49	12	513	543	  202.04
SoeHa	49	12	513	536	  208.70
SoeHa	49	12	513	529	  217.45
SoeHa	49	12	513	523	  226.14
SoeHa	49	12	512	516	  232.68
SoeHa	49	12	512	509	  241.42
SoeHa	49	12	511	502	  250.23
SoeHa	49	12	510	497	  256.70
SoeHa	49	12	510	490	  265.41
SoeHa	49	12	509	485	  274.09
SoeHa	49	12	509	480	  280.65
SoeHa	49	12	508	474	  290.23
SoeHa	49	12	508	468	  296.81
SoeHa	49	12	508	463	  305.50
SoeHa	49	12	507	457	  314.25
SoeHa	49	12	507	452	  321.60
SoeHa	49	12	507	447	  330.42
SoeHa	49	12	507	443	  336.75
SoeHa	49	12	506	439	  345.39
SoeHa	49	12	506	436	  352.71
SoeHa	49	12	506	432	  361.47
SoeHa	49	12	506	430	  370.16
SoeHa	49	12	506	427	  376.74
SoeHa	49	12	506	424	  385.84
SoeHa	49	12	506	422	  394.59
SoeHa	49	12	506	419	  401.28
SoeHa	49	12	506	417	  410.05
SoeHa	49	12	506	414	  416.63
SoeHa	49	12	506	412	  425.36
SoeHa	49	12	506	410	  434.15
SoeHa	49	12	506	408	  440.65
SoeHa	49	12	506	407	  449.34
SoeHa	49	12	506	405	  458.04
SoeHa	49	12	506	404	  464.63
SoeHa	49	12	506	403	  474.18
SoeHa	49	12	506	401	  480.72
SoeHa	49	12	506	400	  489.45
SoeHa	49	12	506	399	  498.25
SoeHa	49	12	506	397	  505.25
SoeHa	49	12	506	396	  514.01
SoeHa	49	12	506	395	  522.65
SoeHa	49	12	506	393	  529.26
SoeHa	49	12	505	391	  536.63
SoeHa	49	12	505	389	  545.41
SoeHa	49	12	504	388	  554.06
SoeHa	49	12	504	386	  560.56
SoeHa	49	12	504	385	  569.71
SoeHa	49	12	504	384	  578.45
SoeHa	49	12	503	382	  585.02
SoeHa	49	12	503	381	  593.75
SoeHa	49	12	503	380	  603.36
SoeHa	49	12	503	379	  609.97
SoeHa	49	12	503	378	  616.53
SoeHa	49	12	503	376	  625.19
SoeHa	49	12	501	376	  633.95
SoeHa	49	12	501	374	  640.48
SoeHa	49	12	501	373	  658.11
SoeHa	49	12	500	372	  664.69
SoeHa	49	12	500	371	  673.40
SoeHa	49	12	500	370	  682.14
SoeHa	49	12	499	369	  697.78
SoeHa	49	12	499	368	  713.11
SoeHa	50	39	510	570	  128.78
SoeHa	50	39	509	569	  144.34
SoeHa	50	39	509	568	  161.74
SoeHa	50	39	509	567	  168.66
SoeHa	50	39	509	566	  177.60
SoeHa	50	39	509	565	  184.16
SoeHa	50	39	509	564	  192.86
SoeHa	50	39	509	562	  202.00
SoeHa	50	39	509	559	  208.59
SoeHa	50	39	509	556	  217.22
SoeHa	50	39	509	553	  225.99
SoeHa	50	39	509	549	  232.50
SoeHa	50	39	509	545	  241.18
SoeHa	50	39	509	539	  249.84
SoeHa	50	39	509	534	  256.41
SoeHa	50	39	509	529	  265.37
SoeHa	50	39	509	525	  272.43
SoeHa	50	39	509	521	  281.21
SoeHa	50	39	509	517	  288.25
SoeHa	50	39	509	513	  297.00
SoeHa	50	39	508	509	  304.78
SoeHa	50	39	508	506	  313.47
SoeHa	50	39	508	502	  320.09
SoeHa	50	39	508	499	  328.82
SoeHa	50	39	508	497	  336.18
SoeHa	50	39	509	494	  344.85
SoeHa	50	39	509	491	  353.41
SoeHa	50	39	509	488	  360.15
SoeHa	50	39	509	486	  369.30
SoeHa	50	39	509	483	  378.10
SoeHa	50	39	509	481	  384.59
SoeHa	50	39	509	478	  393.12
SoeHa	50	39	509	476	  402.60
SoeHa	50	39	510	473	  409.17
SoeHa	50	39	510	470	  417.98
SoeHa	50	39	510	468	  424.46
SoeHa	50	39	510	466	  433.14
SoeHa	50	39	510	464	  441.82
SoeHa	50	39	510	462	  448.37
SoeHa	50	39	510	459	  457.44
SoeHa	50	39	510	457	  464.02
SoeHa	50	39	510	455	  472.72
SoeHa	50	39	510	452	  481.49
SoeHa	50	39	510	450	  488.69
SoeHa	50	39	510	448	  497.43
SoeHa	50	39	510	445	  503.95
SoeHa	50	39	510	443	  512.70
SoeHa	50	39	510	441	  521.88
SoeHa	50	39	510	438	  528.48
SoeHa	50	39	510	437	  537.22
SoeHa	50	39	510	433	  545.98
SoeHa	50	39	510	432	  553.18
SoeHa	50	39	510	430	  561.94
SoeHa	50	39	509	428	  568.48
SoeHa	50	39	509	426	  577.17
SoeHa	50	39	509	423	  586.47
SoeHa	50	39	508	422	  593.06
SoeHa	50	39	508	419	  601.78
SoeHa	50	39	508	417	  608.27
SoeHa	50	39	508	415	  616.91
SoeHa	50	39	508	414	  625.60
SoeHa	50	39	508	413	  632.22
SoeHa	50	39	507	411	  641.26
SoeHa	50	39	507	410	  649.90
SoeHa	50	39	507	409	  656.40
SoeHa	50	39	507	408	  665.16
SoeHa	50	39	506	407	  672.55
SoeHa	50	39	506	405	  681.30
SoeHa	50	39	506	404	  696.60
SoeHa	50	39	506	402	  703.92
SoeHa	50	39	506	400	  721.55
SoeHa	50	39	505	400	  728.12
SoeHa	50	39	504	399	  737.22
SoeHa	50	39	504	397	  752.54
SoeHa	50	39	504	396	  770.16
SoeHa	50	39	504	395	  777.13
SoeHa	50	39	504	393	  792.47
SoeHa	50	39	504	392	  808.23
SoeHa	50	39	504	391	  817.04
SoeHa	50	39	503	390	  825.67
SoeHa	50	39	503	389	  832.23
SoeHa	50	39	503	387	  848.30
SoeHa	50	39	503	386	  865.78
SoeHa	50	39	503	384	  881.84
SoeHa	50	39	503	383	  897.45
SoeHa	50	39	503	382	  904.62
SoeHa	50	39	503	380	  937.62
SoeHa	50	39	503	379	  961.81
SoeHa	51	13	511	570	  223.31
SoeHa	51	13	511	567	  230.10
SoeHa	51	13	511	564	  238.80
SoeHa	51	13	511	560	  247.55
SoeHa	51	13	511	557	  254.56
SoeHa	51	13	511	553	  263.20
SoeHa	51	13	511	549	  271.98
SoeHa	51	13	511	543	  278.66
SoeHa	51	13	511	538	  286.05
SoeHa	51	13	511	532	  294.84
SoeHa	51	13	511	525	  303.54
SoeHa	51	13	511	518	  310.11
SoeHa	51	13	512	511	  319.15
SoeHa	51	13	513	504	  327.68
SoeHa	51	13	513	497	  335.86
SoeHa	51	13	513	491	  342.52
SoeHa	51	13	513	485	  351.26
SoeHa	51	13	513	479	  359.99
SoeHa	51	13	513	473	  366.55
SoeHa	51	13	513	468	  375.33
SoeHa	51	13	513	463	  384.01
SoeHa	51	13	513	459	  390.54
SoeHa	51	13	513	455	  399.28
SoeHa	51	13	513	452	  408.04
SoeHa	51	13	513	449	  414.87
SoeHa	51	13	513	447	  422.31
SoeHa	51	13	513	444	  431.29
SoeHa	51	13	512	441	  438.42
SoeHa	51	13	512	438	  447.20
SoeHa	51	13	512	435	  455.68
SoeHa	51	13	512	432	  462.16
SoeHa	51	13	512	429	  470.78
SoeHa	51	13	512	427	  479.78
SoeHa	51	13	512	424	  486.43
SoeHa	51	13	511	421	  495.23
SoeHa	51	13	511	419	  503.90
SoeHa	51	13	511	417	  510.47
SoeHa	51	13	511	414	  519.87
SoeHa	51	13	510	412	  526.63
SoeHa	51	13	510	409	  536.56
SoeHa	51	13	509	406	  543.24
SoeHa	51	13	509	404	  551.93
SoeHa	51	13	508	402	  558.41
SoeHa	51	13	508	399	  567.16
SoeHa	51	13	508	398	  575.86
SoeHa	51	13	508	395	  582.54
SoeHa	51	13	508	392	  591.23
SoeHa	51	13	508	390	  599.85
SoeHa	51	13	508	388	  606.33
SoeHa	51	13	508	386	  615.13
SoeHa	51	13	508	383	  622.49
SoeHa	51	13	508	381	  631.26
SoeHa	51	13	508	379	  639.95
SoeHa	51	13	508	377	  646.59
SoeHa	51	13	507	375	  655.68
SoeHa	51	13	507	373	  662.29
SoeHa	51	13	507	372	  670.96
SoeHa	51	13	506	371	  679.66
SoeHa	51	13	506	369	  687.03
SoeHa	51	13	506	368	  695.78
SoeHa	51	13	506	367	  702.34
SoeHa	51	13	506	365	  710.95
SoeHa	51	13	506	364	  720.46
SoeHa	51	13	506	363	  727.03
SoeHa	51	13	506	361	  735.68
SoeHa	51	13	506	360	  815.79
SoeHa	52	23	512	570	   37.34
SoeHa	52	23	512	568	   44.29
SoeHa	52	23	512	566	   53.85
SoeHa	52	23	512	564	   60.30
SoeHa	52	23	512	561	   68.98
SoeHa	52	23	511	559	   77.74
SoeHa	52	23	511	557	   84.98
SoeHa	52	23	511	556	   93.76
SoeHa	52	23	511	554	  100.32
SoeHa	52	23	510	552	  109.01
SoeHa	52	23	510	551	  118.44
SoeHa	52	23	510	550	  124.93
SoeHa	52	23	510	548	  133.73
SoeHa	52	23	510	547	  140.28
SoeHa	52	23	510	545	  148.92
SoeHa	52	23	510	543	  157.64
SoeHa	52	23	510	542	  164.10
SoeHa	52	23	510	540	  173.24
SoeHa	52	23	510	539	  181.92
SoeHa	52	23	510	537	  188.43
SoeHa	52	23	509	535	  197.17
SoeHa	52	23	509	533	  204.52
SoeHa	52	23	509	530	  213.21
SoeHa	52	23	508	527	  222.06
SoeHa	52	23	508	524	  228.68
SoeHa	52	23	507	520	  237.86
SoeHa	52	23	507	517	  244.36
SoeHa	52	23	507	513	  253.07
SoeHa	52	23	507	510	  261.82
SoeHa	52	23	507	505	  269.00
SoeHa	52	23	506	500	  277.71
SoeHa	52	23	506	496	  284.34
SoeHa	52	23	506	490	  293.10
SoeHa	52	23	506	486	  302.59
SoeHa	52	23	506	482	  309.18
SoeHa	52	23	506	478	  317.97
SoeHa	52	23	506	475	  324.47
SoeHa	52	23	506	471	  333.20
SoeHa	52	23	507	468	  341.69
SoeHa	52	23	508	464	  348.14
SoeHa	52	23	508	461	  357.21
SoeHa	52	23	508	458	  366.01
SoeHa	52	23	508	455	  372.57
SoeHa	52	23	509	451	  381.33
SoeHa	52	23	509	448	  388.24
SoeHa	52	23	509	446	  397.01
SoeHa	52	23	510	443	  405.70
SoeHa	52	23	510	441	  412.25
SoeHa	52	23	510	438	  421.63
SoeHa	52	23	510	435	  428.22
SoeHa	52	23	511	432	  436.88
SoeHa	52	23	511	430	  445.66
SoeHa	52	23	511	427	  453.00
SoeHa	52	23	512	425	  461.82
SoeHa	52	23	512	423	  468.36
SoeHa	52	23	513	420	  477.07
SoeHa	52	23	513	419	  486.06
SoeHa	52	23	513	417	  492.69
SoeHa	52	23	513	416	  501.44
SoeHa	52	23	513	414	  510.12
SoeHa	52	23	513	413	  516.65
SoeHa	52	23	513	412	  525.33
SoeHa	52	23	513	411	  534.11
SoeHa	52	23	513	410	  540.62
SoeHa	52	23	513	409	  549.36
SoeHa	52	23	513	407	  558.07
SoeHa	52	23	513	406	  564.60
SoeHa	52	23	513	405	  573.31
SoeHa	52	23	513	404	  582.05
SoeHa	52	23	513	403	  588.99
SoeHa	52	23	513	401	  597.77
SoeHa	52	23	512	401	  604.24
SoeHa	52	23	512	400	  613.01
SoeHa	52	23	512	398	  622.16
SoeHa	52	23	512	396	  637.52
SoeHa	52	23	512	395	  653.26
SoeHa	52	23	511	393	  661.96
SoeHa	52	23	511	392	  668.55
SoeHa	52	23	510	391	  677.56
SoeHa	52	23	510	390	  684.03
SoeHa	52	23	510	389	  692.69
SoeHa	52	23	510	388	  701.50
SoeHa	52	23	509	388	  707.98
SoeHa	52	23	509	387	  716.70
SoeHa	52	23	509	386	  725.45
SoeHa	52	23	509	384	  741.68
SoeHa	52	23	509	383	  756.98
SoeHa	52	23	508	382	  772.81
SoeHa	52	23	508	381	  797.25
SoeHa	52	23	508	379	  821.55
SoeHa	52	23	508	378	  853.55
SoeHa	52	23	507	377	  900.65
SoeHa	52	23	507	376	  933.85
SoeHa	52	23	507	375	  957.13
SoeHa	53	11	512	567	  194.45
SoeHa	53	11	512	564	  202.11
SoeHa	53	11	512	558	  210.86
SoeHa	53	11	512	553	  217.75
SoeHa	53	11	512	546	  226.43
SoeHa	53	11	511	540	  232.94
SoeHa	53	11	511	533	  241.64
SoeHa	53	11	510	526	  250.42
SoeHa	53	11	510	521	  256.90
SoeHa	53	11	509	514	  265.69
SoeHa	53	11	509	507	  274.33
SoeHa	53	11	509	501	  280.88
SoeHa	53	11	508	495	  290.01
SoeHa	53	11	508	488	  298.81
SoeHa	53	11	507	484	  305.31
SoeHa	53	11	507	480	  314.08
SoeHa	53	11	507	474	  321.41
SoeHa	53	11	507	470	  330.17
SoeHa	53	11	507	466	  338.82
SoeHa	53	11	507	463	  345.34
SoeHa	53	11	507	459	  352.73
SoeHa	53	11	507	454	  361.49
SoeHa	53	11	506	450	  370.16
SoeHa	53	11	506	447	  376.70
SoeHa	53	11	505	444	  386.20
SoeHa	53	11	505	441	  392.71
SoeHa	53	11	505	438	  401.45
SoeHa	53	11	505	435	  410.27
SoeHa	53	11	504	432	  416.80
SoeHa	53	11	504	429	  425.42
SoeHa	53	11	504	426	  434.19
SoeHa	53	11	504	421	  449.52
SoeHa	53	11	504	418	  458.20
SoeHa	53	11	504	416	  464.78
SoeHa	53	11	505	414	  473.70
SoeHa	53	11	505	412	  482.38
SoeHa	53	11	505	410	  488.88
SoeHa	53	11	505	408	  497.58
SoeHa	53	11	505	406	  506.23
SoeHa	53	11	505	404	  512.75
SoeHa	53	11	505	402	  521.83
SoeHa	53	11	505	401	  530.56
SoeHa	53	11	505	398	  537.07
SoeHa	53	11	505	396	  545.72
SoeHa	53	11	505	394	  553.10
SoeHa	53	11	505	393	  561.85
SoeHa	53	11	505	390	  570.59
SoeHa	53	11	505	389	  577.15
SoeHa	53	11	505	388	  586.66
SoeHa	53	11	504	386	  593.24
SoeHa	53	11	504	385	  610.61
SoeHa	53	11	504	384	  617.19
SoeHa	53	11	504	383	  625.86
SoeHa	53	11	504	382	  634.57
SoeHa	53	11	504	381	  641.08
SoeHa	53	11	504	380	  649.77
SoeHa	53	11	504	379	  658.68
SoeHa	53	11	504	378	  665.28
SoeHa	53	11	504	377	  681.17
SoeHa	53	11	504	376	  689.89
SoeHa	53	11	504	375	  698.58
SoeHa	53	11	504	373	  714.68
SoeHa	53	11	504	372	  729.96
SoeHa	53	11	504	371	  737.37
SoeHa	53	11	504	370	  770.18
SoeHa	54	14	510	569	  168.47
SoeHa	54	14	510	568	  177.59
SoeHa	54	14	510	567	  184.07
SoeHa	54	14	510	565	  192.81
SoeHa	54	14	510	562	  202.32
SoeHa	54	14	510	559	  208.95
SoeHa	54	14	510	556	  215.47
SoeHa	54	14	510	553	  224.16
SoeHa	54	14	509	550	  232.98
SoeHa	54	14	508	546	  241.70
SoeHa	54	14	508	541	  248.57
SoeHa	54	14	508	538	  255.53
SoeHa	54	14	508	536	  264.60
SoeHa	54	14	508	534	  273.29
SoeHa	54	14	508	531	  279.76
SoeHa	54	14	507	529	  288.45
SoeHa	54	14	507	527	  297.21
SoeHa	54	14	507	525	  304.59
SoeHa	54	14	507	522	  313.23
SoeHa	54	14	506	520	  319.69
SoeHa	54	14	506	517	  328.52
SoeHa	54	14	506	515	  336.05
SoeHa	54	14	505	513	  344.81
SoeHa	54	14	505	511	  351.38
SoeHa	54	14	505	509	  360.07
SoeHa	54	14	505	507	  369.17
SoeHa	54	14	505	505	  375.76
SoeHa	54	14	505	504	  384.50
SoeHa	54	14	505	502	  393.21
SoeHa	54	14	504	500	  402.74
SoeHa	54	14	504	499	  409.54
SoeHa	54	14	503	498	  415.99
SoeHa	54	14	503	495	  424.89
SoeHa	54	14	503	493	  431.51
SoeHa	54	14	503	492	  440.66
SoeHa	54	14	503	489	  449.45
SoeHa	54	14	503	487	  455.94
SoeHa	54	14	503	484	  464.68
SoeHa	54	14	503	480	  472.02
SoeHa	54	14	503	478	  480.75
SoeHa	54	14	503	475	  489.44
SoeHa	54	14	503	472	  495.92
SoeHa	54	14	503	470	  505.46
SoeHa	54	14	503	467	  511.95
SoeHa	54	14	503	464	  520.76
SoeHa	54	14	503	462	  529.45
SoeHa	54	14	503	459	  536.55
SoeHa	54	14	503	456	  545.24
SoeHa	54	14	503	454	  551.82
SoeHa	54	14	504	452	  560.57
SoeHa	54	14	504	449	  569.69
SoeHa	54	14	504	446	  576.16
SoeHa	54	14	505	444	  584.75
SoeHa	54	14	505	440	  593.44
SoeHa	54	14	505	438	  600.01
SoeHa	54	14	505	436	  608.69
SoeHa	54	14	505	434	  617.34
SoeHa	54	14	505	432	  623.84
SoeHa	54	14	505	430	  632.61
SoeHa	54	14	505	428	  641.38
SoeHa	54	14	505	426	  647.94
SoeHa	54	14	505	425	  656.64
SoeHa	54	14	505	423	  665.42
SoeHa	54	14	506	421	  672.35
SoeHa	54	14	506	420	  681.12
SoeHa	54	14	506	418	  687.61
SoeHa	54	14	506	417	  696.38
SoeHa	54	14	507	415	  703.72
SoeHa	54	14	507	414	  712.31
SoeHa	54	14	507	412	  720.82
SoeHa	54	14	507	411	  729.47
SoeHa	54	14	507	410	  735.98
SoeHa	54	14	507	408	  753.50
SoeHa	54	14	507	407	  760.53
SoeHa	54	14	507	406	  769.30
SoeHa	54	14	507	403	  784.50
SoeHa	54	14	507	402	  799.74
SoeHa	54	14	507	400	  808.46
SoeHa	54	14	507	399	  817.12
SoeHa	54	14	507	398	  823.67
SoeHa	54	14	507	396	  832.42
SoeHa	54	14	506	394	  839.79
SoeHa	54	14	506	393	  848.54
SoeHa	54	14	506	392	  857.22
SoeHa	54	14	506	391	  863.73
SoeHa	54	14	506	390	  873.31
SoeHa	54	14	506	389	  879.84
SoeHa	54	14	506	388	  888.50
SoeHa	54	14	506	387	  897.27
SoeHa	54	14	506	385	  904.20
SoeHa	54	14	506	383	  919.71
SoeHa	54	14	506	382	  928.64
SoeHa	54	14	506	381	  937.93
SoeHa	54	14	506	380	  944.55
SoeHa	54	14	506	379	  959.68
SoeHa	54	14	506	378	  968.43
SoeHa	54	14	506	376	  983.67
SoeHa	54	14	506	374	 1007.75
SoeHa	55	40	510	570	   92.05
SoeHa	55	40	510	569	   98.90
SoeHa	55	40	510	567	  107.59
SoeHa	55	40	510	566	  116.34
SoeHa	55	40	510	565	  122.81
SoeHa	55	40	510	563	  131.66
SoeHa	55	40	509	562	  140.40
SoeHa	55	40	509	561	  146.93
SoeHa	55	40	509	559	  156.77
SoeHa	55	40	508	557	  163.37
SoeHa	55	40	508	556	  172.08
SoeHa	55	40	508	553	  178.62
SoeHa	55	40	508	551	  187.78
SoeHa	55	40	508	549	  196.52
SoeHa	55	40	508	547	  203.01
SoeHa	55	40	508	546	  211.70
SoeHa	55	40	508	543	  219.04
SoeHa	55	40	508	542	  227.82
SoeHa	55	40	508	540	  236.71
SoeHa	55	40	508	538	  243.28
SoeHa	55	40	508	535	  252.55
SoeHa	55	40	508	532	  259.16
SoeHa	55	40	508	529	  267.88
SoeHa	55	40	508	526	  276.50
SoeHa	55	40	508	523	  283.04
SoeHa	55	40	508	520	  291.70
SoeHa	55	40	508	517	  300.47
SoeHa	55	40	507	515	  306.95
SoeHa	55	40	507	513	  315.68
SoeHa	55	40	507	511	  324.32
SoeHa	55	40	507	509	  331.18
SoeHa	55	40	507	507	  340.52
SoeHa	55	40	507	505	  346.98
SoeHa	55	40	507	502	  355.96
SoeHa	55	40	507	499	  364.67
SoeHa	55	40	507	496	  371.67
SoeHa	55	40	507	494	  380.42
SoeHa	55	40	507	491	  386.92
SoeHa	55	40	507	489	  395.61
SoeHa	55	40	507	486	  402.96
SoeHa	55	40	507	484	  411.71
SoeHa	55	40	507	481	  420.42
SoeHa	55	40	507	478	  427.00
SoeHa	55	40	507	476	  436.21
SoeHa	55	40	507	474	  442.70
SoeHa	55	40	507	471	  451.38
SoeHa	55	40	507	469	  460.08
SoeHa	55	40	507	466	  469.55
SoeHa	55	40	508	464	  476.11
SoeHa	55	40	508	462	  484.77
SoeHa	55	40	508	460	  491.28
SoeHa	55	40	509	458	  498.72
SoeHa	55	40	509	455	  507.79
SoeHa	55	40	509	452	  516.53
SoeHa	55	40	509	450	  523.09
SoeHa	55	40	510	448	  531.90
SoeHa	55	40	510	444	  547.57
SoeHa	55	40	510	442	  556.42
SoeHa	55	40	510	440	  562.97
SoeHa	55	40	510	438	  572.01
SoeHa	55	40	510	436	  580.73
SoeHa	55	40	510	434	  587.23
SoeHa	55	40	511	432	  595.95
SoeHa	55	40	511	431	  603.27
SoeHa	55	40	512	428	  611.94
SoeHa	55	40	512	426	  620.61
SoeHa	55	40	512	425	  627.18
SoeHa	55	40	512	423	  636.72
SoeHa	55	40	513	421	  643.20
SoeHa	55	40	513	420	  651.95
SoeHa	55	40	513	418	  660.64
SoeHa	55	40	513	416	  667.08
SoeHa	55	40	513	414	  675.74
SoeHa	55	40	513	413	  684.48
SoeHa	55	40	513	412	  690.98
