ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
KurGi	28	16	532	371	  913.42
KurGi	28	16	532	370	  930.14
KurGi	28	16	533	369	  944.56
KurGi	28	16	533	368	  969.06
KurGi	29	26	511	570	  382.49
KurGi	29	26	511	563	  391.54
KurGi	29	26	511	556	  400.30
KurGi	29	26	513	549	  406.82
KurGi	29	26	514	539	  415.58
KurGi	29	26	517	529	  424.28
KurGi	29	26	519	520	  430.86
KurGi	29	26	522	510	  439.65
KurGi	29	26	525	499	  446.22
KurGi	29	26	526	486	  455.34
KurGi	29	26	527	473	  464.14
KurGi	29	26	528	459	  470.62
KurGi	29	26	529	445	  479.39
KurGi	29	26	529	431	  486.27
KurGi	29	26	531	417	  495.04
KurGi	29	26	531	403	  503.71
KurGi	29	26	531	391	  510.33
KurGi	29	26	530	379	  519.88
KurGi	29	26	529	368	  526.48
KurGi	29	26	528	359	  535.15
KurGi	29	26	527	351	  543.89
KurGi	29	26	525	345	  550.31
KurGi	29	26	524	339	  559.50
KurGi	29	26	523	336	  568.13
KurGi	29	26	523	335	  574.80
KurGi	29	26	522	334	  583.52
KurGi	29	26	522	336	  647.98
KurGi	29	26	522	337	  662.64
KurGi	29	26	522	338	  679.95
KurGi	29	26	522	339	  703.32
KurGi	29	26	521	339	  710.43
KurGi	29	26	520	339	  728.05
KurGi	29	26	519	340	  734.66
KurGi	29	26	518	340	  743.40
KurGi	29	26	517	340	  752.23
KurGi	29	26	516	341	  758.68
KurGi	29	26	515	341	  774.81
KurGi	29	26	515	342	  783.67
KurGi	29	26	515	344	  799.34
KurGi	29	26	514	345	  806.48
KurGi	29	26	514	346	  815.32
KurGi	29	26	514	348	  824.05
KurGi	29	26	513	350	  839.82
KurGi	29	26	513	352	  846.39
KurGi	29	26	513	353	  855.10
KurGi	29	26	513	354	  863.82
KurGi	29	26	513	355	  870.85
KurGi	29	26	513	356	  879.58
KurGi	29	26	512	358	  894.90
KurGi	29	26	512	359	  919.57
KurGi	30	6	515	570	  415.59
KurGi	30	6	512	565	  422.45
KurGi	30	6	512	560	  431.16
KurGi	30	6	511	555	  438.57
KurGi	30	6	510	549	  447.34
KurGi	30	6	510	542	  455.95
KurGi	30	6	507	535	  462.54
KurGi	30	6	504	526	  471.78
KurGi	30	6	501	516	  480.61
KurGi	30	6	499	507	  487.13
KurGi	30	6	497	497	  495.90
KurGi	30	6	496	487	  503.25
KurGi	30	6	495	475	  512.06
KurGi	30	6	493	461	  518.72
KurGi	30	6	491	446	  527.48
KurGi	30	6	490	431	  536.63
KurGi	30	6	487	413	  543.22
KurGi	30	6	486	396	  551.93
KurGi	30	6	483	375	  558.44
KurGi	30	6	480	351	  567.19
KurGi	30	6	477	327	  575.84
KurGi	30	6	475	306	  582.40
KurGi	30	6	472	285	  591.13
KurGi	30	6	470	265	  599.90
KurGi	30	6	469	247	  608.53
KurGi	30	6	467	234	  615.20
KurGi	30	6	466	223	  624.43
KurGi	30	6	466	214	  631.03
KurGi	30	6	465	210	  639.74
KurGi	30	6	465	209	  648.52
KurGi	30	6	465	210	  679.65
KurGi	30	6	465	214	  686.69
KurGi	30	6	465	220	  695.95
KurGi	30	6	465	227	  702.55
KurGi	30	6	465	233	  711.27
KurGi	30	6	466	242	  720.42
KurGi	30	6	467	250	  727.03
KurGi	30	6	468	259	  735.85
KurGi	30	6	470	267	  744.55
KurGi	30	6	472	277	  751.01
KurGi	30	6	475	285	  759.70
KurGi	30	6	477	295	  766.66
KurGi	30	6	479	304	  775.96
KurGi	30	6	481	312	  782.59
KurGi	30	6	484	321	  791.86
KurGi	30	6	487	328	  798.46
KurGi	30	6	490	335	  807.19
KurGi	30	6	493	341	  815.99
KurGi	30	6	496	346	  822.96
KurGi	30	6	499	350	  831.78
KurGi	30	6	502	354	  838.65
KurGi	30	6	504	357	  847.44
KurGi	30	6	506	359	  856.49
KurGi	30	6	507	360	  862.98
KurGi	30	6	508	360	  871.66
KurGi	30	6	509	361	  880.34
KurGi	30	6	510	361	  896.51
KurGi	31	48	517	567	  335.68
KurGi	31	48	519	555	  344.87
KurGi	31	48	520	543	  353.62
KurGi	31	48	521	530	  360.23
KurGi	31	48	522	518	  369.37
KurGi	31	48	522	506	  376.01
KurGi	31	48	521	495	  384.81
KurGi	31	48	519	482	  393.51
KurGi	31	48	517	471	  400.08
KurGi	31	48	511	459	  408.77
KurGi	31	48	505	446	  417.58
KurGi	31	48	502	432	  424.16
KurGi	31	48	498	420	  432.93
KurGi	31	48	495	410	  441.69
KurGi	31	48	492	399	  448.26
KurGi	31	48	488	389	  457.59
KurGi	31	48	485	379	  464.21
KurGi	31	48	482	371	  473.06
KurGi	31	48	480	366	  479.73
KurGi	31	48	477	361	  488.78
KurGi	31	48	476	359	  497.59
KurGi	31	48	477	359	  680.05
KurGi	31	48	480	357	  689.32
KurGi	31	48	485	355	  696.42
KurGi	31	48	490	353	  703.79
KurGi	31	48	495	351	  712.57
KurGi	31	48	501	350	  721.29
KurGi	31	48	505	349	  727.83
KurGi	31	48	509	348	  737.26
KurGi	31	48	511	347	  743.87
KurGi	31	48	512	346	  752.67
KurGi	31	48	514	346	  761.37
KurGi	31	48	515	345	  767.93
KurGi	31	48	516	345	  776.66
KurGi	31	48	516	344	  785.46
KurGi	32	15	506	569	  386.00
KurGi	32	15	504	559	  395.06
KurGi	32	15	502	545	  403.92
KurGi	32	15	499	531	  410.56
KurGi	32	15	496	516	  419.64
KurGi	32	15	494	498	  426.19
KurGi	32	15	492	477	  435.07
KurGi	32	15	489	454	  443.78
KurGi	32	15	486	427	  450.36
KurGi	32	15	483	401	  459.02
KurGi	32	15	480	372	  467.85
KurGi	32	15	478	341	  474.34
KurGi	32	15	477	310	  483.04
KurGi	32	15	475	278	  491.75
KurGi	32	15	473	247	  498.37
KurGi	32	15	473	219	  507.62
KurGi	32	15	474	193	  514.18
KurGi	32	15	477	170	  522.88
KurGi	32	15	478	147	  531.64
KurGi	32	15	483	130	  538.61
KurGi	32	15	488	117	  547.33
KurGi	32	15	490	106	  556.01
KurGi	32	15	494	99	  562.61
KurGi	32	15	497	94	  569.92
KurGi	32	15	501	91	  578.63
KurGi	32	15	503	91	  596.04
KurGi	32	15	504	91	  610.01
KurGi	32	15	505	91	  618.88
KurGi	32	15	506	93	  634.17
KurGi	32	15	507	94	  642.98
KurGi	32	15	508	96	  651.83
KurGi	32	15	509	96	  658.32
KurGi	32	15	509	98	  667.04
KurGi	32	15	510	98	  675.75
KurGi	32	15	510	99	  682.33
KurGi	32	15	511	99	  691.46
KurGi	32	15	511	101	  698.11
KurGi	32	15	512	101	  706.90
KurGi	32	15	512	102	  715.66
KurGi	32	15	513	105	  722.58
KurGi	32	15	514	107	  731.29
KurGi	32	15	515	109	  740.00
KurGi	32	15	515	113	  746.58
KurGi	32	15	517	117	  756.08
KurGi	32	15	518	120	  762.72
KurGi	32	15	518	124	  771.41
KurGi	32	15	519	129	  777.98
KurGi	32	15	520	133	  787.39
KurGi	32	15	520	139	  794.02
KurGi	32	15	521	143	  802.93
KurGi	32	15	521	149	  811.60
KurGi	32	15	522	156	  818.39
KurGi	32	15	522	161	  827.16
KurGi	32	15	522	168	  835.99
KurGi	32	15	522	174	  842.45
KurGi	32	15	522	179	  851.23
KurGi	32	15	522	186	  859.97
KurGi	32	15	522	192	  866.57
KurGi	32	15	522	197	  875.19
KurGi	32	15	521	202	  883.98
KurGi	32	15	521	206	  890.51
KurGi	32	15	520	210	  899.37
KurGi	32	15	520	213	  906.61
KurGi	32	15	520	216	  915.40
KurGi	32	15	520	217	  921.91
KurGi	32	15	520	218	  930.91
KurGi	32	15	520	221	  940.17
KurGi	32	15	520	223	  954.40
KurGi	32	15	520	224	  971.94
KurGi	32	15	520	225	  987.68
KurGi	32	15	520	226	  994.23
KurGi	32	15	519	228	 1011.81
KurGi	32	15	519	229	 1018.42
KurGi	32	15	519	231	 1027.04
KurGi	32	15	518	233	 1035.88
KurGi	32	15	518	235	 1042.37
KurGi	32	15	518	237	 1051.15
KurGi	32	15	518	240	 1059.99
KurGi	32	15	518	242	 1066.91
KurGi	32	15	517	247	 1075.73
KurGi	32	15	517	251	 1082.65
KurGi	32	15	516	256	 1091.46
KurGi	32	15	516	261	 1098.12
KurGi	32	15	516	266	 1107.30
KurGi	32	15	516	272	 1116.07
KurGi	32	15	516	276	 1122.59
KurGi	32	15	516	282	 1131.38
KurGi	32	15	516	287	 1138.31
KurGi	32	15	516	291	 1147.09
KurGi	32	15	516	296	 1155.83
KurGi	32	15	516	301	 1162.37
KurGi	32	15	516	306	 1171.50
KurGi	32	15	517	310	 1178.03
KurGi	32	15	517	314	 1186.85
KurGi	32	15	517	318	 1195.49
KurGi	32	15	518	322	 1202.13
KurGi	32	15	518	326	 1210.90
KurGi	32	15	518	330	 1219.76
KurGi	32	15	518	332	 1226.22
KurGi	32	15	518	337	 1234.95
KurGi	32	15	519	340	 1243.67
KurGi	32	15	519	342	 1250.25
KurGi	32	15	519	344	 1259.80
KurGi	32	15	520	347	 1266.34
KurGi	32	15	520	349	 1275.06
KurGi	32	15	520	352	 1283.82
KurGi	32	15	521	354	 1291.19
KurGi	32	15	521	356	 1300.00
KurGi	32	15	521	358	 1306.59
KurGi	32	15	521	360	 1315.39
KurGi	32	15	521	361	 1322.30
KurGi	32	15	521	362	 1331.02
KurGi	32	15	521	363	 1339.73
KurGi	32	15	522	363	 1346.45
KurGi	32	15	522	364	 1370.98
KurGi	33	28	511	569	  524.18
KurGi	33	28	510	561	  530.62
KurGi	33	28	508	551	  539.36
KurGi	33	28	507	539	  548.15
KurGi	33	28	505	525	  555.55
KurGi	33	28	504	508	  564.30
KurGi	33	28	503	491	  570.82
KurGi	33	28	500	470	  579.64
KurGi	33	28	498	449	  586.59
KurGi	33	28	497	426	  595.32
KurGi	33	28	496	406	  604.10
KurGi	33	28	493	382	  610.72
KurGi	33	28	491	359	  620.27
KurGi	33	28	491	339	  626.90
KurGi	33	28	491	320	  635.67
KurGi	33	28	491	305	  644.38
KurGi	33	28	491	290	  650.89
KurGi	33	28	491	278	  659.64
KurGi	33	28	491	270	  666.21
KurGi	33	28	491	263	  674.94
KurGi	33	28	491	260	  683.70
KurGi	33	28	491	258	  692.42
KurGi	33	28	492	259	  739.92
KurGi	33	28	493	261	  747.08
KurGi	33	28	493	262	  756.21
KurGi	33	28	493	264	  762.80
KurGi	33	28	494	267	  771.53
KurGi	33	28	494	268	  780.34
KurGi	33	28	496	270	  787.17
KurGi	33	28	496	272	  796.00
KurGi	33	28	496	273	  802.55
KurGi	33	28	498	275	  811.19
KurGi	33	28	498	276	  827.40
KurGi	33	28	499	277	 1066.28
KurGi	33	28	500	278	 1074.84
KurGi	33	28	500	279	 1084.15
KurGi	33	28	501	280	 1090.66
KurGi	33	28	502	282	 1099.43
KurGi	33	28	503	284	 1108.16
KurGi	33	28	504	286	 1114.77
KurGi	33	28	506	288	 1123.91
KurGi	33	28	506	292	 1130.45
KurGi	33	28	508	295	 1139.21
KurGi	33	28	509	299	 1148.00
KurGi	33	28	510	303	 1154.92
KurGi	33	28	512	307	 1163.75
KurGi	33	28	512	312	 1172.34
KurGi	33	28	513	317	 1178.99
KurGi	33	28	514	322	 1188.49
KurGi	33	28	514	326	 1194.98
KurGi	33	28	515	332	 1203.66
KurGi	33	28	515	335	 1212.24
KurGi	33	28	516	340	 1218.67
KurGi	33	28	516	344	 1227.41
KurGi	33	28	517	348	 1236.22
KurGi	33	28	517	352	 1242.77
KurGi	33	28	517	355	 1251.45
KurGi	33	28	517	357	 1260.20
KurGi	33	28	518	359	 1266.78
KurGi	33	28	518	361	 1276.33
KurGi	33	28	518	362	 1282.87
KurGi	33	28	518	363	 1291.66
KurGi	33	28	518	364	 1311.24
KurGi	34	17	501	565	  388.30
KurGi	34	17	498	555	  397.40
KurGi	34	17	495	544	  403.96
KurGi	34	17	491	534	  412.71
KurGi	34	17	488	523	  419.69
KurGi	34	17	484	510	  428.51
KurGi	34	17	480	498	  437.12
KurGi	34	17	477	487	  443.60
KurGi	34	17	473	475	  453.03
KurGi	34	17	471	463	  459.67
KurGi	34	17	468	452	  468.45
KurGi	34	17	464	439	  477.16
KurGi	34	17	462	427	  483.70
KurGi	34	17	459	416	  492.46
KurGi	34	17	458	405	  501.25
KurGi	34	17	457	395	  507.80
KurGi	34	17	456	387	  516.56
KurGi	34	17	455	378	  525.29
KurGi	34	17	455	371	  531.84
KurGi	34	17	455	367	  541.05
KurGi	34	17	455	363	  547.64
KurGi	34	17	456	360	  556.38
KurGi	34	17	457	359	  565.07
KurGi	34	17	458	358	  572.08
KurGi	34	17	459	358	  613.31
KurGi	34	17	460	358	  620.43
KurGi	34	17	462	359	  627.49
KurGi	34	17	463	359	  636.70
KurGi	34	17	464	361	  643.59
KurGi	34	17	466	362	  652.37
KurGi	34	17	468	363	  661.12
KurGi	34	17	469	364	  667.72
KurGi	34	17	471	364	  676.48
KurGi	34	17	472	365	  685.22
KurGi	34	17	474	366	  691.78
KurGi	34	17	476	366	  700.57
KurGi	34	17	478	367	  709.28
KurGi	34	17	479	368	  715.90
KurGi	34	17	481	368	  725.03
KurGi	34	17	482	369	  731.64
KurGi	34	17	484	369	  740.15
KurGi	34	17	486	369	  748.86
KurGi	34	17	487	369	  756.19
KurGi	34	17	488	369	  764.97
KurGi	34	17	490	369	  771.51
KurGi	34	17	492	369	  780.35
KurGi	34	17	494	369	  787.29
KurGi	34	17	495	369	  796.10
KurGi	34	17	497	369	  804.80
KurGi	34	17	499	369	  811.41
KurGi	34	17	500	369	  820.50
KurGi	34	17	501	369	  829.34
KurGi	34	17	502	369	  835.79
KurGi	34	17	503	369	  844.56
KurGi	35	20	511	566	  364.92
KurGi	35	20	508	547	  374.07
KurGi	35	20	505	518	  380.66
KurGi	35	20	498	482	  389.38
KurGi	35	20	493	448	  398.15
KurGi	35	20	487	407	  405.12
KurGi	35	20	482	370	  413.92
KurGi	35	20	473	336	  420.43
KurGi	35	20	468	312	  429.16
KurGi	35	20	466	298	  438.30
KurGi	35	20	465	294	  444.88
KurGi	35	20	465	295	  485.79
KurGi	35	20	465	297	  494.41
KurGi	35	20	465	299	  501.00
KurGi	35	20	465	300	  509.76
KurGi	35	20	465	301	  516.29
KurGi	35	20	465	304	  525.03
KurGi	35	20	465	306	  533.83
KurGi	35	20	465	308	  540.34
KurGi	35	20	465	310	  549.07
KurGi	35	20	465	313	  557.82
KurGi	35	20	466	315	  564.40
KurGi	35	20	466	318	  573.06
KurGi	35	20	467	320	  581.79
KurGi	35	20	469	321	  588.75
KurGi	35	20	469	323	  597.60
KurGi	35	20	470	324	  606.27
KurGi	35	20	471	325	  612.87
KurGi	35	20	472	325	  622.46
KurGi	35	20	473	327	  637.77
KurGi	35	20	474	327	  644.37
KurGi	35	20	475	328	  653.47
KurGi	35	20	477	328	  662.27
KurGi	35	20	479	329	  668.73
KurGi	35	20	481	331	  677.51
KurGi	35	20	484	332	  687.10
KurGi	35	20	488	334	  693.73
KurGi	35	20	491	336	  700.32
KurGi	35	20	493	336	  708.82
KurGi	35	20	497	339	  717.49
KurGi	35	20	499	340	  726.15
KurGi	35	20	501	341	  732.76
KurGi	35	20	503	343	  741.56
KurGi	35	20	504	344	  750.38
KurGi	35	20	506	345	  756.83
KurGi	35	20	507	345	  772.76
KurGi	36	14	515	565	  263.13
KurGi	36	14	518	552	  271.77
KurGi	36	14	521	537	  280.52
KurGi	36	14	525	518	  287.91
KurGi	36	14	527	500	  296.72
KurGi	36	14	529	479	  303.23
KurGi	36	14	532	458	  312.01
KurGi	36	14	533	441	  319.36
KurGi	36	14	534	427	  328.12
KurGi	36	14	535	416	  334.71
KurGi	36	14	535	407	  343.48
KurGi	36	14	535	401	  352.74
KurGi	36	14	535	399	  359.28
KurGi	36	14	535	398	  368.07
KurGi	36	14	535	399	  446.99
KurGi	36	14	534	400	  455.70
KurGi	36	14	533	400	  511.98
KurGi	36	14	532	398	  519.50
KurGi	36	14	531	394	  528.81
KurGi	36	14	530	391	  535.34
KurGi	36	14	528	388	  544.08
KurGi	36	14	527	386	  550.65
KurGi	36	14	527	383	  559.37
KurGi	36	14	527	381	  568.10
KurGi	36	14	527	380	  576.84
KurGi	36	14	526	378	  583.42
KurGi	36	14	526	377	  592.14
KurGi	36	14	525	377	  607.88
KurGi	37	18	512	569	  306.68
KurGi	37	18	511	558	  315.36
KurGi	37	18	510	543	  321.90
KurGi	37	18	509	524	  330.64
KurGi	37	18	506	497	  338.11
KurGi	37	18	501	465	  346.89
KurGi	37	18	501	432	  355.63
KurGi	37	18	503	395	  362.26
KurGi	37	18	506	363	  371.44
KurGi	37	18	510	334	  378.04
KurGi	37	18	515	299	  386.77
KurGi	37	18	520	267	  395.61
KurGi	37	18	523	240	  403.03
KurGi	37	18	527	219	  411.82
KurGi	37	18	530	203	  418.42
KurGi	37	18	533	193	  427.04
KurGi	37	18	534	186	  436.17
KurGi	37	18	535	185	  442.76
KurGi	37	18	535	188	  483.55
KurGi	37	18	535	190	  490.31
KurGi	37	18	535	193	  499.12
KurGi	37	18	535	196	  507.84
KurGi	37	18	535	199	  514.41
KurGi	37	18	534	203	  523.14
KurGi	37	18	533	207	  529.75
KurGi	37	18	533	210	  538.94
KurGi	37	18	533	214	  547.68
KurGi	37	18	533	218	  554.20
KurGi	37	18	533	220	  563.03
KurGi	37	18	533	223	  569.99
KurGi	37	18	533	226	  578.81
KurGi	37	18	533	229	  585.68
KurGi	37	18	532	232	  594.53
KurGi	37	18	532	234	  603.21
KurGi	37	18	532	237	  609.83
KurGi	37	18	531	239	  618.64
KurGi	37	18	531	242	  627.36
KurGi	37	18	530	245	  633.87
KurGi	37	18	529	249	  642.62
KurGi	37	18	529	252	  651.45
KurGi	37	18	529	256	  657.96
KurGi	37	18	527	262	  666.71
KurGi	37	18	525	269	  675.41
KurGi	37	18	522	276	  682.01
KurGi	37	18	520	285	  691.63
KurGi	37	18	517	293	  698.25
KurGi	37	18	515	303	  707.01
KurGi	37	18	512	312	  715.81
KurGi	37	18	508	322	  722.78
KurGi	37	18	506	330	  731.61
KurGi	37	18	504	339	  738.13
KurGi	37	18	503	346	  746.93
KurGi	37	18	502	350	  753.88
KurGi	37	18	502	356	  762.67
KurGi	37	18	502	358	  771.40
KurGi	37	18	502	360	  778.03
KurGi	37	18	502	362	  787.08
KurGi	37	18	502	361	  843.18
KurGi	37	18	502	360	  851.60
KurGi	37	18	502	358	  858.17
KurGi	37	18	503	357	  875.72
KurGi	37	18	503	356	  882.32
KurGi	37	18	504	356	  899.29
KurGi	38	48	512	569	   68.93
KurGi	38	48	513	566	   78.07
KurGi	38	48	513	563	   85.03
KurGi	38	48	514	559	   93.83
KurGi	38	48	514	556	  102.20
KurGi	38	48	515	553	  109.04
KurGi	38	48	515	549	  119.05
KurGi	38	48	515	543	  125.94
KurGi	38	48	516	536	  135.19
KurGi	38	48	516	529	  141.83
KurGi	38	48	517	518	  150.65
KurGi	38	48	517	506	  157.11
KurGi	38	48	518	491	  165.87
KurGi	38	48	518	472	  174.57
KurGi	38	48	519	452	  181.18
KurGi	38	48	521	432	  189.81
KurGi	38	48	521	412	  198.69
KurGi	38	48	521	392	  205.25
KurGi	38	48	520	364	  213.98
KurGi	38	48	517	337	  221.33
KurGi	38	48	514	308	  230.12
KurGi	38	48	511	279	  238.89
KurGi	38	48	509	256	  245.49
KurGi	38	48	505	232	  254.58
KurGi	38	48	503	214	  261.17
KurGi	38	48	501	202	  269.90
KurGi	38	48	500	192	  278.67
KurGi	38	48	499	187	  285.78
KurGi	38	48	499	185	  294.57
KurGi	38	48	499	188	  333.02
KurGi	38	48	499	191	  342.07
KurGi	38	48	499	195	  350.87
KurGi	38	48	500	199	  357.40
KurGi	38	48	500	205	  366.17
KurGi	38	48	502	211	  374.92
KurGi	38	48	502	218	  381.54
KurGi	38	48	503	226	  390.68
KurGi	38	48	504	234	  397.26
KurGi	38	48	505	244	  406.04
KurGi	38	48	506	254	  414.87
KurGi	38	48	506	263	  421.84
KurGi	38	48	507	274	  430.64
KurGi	38	48	508	285	  437.12
KurGi	38	48	509	295	  445.91
KurGi	38	48	510	305	  452.86
KurGi	38	48	511	314	  461.62
KurGi	38	48	512	323	  470.27
KurGi	38	48	514	331	  476.87
KurGi	38	48	514	337	  486.46
KurGi	38	48	514	342	  493.12
KurGi	38	48	515	348	  501.96
KurGi	38	48	516	353	  510.80
KurGi	38	48	516	356	  517.68
KurGi	38	48	517	358	  526.59
KurGi	38	48	517	360	  533.19
KurGi	38	48	517	361	  541.98
KurGi	38	48	518	362	  581.25
KurGi	39	30	512	565	  269.33
KurGi	39	30	512	555	  276.21
KurGi	39	30	512	544	  285.75
KurGi	39	30	512	532	  292.38
KurGi	39	30	513	517	  301.15
KurGi	39	30	514	500	  307.66
KurGi	39	30	515	485	  316.45
KurGi	39	30	516	468	  324.95
KurGi	39	30	517	451	  331.42
KurGi	39	30	519	436	  340.53
KurGi	39	30	521	423	  349.30
KurGi	39	30	522	412	  355.62
KurGi	39	30	523	403	  364.30
KurGi	39	30	523	396	  371.68
KurGi	39	30	523	389	  380.47
KurGi	39	30	524	383	  389.22
KurGi	39	30	524	381	  395.80
KurGi	39	30	524	379	  405.15
KurGi	39	30	524	377	  531.42
KurGi	39	30	524	375	  540.42
KurGi	39	30	523	372	  547.50
KurGi	39	30	523	369	  556.33
KurGi	39	30	522	365	  565.10
KurGi	39	30	522	359	  572.04
KurGi	39	30	520	351	  580.78
KurGi	39	30	520	343	  589.51
KurGi	39	30	519	333	  596.11
KurGi	39	30	518	323	  603.45
KurGi	39	30	518	315	  612.26
KurGi	39	30	518	305	  620.94
KurGi	39	30	518	299	  627.52
KurGi	39	30	518	294	  636.97
KurGi	39	30	518	291	  643.84
KurGi	39	30	518	290	  653.99
KurGi	39	30	518	291	  732.91
KurGi	39	30	518	293	  739.54
KurGi	39	30	518	295	  748.88
KurGi	39	30	518	298	  756.10
KurGi	39	30	519	301	  764.79
KurGi	39	30	519	304	  773.50
KurGi	39	30	520	310	  780.10
KurGi	39	30	521	314	  787.51
KurGi	39	30	522	321	  796.30
KurGi	39	30	523	328	  805.09
KurGi	39	30	525	335	  811.70
KurGi	39	30	527	343	  820.82
KurGi	39	30	529	350	  827.47
KurGi	39	30	531	357	  836.24
KurGi	40	26	511	565	  241.78
KurGi	40	26	511	553	  250.46
KurGi	40	26	512	538	  257.06
KurGi	40	26	512	521	  265.85
KurGi	40	26	512	499	  274.57
KurGi	40	26	513	470	  281.17
KurGi	40	26	513	445	  290.15
KurGi	40	26	516	416	  298.86
KurGi	40	26	518	390	  305.28
KurGi	40	26	519	370	  314.07
KurGi	40	26	522	352	  321.46
KurGi	40	26	523	334	  330.34
KurGi	40	26	523	320	  337.01
KurGi	40	26	523	310	  345.76
KurGi	40	26	524	300	  352.73
KurGi	40	26	524	294	  361.56
KurGi	40	26	524	291	  370.26
KurGi	40	26	524	289	  376.86
KurGi	40	26	524	291	  434.40
KurGi	40	26	524	293	  440.77
KurGi	40	26	524	296	  449.54
KurGi	40	26	523	300	  458.28
KurGi	40	26	522	304	  464.86
KurGi	40	26	521	308	  473.87
KurGi	40	26	520	312	  482.53
KurGi	40	26	519	316	  489.07
KurGi	40	26	518	320	  497.83
KurGi	40	26	517	323	  505.20
KurGi	40	26	517	328	  514.00
KurGi	40	26	516	331	  522.72
KurGi	40	26	516	334	  529.32
KurGi	40	26	515	337	  536.72
KurGi	40	26	515	339	  545.49
KurGi	40	26	515	342	  554.04
KurGi	40	26	515	345	  562.70
KurGi	40	26	515	346	  569.93
KurGi	40	26	515	347	  578.77
KurGi	40	26	515	348	  585.38
KurGi	40	26	515	350	  593.91
KurGi	40	26	515	351	  603.39
KurGi	40	26	515	352	  609.96
KurGi	40	26	515	354	  618.71
KurGi	40	26	515	355	  625.26
KurGi	40	26	515	356	  634.04
KurGi	40	26	515	358	  642.75
KurGi	40	26	515	359	  649.24
KurGi	40	26	515	360	  658.02
KurGi	40	26	515	362	  666.72
KurGi	41	31	512	570	  806.56
KurGi	41	31	511	560	  815.52
KurGi	41	31	511	548	  822.90
KurGi	41	31	510	534	  831.60
KurGi	41	31	508	517	  838.21
KurGi	41	31	507	497	  847.04
KurGi	41	31	506	477	  854.01
KurGi	41	31	506	454	  862.82
KurGi	41	31	506	431	  871.44
KurGi	41	31	506	409	  877.92
KurGi	41	31	508	383	  886.52
KurGi	41	31	508	361	  895.24
KurGi	41	31	509	335	  901.79
KurGi	41	31	509	310	  910.26
KurGi	41	31	512	286	  919.07
KurGi	41	31	513	266	  926.12
KurGi	41	31	513	249	  935.05
KurGi	41	31	515	235	  944.01
KurGi	41	31	516	223	  950.55
KurGi	41	31	516	215	  959.45
KurGi	41	31	517	210	  965.97
KurGi	41	31	517	207	  975.69
KurGi	41	31	517	210	 1022.34
KurGi	41	31	517	212	 1031.56
KurGi	41	31	517	215	 1038.03
KurGi	41	31	517	217	 1046.83
KurGi	41	31	517	220	 1055.56
KurGi	41	31	517	223	 1062.07
KurGi	41	31	517	225	 1071.27
KurGi	41	31	517	228	 1077.89
KurGi	41	31	517	230	 1086.61
KurGi	41	31	517	231	 1095.33
KurGi	41	31	517	233	 1101.92
KurGi	41	31	517	235	 1110.72
KurGi	41	31	517	236	 1119.49
KurGi	41	31	517	237	 1126.02
KurGi	41	31	517	238	 1134.73
KurGi	41	31	517	239	 1143.43
KurGi	41	31	517	240	 1150.03
KurGi	41	31	517	242	 1159.67
KurGi	41	31	518	242	 1166.20
KurGi	41	31	518	244	 1174.86
KurGi	41	31	518	246	 1183.74
KurGi	41	31	518	247	 1190.81
KurGi	41	31	518	249	 1199.63
KurGi	41	31	519	252	 1206.29
KurGi	41	31	519	255	 1215.22
KurGi	41	31	519	259	 1221.88
KurGi	41	31	519	262	 1230.69
KurGi	41	31	519	268	 1239.64
KurGi	41	31	519	274	 1246.26
KurGi	41	31	519	278	 1255.43
KurGi	41	31	519	285	 1262.03
KurGi	41	31	519	290	 1270.85
KurGi	41	31	519	296	 1279.63
KurGi	41	31	519	301	 1286.18
KurGi	41	31	519	307	 1294.91
KurGi	41	31	520	313	 1303.65
KurGi	41	31	520	317	 1310.23
KurGi	41	31	520	321	 1319.01
KurGi	41	31	520	324	 1327.67
KurGi	41	31	521	327	 1334.27
KurGi	41	31	521	330	 1343.41
KurGi	41	31	522	332	 1350.02
KurGi	41	31	522	333	 1358.73
KurGi	41	31	522	334	 1367.55
KurGi	41	31	522	335	 1389.95
KurGi	42	24	509	569	  336.12
KurGi	42	24	508	562	  343.04
KurGi	42	24	508	555	  352.60
KurGi	42	24	507	546	  359.23
KurGi	42	24	506	537	  368.09
KurGi	42	24	504	526	  374.61
KurGi	42	24	502	513	  383.68
KurGi	42	24	501	500	  392.08
KurGi	42	24	501	485	  398.78
KurGi	42	24	500	471	  407.59
KurGi	42	24	500	455	  416.32
KurGi	42	24	500	440	  422.87
KurGi	42	24	500	423	  431.71
KurGi	42	24	500	406	  440.34
KurGi	42	24	500	386	  446.93
KurGi	42	24	500	369	  455.95
KurGi	42	24	500	347	  462.57
KurGi	42	24	502	326	  471.68
KurGi	42	24	503	306	  478.26
KurGi	42	24	504	286	  486.92
KurGi	42	24	506	268	  495.72
KurGi	42	24	508	250	  503.10
KurGi	42	24	511	236	  511.90
KurGi	42	24	513	225	  518.52
KurGi	42	24	515	215	  527.18
KurGi	42	24	517	209	  536.30
KurGi	42	24	518	205	  542.92
KurGi	42	24	519	201	  551.75
KurGi	42	24	520	201	  622.50
KurGi	42	24	520	202	  631.98
KurGi	42	24	521	203	  638.96
KurGi	42	24	521	204	  647.76
KurGi	42	24	523	206	  654.26
KurGi	42	24	523	207	  663.06
