ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
ChrNe	34	32	514	372	  632.24
ChrNe	34	32	515	370	  638.96
ChrNe	34	32	516	368	  647.84
ChrNe	34	32	516	366	  654.47
ChrNe	34	32	516	363	  663.61
ChrNe	34	32	516	362	  670.45
ChrNe	34	32	516	360	  679.46
ChrNe	34	32	516	359	  703.64
ChrNe	34	32	516	358	  718.74
ChrNe	35	23	516	563	  217.03
ChrNe	35	23	516	550	  224.14
ChrNe	35	23	518	531	  233.12
ChrNe	35	23	518	503	  240.02
ChrNe	35	23	518	475	  249.09
ChrNe	35	23	518	445	  256.26
ChrNe	35	23	518	414	  265.15
ChrNe	35	23	518	391	  272.10
ChrNe	35	23	518	369	  281.75
ChrNe	35	23	517	355	  288.02
ChrNe	35	23	516	343	  297.01
ChrNe	35	23	515	333	  304.78
ChrNe	35	23	514	327	  314.30
ChrNe	35	23	514	324	  321.54
ChrNe	35	23	514	323	  328.12
ChrNe	35	23	514	322	  336.78
ChrNe	35	23	514	321	  353.41
ChrNe	35	23	512	321	  465.34
ChrNe	35	23	512	322	  480.95
ChrNe	35	23	511	323	  487.99
ChrNe	35	23	510	326	  496.74
ChrNe	35	23	510	327	  504.02
ChrNe	35	23	509	328	  512.99
ChrNe	35	23	508	329	  520.14
ChrNe	35	23	508	330	  528.37
ChrNe	35	23	507	332	  537.22
ChrNe	35	23	507	333	  544.14
ChrNe	35	23	506	334	  553.57
ChrNe	35	23	506	335	  559.99
ChrNe	35	23	506	337	  568.71
ChrNe	35	23	505	338	  577.65
ChrNe	35	23	504	340	  584.31
ChrNe	35	23	504	342	  593.17
ChrNe	35	23	504	344	  611.84
ChrNe	35	23	504	345	  624.18
ChrNe	35	23	505	345	  680.42
ChrNe	35	23	507	345	  697.79
ChrNe	35	23	508	345	  704.36
ChrNe	35	23	509	345	  713.76
ChrNe	35	23	510	345	  720.26
ChrNe	35	23	512	345	  728.92
ChrNe	35	23	511	346	  825.58
ChrNe	35	23	509	346	  834.00
ChrNe	35	23	509	347	  849.22
ChrNe	36	3	514	566	  232.98
ChrNe	36	3	514	559	  241.71
ChrNe	36	3	515	549	  248.19
ChrNe	36	3	515	540	  256.73
ChrNe	36	3	516	528	  265.46
ChrNe	36	3	517	515	  274.21
ChrNe	36	3	518	503	  280.99
ChrNe	36	3	518	493	  290.22
ChrNe	36	3	519	486	  296.92
ChrNe	36	3	519	478	  304.58
ChrNe	36	3	519	470	  313.27
ChrNe	36	3	519	461	  321.98
ChrNe	36	3	517	450	  328.64
ChrNe	36	3	513	440	  338.27
ChrNe	36	3	510	432	  344.80
ChrNe	36	3	508	423	  353.52
ChrNe	36	3	506	416	  360.30
ChrNe	36	3	504	410	  369.37
ChrNe	36	3	503	408	  376.56
ChrNe	36	3	503	407	  384.97
ChrNe	36	3	503	405	  472.44
ChrNe	36	3	503	404	  489.92
ChrNe	36	3	503	402	  504.24
ChrNe	36	3	503	401	  513.14
ChrNe	36	3	504	400	  528.43
ChrNe	36	3	504	399	  544.23
ChrNe	36	3	504	398	  553.31
ChrNe	36	3	505	397	  562.00
ChrNe	36	3	506	396	  568.76
ChrNe	36	3	507	393	  577.47
ChrNe	36	3	509	391	  584.09
ChrNe	36	3	510	390	  592.84
ChrNe	36	3	511	387	  601.63
ChrNe	36	3	512	385	  610.20
ChrNe	36	3	513	383	  616.71
ChrNe	36	3	513	381	  625.40
ChrNe	36	3	513	380	  632.31
ChrNe	36	3	514	379	  646.42
ChrNe	36	3	514	378	  657.88
ChrNe	36	3	514	377	  673.35
ChrNe	36	3	514	376	  682.22
ChrNe	36	3	514	374	  697.64
ChrNe	36	3	514	373	  712.93
ChrNe	36	3	514	372	  729.29
ChrNe	36	3	514	370	  753.86
ChrNe	36	3	514	369	  826.19
ChrNe	36	3	514	368	  841.74
ChrNe	36	3	514	367	  880.56
ChrNe	37	16	511	566	  241.52
ChrNe	37	16	512	555	  250.48
ChrNe	37	16	513	540	  257.01
ChrNe	37	16	514	523	  265.75
ChrNe	37	16	517	502	  274.32
ChrNe	37	16	517	483	  282.98
ChrNe	37	16	517	468	  289.42
ChrNe	37	16	517	453	  298.06
ChrNe	37	16	517	442	  306.56
ChrNe	37	16	517	435	  313.01
ChrNe	37	16	517	429	  321.54
ChrNe	37	16	517	425	  330.30
ChrNe	37	16	517	422	  338.96
ChrNe	37	16	517	419	  345.45
ChrNe	37	16	517	417	  354.87
ChrNe	37	16	517	415	  361.34
ChrNe	37	16	518	412	  369.89
ChrNe	37	16	518	409	  378.70
ChrNe	37	16	518	407	  386.08
ChrNe	37	16	518	403	  394.77
ChrNe	37	16	519	399	  401.33
ChrNe	37	16	519	394	  409.93
ChrNe	37	16	519	391	  419.40
ChrNe	37	16	520	390	  425.92
ChrNe	37	16	520	389	  434.75
ChrNe	37	16	520	387	  458.61
ChrNe	37	16	521	387	  474.13
ChrNe	37	16	521	386	  481.25
ChrNe	37	16	521	385	  489.22
ChrNe	37	16	522	383	  497.77
ChrNe	37	16	523	381	  505.10
ChrNe	37	16	524	379	  513.79
ChrNe	37	16	525	377	  522.38
ChrNe	37	16	525	374	  529.01
ChrNe	37	16	526	373	  538.48
ChrNe	37	16	526	372	  547.16
ChrNe	37	16	526	370	  553.57
ChrNe	37	16	526	369	  570.82
ChrNe	37	16	526	368	  586.69
ChrNe	37	16	526	367	  674.80
ChrNe	37	16	526	366	  737.49
ChrNe	38	20	514	570	  191.41
ChrNe	38	20	514	567	  198.20
ChrNe	38	20	514	562	  206.83
ChrNe	38	20	514	555	  215.51
ChrNe	38	20	514	546	  228.80
ChrNe	38	20	513	517	  237.80
ChrNe	38	20	512	500	  246.65
ChrNe	38	20	512	485	  255.28
ChrNe	38	20	512	470	  261.80
ChrNe	38	20	511	457	  271.19
ChrNe	38	20	511	446	  277.68
ChrNe	38	20	511	435	  286.28
ChrNe	38	20	511	424	  294.99
ChrNe	38	20	511	416	  303.55
ChrNe	38	20	511	408	  310.06
ChrNe	38	20	512	399	  319.14
ChrNe	38	20	512	395	  325.62
ChrNe	38	20	513	391	  334.41
ChrNe	38	20	513	387	  343.03
ChrNe	38	20	513	385	  352.47
ChrNe	38	20	513	384	  359.12
ChrNe	38	20	513	383	  365.64
ChrNe	38	20	513	382	  374.27
ChrNe	38	20	513	381	  526.11
ChrNe	38	20	514	380	  536.19
ChrNe	38	20	514	378	  542.64
ChrNe	38	20	514	377	  551.45
ChrNe	38	20	514	375	  557.91
ChrNe	38	20	514	373	  566.77
ChrNe	38	20	514	372	  575.35
ChrNe	38	20	514	371	  581.84
ChrNe	38	20	514	370	  592.97
ChrNe	38	20	515	369	  602.37
ChrNe	38	20	515	368	  615.57
ChrNe	38	20	515	367	  622.17
ChrNe	38	20	515	366	  646.15
ChrNe	39	40	515	565	  254.84
ChrNe	39	40	516	551	  261.84
ChrNe	39	40	517	534	  271.08
ChrNe	39	40	519	506	  279.78
ChrNe	39	40	522	476	  286.14
ChrNe	39	40	523	445	  294.98
ChrNe	39	40	523	417	  302.19
ChrNe	39	40	523	392	  310.83
ChrNe	39	40	523	373	  319.32
ChrNe	39	40	523	359	  325.97
ChrNe	39	40	523	348	  334.60
ChrNe	39	40	524	342	  343.11
ChrNe	39	40	524	338	  352.42
ChrNe	39	40	525	335	  359.08
ChrNe	39	40	525	333	  365.71
ChrNe	39	40	525	331	  374.22
ChrNe	39	40	526	329	  382.93
ChrNe	39	40	526	328	  391.56
ChrNe	39	40	526	327	  398.04
ChrNe	39	40	526	325	  407.15
ChrNe	39	40	526	324	  431.33
ChrNe	39	40	526	323	  462.04
ChrNe	39	40	526	322	  479.26
ChrNe	39	40	526	321	  494.30
ChrNe	39	40	525	321	  582.80
ChrNe	39	40	524	321	  590.52
ChrNe	39	40	523	321	  599.33
ChrNe	39	40	522	321	  605.70
ChrNe	39	40	521	322	  614.36
ChrNe	39	40	520	322	  622.94
ChrNe	39	40	519	323	  631.76
ChrNe	39	40	518	325	  654.87
ChrNe	39	40	517	326	  670.86
ChrNe	39	40	517	327	  686.78
ChrNe	39	40	517	328	  702.48
ChrNe	39	40	517	329	  717.77
ChrNe	39	40	517	331	  743.33
ChrNe	39	40	517	332	  759.18
ChrNe	39	40	516	332	  766.28
ChrNe	39	40	516	333	  774.83
ChrNe	39	40	516	334	  783.52
ChrNe	39	40	516	336	  789.89
ChrNe	39	40	516	337	  806.11
ChrNe	39	40	516	339	  814.89
ChrNe	39	40	515	340	  823.57
ChrNe	39	40	515	341	  830.09
ChrNe	39	40	515	342	  846.30
ChrNe	39	40	515	343	  861.94
ChrNe	39	40	515	344	  885.74
ChrNe	39	40	515	345	  911.46
ChrNe	39	40	515	346	  951.21
ChrNe	39	40	516	346	  958.54
ChrNe	39	40	518	346	  983.05
ChrNe	40	16	513	567	  237.35
ChrNe	40	16	514	557	  246.33
ChrNe	40	16	515	546	  252.67
ChrNe	40	16	515	532	  261.46
ChrNe	40	16	515	516	  268.78
ChrNe	40	16	515	496	  277.55
ChrNe	40	16	515	479	  286.37
ChrNe	40	16	515	464	  293.01
ChrNe	40	16	515	452	  302.41
ChrNe	40	16	515	442	  308.87
ChrNe	40	16	515	433	  317.64
ChrNe	40	16	515	427	  326.15
ChrNe	40	16	515	423	  332.60
ChrNe	40	16	515	420	  341.12
ChrNe	40	16	515	417	  349.90
ChrNe	40	16	516	414	  358.42
ChrNe	40	16	516	412	  365.03
ChrNe	40	16	517	411	  373.61
ChrNe	40	16	518	409	  382.47
ChrNe	40	16	518	408	  388.81
ChrNe	40	16	519	407	  397.61
ChrNe	40	16	519	405	  469.35
ChrNe	40	16	519	404	  486.98
ChrNe	40	16	520	402	  494.02
ChrNe	40	16	520	400	  502.98
ChrNe	40	16	520	398	  509.45
ChrNe	40	16	520	395	  518.08
ChrNe	40	16	520	393	  526.63
ChrNe	40	16	520	390	  533.21
ChrNe	40	16	521	387	  541.80
ChrNe	40	16	521	384	  550.59
ChrNe	40	16	521	381	  556.94
ChrNe	40	16	521	378	  565.72
ChrNe	40	16	522	373	  574.26
ChrNe	40	16	524	369	  580.72
ChrNe	40	16	524	367	  589.51
ChrNe	40	16	524	363	  598.34
ChrNe	40	16	524	362	  605.60
ChrNe	40	16	525	362	  614.41
ChrNe	40	16	525	360	  620.84
ChrNe	40	16	524	360	  790.40
ChrNe	40	16	523	360	  902.28
ChrNe	41	26	513	568	  223.57
ChrNe	41	26	513	558	  230.14
ChrNe	41	26	513	544	  238.76
ChrNe	41	26	513	526	  247.45
ChrNe	41	26	513	501	  254.70
ChrNe	41	26	513	475	  263.37
ChrNe	41	26	511	449	  269.79
ChrNe	41	26	510	426	  278.79
ChrNe	41	26	510	409	  285.71
ChrNe	41	26	510	394	  294.39
ChrNe	41	26	510	381	  303.07
ChrNe	41	26	510	370	  309.58
ChrNe	41	26	509	360	  319.21
ChrNe	41	26	509	355	  325.67
ChrNe	41	26	509	351	  335.77
ChrNe	41	26	509	349	  342.30
ChrNe	41	26	509	350	  454.77
ChrNe	41	26	509	351	  461.83
ChrNe	41	26	509	352	  470.43
ChrNe	41	26	509	354	  479.14
ChrNe	41	26	509	355	  495.18
ChrNe	41	26	509	356	  510.42
ChrNe	41	26	509	357	  519.71
ChrNe	41	26	510	357	  583.38
ChrNe	41	26	511	357	  590.60
ChrNe	41	26	512	357	  599.28
ChrNe	41	26	514	357	  614.45
ChrNe	41	26	516	357	  629.82
ChrNe	41	26	517	357	  638.88
ChrNe	41	26	518	356	  647.57
ChrNe	41	26	519	356	  653.94
ChrNe	41	26	519	355	  662.64
ChrNe	41	26	520	355	  671.18
ChrNe	41	26	521	354	  677.92
ChrNe	41	26	522	353	  719.64
ChrNe	42	14	517	567	  236.45
ChrNe	42	14	518	555	  245.44
ChrNe	42	14	521	539	  252.21
ChrNe	42	14	523	516	  261.07
ChrNe	42	14	526	492	  267.51
ChrNe	42	14	528	469	  276.09
ChrNe	42	14	532	450	  284.73
ChrNe	42	14	534	434	  293.31
ChrNe	42	14	538	420	  299.76
ChrNe	42	14	540	411	  308.31
ChrNe	42	14	543	402	  317.10
ChrNe	42	14	544	395	  323.53
ChrNe	42	14	545	389	  332.22
ChrNe	42	14	545	385	  340.86
ChrNe	42	14	545	381	  347.45
ChrNe	42	14	545	375	  356.92
ChrNe	42	14	545	371	  365.60
ChrNe	42	14	545	367	  371.95
ChrNe	42	14	545	364	  380.74
ChrNe	42	14	545	362	  389.27
ChrNe	42	14	545	361	  395.90
ChrNe	42	14	545	360	  420.52
ChrNe	42	14	544	359	  436.39
ChrNe	42	14	544	358	  445.52
ChrNe	42	14	544	357	  452.71
ChrNe	42	14	544	356	  461.42
ChrNe	42	14	543	355	  468.00
ChrNe	42	14	543	354	  476.42
ChrNe	42	14	543	353	  485.23
ChrNe	42	14	543	352	  500.62
ChrNe	42	14	542	352	  589.18
ChrNe	42	14	541	352	  613.17
ChrNe	42	14	540	352	  627.67
ChrNe	42	14	539	352	  644.87
ChrNe	42	14	537	352	  659.91
ChrNe	42	14	537	353	  675.78
ChrNe	42	14	536	353	  691.99
ChrNe	42	14	535	353	  709.54
ChrNe	42	14	534	354	  725.03
ChrNe	42	14	533	354	  925.08
ChrNe	42	14	532	355	  948.35
ChrNe	42	14	531	355	  963.60
ChrNe	42	14	530	355	  981.13
ChrNe	42	14	529	355	  996.28
ChrNe	42	14	528	355	 1011.94
ChrNe	42	14	528	356	 1021.06
ChrNe	42	14	527	356	 1028.11
ChrNe	43	12	514	570	  262.75
ChrNe	43	12	514	561	  269.41
ChrNe	43	12	514	547	  278.06
ChrNe	43	12	514	531	  286.75
ChrNe	43	12	514	514	  293.38
ChrNe	43	12	514	496	  302.26
ChrNe	43	12	512	480	  310.92
ChrNe	43	12	510	467	  317.53
ChrNe	43	12	509	453	  326.19
ChrNe	43	12	508	438	  334.83
ChrNe	43	12	507	424	  343.45
ChrNe	43	12	505	412	  350.02
ChrNe	43	12	503	401	  358.55
ChrNe	43	12	501	391	  367.19
ChrNe	43	12	500	383	  373.70
ChrNe	43	12	499	377	  382.34
ChrNe	43	12	499	373	  390.88
ChrNe	43	12	499	371	  397.33
ChrNe	43	12	499	369	  405.87
ChrNe	43	12	499	368	  414.52
ChrNe	43	12	499	366	  421.89
ChrNe	43	12	500	365	  439.29
ChrNe	43	12	500	364	  519.06
ChrNe	43	12	501	364	  534.96
ChrNe	43	12	503	363	  558.62
ChrNe	43	12	504	363	  574.39
ChrNe	43	12	505	363	  590.35
ChrNe	43	12	507	363	  606.08
ChrNe	43	12	508	363	  662.53
ChrNe	43	12	509	363	  725.94
ChrNe	43	12	510	363	  734.76
ChrNe	43	12	511	363	  765.64
ChrNe	43	12	512	362	  791.40
ChrNe	43	12	513	362	  806.88
ChrNe	43	12	513	360	  822.97
ChrNe	43	12	514	360	  847.05
ChrNe	43	12	515	359	  982.93
ChrNe	43	12	516	359	 1006.16
ChrNe	43	12	517	359	 1030.51
ChrNe	43	12	518	359	 1061.77
ChrNe	43	12	519	359	 1093.45
ChrNe	44	1	515	563	  252.19
ChrNe	44	1	516	549	  261.27
ChrNe	44	1	519	528	  269.10
ChrNe	44	1	522	504	  276.23
ChrNe	44	1	525	478	  285.28
ChrNe	44	1	528	454	  292.35
ChrNe	44	1	529	434	  301.79
ChrNe	44	1	529	414	  308.08
ChrNe	44	1	529	399	  316.86
ChrNe	44	1	528	384	  325.80
ChrNe	44	1	527	370	  332.49
ChrNe	44	1	524	362	  341.96
ChrNe	44	1	522	354	  348.77
ChrNe	44	1	522	351	  357.50
ChrNe	44	1	521	349	  364.02
ChrNe	44	1	521	347	  372.71
ChrNe	44	1	520	344	  381.53
ChrNe	44	1	520	343	  388.27
ChrNe	44	1	519	341	  405.75
ChrNe	44	1	518	341	  508.53
ChrNe	44	1	517	341	  523.90
ChrNe	44	1	516	341	  541.56
ChrNe	44	1	515	342	  548.51
ChrNe	44	1	514	343	  564.97
ChrNe	44	1	512	344	  581.38
ChrNe	44	1	512	345	  589.02
ChrNe	44	1	511	346	  595.64
ChrNe	44	1	510	347	  613.26
ChrNe	44	1	509	348	  629.45
ChrNe	45	10	512	565	  219.62
ChrNe	45	10	510	556	  228.37
ChrNe	45	10	509	543	  235.72
ChrNe	45	10	508	526	  242.48
ChrNe	45	10	507	506	  251.21
ChrNe	45	10	505	488	  260.02
ChrNe	45	10	503	475	  266.48
ChrNe	45	10	502	462	  275.22
ChrNe	45	10	502	451	  284.41
ChrNe	45	10	501	439	  291.33
ChrNe	45	10	501	430	  300.05
ChrNe	45	10	501	420	  306.52
ChrNe	45	10	501	410	  315.30
ChrNe	45	10	501	403	  323.99
ChrNe	45	10	501	395	  330.45
ChrNe	45	10	501	390	  339.01
ChrNe	45	10	501	385	  347.81
ChrNe	45	10	501	381	  354.58
ChrNe	45	10	501	379	  363.25
ChrNe	45	10	501	377	  371.78
ChrNe	45	10	501	375	  378.43
ChrNe	45	10	501	374	  402.46
ChrNe	45	10	501	373	  452.08
ChrNe	45	10	501	372	  458.33
ChrNe	45	10	503	370	  476.24
ChrNe	45	10	503	369	  482.75
ChrNe	45	10	505	368	  491.30
ChrNe	45	10	507	366	  500.33
ChrNe	45	10	509	365	  507.25
ChrNe	45	10	509	364	  516.47
ChrNe	45	10	510	363	  523.11
ChrNe	45	10	511	362	  539.05
ChrNe	45	10	512	360	  554.61
ChrNe	45	10	513	360	  572.48
ChrNe	45	10	513	359	  579.11
ChrNe	45	10	514	358	  619.57
ChrNe	45	10	515	357	  628.30
ChrNe	45	10	517	357	  650.95
ChrNe	45	10	518	356	  731.79
ChrNe	45	10	519	356	  754.80
ChrNe	45	10	520	355	  787.04
ChrNe	45	10	522	355	  827.24
ChrNe	45	10	523	354	  866.76
ChrNe	45	10	525	353	  891.41
ChrNe	46	23	509	570	   79.63
ChrNe	46	23	508	567	   88.26
ChrNe	46	23	508	565	   96.91
ChrNe	46	23	507	563	  104.22
ChrNe	46	23	507	561	  113.35
ChrNe	46	23	507	558	  119.91
ChrNe	46	23	507	557	  128.92
ChrNe	46	23	507	555	  137.80
ChrNe	46	23	507	552	  145.89
ChrNe	46	23	506	549	  153.47
ChrNe	46	23	506	544	  160.51
ChrNe	46	23	506	539	  169.44
ChrNe	46	23	506	533	  176.11
ChrNe	46	23	506	525	  185.50
ChrNe	46	23	507	517	  192.18
ChrNe	46	23	507	508	  201.01
ChrNe	46	23	507	499	  207.72
ChrNe	46	23	507	488	  216.69
ChrNe	46	23	506	478	  225.53
ChrNe	46	23	506	469	  232.22
ChrNe	46	23	504	460	  241.20
ChrNe	46	23	502	453	  247.86
ChrNe	46	23	500	438	  271.72
ChrNe	46	23	499	434	  280.63
ChrNe	46	23	499	431	  288.12
ChrNe	46	23	499	428	  296.93
ChrNe	46	23	499	424	  305.65
ChrNe	46	23	499	421	  312.17
ChrNe	46	23	499	419	  321.24
ChrNe	46	23	499	416	  327.79
ChrNe	46	23	499	413	  336.52
ChrNe	46	23	499	411	  344.65
ChrNe	46	23	499	409	  352.69
ChrNe	46	23	499	408	  361.42
ChrNe	46	23	499	406	  367.90
ChrNe	46	23	499	404	  376.51
ChrNe	46	23	498	401	  396.01
ChrNe	46	23	497	400	  401.89
ChrNe	46	23	497	399	  409.10
ChrNe	46	23	496	398	  416.42
ChrNe	46	23	496	397	  425.21
ChrNe	46	23	496	396	  432.77
ChrNe	46	23	495	396	  439.95
ChrNe	46	23	495	395	  449.02
ChrNe	46	23	494	393	  465.22
ChrNe	46	23	494	392	  480.72
ChrNe	46	23	494	391	  496.87
ChrNe	46	23	494	390	  505.52
ChrNe	46	23	494	389	  512.01
ChrNe	46	23	495	389	  520.54
ChrNe	46	23	495	388	  529.29
ChrNe	46	23	497	385	  545.61
ChrNe	46	23	497	384	  560.04
ChrNe	46	23	498	383	  568.90
ChrNe	46	23	499	382	  577.47
ChrNe	46	23	499	381	  593.13
ChrNe	46	23	500	380	  599.84
ChrNe	46	23	501	379	  608.51
ChrNe	46	23	501	378	  617.17
ChrNe	46	23	502	377	  623.66
ChrNe	46	23	502	376	  632.33
ChrNe	46	23	503	376	  641.26
ChrNe	46	23	503	374	  647.71
ChrNe	46	23	504	374	  656.31
ChrNe	46	23	504	373	  664.95
ChrNe	46	23	505	372	  672.20
ChrNe	46	23	505	371	  680.90
ChrNe	46	23	506	371	  689.49
ChrNe	46	23	506	370	  695.97
ChrNe	46	23	508	369	  711.64
ChrNe	46	23	508	368	  720.31
ChrNe	46	23	509	368	  728.96
ChrNe	46	23	510	367	  737.48
ChrNe	46	23	511	367	  744.12
ChrNe	46	23	512	366	  761.37
ChrNe	46	23	513	365	  777.11
ChrNe	46	23	514	365	  801.14
ChrNe	46	23	515	364	  816.52
ChrNe	46	23	516	364	  831.75
ChrNe	47	21	509	567	  246.58
ChrNe	47	21	509	559	  253.23
ChrNe	47	21	509	548	  262.11
ChrNe	47	21	510	537	  271.08
ChrNe	47	21	510	523	  277.59
ChrNe	47	21	510	510	  286.16
ChrNe	47	21	509	495	  295.06
ChrNe	47	21	507	480	  301.45
ChrNe	47	21	506	463	  310.04
ChrNe	47	21	504	449	  319.36
ChrNe	47	21	502	434	  325.89
ChrNe	47	21	498	421	  336.83
ChrNe	47	21	495	409	  343.66
ChrNe	47	21	493	399	  349.15
ChrNe	47	21	491	392	  358.04
ChrNe	47	21	490	386	  367.08
ChrNe	47	21	490	382	  373.24
ChrNe	47	21	489	377	  382.15
ChrNe	47	21	489	374	  391.10
ChrNe	47	21	489	371	  397.73
ChrNe	47	21	489	369	  405.45
ChrNe	47	21	489	367	  414.72
ChrNe	47	21	489	366	  422.17
ChrNe	47	21	489	364	  431.11
ChrNe	47	21	489	363	  439.00
ChrNe	47	21	489	361	  453.34
ChrNe	47	21	490	360	  477.77
ChrNe	47	21	490	358	  493.29
ChrNe	47	21	491	357	  517.53
ChrNe	47	21	492	356	  526.84
ChrNe	47	21	493	354	  542.99
ChrNe	47	21	494	354	  558.72
ChrNe	47	21	494	353	  565.52
ChrNe	47	21	495	353	  575.04
ChrNe	47	21	496	352	  581.70
ChrNe	47	21	497	352	  605.67
ChrNe	47	21	498	352	  622.40
ChrNe	47	21	499	352	  629.28
ChrNe	47	21	500	352	  662.63
ChrNe	47	21	502	352	  718.29
ChrNe	47	21	503	352	  758.45
ChrNe	47	21	505	352	  789.96
ChrNe	47	21	506	352	  815.04
ChrNe	47	21	507	352	  845.28
ChrNe	47	21	508	352	  877.85
ChrNe	47	21	509	352	  901.65
ChrNe	47	21	510	352	  949.42
ChrNe	47	21	511	352	 1013.10
ChrNe	47	21	511	351	 1046.15
ChrNe	48	20	515	560	  242.88
ChrNe	48	20	515	549	  249.66
ChrNe	48	20	516	534	  257.53
ChrNe	48	20	516	521	  265.42
ChrNe	48	20	516	504	  274.27
ChrNe	48	20	517	489	  283.05
ChrNe	48	20	518	472	  289.73
ChrNe	48	20	518	455	  298.62
ChrNe	48	20	520	437	  305.26
ChrNe	48	20	521	423	  314.07
ChrNe	48	20	521	408	  321.51
ChrNe	48	20	521	394	  330.31
ChrNe	48	20	520	383	  337.02
ChrNe	48	20	518	372	  345.83
ChrNe	48	20	517	364	  354.87
ChrNe	48	20	516	358	  361.55
ChrNe	48	20	516	353	  370.87
ChrNe	48	20	516	351	  377.63
ChrNe	48	20	515	349	  386.56
ChrNe	48	20	515	348	  393.05
ChrNe	48	20	514	347	  401.55
ChrNe	48	20	514	346	  436.90
ChrNe	48	20	515	346	  561.67
ChrNe	48	20	516	346	  578.65
ChrNe	48	20	517	347	  610.57
ChrNe	48	20	518	347	  625.78
ChrNe	48	20	518	348	  635.06
ChrNe	48	20	519	349	  641.49
ChrNe	48	20	519	350	  674.39
ChrNe	49	48	515	570	  175.52
ChrNe	49	48	515	564	  182.46
ChrNe	49	48	517	557	  191.04
ChrNe	49	48	521	547	  199.72
ChrNe	49	48	522	536	  208.24
ChrNe	49	48	522	525	  214.77
ChrNe	49	48	522	514	  223.38
ChrNe	49	48	522	504	  232.09
ChrNe	49	48	522	494	  238.71
ChrNe	49	48	521	484	  247.59
ChrNe	49	48	518	476	  254.42
ChrNe	49	48	516	466	  263.09
ChrNe	49	48	513	457	  271.74
ChrNe	49	48	511	447	  278.21
ChrNe	49	48	509	438	  286.76
ChrNe	49	48	505	428	  295.45
ChrNe	49	48	504	418	  302.23
ChrNe	49	48	502	410	  310.93
ChrNe	49	48	501	403	  319.54
ChrNe	49	48	500	397	  328.23
ChrNe	49	48	499	392	  334.75
ChrNe	49	48	499	389	  343.33
ChrNe	49	48	499	386	  352.73
ChrNe	49	48	499	384	  359.24
ChrNe	49	48	499	382	  368.03
ChrNe	49	48	499	380	  374.44
ChrNe	49	48	499	378	  383.09
ChrNe	49	48	499	376	  391.70
ChrNe	49	48	499	375	  398.31
ChrNe	49	48	499	373	  407.26
ChrNe	49	48	498	370	  415.96
ChrNe	49	48	498	368	  422.41
ChrNe	49	48	497	366	  431.10
ChrNe	49	48	496	364	  438.40
ChrNe	49	48	496	362	  447.07
ChrNe	49	48	496	361	  471.28
ChrNe	49	48	495	361	  487.08
ChrNe	49	48	495	360	  520.26
ChrNe	49	48	495	359	  535.92
ChrNe	49	48	495	358	  560.08
ChrNe	49	48	496	358	  719.76
ChrNe	49	48	497	357	  728.28
ChrNe	49	48	498	357	  743.52
ChrNe	49	48	500	357	  839.85
ChrNe	49	48	501	356	  863.48
ChrNe	49	48	502	356	  887.11
ChrNe	49	48	503	356	  919.79
ChrNe	49	48	504	356	  958.37
ChrNe	49	48	505	356	  967.56
ChrNe	49	48	506	356	  991.64
ChrNe	49	48	507	356	 1030.48
ChrNe	49	48	508	355	 1119.00
ChrNe	50	44	514	562	  236.26
ChrNe	50	44	515	551	  243.11
ChrNe	50	44	516	537	  252.67
ChrNe	50	44	518	522	  259.35
ChrNe	50	44	519	507	  268.92
ChrNe	50	44	519	491	  275.57
ChrNe	50	44	521	472	  284.38
ChrNe	50	44	521	457	  293.25
ChrNe	50	44	522	442	  299.81
ChrNe	50	44	522	430	  308.57
ChrNe	50	44	520	419	  315.13
ChrNe	50	44	518	408	  324.14
ChrNe	50	44	515	398	  332.97
ChrNe	50	44	512	389	  339.58
ChrNe	50	44	510	381	  348.39
ChrNe	50	44	507	376	  357.31
ChrNe	50	44	507	372	  363.92
ChrNe	50	44	505	368	  372.63
ChrNe	50	44	505	366	  379.21
ChrNe	50	44	504	365	  388.53
ChrNe	50	44	504	363	  395.18
ChrNe	50	44	503	361	  403.93
ChrNe	50	44	502	360	  412.73
ChrNe	50	44	502	358	  419.49
ChrNe	50	44	501	357	  428.38
ChrNe	50	44	501	356	  437.19
ChrNe	50	44	501	354	  443.75
ChrNe	50	44	501	353	  460.02
ChrNe	50	44	501	352	  485.17
ChrNe	50	44	502	352	  548.25
ChrNe	50	44	502	351	  555.11
ChrNe	50	44	503	351	  563.72
ChrNe	50	44	504	351	  572.56
ChrNe	50	44	505	351	  588.89
ChrNe	50	44	506	350	  595.44
ChrNe	50	44	507	350	  604.26
ChrNe	50	44	508	349	  628.98
ChrNe	50	44	509	349	  651.23
ChrNe	50	44	510	349	  691.93
ChrNe	50	44	511	349	  700.43
ChrNe	50	44	513	348	  724.42
ChrNe	50	44	514	348	  867.45
ChrNe	50	44	515	348	  908.73
ChrNe	51	38	510	570	  269.19
ChrNe	51	38	510	562	  275.76
ChrNe	51	38	508	554	  284.61
ChrNe	51	38	507	545	  291.38
ChrNe	51	38	506	536	  300.62
ChrNe	51	38	505	526	  309.45
ChrNe	51	38	504	516	  315.94
ChrNe	51	38	503	505	  324.49
ChrNe	51	38	502	496	  333.46
ChrNe	51	38	501	485	  340.02
ChrNe	51	38	500	475	  348.90
ChrNe	51	38	499	465	  355.58
ChrNe	51	38	498	455	  364.42
