ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
JohNe	87	32	516	357	 1189.69
JohNe	87	32	515	357	 1238.92
JohNe	87	32	514	357	 1279.13
JohNe	87	32	514	358	 1342.91
JohNe	88	37	510	562	  268.86
JohNe	88	37	510	551	  277.81
JohNe	88	37	510	537	  286.39
JohNe	88	37	510	522	  293.06
JohNe	88	37	509	507	  302.40
JohNe	88	37	508	492	  308.85
JohNe	88	37	507	480	  317.72
JohNe	88	37	506	469	  326.44
JohNe	88	37	504	459	  333.02
JohNe	88	37	502	452	  341.62
JohNe	88	37	501	445	  350.25
JohNe	88	37	499	439	  363.13
JohNe	88	37	499	434	  365.19
JohNe	88	37	499	431	  373.64
JohNe	88	37	499	428	  382.27
JohNe	88	37	498	425	  388.64
JohNe	88	37	498	423	  397.28
JohNe	88	37	498	422	  405.80
JohNe	88	37	498	420	  414.43
JohNe	88	37	498	419	  421.58
JohNe	88	37	498	418	  430.21
JohNe	88	37	499	417	  438.68
JohNe	88	37	499	416	  445.12
JohNe	88	37	500	415	  453.63
JohNe	88	37	501	414	  462.25
JohNe	88	37	502	412	  469.39
JohNe	88	37	503	410	  478.01
JohNe	88	37	504	407	  486.58
JohNe	88	37	505	405	  493.18
JohNe	88	37	507	401	  502.01
JohNe	88	37	507	399	  510.47
JohNe	88	37	508	396	  516.90
JohNe	88	37	509	395	  525.40
JohNe	88	37	510	394	  534.00
JohNe	88	37	510	393	  542.48
JohNe	88	37	510	392	  566.32
JohNe	88	37	511	391	  581.47
JohNe	88	37	511	390	  588.73
JohNe	88	37	511	389	  597.37
JohNe	88	37	511	388	  605.90
JohNe	88	37	512	386	  614.55
JohNe	88	37	512	384	  620.83
JohNe	88	37	512	383	  629.46
JohNe	88	37	512	382	  636.85
JohNe	88	37	512	380	  669.76
JohNe	88	37	512	379	  685.56
JohNe	88	37	512	378	  694.09
JohNe	88	37	513	377	  700.55
JohNe	88	37	514	376	  718.24
JohNe	88	37	514	374	  733.42
JohNe	88	37	515	373	  750.62
JohNe	88	37	516	372	  774.14
JohNe	88	37	517	371	  797.82
JohNe	88	37	517	370	  829.04
JohNe	88	37	517	369	  870.51
JohNe	88	37	517	368	  886.41
JohNe	88	37	517	367	  901.75
JohNe	88	37	517	366	  933.78
JohNe	88	37	517	364	  965.18
JohNe	88	37	517	363	 1021.92
JohNe	88	37	517	362	 1078.14
JohNe	89	42	515	568	  293.89
JohNe	89	42	515	562	  302.90
JohNe	89	42	515	555	  309.48
JohNe	89	42	515	550	  319.00
JohNe	89	42	515	544	  325.46
JohNe	89	42	515	540	  334.06
JohNe	89	42	515	535	  342.58
JohNe	89	42	515	531	  349.02
JohNe	89	42	515	527	  357.54
JohNe	89	42	515	521	  366.15
JohNe	89	42	515	516	  374.80
JohNe	89	42	515	509	  381.42
JohNe	89	42	514	501	  390.36
JohNe	89	42	514	492	  398.98
JohNe	89	42	514	483	  405.27
JohNe	89	42	514	476	  413.93
JohNe	89	42	514	468	  422.43
JohNe	89	42	515	462	  431.04
JohNe	89	42	516	457	  438.18
JohNe	89	42	516	454	  446.80
JohNe	89	42	517	451	  453.09
JohNe	89	42	518	448	  461.70
JohNe	89	42	518	446	  470.24
JohNe	89	42	518	442	  478.88
JohNe	89	42	518	437	  485.28
JohNe	89	42	518	433	  493.79
JohNe	89	42	516	428	  503.12
JohNe	89	42	515	424	  509.56
JohNe	89	42	514	421	  518.20
JohNe	89	42	514	417	  526.68
JohNe	89	42	513	414	  533.12
JohNe	89	42	513	412	  541.56
JohNe	89	42	513	410	  550.19
JohNe	89	42	513	408	  558.64
JohNe	89	42	513	406	  565.07
JohNe	89	42	513	404	  574.45
JohNe	89	42	513	401	  583.16
JohNe	89	42	513	399	  589.54
JohNe	89	42	514	397	  598.19
JohNe	89	42	514	394	  605.34
JohNe	89	42	514	391	  614.02
JohNe	89	42	514	389	  622.49
JohNe	89	42	515	386	  628.94
JohNe	89	42	516	383	  637.41
JohNe	89	42	516	380	  646.04
JohNe	89	42	516	378	  654.50
JohNe	89	42	516	375	  660.94
JohNe	89	42	516	372	  670.32
JohNe	89	42	516	371	  678.94
JohNe	89	42	516	369	  685.35
JohNe	89	42	516	368	  693.86
JohNe	89	42	516	366	  702.47
JohNe	89	42	516	364	  717.58
JohNe	89	42	516	363	  734.75
JohNe	89	42	517	362	  741.10
JohNe	89	42	517	361	  767.00
JohNe	89	42	516	361	  902.73
JohNe	89	42	514	361	  909.04
JohNe	89	42	513	361	  928.61
JohNe	89	42	511	361	  957.51
JohNe	89	42	511	362	  973.11
JohNe	90	8	514	566	  300.01
JohNe	90	8	514	562	  309.25
JohNe	90	8	514	559	  317.90
JohNe	90	8	514	555	  324.18
JohNe	90	8	513	551	  333.30
JohNe	90	8	513	547	  341.94
JohNe	90	8	513	544	  348.40
JohNe	90	8	513	541	  356.91
JohNe	90	8	513	538	  365.60
JohNe	90	8	513	535	  371.92
JohNe	90	8	514	531	  380.58
JohNe	90	8	515	526	  389.05
JohNe	90	8	515	521	  398.23
JohNe	90	8	515	516	  405.41
JohNe	90	8	516	508	  421.64
JohNe	90	8	517	505	  428.14
JohNe	90	8	517	500	  436.69
JohNe	90	8	517	497	  445.32
JohNe	90	8	518	494	  453.84
JohNe	90	8	518	490	  460.30
JohNe	90	8	518	486	  469.63
JohNe	90	8	518	482	  476.26
JohNe	90	8	518	477	  485.09
JohNe	90	8	518	472	  493.61
JohNe	90	8	518	466	  500.04
JohNe	90	8	518	461	  508.55
JohNe	90	8	518	456	  517.18
JohNe	90	8	518	452	  525.69
JohNe	90	8	518	448	  532.15
JohNe	90	8	518	445	  540.99
JohNe	90	8	518	442	  549.66
JohNe	90	8	518	439	  556.04
JohNe	90	8	518	434	  564.67
JohNe	90	8	518	430	  571.92
JohNe	90	8	518	426	  580.69
JohNe	90	8	518	423	  589.25
JohNe	90	8	518	419	  597.92
JohNe	90	8	518	414	  604.23
JohNe	90	8	518	411	  612.86
JohNe	90	8	518	408	  620.02
JohNe	90	8	518	405	  628.54
JohNe	90	8	518	402	  637.18
JohNe	90	8	518	400	  645.86
JohNe	90	8	518	398	  652.36
JohNe	90	8	518	396	  660.91
JohNe	90	8	518	394	  670.22
JohNe	90	8	518	391	  676.86
JohNe	90	8	518	389	  685.63
JohNe	90	8	518	387	  692.00
JohNe	90	8	518	384	  700.64
JohNe	90	8	518	382	  709.18
JohNe	90	8	517	378	  717.97
JohNe	90	8	517	375	  724.38
JohNe	90	8	516	373	  733.00
JohNe	90	8	516	371	  741.89
JohNe	90	8	516	368	  748.36
JohNe	90	8	516	366	  756.83
JohNe	90	8	516	363	  765.45
JohNe	90	8	516	362	  772.74
JohNe	90	8	515	361	  781.50
JohNe	90	8	515	359	  787.91
JohNe	90	8	515	358	  796.54
JohNe	90	8	515	357	  805.88
JohNe	90	8	515	356	  812.34
JohNe	90	8	515	355	  829.62
JohNe	90	8	515	354	  844.84
JohNe	90	8	515	353	  860.80
JohNe	90	8	515	354	 1029.72
JohNe	90	8	515	355	 1045.17
JohNe	90	8	515	357	 1076.51
JohNe	90	8	516	357	 1099.89
JohNe	90	8	516	358	 1124.67
JohNe	91	39	512	568	  334.08
JohNe	91	39	512	563	  343.48
JohNe	91	39	512	560	  349.92
JohNe	91	39	512	557	  358.42
JohNe	91	39	511	554	  367.08
JohNe	91	39	511	552	  375.57
JohNe	91	39	510	550	  382.01
JohNe	91	39	510	548	  390.50
JohNe	91	39	510	546	  399.27
JohNe	91	39	510	545	  405.80
JohNe	91	39	510	542	  414.48
JohNe	91	39	510	537	  430.60
JohNe	91	39	510	535	  439.19
JohNe	91	39	510	532	  445.76
JohNe	91	39	510	529	  455.22
JohNe	91	39	511	527	  461.68
JohNe	91	39	511	524	  470.20
JohNe	91	39	511	521	  478.83
JohNe	91	39	511	518	  487.39
JohNe	91	39	512	515	  493.86
JohNe	91	39	512	512	  502.78
JohNe	91	39	512	510	  511.40
JohNe	91	39	512	507	  517.84
JohNe	91	39	512	505	  526.34
JohNe	91	39	512	502	  534.98
JohNe	91	39	512	499	  543.67
JohNe	91	39	512	496	  550.25
JohNe	91	39	512	493	  558.78
JohNe	91	39	512	490	  567.44
JohNe	91	39	512	488	  573.76
JohNe	91	39	512	485	  582.43
JohNe	91	39	512	482	  590.94
JohNe	91	39	513	479	  599.60
JohNe	91	39	513	476	  605.96
JohNe	91	39	514	472	  614.62
JohNe	91	39	516	469	  623.10
JohNe	91	39	518	466	  631.80
JohNe	91	39	518	463	  639.11
JohNe	91	39	519	458	  647.88
JohNe	91	39	520	455	  655.52
JohNe	91	39	520	453	  661.99
JohNe	91	39	521	449	  670.48
JohNe	91	39	522	445	  679.11
JohNe	91	39	522	442	  687.60
JohNe	91	39	522	439	  694.08
JohNe	91	39	522	436	  703.46
JohNe	91	39	523	433	  709.95
JohNe	91	39	524	431	  718.53
JohNe	91	39	524	428	  727.05
JohNe	91	39	524	425	  735.67
JohNe	91	39	524	423	  742.17
JohNe	91	39	525	421	  750.90
JohNe	91	39	525	419	  759.47
JohNe	91	39	525	417	  765.90
JohNe	91	39	525	415	  774.89
JohNe	91	39	525	414	  783.49
JohNe	91	39	526	413	  789.81
JohNe	91	39	526	411	  798.45
JohNe	91	39	526	409	  807.13
JohNe	91	39	526	408	  813.68
JohNe	91	39	526	406	  822.67
JohNe	91	39	526	404	  831.28
JohNe	91	39	526	403	  837.67
JohNe	91	39	526	402	  846.44
JohNe	91	39	526	401	  855.11
JohNe	91	39	525	400	  863.75
JohNe	91	39	525	398	  870.94
JohNe	91	39	525	397	  879.55
JohNe	91	39	524	396	  886.01
JohNe	91	39	523	396	  894.54
JohNe	91	39	523	395	  903.23
JohNe	91	39	523	393	  911.89
JohNe	91	39	523	392	  918.55
JohNe	91	39	522	390	  927.54
JohNe	91	39	521	388	  934.05
JohNe	91	39	520	386	  942.66
JohNe	91	39	520	384	  951.33
JohNe	91	39	520	382	  959.83
JohNe	91	39	520	381	  966.30
JohNe	91	39	520	380	  975.26
JohNe	91	39	520	378	  981.88
JohNe	91	39	520	377	  990.44
JohNe	91	39	520	376	  999.09
JohNe	91	39	520	374	 1005.76
JohNe	91	39	520	373	 1023.44
JohNe	91	39	520	372	 1029.92
JohNe	91	39	520	371	 1047.34
JohNe	91	39	520	369	 1063.27
JohNe	91	39	520	368	 1078.44
JohNe	91	39	520	367	 1102.27
JohNe	92	47	512	567	  217.07
JohNe	92	47	512	555	  228.81
JohNe	92	47	512	543	  233.28
JohNe	92	47	512	530	  242.31
JohNe	92	47	513	517	  251.12
JohNe	92	47	514	503	  257.46
JohNe	92	47	514	490	  267.00
JohNe	92	47	516	476	  273.53
JohNe	92	47	516	464	  282.16
JohNe	92	47	516	452	  290.66
JohNe	92	47	516	443	  297.11
JohNe	92	47	515	435	  305.65
JohNe	92	47	515	427	  314.26
JohNe	92	47	514	422	  321.44
JohNe	92	47	514	418	  330.13
JohNe	92	47	514	415	  338.72
JohNe	92	47	514	412	  345.16
JohNe	92	47	514	409	  354.61
JohNe	92	47	513	407	  361.08
JohNe	92	47	513	406	  369.62
JohNe	92	47	513	404	  378.30
JohNe	92	47	513	403	  386.96
JohNe	92	47	513	402	  393.42
JohNe	92	47	513	400	  409.40
JohNe	92	47	513	399	  418.07
JohNe	92	47	513	398	  426.58
JohNe	92	47	513	397	  442.46
JohNe	92	47	513	396	  457.74
JohNe	92	47	513	395	  466.41
JohNe	92	47	513	393	  474.92
JohNe	92	47	513	392	  481.37
JohNe	92	47	513	391	  490.76
JohNe	92	47	513	389	  497.22
JohNe	92	47	513	387	  505.72
JohNe	92	47	513	385	  514.34
JohNe	92	47	514	384	  522.86
JohNe	92	47	514	383	  529.30
JohNe	92	47	514	382	  545.25
JohNe	92	47	514	381	  554.00
JohNe	92	47	514	380	  570.20
JohNe	92	47	514	378	  578.86
JohNe	92	47	514	377	  585.30
JohNe	92	47	514	376	  593.87
JohNe	92	47	514	375	  603.28
JohNe	92	47	514	374	  609.74
JohNe	92	47	514	372	  626.99
JohNe	92	47	514	371	  642.12
JohNe	92	47	514	370	  721.59
JohNe	93	11	508	561	  241.61
JohNe	93	11	507	550	  250.56
JohNe	93	11	507	538	  256.89
JohNe	93	11	506	524	  265.49
JohNe	93	11	505	512	  273.99
JohNe	93	11	505	497	  280.45
JohNe	93	11	505	483	  288.99
JohNe	93	11	506	468	  297.64
JohNe	93	11	507	453	  304.79
JohNe	93	11	507	441	  313.41
JohNe	93	11	508	430	  322.00
JohNe	93	11	510	415	  338.22
JohNe	93	11	510	409	  344.68
JohNe	93	11	510	405	  353.21
JohNe	93	11	510	401	  361.88
JohNe	93	11	510	397	  370.40
JohNe	93	11	510	394	  376.85
JohNe	93	11	510	390	  386.20
JohNe	93	11	511	388	  392.64
JohNe	93	11	511	386	  401.21
JohNe	93	11	512	384	  409.78
JohNe	93	11	512	382	  418.37
JohNe	93	11	512	380	  424.73
JohNe	93	11	512	379	  433.38
JohNe	93	11	512	378	  441.88
JohNe	93	11	512	377	  472.58
JohNe	93	11	512	376	  498.12
JohNe	93	11	512	375	  520.88
JohNe	93	11	512	374	  544.60
JohNe	93	11	512	373	  561.84
JohNe	93	11	512	372	  577.11
JohNe	93	11	512	371	  594.41
JohNe	93	11	512	370	  601.38
JohNe	93	11	512	369	  610.35
JohNe	93	11	512	367	  624.94
JohNe	93	11	512	366	  641.32
JohNe	93	11	512	365	  660.97
JohNe	94	3	510	569	  269.78
JohNe	94	3	509	560	  278.75
JohNe	94	3	509	550	  285.48
JohNe	94	3	508	539	  294.12
JohNe	94	3	507	527	  302.60
JohNe	94	3	507	516	  309.06
JohNe	94	3	507	506	  317.70
JohNe	94	3	507	498	  326.26
JohNe	94	3	507	491	  335.61
JohNe	94	3	508	483	  342.06
JohNe	94	3	510	474	  350.74
JohNe	94	3	511	465	  357.14
JohNe	94	3	512	454	  365.78
JohNe	94	3	512	441	  374.29
JohNe	94	3	512	431	  382.92
JohNe	94	3	512	421	  389.25
JohNe	94	3	511	413	  397.92
JohNe	94	3	509	405	  406.83
JohNe	94	3	508	400	  413.28
JohNe	94	3	507	395	  421.75
JohNe	94	3	507	391	  430.40
JohNe	94	3	507	388	  438.92
JohNe	94	3	507	385	  445.37
JohNe	94	3	507	382	  453.95
JohNe	94	3	507	380	  462.58
JohNe	94	3	507	377	  469.31
JohNe	94	3	507	375	  477.99
JohNe	94	3	508	374	  486.49
JohNe	94	3	508	372	  495.16
JohNe	94	3	509	371	  501.56
JohNe	94	3	510	370	  510.04
JohNe	94	3	510	369	  518.67
JohNe	94	3	511	368	  533.75
JohNe	94	3	511	367	  542.21
JohNe	94	3	512	366	  557.30
JohNe	94	3	512	364	  581.11
JohNe	94	3	512	363	  629.69
JohNe	94	3	512	361	  661.11
JohNe	94	3	512	360	  694.54
JohNe	95	19	510	568	  251.05
JohNe	95	19	509	557	  260.04
JohNe	95	19	508	545	  266.76
JohNe	95	19	508	532	  276.45
JohNe	95	19	507	517	  283.05
JohNe	95	19	507	503	  291.67
JohNe	95	19	507	491	  300.34
JohNe	95	19	508	478	  306.79
JohNe	95	19	509	467	  315.59
JohNe	95	19	510	456	  324.32
JohNe	95	19	512	449	  330.99
JohNe	95	19	515	441	  338.31
JohNe	95	19	515	433	  346.99
JohNe	95	19	516	427	  355.46
JohNe	95	19	516	420	  364.10
JohNe	95	19	517	414	  371.29
JohNe	95	19	517	407	  380.01
JohNe	95	19	517	402	  386.34
JohNe	95	19	517	397	  394.96
JohNe	95	19	517	393	  403.48
JohNe	95	19	517	389	  412.27
JohNe	95	19	518	386	  419.55
JohNe	95	19	518	384	  428.20
JohNe	95	19	519	380	  434.63
JohNe	95	19	520	378	  443.13
JohNe	95	19	520	377	  451.76
JohNe	95	19	520	376	  460.29
JohNe	95	19	520	374	  466.72
JohNe	95	19	520	373	  484.27
JohNe	95	19	520	372	  490.66
JohNe	95	19	520	371	  514.40
JohNe	95	19	520	370	  531.65
JohNe	95	19	520	369	  538.43
JohNe	95	19	519	368	  547.07
JohNe	95	19	519	367	  555.67
JohNe	95	19	519	366	  564.32
JohNe	95	19	518	364	  579.55
JohNe	95	19	518	363	  595.52
JohNe	95	19	517	363	  604.06
JohNe	95	19	517	362	  610.49
JohNe	95	19	517	361	  626.43
JohNe	95	19	517	359	  643.74
JohNe	95	19	516	359	  667.48
JohNe	96	29	512	565	  331.70
JohNe	96	29	511	558	  340.51
JohNe	96	29	510	550	  349.13
JohNe	96	29	510	542	  355.46
JohNe	96	29	509	532	  364.07
JohNe	96	29	508	522	  372.56
JohNe	96	29	507	511	  381.18
JohNe	96	29	507	500	  388.31
JohNe	96	29	507	489	  396.97
JohNe	96	29	507	479	  403.37
JohNe	96	29	507	466	  412.00
JohNe	96	29	507	454	  420.50
JohNe	96	29	507	443	  429.14
JohNe	96	29	507	434	  436.33
JohNe	96	29	507	425	  444.95
JohNe	96	29	507	419	  451.36
JohNe	96	29	507	413	  459.85
JohNe	96	29	507	409	  468.48
JohNe	96	29	507	406	  477.03
JohNe	96	29	507	402	  483.84
JohNe	96	29	507	399	  492.65
JohNe	96	29	507	397	  499.45
JohNe	96	29	508	395	  508.17
JohNe	96	29	508	393	  516.81
JohNe	96	29	508	391	  525.33
JohNe	96	29	509	390	  531.92
JohNe	96	29	509	388	  547.62
JohNe	96	29	510	386	  565.06
JohNe	96	29	511	384	  583.58
JohNe	96	29	511	383	  588.03
JohNe	96	29	512	381	  596.69
JohNe	96	29	514	379	  603.49
JohNe	96	29	515	376	  612.13
JohNe	96	29	516	374	  620.70
JohNe	96	29	518	371	  629.31
JohNe	96	29	518	369	  635.71
JohNe	96	29	519	368	  644.22
JohNe	96	29	520	365	  653.55
JohNe	96	29	520	364	  660.00
JohNe	96	29	521	363	  668.61
JohNe	96	29	521	362	  677.41
JohNe	96	29	522	362	  700.06
