ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
FRABu	38	7	526	373	  594.60
FRABu	38	7	526	372	  609.35
FRABu	38	7	526	371	  617.86
FRABu	38	7	525	369	  626.73
FRABu	38	7	525	368	  642.20
FRABu	38	7	525	367	  648.96
FRABu	38	7	525	366	  658.26
FRABu	38	7	525	365	  674.69
FRABu	38	7	524	363	  690.19
FRABu	38	7	524	362	  706.18
FRABu	38	7	524	361	  712.77
FRABu	38	7	524	360	  730.65
FRABu	38	7	523	359	  745.76
FRABu	38	7	523	358	  754.69
FRABu	38	7	523	357	  904.87
FRABu	38	7	521	357	  921.04
FRABu	38	7	521	356	  929.80
FRABu	38	7	520	355	  945.43
FRABu	38	7	519	354	 1008.85
FRABu	39	7	513	558	  224.99
FRABu	39	7	514	541	  231.53
FRABu	39	7	514	519	  240.38
FRABu	39	7	514	491	  249.13
FRABu	39	7	514	458	  255.93
FRABu	39	7	511	421	  264.85
FRABu	39	7	510	392	  271.55
FRABu	39	7	508	369	  280.38
FRABu	39	7	508	356	  289.27
FRABu	39	7	508	347	  295.89
FRABu	39	7	508	343	  304.74
FRABu	39	7	508	341	  313.55
FRABu	39	7	508	340	  320.24
FRABu	39	7	508	341	  567.94
FRABu	39	7	508	342	  576.52
FRABu	39	7	508	343	  585.30
FRABu	39	7	509	343	  591.91
FRABu	39	7	509	345	  600.74
FRABu	39	7	509	346	  616.43
FRABu	39	7	509	348	  625.36
FRABu	39	7	510	349	  632.08
FRABu	39	7	511	351	  641.45
FRABu	39	7	511	352	  648.12
FRABu	39	7	511	354	  656.97
FRABu	39	7	511	355	  663.61
FRABu	39	7	512	355	  672.46
FRABu	39	7	512	356	  681.18
FRABu	39	7	513	356	  696.76
FRABu	39	7	513	358	  721.09
FRABu	39	7	513	359	  753.13
FRABu	39	7	513	361	  783.86
FRABu	40	25	510	560	  212.68
FRABu	40	25	513	545	  221.97
FRABu	40	25	517	526	  228.47
FRABu	40	25	522	496	  237.89
FRABu	40	25	526	467	  244.57
FRABu	40	25	530	430	  253.40
FRABu	40	25	533	398	  260.03
FRABu	40	25	535	372	  269.33
FRABu	40	25	536	354	  278.13
FRABu	40	25	536	341	  284.64
FRABu	40	25	536	332	  293.47
FRABu	40	25	535	327	  300.16
FRABu	40	25	534	324	  309.08
FRABu	40	25	534	322	  317.97
FRABu	40	25	533	323	  492.21
FRABu	40	25	533	325	  500.84
FRABu	40	25	532	327	  509.78
FRABu	40	25	532	330	  516.43
FRABu	40	25	532	333	  525.33
FRABu	40	25	531	336	  531.94
FRABu	40	25	530	338	  541.31
FRABu	40	25	529	340	  549.83
FRABu	40	25	528	343	  556.51
FRABu	40	25	527	344	  565.19
FRABu	40	25	526	346	  572.42
FRABu	40	25	526	349	  581.34
FRABu	40	25	525	350	  588.83
FRABu	40	25	524	351	  597.64
FRABu	40	25	524	352	  613.32
FRABu	40	25	523	353	  628.87
FRABu	40	25	522	354	  653.24
FRABu	40	25	522	355	  668.45
FRABu	40	25	522	356	  685.68
FRABu	40	25	521	357	  692.33
FRABu	40	25	521	358	  708.30
FRABu	40	25	520	360	  725.95
FRABu	40	25	519	360	  741.88
FRABu	40	25	519	361	  756.02
FRABu	42	11	511	567	  204.14
FRABu	42	11	511	556	  210.90
FRABu	42	11	511	540	  219.75
FRABu	42	11	511	517	  226.42
FRABu	42	11	515	482	  235.63
FRABu	42	11	516	446	  244.47
FRABu	42	11	518	404	  251.05
FRABu	42	11	522	364	  259.86
FRABu	42	11	522	328	  266.55
FRABu	42	11	523	302	  275.29
FRABu	42	11	525	287	  283.87
FRABu	42	11	525	276	  290.60
FRABu	42	11	525	270	  299.40
FRABu	42	11	525	267	  308.37
FRABu	42	11	525	266	  314.94
FRABu	42	11	525	265	  323.86
FRABu	42	11	526	265	  458.74
FRABu	42	11	526	266	  468.04
FRABu	42	11	526	268	  474.70
FRABu	42	11	526	270	  483.43
FRABu	42	11	526	274	  492.29
FRABu	42	11	526	277	  498.95
FRABu	42	11	526	281	  507.66
FRABu	42	11	525	285	  516.46
FRABu	42	11	524	291	  523.15
FRABu	42	11	523	295	  531.95
FRABu	42	11	522	301	  539.06
FRABu	42	11	521	306	  547.86
FRABu	42	11	521	310	  554.51
FRABu	42	11	520	313	  563.25
FRABu	42	11	519	318	  570.32
FRABu	42	11	519	322	  579.13
FRABu	42	11	518	328	  586.71
FRABu	42	11	517	332	  595.54
FRABu	42	11	515	337	  604.54
FRABu	42	11	515	342	  611.14
FRABu	42	11	514	346	  619.97
FRABu	42	11	513	349	  626.62
FRABu	42	11	512	351	  635.57
FRABu	42	11	512	352	  644.44
FRABu	42	11	512	353	  660.42
FRABu	42	11	511	354	  700.37
FRABu	42	11	511	355	  714.40
FRABu	42	11	511	356	  722.96
FRABu	42	11	511	357	  731.85
FRABu	42	11	511	359	  739.34
FRABu	42	11	511	360	  748.19
FRABu	42	11	511	362	  763.68
FRABu	42	11	511	363	  779.70
FRABu	42	11	511	364	  796.05
FRABu	42	11	512	365	  802.86
FRABu	42	11	513	366	  818.38
FRABu	42	11	514	366	  827.33
FRABu	42	11	515	366	  836.26
FRABu	42	11	516	366	  851.94
FRABu	42	11	517	366	  858.69
FRABu	42	11	518	366	  875.57
FRABu	42	11	520	365	  891.16
FRABu	42	11	520	364	  906.81
FRABu	42	11	521	362	  915.87
FRABu	42	11	522	362	  923.37
FRABu	42	11	522	361	  932.07
FRABu	42	11	523	358	  947.72
FRABu	42	11	524	356	  963.62
FRABu	42	11	524	355	  971.13
FRABu	42	11	524	354	  979.98
FRABu	42	11	524	353	  986.67
FRABu	42	11	524	352	  995.57
FRABu	43	32	516	564	  233.31
FRABu	43	32	519	545	  240.86
FRABu	43	32	522	519	  249.62
FRABu	43	32	524	485	  258.66
FRABu	43	32	524	449	  265.22
FRABu	43	32	523	417	  274.13
FRABu	43	32	520	388	  280.84
FRABu	43	32	517	365	  290.14
FRABu	43	32	514	351	  297.17
FRABu	43	32	512	340	  305.48
FRABu	43	32	510	333	  314.62
FRABu	43	32	509	329	  321.75
FRABu	43	32	509	331	  496.64
FRABu	43	32	509	333	  505.07
FRABu	43	32	509	335	  513.70
FRABu	43	32	511	338	  522.20
FRABu	43	32	511	341	  528.84
FRABu	43	32	511	342	  537.70
FRABu	43	32	512	343	  546.54
FRABu	43	32	512	345	  553.27
FRABu	43	32	512	346	  562.20
FRABu	43	32	513	347	  568.90
FRABu	43	32	513	348	  577.77
FRABu	43	32	514	349	  593.61
FRABu	43	32	514	350	  603.24
FRABu	43	32	514	352	  640.68
FRABu	43	32	515	352	  665.90
FRABu	43	32	515	353	  688.85
FRABu	43	32	516	353	  706.22
FRABu	43	32	517	354	  722.17
FRABu	43	32	517	355	  729.33
FRABu	43	32	518	355	  761.82
FRABu	44	4	510	565	  200.19
FRABu	44	4	510	550	  209.81
FRABu	44	4	510	529	  216.41
FRABu	44	4	510	499	  225.34
FRABu	44	4	510	463	  231.94
FRABu	44	4	508	426	  240.95
FRABu	44	4	505	391	  249.80
FRABu	44	4	502	365	  256.54
FRABu	44	4	501	347	  265.36
FRABu	44	4	500	335	  272.04
FRABu	44	4	499	328	  280.91
FRABu	44	4	499	325	  288.00
FRABu	44	4	499	323	  296.88
FRABu	44	4	499	324	  441.09
FRABu	44	4	499	325	  449.72
FRABu	44	4	500	328	  456.24
FRABu	44	4	501	331	  464.93
FRABu	44	4	502	334	  472.01
FRABu	44	4	503	337	  481.00
FRABu	44	4	504	340	  488.56
FRABu	44	4	505	342	  497.41
FRABu	44	4	505	344	  504.08
FRABu	44	4	506	346	  512.98
FRABu	44	4	507	349	  520.10
FRABu	44	4	508	351	  529.02
FRABu	44	4	508	352	  536.61
FRABu	44	4	508	354	  545.49
FRABu	44	4	508	355	  569.89
FRABu	44	4	508	357	  625.48
FRABu	44	4	508	358	  640.68
FRABu	44	4	508	359	  656.73
FRABu	45	14	514	570	  235.53
FRABu	45	14	516	555	  244.68
FRABu	45	14	519	528	  252.22
FRABu	45	14	521	497	  260.99
FRABu	45	14	524	460	  267.62
FRABu	45	14	528	425	  276.44
FRABu	45	14	529	397	  282.97
FRABu	45	14	532	373	  291.77
FRABu	45	14	533	358	  300.70
FRABu	45	14	536	347	  307.31
FRABu	45	14	537	340	  316.00
FRABu	45	14	537	337	  324.93
FRABu	45	14	538	335	  331.53
FRABu	45	14	538	333	  340.44
FRABu	45	14	538	334	  459.22
FRABu	45	14	538	335	  467.81
FRABu	45	14	537	338	  476.76
FRABu	45	14	536	341	  483.46
FRABu	45	14	535	344	  492.44
FRABu	45	14	533	347	  499.31
FRABu	45	14	532	350	  508.17
FRABu	45	14	531	352	  517.04
FRABu	45	14	529	354	  523.67
FRABu	45	14	528	356	  532.48
FRABu	45	14	527	357	  539.15
FRABu	45	14	526	358	  548.08
FRABu	45	14	525	360	  555.59
FRABu	45	14	525	361	  564.42
FRABu	45	14	524	362	  571.08
FRABu	46	3	518	559	  252.65
FRABu	46	3	522	537	  261.87
FRABu	46	3	525	511	  269.26
FRABu	46	3	528	485	  275.86
FRABu	46	3	528	460	  284.63
FRABu	46	3	528	442	  293.36
FRABu	46	3	527	428	  300.00
FRABu	46	3	525	416	  308.73
FRABu	46	3	523	406	  317.54
FRABu	46	3	519	398	  324.12
FRABu	46	3	518	392	  332.91
FRABu	46	3	518	389	  341.85
FRABu	46	3	517	385	  348.57
FRABu	46	3	517	384	  357.51
FRABu	46	3	516	383	  364.03
FRABu	46	3	516	381	  557.64
FRABu	46	3	516	380	  563.89
FRABu	46	3	516	379	  572.72
FRABu	46	3	516	377	  581.44
FRABu	46	3	516	373	  588.93
FRABu	46	3	517	370	  597.71
FRABu	46	3	517	367	  604.27
FRABu	46	3	518	364	  613.40
FRABu	46	3	518	361	  620.54
FRABu	46	3	518	358	  629.42
FRABu	46	3	518	356	  636.96
FRABu	46	3	518	355	  645.79
FRABu	46	3	518	353	  652.30
FRABu	46	3	517	353	  796.06
FRABu	46	3	516	353	  851.88
FRABu	46	3	516	354	  884.36
FRABu	46	3	515	355	  893.94
FRABu	46	3	515	356	  908.47
FRABu	46	3	515	357	  924.10
FRABu	46	3	515	358	  932.90
FRABu	46	3	515	359	  948.78
FRABu	46	3	515	361	  964.14
FRABu	47	5	517	562	  348.30
FRABu	47	5	518	550	  355.32
FRABu	47	5	519	535	  364.25
FRABu	47	5	520	516	  371.77
FRABu	47	5	520	497	  380.74
FRABu	47	5	520	474	  388.17
FRABu	47	5	520	454	  396.90
FRABu	47	5	520	434	  403.70
FRABu	47	5	519	421	  412.40
FRABu	47	5	518	408	  419.92
FRABu	47	5	517	397	  428.76
FRABu	47	5	515	389	  436.28
FRABu	47	5	513	383	  445.15
FRABu	47	5	511	379	  451.85
FRABu	47	5	511	377	  460.62
FRABu	47	5	509	375	  467.38
FRABu	47	5	509	374	  476.19
FRABu	47	5	509	373	  485.10
FRABu	47	5	509	372	  637.09
FRABu	47	5	509	371	  643.63
FRABu	47	5	509	370	  653.63
FRABu	47	5	509	369	  660.52
FRABu	47	5	509	367	  670.24
FRABu	47	5	509	366	  676.96
FRABu	47	5	510	364	  683.55
FRABu	47	5	511	363	  692.47
FRABu	47	5	511	362	  701.29
FRABu	47	5	511	360	  708.09
FRABu	47	5	511	359	  716.87
FRABu	47	5	512	358	  723.64
FRABu	47	5	513	356	  732.52
FRABu	47	5	513	355	  757.16
FRABu	48	45	516	566	  214.74
FRABu	48	45	517	551	  221.64
FRABu	48	45	518	532	  232.58
FRABu	48	45	521	509	  239.26
FRABu	48	45	523	483	  245.92
FRABu	48	45	526	454	  254.81
FRABu	48	45	529	425	  263.58
FRABu	48	45	531	404	  270.25
FRABu	48	45	531	387	  278.94
FRABu	48	45	531	377	  285.86
FRABu	48	45	531	368	  294.67
FRABu	48	45	529	365	  303.25
FRABu	48	45	528	363	  310.10
FRABu	48	45	528	360	  319.14
FRABu	48	45	527	359	  470.39
FRABu	48	45	526	359	  486.16
FRABu	48	45	525	359	  510.94
FRABu	48	45	524	359	  518.02
FRABu	48	45	523	359	  526.87
FRABu	48	45	522	359	  536.57
FRABu	48	45	521	359	  543.23
FRABu	48	45	519	358	  558.76
FRABu	48	45	518	358	  567.64
FRABu	48	45	517	358	  574.41
FRABu	48	45	516	357	  583.11
FRABu	48	45	514	357	  589.56
FRABu	48	45	514	356	  686.65
FRABu	48	45	515	356	  701.85
FRABu	48	45	516	356	  710.81
FRABu	48	45	517	356	  727.32
FRABu	48	45	519	356	  733.92
FRABu	48	45	520	356	  751.79
FRABu	48	45	521	356	  766.91
FRABu	48	45	522	356	  791.15
FRABu	49	15	520	563	  180.24
FRABu	49	15	523	551	  187.62
FRABu	49	15	527	533	  196.47
FRABu	49	15	532	506	  203.10
FRABu	49	15	533	480	  211.99
FRABu	49	15	538	451	  219.06
FRABu	49	15	540	428	  227.96
FRABu	49	15	542	407	  236.88
FRABu	49	15	542	392	  243.52
FRABu	49	15	542	380	  252.38
FRABu	49	15	542	372	  259.04
FRABu	49	15	541	367	  267.89
FRABu	49	15	540	363	  276.53
FRABu	49	15	539	362	  283.11
FRABu	49	15	538	361	  291.92
FRABu	49	15	538	359	  300.67
FRABu	49	15	537	359	  307.27
FRABu	49	15	536	357	  324.87
FRABu	49	15	535	357	  347.13
FRABu	49	15	533	357	  508.85
FRABu	49	15	531	357	  523.60
FRABu	49	15	530	358	  532.13
FRABu	49	15	529	358	  538.85
FRABu	49	15	528	358	  547.66
FRABu	49	15	527	358	  556.54
FRABu	49	15	526	358	  563.09
FRABu	49	15	525	359	  578.88
FRABu	49	15	523	359	  596.20
FRABu	49	15	523	360	  612.38
FRABu	50	43	513	569	  245.94
FRABu	50	43	515	558	  252.47
FRABu	50	43	516	544	  261.34
FRABu	50	43	517	529	  270.26
FRABu	50	43	519	510	  276.84
FRABu	50	43	519	485	  286.16
FRABu	50	43	519	460	  292.82
FRABu	50	43	518	431	  302.61
FRABu	50	43	515	408	  309.25
FRABu	50	43	509	388	  318.01
FRABu	50	43	507	373	  324.65
FRABu	50	43	505	363	  333.44
FRABu	50	43	504	354	  342.13
FRABu	50	43	503	350	  348.63
FRABu	50	43	503	347	  357.46
FRABu	50	43	503	345	  366.27
FRABu	50	43	503	343	  372.88
FRABu	50	43	503	342	  397.25
FRABu	50	43	504	342	  557.83
FRABu	50	43	505	342	  581.16
FRABu	50	43	506	342	  589.87
FRABu	50	43	507	342	  597.06
FRABu	50	43	509	342	  605.96
FRABu	50	43	511	342	  612.60
FRABu	50	43	512	342	  622.34
FRABu	50	43	513	343	  628.97
FRABu	50	43	514	343	  637.94
FRABu	50	43	515	344	  644.55
FRABu	50	43	516	345	  653.74
FRABu	50	43	517	345	  669.14
FRABu	50	43	517	346	  750.06
FRABu	50	43	517	347	  764.55
FRABu	50	43	517	348	  773.50
FRABu	50	43	517	349	  789.61
FRABu	50	43	517	351	  798.22
FRABu	50	43	517	352	  813.94
FRABu	50	43	517	353	  829.51
FRABu	51	8	512	570	  426.26
FRABu	51	8	512	556	  434.93
FRABu	51	8	512	540	  443.85
FRABu	51	8	512	517	  450.44
FRABu	51	8	512	489	  459.31
FRABu	51	8	512	464	  465.92
FRABu	51	8	512	434	  474.81
FRABu	51	8	512	408	  483.63
FRABu	51	8	513	385	  490.27
FRABu	51	8	514	370	  499.07
FRABu	51	8	515	359	  505.76
FRABu	51	8	517	350	  514.57
FRABu	51	8	518	344	  522.02
FRABu	51	8	519	338	  530.84
FRABu	51	8	521	335	  539.82
FRABu	51	8	522	330	  546.38
FRABu	51	8	523	327	  553.70
FRABu	51	8	523	325	  562.67
FRABu	51	8	523	324	  570.23
FRABu	51	8	523	323	  579.06
FRABu	51	8	523	324	  675.11
FRABu	51	8	523	325	  683.66
FRABu	51	8	523	327	  690.40
FRABu	51	8	523	330	  699.11
FRABu	51	8	523	331	  706.27
FRABu	51	8	523	333	  715.14
FRABu	51	8	523	334	  722.71
FRABu	51	8	523	335	  731.59
FRABu	51	8	522	336	  738.23
FRABu	51	8	521	339	  746.99
FRABu	51	8	521	340	  754.17
FRABu	51	8	521	342	  763.05
FRABu	51	8	520	344	  770.59
FRABu	51	8	519	345	  779.49
FRABu	51	8	519	346	  786.06
FRABu	51	8	519	347	  794.87
FRABu	51	8	518	348	  810.88
FRABu	51	8	517	349	  826.19
FRABu	51	8	517	351	  835.02
FRABu	51	8	515	352	  859.64
FRABu	51	8	515	354	  866.89
FRABu	51	8	514	355	  882.36
FRABu	51	8	513	357	  889.92
FRABu	51	8	511	359	  914.52
FRABu	51	8	510	360	  930.07
FRABu	51	8	509	361	  947.79
FRABu	52	30	510	565	  377.87
FRABu	52	30	510	551	  386.69
FRABu	52	30	511	532	  393.32
FRABu	52	30	515	501	  402.92
FRABu	52	30	518	464	  409.42
FRABu	52	30	518	425	  418.28
FRABu	52	30	520	388	  427.22
FRABu	52	30	520	360	  433.85
FRABu	52	30	520	342	  442.73
FRABu	52	30	520	330	  449.41
FRABu	52	30	519	323	  458.25
FRABu	52	30	518	320	  467.08
FRABu	52	30	518	319	  473.68
FRABu	52	30	518	317	  482.47
FRABu	52	30	518	319	  641.85
FRABu	52	30	518	322	  650.67
FRABu	52	30	518	324	  657.48
FRABu	52	30	518	326	  666.73
FRABu	52	30	518	329	  673.47
FRABu	52	30	518	332	  682.36
FRABu	52	30	518	335	  689.48
FRABu	52	30	518	338	  698.32
FRABu	52	30	518	340	  705.89
FRABu	52	30	517	342	  714.78
FRABu	52	30	517	344	  721.47
FRABu	52	30	517	345	  730.28
FRABu	52	30	517	346	  737.32
FRABu	52	30	517	348	  746.17
FRABu	52	30	517	349	  755.05
FRABu	52	30	516	350	  761.74
FRABu	52	30	516	351	  811.10
FRABu	52	30	516	352	  817.52
FRABu	53	5	515	565	  209.02
FRABu	53	5	518	553	  215.94
FRABu	53	5	519	538	  224.80
FRABu	53	5	522	518	  231.38
FRABu	53	5	525	492	  240.30
FRABu	53	5	525	467	  249.12
FRABu	53	5	527	444	  255.78
FRABu	53	5	527	424	  264.54
FRABu	53	5	526	409	  271.61
FRABu	53	5	525	397	  280.45
FRABu	53	5	524	390	  287.95
FRABu	53	5	523	384	  296.84
FRABu	53	5	523	382	  303.53
FRABu	53	5	523	381	  312.35
FRABu	53	5	522	381	  529.17
FRABu	53	5	521	381	  535.43
FRABu	53	5	521	379	  544.27
FRABu	53	5	519	379	  553.45
FRABu	53	5	519	377	  560.06
FRABu	53	5	517	375	  568.87
FRABu	53	5	516	374	  575.46
FRABu	53	5	515	371	  584.26
FRABu	53	5	514	370	  593.15
FRABu	53	5	512	368	  608.59
FRABu	54	40	514	567	  269.25
FRABu	54	40	517	549	  275.82
FRABu	54	40	520	528	  284.62
FRABu	54	40	521	505	  293.42
FRABu	54	40	523	479	  299.99
FRABu	54	40	523	457	  308.75
FRABu	54	40	521	439	  317.68
FRABu	54	40	520	425	  324.33
FRABu	54	40	518	414	  333.17
FRABu	54	40	516	405	  339.85
FRABu	54	40	514	400	  348.59
FRABu	54	40	513	394	  357.42
FRABu	54	40	511	392	  364.04
FRABu	54	40	511	389	  373.83
FRABu	54	40	510	388	  380.42
FRABu	54	40	510	387	  556.65
FRABu	54	40	511	385	  565.08
FRABu	54	40	512	383	  572.22
FRABu	54	40	514	381	  581.17
FRABu	54	40	516	377	  587.92
FRABu	54	40	518	374	  596.74
FRABu	54	40	520	370	  605.69
FRABu	54	40	520	369	  612.32
FRABu	54	40	521	368	  621.18
FRABu	54	40	522	367	  645.66
FRABu	55	1	514	567	  156.85
FRABu	55	1	515	555	  165.66
FRABu	55	1	515	540	  174.53
FRABu	55	1	515	525	  181.13
FRABu	55	1	515	511	  189.96
FRABu	55	1	515	496	  196.64
FRABu	55	1	515	482	  205.51
FRABu	55	1	514	470	  214.46
FRABu	55	1	514	459	  221.21
FRABu	55	1	514	451	  230.12
FRABu	55	1	513	445	  236.78
FRABu	55	1	512	439	  245.63
FRABu	55	1	512	436	  254.48
FRABu	55	1	511	433	  261.15
FRABu	55	1	511	432	  270.14
FRABu	55	1	511	430	  276.73
FRABu	55	1	511	429	  286.06
FRABu	55	1	511	428	  301.43
FRABu	55	1	510	427	  316.89
FRABu	55	1	510	426	  325.76
FRABu	55	1	510	425	  350.12
FRABu	55	1	510	424	  390.51
FRABu	55	1	510	423	  397.16
FRABu	55	1	510	422	  405.97
FRABu	55	1	510	421	  412.62
FRABu	55	1	510	420	  421.58
FRABu	55	1	510	417	  430.41
FRABu	55	1	511	415	  437.07
FRABu	55	1	511	412	  445.88
FRABu	55	1	512	409	  452.85
FRABu	55	1	512	406	  461.55
FRABu	55	1	512	403	  470.22
FRABu	55	1	513	399	  476.89
FRABu	55	1	513	396	  486.47
FRABu	55	1	514	393	  493.12
FRABu	55	1	514	390	  502.01
FRABu	55	1	515	387	  508.63
FRABu	55	1	515	385	  517.32
FRABu	55	1	515	382	  526.12
FRABu	55	1	515	380	  532.78
FRABu	55	1	515	377	  541.63
FRABu	55	1	515	376	  550.49
FRABu	55	1	515	375	  557.05
FRABu	55	1	515	373	  565.91
FRABu	55	1	515	372	  581.40
FRABu	55	1	515	371	  637.92
FRABu	55	1	515	370	  685.96
FRABu	56	33	514	561	  286.89
FRABu	56	33	516	542	  293.66
FRABu	56	33	516	520	  302.34
FRABu	56	33	516	497	  309.03
FRABu	56	33	514	473	  317.89
FRABu	56	33	514	457	  326.73
FRABu	56	33	513	442	  333.50
FRABu	56	33	512	431	  342.40
FRABu	56	33	510	418	  348.92
FRABu	56	33	510	409	  358.20
FRABu	56	33	509	400	  364.84
FRABu	56	33	509	395	  374.08
FRABu	56	33	509	391	  380.85
FRABu	56	33	509	388	  390.64
FRABu	56	33	509	386	  397.29
FRABu	56	33	509	385	  580.72
FRABu	56	33	510	384	  589.53
FRABu	56	33	510	382	  598.10
FRABu	56	33	511	380	  605.52
FRABu	56	33	512	378	  614.48
FRABu	56	33	513	375	  621.16
FRABu	56	33	514	372	  630.11
FRABu	56	33	515	370	  636.79
FRABu	56	33	515	367	  645.63
FRABu	56	33	515	365	  654.54
FRABu	56	33	516	363	  661.30
FRABu	56	33	516	361	  670.08
FRABu	56	33	516	360	  676.77
FRABu	56	33	516	359	  685.62
FRABu	56	33	516	358	  694.50
FRABu	56	33	516	357	  710.28
FRABu	56	33	516	355	  725.81
FRABu	56	33	515	355	  934.58
FRABu	56	33	514	355	  941.63
FRABu	56	33	513	355	  973.12
FRABu	57	29	515	566	  186.37
FRABu	57	29	515	559	  195.46
FRABu	57	29	516	546	  202.58
FRABu	57	29	519	527	  211.41
FRABu	57	29	521	499	  219.04
FRABu	57	29	521	465	  227.73
FRABu	57	29	521	429	  235.62
FRABu	57	29	521	390	  244.61
FRABu	57	29	518	356	  251.09
FRABu	57	29	517	327	  259.97
FRABu	57	29	515	307	  266.58
FRABu	57	29	513	293	  275.41
FRABu	57	29	512	284	  282.01
FRABu	57	29	511	279	  290.78
FRABu	57	29	511	277	  299.58
FRABu	57	29	510	275	  306.39
FRABu	57	29	510	277	  443.29
FRABu	57	29	510	278	  450.07
FRABu	57	29	510	280	  459.00
FRABu	57	29	510	284	  467.94
FRABu	57	29	511	287	  474.59
FRABu	57	29	512	292	  486.21
FRABu	57	29	512	299	  490.71
FRABu	57	29	512	304	  499.36
FRABu	57	29	512	310	  506.38
FRABu	57	29	512	317	  515.55
FRABu	57	29	512	321	  522.50
FRABu	57	29	511	326	  531.64
FRABu	57	29	511	330	  538.76
FRABu	57	29	510	334	  547.56
FRABu	57	29	510	340	  554.23
FRABu	57	29	509	346	  563.14
FRABu	57	29	509	351	  570.23
FRABu	57	29	508	356	  579.08
FRABu	57	29	508	360	  587.63
FRABu	57	29	507	362	  594.19
FRABu	57	29	507	364	  603.38
FRABu	57	29	507	367	  610.01
FRABu	57	29	506	369	  618.90
FRABu	57	29	506	371	  634.43
FRABu	57	29	505	371	  658.57
FRABu	57	29	506	371	  786.28
FRABu	57	29	508	370	  803.58
FRABu	57	29	508	369	  810.79
FRABu	57	29	509	369	  819.57
FRABu	57	29	509	368	  826.24
FRABu	57	29	510	368	  835.16
FRABu	57	29	511	367	  843.94
FRABu	57	29	513	366	  859.41
FRABu	57	29	513	364	  866.01
FRABu	57	29	514	364	  875.36
FRABu	57	29	515	363	  891.18
FRABu	57	29	516	363	  907.13
FRABu	57	29	517	362	  930.14
FRABu	57	29	518	362	  946.59
FRABu	57	29	519	361	  962.08
FRABu	58	24	508	557	  273.67
FRABu	58	24	511	540	  282.82
FRABu	58	24	512	514	  291.68
FRABu	58	24	516	485	  298.34
FRABu	58	24	517	457	  307.18
FRABu	58	24	519	434	  313.89
FRABu	58	24	519	414	  323.57
FRABu	58	24	519	402	  330.11
FRABu	58	24	519	392	  338.98
FRABu	58	24	519	388	  345.70
FRABu	58	24	519	386	  355.02
FRABu	58	24	519	383	  379.43
FRABu	58	24	520	383	  386.12
FRABu	58	24	520	382	  394.87
FRABu	58	24	520	381	  577.59
FRABu	58	24	520	378	  586.38
FRABu	58	24	520	377	  595.74
FRABu	58	24	520	376	  603.24
FRABu	58	24	520	374	  609.84
FRABu	58	24	520	372	  627.55
FRABu	58	24	519	372	  634.18
FRABu	58	24	519	370	  642.97
FRABu	58	24	519	369	  649.58
FRABu	58	24	518	368	  667.14
FRABu	59	43	518	562	  250.54
FRABu	59	43	521	547	  260.13
FRABu	59	43	524	523	  266.73
FRABu	59	43	525	497	  275.59
FRABu	59	43	528	471	  284.43
FRABu	59	43	531	445	  291.04
FRABu	59	43	533	424	  299.81
FRABu	59	43	534	411	  306.51
FRABu	59	43	534	403	  315.42
FRABu	59	43	534	397	  324.34
FRABu	59	43	534	395	  330.97
FRABu	59	43	534	393	  338.51
FRABu	59	43	534	391	  347.53
FRABu	59	43	534	390	  364.07
FRABu	59	43	534	388	  371.66
FRABu	59	43	534	387	  380.54
FRABu	59	43	534	385	  387.20
FRABu	59	43	534	382	  396.06
FRABu	59	43	534	380	  402.78
FRABu	59	43	534	379	  411.68
FRABu	59	43	533	378	  420.57
FRABu	59	43	533	376	  427.27
FRABu	59	43	532	376	  452.55
FRABu	59	43	531	376	  475.08
FRABu	59	43	530	376	  483.63
FRABu	59	43	529	375	  507.90
FRABu	59	43	528	374	  515.06
FRABu	59	43	528	373	  524.41
FRABu	59	43	527	371	  530.99
FRABu	59	43	526	370	  539.96
FRABu	59	43	526	367	  546.61
FRABu	59	43	525	365	  555.55
FRABu	59	43	524	363	  564.37
FRABu	59	43	523	361	  571.04
FRABu	59	43	523	359	  579.85
FRABu	59	43	522	357	  586.91
FRABu	59	43	521	356	  595.67
FRABu	59	43	521	355	  604.57
FRABu	59	43	521	354	  611.17
FRABu	59	43	521	353	  635.43
FRABu	59	43	522	353	  699.98
FRABu	59	43	522	352	  748.36
FRABu	60	12	513	565	  267.86
FRABu	60	12	513	556	  275.23
FRABu	60	12	513	539	  284.10
FRABu	60	12	514	522	  290.78
FRABu	60	12	514	502	  299.78
FRABu	60	12	514	479	  306.77
FRABu	60	12	512	461	  315.69
FRABu	60	12	510	449	  324.65
FRABu	60	12	508	435	  331.22
FRABu	60	12	506	424	  340.58
FRABu	60	12	504	416	  347.25
FRABu	60	12	502	411	  356.21
FRABu	60	12	501	407	  362.85
FRABu	60	12	501	405	  371.68
FRABu	60	12	500	404	  380.52
FRABu	60	12	500	402	  443.49
FRABu	60	12	501	400	  548.55
FRABu	60	12	501	397	  555.17
FRABu	60	12	504	395	  564.06
FRABu	60	12	506	390	  570.92
FRABu	60	12	508	388	  580.03
FRABu	60	12	509	383	  586.68
FRABu	60	12	510	381	  595.53
FRABu	60	12	511	378	  604.37
FRABu	60	12	512	376	  610.74
FRABu	60	12	513	373	  620.03
FRABu	60	12	513	372	  626.71
