ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
YasEs	37	41	495	370	  536.40
YasEs	37	41	495	368	  552.96
YasEs	37	41	496	367	  568.46
YasEs	37	41	496	366	  584.00
YasEs	37	41	496	365	  592.85
YasEs	37	41	497	364	  615.11
YasEs	38	23	510	562	  253.06
YasEs	38	23	510	551	  259.98
YasEs	38	23	510	537	  269.26
YasEs	38	23	510	523	  275.89
YasEs	38	23	513	506	  284.60
YasEs	38	23	515	487	  293.44
YasEs	38	23	516	470	  300.10
YasEs	38	23	519	454	  308.62
YasEs	38	23	519	439	  317.50
YasEs	38	23	519	425	  324.23
YasEs	38	23	519	413	  333.03
YasEs	38	23	519	404	  339.70
YasEs	38	23	519	395	  348.52
YasEs	38	23	518	391	  357.40
YasEs	38	23	517	386	  363.98
YasEs	38	23	517	383	  371.55
YasEs	38	23	517	382	  380.32
YasEs	38	23	517	381	  389.25
YasEs	38	23	517	379	  395.84
YasEs	38	23	517	378	  405.18
YasEs	38	23	517	377	  420.70
YasEs	38	23	517	376	  429.69
YasEs	38	23	517	375	  445.27
YasEs	38	23	516	374	  460.80
YasEs	38	23	516	373	  469.67
YasEs	38	23	516	371	  485.11
YasEs	38	23	516	370	  500.64
YasEs	38	23	515	369	  509.63
YasEs	38	23	515	368	  516.21
YasEs	38	23	515	367	  540.54
YasEs	39	44	509	562	  225.87
YasEs	39	44	508	553	  235.55
YasEs	39	44	508	541	  242.18
YasEs	39	44	508	527	  248.85
YasEs	39	44	508	512	  257.69
YasEs	39	44	508	496	  266.63
YasEs	39	44	508	481	  273.31
YasEs	39	44	509	464	  282.16
YasEs	39	44	509	450	  288.71
YasEs	39	44	510	439	  297.43
YasEs	39	44	511	428	  304.92
YasEs	39	44	513	420	  313.82
YasEs	39	44	513	413	  322.49
YasEs	39	44	513	407	  329.13
YasEs	39	44	513	404	  338.13
YasEs	39	44	513	402	  344.76
YasEs	39	44	513	400	  353.65
YasEs	39	44	513	398	  362.56
YasEs	39	44	513	396	  369.75
YasEs	39	44	513	395	  378.61
YasEs	39	44	512	394	  386.02
YasEs	39	44	512	393	  392.67
YasEs	39	44	512	392	  401.54
YasEs	39	44	512	390	  410.17
YasEs	39	44	512	389	  425.84
YasEs	39	44	512	388	  432.65
YasEs	39	44	512	387	  450.45
YasEs	39	44	512	386	  466.06
YasEs	39	44	512	385	  472.78
YasEs	39	44	512	384	  481.48
YasEs	39	44	512	383	  490.78
YasEs	39	44	512	381	  506.30
YasEs	39	44	512	380	  512.98
YasEs	39	44	512	379	  522.28
YasEs	39	44	512	377	  528.84
YasEs	39	44	512	376	  546.68
YasEs	39	44	512	375	  562.24
YasEs	39	44	512	374	  577.41
YasEs	40	36	511	570	  231.51
YasEs	40	36	511	559	  240.16
YasEs	40	36	511	545	  246.66
YasEs	40	36	511	529	  255.63
YasEs	40	36	511	512	  264.58
YasEs	40	36	511	495	  271.23
YasEs	40	36	511	478	  280.13
YasEs	40	36	512	463	  286.78
YasEs	40	36	512	448	  295.65
YasEs	40	36	513	434	  302.70
YasEs	40	36	513	424	  311.64
YasEs	40	36	513	414	  320.40
YasEs	40	36	513	406	  327.13
YasEs	40	36	513	400	  335.90
YasEs	40	36	512	394	  342.69
YasEs	40	36	512	391	  351.44
YasEs	40	36	512	388	  359.95
YasEs	40	36	511	386	  366.61
YasEs	40	36	511	384	  375.55
YasEs	40	36	511	382	  384.42
YasEs	40	36	511	380	  391.05
YasEs	40	36	511	379	  399.92
YasEs	40	36	511	378	  406.55
YasEs	40	36	511	376	  415.47
YasEs	40	36	511	374	  431.09
YasEs	40	36	511	373	  438.70
YasEs	40	36	511	372	  447.55
YasEs	40	36	512	371	  456.53
YasEs	40	36	512	370	  463.15
YasEs	40	36	512	369	  472.00
YasEs	40	36	513	367	  478.70
YasEs	40	36	513	366	  487.51
YasEs	40	36	513	364	  496.26
YasEs	40	36	514	363	  503.39
YasEs	40	36	514	361	  519.81
YasEs	40	36	515	361	  535.35
YasEs	41	4	511	570	  260.73
YasEs	41	4	510	559	  269.50
YasEs	41	4	509	546	  276.21
YasEs	41	4	507	531	  285.91
YasEs	41	4	506	516	  292.62
YasEs	41	4	505	500	  301.40
YasEs	41	4	505	483	  308.12
YasEs	41	4	505	466	  316.92
YasEs	41	4	505	451	  325.78
YasEs	41	4	505	436	  332.37
YasEs	41	4	507	423	  341.32
YasEs	41	4	509	412	  347.91
YasEs	41	4	510	401	  357.22
YasEs	41	4	511	393	  363.88
YasEs	41	4	512	389	  372.80
YasEs	41	4	513	383	  381.61
YasEs	41	4	513	380	  388.29
YasEs	41	4	513	378	  397.22
YasEs	41	4	513	376	  403.85
YasEs	41	4	513	375	  420.12
YasEs	41	4	513	374	  436.49
YasEs	41	4	513	373	  452.03
YasEs	41	4	513	372	  484.82
YasEs	41	4	513	371	  500.29
YasEs	41	4	513	370	  509.17
YasEs	41	4	513	369	  515.87
YasEs	41	4	514	367	  524.71
YasEs	41	4	514	366	  541.13
YasEs	41	4	514	365	  547.84
YasEs	41	4	514	363	  556.69
YasEs	41	4	514	362	  572.23
YasEs	41	4	515	362	  605.48
YasEs	41	4	514	362	  684.41
YasEs	41	4	513	362	  699.92
YasEs	41	4	512	361	  724.29
YasEs	41	4	511	361	  741.53
YasEs	41	4	510	360	  773.08
YasEs	42	46	510	570	  247.93
YasEs	42	46	510	561	  257.18
YasEs	42	46	510	552	  263.80
YasEs	42	46	509	542	  273.68
YasEs	42	46	509	531	  280.41
YasEs	42	46	509	522	  288.00
YasEs	42	46	509	510	  296.92
YasEs	42	46	509	500	  303.66
YasEs	42	46	509	491	  312.54
YasEs	42	46	509	481	  321.42
YasEs	42	46	509	473	  328.02
YasEs	42	46	510	466	  336.87
YasEs	42	46	510	457	  343.56
YasEs	42	46	511	450	  352.82
YasEs	42	46	511	445	  361.66
YasEs	42	46	512	438	  368.13
YasEs	42	46	513	431	  377.19
YasEs	42	46	513	425	  383.79
YasEs	42	46	513	418	  392.75
YasEs	42	46	514	414	  401.69
YasEs	42	46	514	410	  408.35
YasEs	42	46	515	405	  417.23
YasEs	42	46	515	403	  423.84
YasEs	42	46	515	401	  432.80
YasEs	42	46	515	398	  441.66
YasEs	42	46	516	397	  448.33
YasEs	42	46	516	395	  457.59
YasEs	42	46	516	394	  464.30
YasEs	42	46	517	392	  471.81
YasEs	42	46	517	391	  480.62
YasEs	42	46	517	390	  489.59
YasEs	42	46	517	387	  496.24
YasEs	42	46	517	385	  505.68
YasEs	42	46	518	383	  512.24
YasEs	42	46	518	381	  520.96
YasEs	42	46	519	378	  527.60
YasEs	42	46	519	376	  536.65
YasEs	42	46	519	374	  545.50
YasEs	42	46	519	373	  552.18
YasEs	42	46	519	371	  561.00
YasEs	42	46	519	370	  567.67
YasEs	42	46	519	369	  576.51
YasEs	42	46	519	368	  592.32
YasEs	42	46	519	367	  607.83
YasEs	42	46	518	366	  624.96
YasEs	42	46	517	364	  641.19
YasEs	42	46	515	364	  648.04
YasEs	42	46	515	363	  656.89
YasEs	42	46	513	362	  663.86
YasEs	42	46	512	362	  680.38
YasEs	42	46	511	361	  696.51
YasEs	42	46	511	360	  745.39
YasEs	43	19	516	567	  237.70
YasEs	43	19	516	561	  246.87
YasEs	43	19	516	552	  255.71
YasEs	43	19	516	541	  262.40
YasEs	43	19	515	529	  271.25
YasEs	43	19	513	514	  278.00
YasEs	43	19	512	500	  286.95
YasEs	43	19	511	483	  293.65
YasEs	43	19	510	466	  302.65
YasEs	43	19	509	448	  311.54
YasEs	43	19	507	430	  317.87
YasEs	43	19	507	417	  326.76
YasEs	43	19	507	403	  335.90
YasEs	43	19	507	393	  342.75
YasEs	43	19	507	382	  351.31
YasEs	43	19	507	373	  357.98
YasEs	43	19	508	366	  366.89
YasEs	43	19	508	359	  375.57
YasEs	43	19	509	355	  382.32
YasEs	43	19	509	351	  391.15
YasEs	43	19	510	346	  397.91
YasEs	43	19	510	344	  407.25
YasEs	43	19	510	343	  413.97
YasEs	43	19	510	342	  422.80
YasEs	43	19	510	341	  447.32
YasEs	43	19	510	340	  485.99
YasEs	43	19	510	339	  509.65
YasEs	43	19	511	339	  629.90
YasEs	43	19	511	340	  646.65
YasEs	43	19	511	341	  655.23
YasEs	43	19	511	343	  670.97
YasEs	43	19	511	344	  678.22
YasEs	43	19	511	345	  687.06
YasEs	43	19	512	346	  698.11
YasEs	43	19	512	347	  710.27
YasEs	44	9	510	566	  215.46
YasEs	44	9	509	559	  222.40
YasEs	44	9	509	551	  231.25
YasEs	44	9	508	541	  237.87
YasEs	44	9	507	532	  246.73
YasEs	44	9	507	519	  255.60
YasEs	44	9	506	508	  262.28
YasEs	44	9	505	496	  271.55
YasEs	44	9	505	485	  278.37
YasEs	44	9	504	475	  285.87
YasEs	44	9	503	465	  294.77
YasEs	44	9	503	454	  303.62
YasEs	44	9	502	445	  310.35
YasEs	44	9	502	437	  319.54
YasEs	44	9	502	429	  326.27
YasEs	44	9	501	422	  335.84
YasEs	44	9	500	417	  342.59
YasEs	44	9	500	413	  351.22
YasEs	44	9	500	411	  358.01
YasEs	44	9	500	409	  366.79
YasEs	44	9	500	407	  375.54
YasEs	44	9	500	406	  390.91
YasEs	44	9	500	405	  439.22
YasEs	44	9	501	404	  455.07
YasEs	44	9	501	402	  461.70
YasEs	44	9	501	401	  470.63
YasEs	44	9	503	399	  479.45
YasEs	44	9	504	396	  486.62
YasEs	44	9	504	395	  495.57
YasEs	44	9	505	393	  503.02
YasEs	44	9	506	390	  509.66
YasEs	44	9	507	388	  518.48
YasEs	44	9	507	386	  527.27
YasEs	44	9	509	384	  533.93
YasEs	44	9	510	382	  542.75
YasEs	44	9	510	381	  551.62
YasEs	44	9	511	379	  558.33
YasEs	44	9	511	378	  567.13
YasEs	44	9	511	377	  573.77
YasEs	44	9	512	375	  582.59
YasEs	44	9	512	374	  591.47
YasEs	44	9	512	373	  605.81
YasEs	44	9	512	372	  614.58
YasEs	44	9	512	370	  630.07
YasEs	44	9	512	369	  645.65
YasEs	44	9	512	368	  663.46
YasEs	44	9	513	367	  670.62
YasEs	44	9	513	366	  686.98
YasEs	44	9	513	365	  702.55
YasEs	44	9	514	364	  711.50
YasEs	44	9	514	363	  727.18
YasEs	45	28	507	568	   62.67
YasEs	45	28	506	564	   71.49
YasEs	45	28	506	560	   78.00
YasEs	45	28	505	554	   87.40
YasEs	45	28	504	548	   94.07
YasEs	45	28	504	543	  103.08
YasEs	45	28	504	537	  112.00
YasEs	45	28	504	531	  118.76
YasEs	45	28	504	525	  127.59
YasEs	45	28	504	520	  134.20
YasEs	45	28	504	515	  143.10
YasEs	45	28	504	510	  151.89
YasEs	45	28	504	506	  158.59
YasEs	45	28	506	501	  167.46
YasEs	45	28	506	497	  174.08
YasEs	45	28	507	491	  182.75
YasEs	45	28	508	487	  191.89
YasEs	45	28	508	483	  198.57
YasEs	45	28	509	477	  207.51
YasEs	45	28	509	472	  214.10
YasEs	45	28	510	467	  223.46
YasEs	45	28	510	462	  232.33
YasEs	45	28	511	456	  238.96
YasEs	45	28	511	450	  247.83
YasEs	45	28	511	445	  254.47
YasEs	45	28	511	438	  263.35
YasEs	45	28	511	432	  269.98
YasEs	45	28	511	428	  278.87
YasEs	45	28	511	424	  285.98
YasEs	45	28	511	420	  294.94
YasEs	45	28	511	417	  302.45
YasEs	45	28	511	413	  311.28
YasEs	45	28	511	410	  317.88
YasEs	45	28	511	408	  326.78
YasEs	45	28	511	406	  336.02
YasEs	45	28	511	403	  342.67
YasEs	45	28	511	400	  351.13
YasEs	45	28	511	398	  359.96
YasEs	45	28	511	395	  366.61
YasEs	45	28	511	392	  375.40
YasEs	45	28	510	390	  382.14
YasEs	45	28	510	388	  391.06
YasEs	45	28	509	386	  399.91
YasEs	45	28	509	383	  406.50
YasEs	45	28	509	382	  415.34
YasEs	45	28	509	380	  421.97
YasEs	45	28	508	379	  430.84
YasEs	45	28	507	378	  439.68
YasEs	45	28	507	377	  446.37
YasEs	45	28	507	376	  455.19
YasEs	45	28	507	375	  470.84
YasEs	45	28	507	374	  486.71
YasEs	45	28	507	373	  503.16
YasEs	45	28	507	371	  518.56
YasEs	45	28	507	370	  534.07
YasEs	45	28	507	369	  542.92
YasEs	45	28	507	368	  551.77
YasEs	46	42	514	568	  245.78
YasEs	46	42	514	559	  255.00
YasEs	46	42	516	546	  261.79
YasEs	46	42	518	532	  269.31
YasEs	46	42	519	513	  277.84
YasEs	46	42	522	492	  286.68
YasEs	46	42	523	469	  293.39
YasEs	46	42	523	447	  302.50
YasEs	46	42	523	427	  311.19
YasEs	46	42	523	407	  317.68
YasEs	46	42	522	392	  326.53
YasEs	46	42	522	379	  333.16
YasEs	46	42	522	366	  342.04
YasEs	46	42	522	355	  351.02
YasEs	46	42	522	346	  357.46
YasEs	46	42	524	337	  366.57
YasEs	46	42	525	332	  373.41
YasEs	46	42	525	326	  382.40
YasEs	46	42	527	321	  389.48
YasEs	46	42	527	319	  398.57
YasEs	46	42	528	317	  405.33
YasEs	46	42	528	316	  414.21
YasEs	46	42	528	315	  421.95
YasEs	46	42	527	315	  495.00
YasEs	46	42	527	316	  501.49
YasEs	46	42	526	317	  510.35
YasEs	46	42	525	319	  519.70
YasEs	46	42	524	321	  526.34
YasEs	46	42	524	323	  535.19
YasEs	46	42	522	325	  541.85
YasEs	46	42	522	327	  550.69
YasEs	46	42	522	329	  557.34
YasEs	46	42	521	332	  566.27
YasEs	46	42	521	333	  575.07
YasEs	46	42	521	335	  581.74
YasEs	46	42	521	336	  590.99
YasEs	46	42	520	338	  597.73
YasEs	46	42	520	339	  606.58
YasEs	46	42	519	340	  613.24
YasEs	46	42	519	342	  622.58
YasEs	46	42	519	344	  629.24
YasEs	46	42	519	345	  637.79
YasEs	46	42	519	347	  646.62
YasEs	46	42	518	349	  653.88
YasEs	46	42	518	350	  662.75
YasEs	46	42	517	352	  670.39
YasEs	46	42	517	353	  679.22
YasEs	46	42	517	355	  685.71
YasEs	46	42	517	356	  694.60
YasEs	46	42	517	358	  710.55
YasEs	46	42	517	359	  727.08
YasEs	47	32	509	568	  260.48
YasEs	47	32	507	558	  269.50
YasEs	47	32	505	546	  276.38
YasEs	47	32	500	533	  285.81
YasEs	47	32	497	521	  292.51
YasEs	47	32	493	508	  301.38
YasEs	47	32	490	498	  308.06
YasEs	47	32	487	488	  316.92
YasEs	47	32	484	479	  325.77
YasEs	47	32	482	472	  332.33
YasEs	47	32	481	464	  341.22
YasEs	47	32	480	459	  347.88
YasEs	47	32	480	454	  357.23
YasEs	47	32	480	450	  364.02
YasEs	47	32	480	445	  373.75
YasEs	47	32	480	442	  380.48
YasEs	47	32	480	439	  389.31
YasEs	47	32	480	436	  396.06
YasEs	47	32	480	431	  405.43
YasEs	47	32	480	428	  412.37
YasEs	47	32	480	425	  421.36
YasEs	47	32	480	422	  427.84
YasEs	47	32	480	420	  436.32
YasEs	47	32	480	419	  445.12
YasEs	47	32	480	417	  454.02
YasEs	47	32	480	415	  460.65
YasEs	47	32	481	413	  469.53
YasEs	47	32	482	412	  476.22
YasEs	47	32	483	409	  485.03
YasEs	47	32	484	407	  493.85
YasEs	47	32	485	405	  500.53
YasEs	47	32	485	402	  509.45
YasEs	47	32	487	400	  516.10
YasEs	47	32	488	398	  524.96
YasEs	47	32	489	395	  533.90
YasEs	47	32	490	393	  540.63
YasEs	47	32	492	390	  549.51
YasEs	47	32	492	389	  556.23
YasEs	47	32	494	386	  564.96
YasEs	47	32	495	385	  572.59
YasEs	47	32	495	383	  581.33
YasEs	47	32	497	381	  588.88
YasEs	47	32	497	379	  597.69
YasEs	47	32	498	378	  604.54
YasEs	47	32	499	375	  613.36
YasEs	47	32	500	373	  620.49
YasEs	47	32	500	372	  629.30
YasEs	47	32	501	369	  636.86
YasEs	47	32	502	368	  645.76
YasEs	47	32	502	367	  652.31
YasEs	47	32	502	365	  661.24
YasEs	47	32	503	364	  667.86
YasEs	47	32	504	363	  685.58
YasEs	47	32	504	362	  691.88
YasEs	47	32	504	361	  700.60
YasEs	47	32	504	360	  724.71
YasEs	47	32	505	358	  748.24
YasEs	47	32	505	357	  765.73
YasEs	47	32	505	356	  772.38
YasEs	47	32	506	355	  788.27
YasEs	48	29	510	562	  258.38
YasEs	48	29	508	550	  267.55
YasEs	48	29	507	537	  274.25
YasEs	48	29	504	523	  283.05
YasEs	48	29	501	508	  291.72
YasEs	48	29	498	495	  298.38
YasEs	48	29	497	483	  307.23
YasEs	48	29	496	462	  323.67
YasEs	48	29	496	453	  330.34
YasEs	48	29	496	445	  339.25
YasEs	48	29	496	436	  346.14
YasEs	48	29	496	429	  355.60
YasEs	48	29	496	423	  362.31
YasEs	48	29	497	418	  371.38
YasEs	48	29	498	414	  377.95
YasEs	48	29	499	410	  386.71
YasEs	48	29	501	407	  395.65
YasEs	48	29	501	404	  403.24
YasEs	48	29	502	402	  409.88
YasEs	48	29	502	399	  419.58
YasEs	48	29	503	398	  426.21
YasEs	48	29	503	397	  434.71
YasEs	48	29	503	396	  443.51
YasEs	48	29	503	395	  466.23
YasEs	48	29	503	394	  490.70
YasEs	48	29	503	393	  506.78
YasEs	48	29	503	391	  522.19
YasEs	48	29	504	390	  530.90
YasEs	48	29	504	389	  539.77
YasEs	48	29	504	386	  546.37
YasEs	48	29	505	384	  555.60
YasEs	48	29	505	383	  562.21
YasEs	48	29	505	381	  571.08
YasEs	48	29	505	379	  579.87
YasEs	48	29	505	378	  586.72
YasEs	48	29	505	377	  595.59
YasEs	48	29	505	375	  602.29
YasEs	48	29	506	374	  618.01
YasEs	48	29	506	372	  635.34
YasEs	48	29	506	371	  650.74
YasEs	48	29	507	370	  666.27
YasEs	49	39	511	562	  269.50
YasEs	49	39	511	550	  276.50
YasEs	49	39	510	535	  285.69
YasEs	49	39	510	518	  292.19
YasEs	49	39	510	501	  300.85
YasEs	49	39	509	481	  309.72
YasEs	49	39	509	464	  316.34
YasEs	49	39	509	447	  325.32
YasEs	49	39	509	434	  334.18
YasEs	49	39	509	421	  340.65
YasEs	49	39	509	412	  349.44
YasEs	49	39	508	403	  356.19
YasEs	49	39	507	396	  365.15
YasEs	49	39	507	391	  374.01
YasEs	49	39	506	385	  380.71
YasEs	49	39	506	381	  388.28
YasEs	49	39	505	375	  397.18
YasEs	49	39	505	372	  406.04
YasEs	49	39	505	368	  412.70
YasEs	49	39	504	365	  422.00
YasEs	49	39	504	362	  428.77
YasEs	49	39	503	359	  436.28
YasEs	49	39	503	356	  445.21
YasEs	49	39	503	354	  453.95
YasEs	49	39	503	352	  460.67
YasEs	49	39	503	350	  469.49
YasEs	49	39	503	349	  476.21
YasEs	49	39	503	347	  485.08
YasEs	49	39	503	346	  500.59
YasEs	49	39	503	345	  509.46
YasEs	49	39	503	344	  524.98
YasEs	49	39	504	344	  645.25
YasEs	49	39	505	344	  653.62
YasEs	49	39	506	344	  660.72
YasEs	49	39	507	344	  670.11
YasEs	49	39	508	344	  676.74
YasEs	49	39	509	344	  685.28
YasEs	49	39	510	344	  694.11
YasEs	49	39	511	345	  710.33
YasEs	49	39	512	346	  757.34
YasEs	50	39	512	563	  296.00
YasEs	50	39	513	552	  304.85
YasEs	50	39	514	538	  311.39
YasEs	50	39	514	525	  320.27
YasEs	50	39	514	511	  329.18
YasEs	50	39	515	497	  336.31
YasEs	50	39	515	485	  345.17
YasEs	50	39	515	473	  352.51
YasEs	50	39	515	462	  361.17
YasEs	50	39	516	452	  367.63
YasEs	50	39	516	443	  376.35
YasEs	50	39	517	435	  385.97
YasEs	50	39	518	427	  392.68
YasEs	50	39	518	421	  399.25
YasEs	50	39	518	415	  408.12
YasEs	50	39	519	409	  417.83
YasEs	50	39	519	405	  424.18
YasEs	50	39	520	401	  432.91
YasEs	50	39	520	396	  439.62
YasEs	50	39	521	393	  448.56
YasEs	50	39	521	390	  455.20
YasEs	50	39	521	387	  464.12
YasEs	50	39	522	384	  472.98
YasEs	50	39	523	381	  479.63
YasEs	50	39	523	379	  488.87
YasEs	50	39	524	376	  495.47
YasEs	50	39	524	375	  504.17
YasEs	50	39	524	373	  513.00
YasEs	50	39	525	371	  520.09
YasEs	50	39	525	369	  529.00
YasEs	50	39	525	367	  536.39
YasEs	50	39	525	366	  545.29
YasEs	50	39	525	364	  551.77
YasEs	50	39	524	363	  560.57
YasEs	50	39	523	362	  567.27
YasEs	50	39	523	360	  575.92
YasEs	50	39	523	359	  584.54
YasEs	50	39	522	357	  591.18
YasEs	50	39	522	356	  608.83
YasEs	50	39	522	354	  624.70
YasEs	50	39	521	353	  640.25
YasEs	50	39	521	352	  655.94
YasEs	50	39	521	351	  681.16
YasEs	51	18	491	568	  256.73
YasEs	51	18	489	559	  263.53
YasEs	51	18	488	549	  272.34
YasEs	51	18	487	538	  281.27
YasEs	51	18	487	526	  287.92
YasEs	51	18	484	512	  296.80
YasEs	51	18	483	500	  303.48
YasEs	51	18	482	485	  312.28
YasEs	51	18	481	473	  319.37
YasEs	51	18	481	459	  328.19
YasEs	51	18	480	448	  337.09
YasEs	51	18	479	439	  343.76
YasEs	51	18	479	430	  352.65
YasEs	51	18	479	423	  359.34
YasEs	51	18	480	416	  368.25
YasEs	51	18	481	411	  377.15
YasEs	51	18	481	405	  383.93
YasEs	51	18	482	399	  392.74
YasEs	51	18	482	395	  399.47
YasEs	51	18	482	391	  408.79
YasEs	51	18	483	387	  415.41
YasEs	51	18	483	383	  424.30
YasEs	51	18	484	381	  433.23
YasEs	51	18	484	379	  439.83
YasEs	51	18	484	377	  448.70
YasEs	51	18	485	373	  455.38
YasEs	51	18	486	371	  463.86
YasEs	51	18	486	369	  472.65
YasEs	51	18	486	366	  479.44
YasEs	51	18	486	364	  488.73
YasEs	51	18	487	361	  495.42
YasEs	51	18	487	359	  505.17
YasEs	51	18	488	357	  511.84
YasEs	51	18	489	356	  520.64
YasEs	51	18	489	354	  527.33
YasEs	51	18	490	353	  536.54
YasEs	51	18	491	352	  545.35
YasEs	51	18	491	351	  551.93
YasEs	51	18	492	350	  560.75
YasEs	51	18	494	349	  583.57
YasEs	51	18	495	349	  599.26
YasEs	51	18	496	348	  608.10
YasEs	51	18	497	348	  617.02
YasEs	51	18	498	348	  623.60
YasEs	51	18	498	347	  632.47
YasEs	51	18	500	347	  641.36
YasEs	51	18	502	347	  655.65
YasEs	51	18	503	347	  673.45
YasEs	51	18	503	346	  689.43
YasEs	51	18	504	346	  696.09
YasEs	51	18	505	346	  704.97
YasEs	51	18	506	346	  729.41
YasEs	51	18	507	346	  752.52
YasEs	51	18	508	346	  776.26
YasEs	52	38	512	567	  231.36
YasEs	52	38	512	553	  240.57
YasEs	52	38	514	536	  247.11
YasEs	52	38	516	518	  254.76
YasEs	52	38	519	494	  263.54
YasEs	52	38	520	474	  272.46
YasEs	52	38	523	453	  279.07
YasEs	52	38	525	437	  288.41
YasEs	52	38	526	424	  294.99
YasEs	52	38	528	411	  304.73
YasEs	52	38	529	402	  311.46
YasEs	52	38	529	393	  320.38
YasEs	52	38	529	387	  327.06
YasEs	52	38	529	382	  335.71
YasEs	52	38	529	380	  344.40
YasEs	52	38	529	378	  350.87
YasEs	52	38	529	377	  359.56
YasEs	52	38	529	376	  368.23
YasEs	52	38	529	375	  392.11
YasEs	52	38	528	375	  479.08
YasEs	52	38	527	373	  496.13
YasEs	52	38	526	373	  511.11
YasEs	52	38	526	372	  520.48
YasEs	52	38	526	371	  527.66
YasEs	52	38	525	370	  536.47
YasEs	52	38	525	369	  543.15
YasEs	52	38	524	369	  552.00
YasEs	52	38	523	367	  560.85
YasEs	52	38	523	366	  567.52
YasEs	52	38	522	365	  576.33
YasEs	52	38	521	364	  582.97
YasEs	52	38	521	363	  591.83
YasEs	52	38	520	362	  600.68
YasEs	52	38	520	361	  616.26
YasEs	52	38	520	360	  622.92
YasEs	52	38	519	360	  631.81
YasEs	52	38	519	359	  648.14
YasEs	53	45	508	569	  327.65
YasEs	53	45	508	557	  334.34
YasEs	53	45	509	543	  342.88
YasEs	53	45	512	528	  352.75
YasEs	53	45	515	507	  359.47
YasEs	53	45	517	486	  366.26
YasEs	53	45	520	468	  375.30
YasEs	53	45	525	431	  391.09
YasEs	53	45	526	416	  399.87
YasEs	53	45	528	402	  406.56
YasEs	53	45	529	391	  415.29
YasEs	53	45	529	382	  422.05
YasEs	53	45	530	375	  430.81
YasEs	53	45	530	369	  439.71
YasEs	53	45	530	364	  446.39
YasEs	53	45	530	361	  455.30
YasEs	53	45	530	358	  464.14
YasEs	53	45	530	356	  470.85
YasEs	53	45	529	355	  495.40
YasEs	53	45	528	355	  558.51
YasEs	53	45	527	355	  575.90
YasEs	53	45	526	356	  591.97
YasEs	53	45	526	357	  599.19
YasEs	53	45	525	358	  608.08
YasEs	53	45	525	359	  614.77
YasEs	53	45	524	361	  622.24
YasEs	53	45	524	362	  631.15
YasEs	53	45	523	364	  640.00
YasEs	53	45	521	365	  646.68
YasEs	53	45	521	366	  656.01
YasEs	53	45	521	367	  662.71
YasEs	53	45	520	367	  679.04
YasEs	53	45	520	368	  711.67
YasEs	53	45	518	368	  766.26
YasEs	53	45	517	367	  783.44
YasEs	53	45	516	366	  791.01
YasEs	53	45	514	364	  799.81
YasEs	53	45	514	363	  806.53
YasEs	53	45	511	361	  815.37
YasEs	53	45	509	360	  831.87
YasEs	53	45	508	359	  847.46
YasEs	54	12	511	568	  264.78
YasEs	54	12	511	558	  271.81
YasEs	54	12	511	549	  280.55
YasEs	54	12	511	537	  288.04
YasEs	54	12	511	523	  296.95
YasEs	54	12	508	508	  303.60
YasEs	54	12	508	493	  312.48
YasEs	54	12	507	479	  319.55
YasEs	54	12	507	464	  328.40
YasEs	54	12	507	452	  335.95
YasEs	54	12	508	440	  344.84
YasEs	54	12	509	429	  351.44
YasEs	54	12	512	419	  360.28
YasEs	54	12	512	411	  369.49
YasEs	54	12	514	403	  376.17
YasEs	54	12	515	398	  385.01
YasEs	54	12	515	394	  391.76
YasEs	54	12	515	390	  400.50
YasEs	54	12	516	387	  407.24
YasEs	54	12	517	385	  416.05
YasEs	54	12	518	382	  424.87
YasEs	54	12	518	380	  431.46
YasEs	54	12	518	377	  440.69
YasEs	54	12	519	375	  447.37
YasEs	54	12	520	373	  456.21
YasEs	54	12	520	371	  465.07
YasEs	54	12	520	369	  472.10
YasEs	54	12	520	365	  480.92
YasEs	54	12	520	363	  487.50
YasEs	54	12	520	361	  496.17
YasEs	54	12	520	360	  503.20
YasEs	54	12	520	358	  512.22
YasEs	54	12	520	357	  527.35
YasEs	54	12	520	356	  536.59
YasEs	54	12	520	355	  543.26
YasEs	54	12	520	354	  552.05
YasEs	54	12	520	353	  567.76
YasEs	54	12	520	352	  576.38
YasEs	54	12	519	352	  583.08
YasEs	54	12	519	351	  600.73
YasEs	54	12	517	351	  623.45
YasEs	54	12	517	350	  639.38
YasEs	54	12	516	350	  648.00
YasEs	54	12	515	350	  672.20
YasEs	54	12	514	350	  680.72
YasEs	54	12	513	350	  703.30
YasEs	54	12	512	350	  735.96
YasEs	55	22	506	568	  229.20
YasEs	55	22	505	559	  238.29
YasEs	55	22	503	549	  245.04
YasEs	55	22	501	538	  252.56
YasEs	55	22	500	527	  261.47
YasEs	55	22	499	514	  268.93
YasEs	55	22	498	503	  277.88
YasEs	55	22	497	491	  284.54
YasEs	55	22	495	480	  293.36
YasEs	55	22	495	472	  302.63
YasEs	55	22	495	462	  309.37
YasEs	55	22	495	454	  319.01
YasEs	55	22	495	447	  325.64
YasEs	55	22	495	441	  334.42
YasEs	55	22	495	436	  341.02
YasEs	55	22	496	431	  349.87
YasEs	55	22	496	426	  356.51
YasEs	55	22	496	423	  365.45
YasEs	55	22	497	419	  374.31
YasEs	55	22	497	414	  381.03
