ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
Ma	47	8	490	378	  597.71
Ma	47	8	490	376	  613.09
Ma	47	8	490	375	  637.75
Ma	47	8	490	374	  653.60
Ma	47	8	490	373	  669.95
Ma	47	8	490	372	  677.08
Ma	47	8	491	371	  693.59
Ma	47	8	491	369	  717.86
Ma	47	8	492	368	  733.26
Ma	47	8	492	367	  750.89
Ma	47	8	493	365	  773.27
Ma	47	8	495	364	  797.59
Ma	47	8	496	363	  813.01
Ma	47	8	497	363	  822.60
Ma	47	8	498	363	  838.71
Ma	47	8	499	363	  854.00
Ma	47	8	500	363	  861.00
Ma	47	8	501	363	  869.78
Ma	47	8	502	363	  885.04
Ma	48	2	530	568	  303.11
Ma	48	2	531	561	  309.58
Ma	48	2	532	554	  319.35
Ma	48	2	532	547	  325.73
Ma	48	2	532	539	  334.63
Ma	48	2	532	531	  341.30
Ma	48	2	531	521	  350.12
Ma	48	2	529	513	  359.11
Ma	48	2	528	503	  365.76
Ma	48	2	528	493	  374.63
Ma	48	2	527	484	  381.30
Ma	48	2	526	474	  390.55
Ma	48	2	523	463	  397.19
Ma	48	2	522	453	  406.06
Ma	48	2	521	445	  414.99
Ma	48	2	519	438	  421.71
Ma	48	2	518	432	  430.54
Ma	48	2	517	427	  437.20
Ma	48	2	516	423	  446.00
Ma	48	2	516	419	  455.15
Ma	48	2	516	414	  461.60
Ma	48	2	515	410	  470.35
Ma	48	2	514	405	  479.14
Ma	48	2	513	402	  486.41
Ma	48	2	512	400	  495.19
Ma	48	2	511	398	  501.78
Ma	48	2	510	396	  510.49
Ma	48	2	510	395	  519.54
Ma	48	2	509	394	  526.15
Ma	48	2	509	392	  535.01
Ma	48	2	508	391	  541.62
Ma	48	2	508	390	  550.43
Ma	48	2	507	388	  557.13
Ma	48	2	507	387	  566.10
Ma	48	2	507	386	  575.12
Ma	48	2	506	385	  581.88
Ma	48	2	505	384	  591.17
Ma	48	2	505	382	  597.61
Ma	48	2	504	381	  606.59
Ma	48	2	503	379	  613.55
Ma	48	2	503	378	  622.75
Ma	48	2	503	377	  629.55
Ma	48	2	502	376	  637.13
Ma	48	2	502	375	  645.87
Ma	48	2	502	374	  653.55
Ma	48	2	502	372	  662.40
Ma	48	2	502	371	  671.07
Ma	48	2	502	370	  677.71
Ma	48	2	502	368	  687.00
Ma	48	2	502	367	  693.67
Ma	48	2	502	365	  711.26
Ma	48	2	502	364	  717.92
Ma	48	2	502	363	  733.23
Ma	48	2	502	362	  742.06
Ma	48	2	502	361	  758.42
Ma	49	2	517	568	  248.11
Ma	49	2	517	560	  257.34
Ma	49	2	517	550	  263.93
Ma	49	2	516	535	  280.03
Ma	49	2	516	528	  288.86
Ma	49	2	515	521	  295.62
Ma	49	2	515	515	  305.04
Ma	49	2	515	508	  312.17
Ma	49	2	514	500	  319.45
Ma	49	2	514	493	  328.20
Ma	49	2	513	485	  336.97
Ma	49	2	512	476	  343.45
Ma	49	2	512	471	  353.01
Ma	49	2	511	465	  359.83
Ma	49	2	511	461	  369.30
Ma	49	2	510	456	  375.94
Ma	49	2	510	453	  384.70
Ma	49	2	510	450	  393.42
Ma	49	2	509	447	  399.93
Ma	49	2	509	445	  408.74
Ma	49	2	508	443	  417.51
Ma	49	2	508	440	  424.13
Ma	49	2	508	439	  433.02
Ma	49	2	507	438	  439.73
Ma	49	2	507	436	  448.45
Ma	49	2	507	435	  457.32
Ma	49	2	507	433	  464.00
Ma	49	2	508	430	  473.04
Ma	49	2	508	425	  479.71
Ma	49	2	509	422	  488.66
Ma	49	2	509	420	  495.46
Ma	49	2	509	416	  505.35
Ma	49	2	509	414	  511.92
Ma	49	2	509	411	  520.83
Ma	49	2	509	409	  527.51
Ma	49	2	509	406	  536.71
Ma	49	2	509	403	  545.60
Ma	49	2	508	401	  553.09
Ma	49	2	508	399	  559.78
Ma	49	2	508	397	  568.63
Ma	49	2	507	394	  577.59
Ma	49	2	506	392	  584.23
Ma	49	2	506	390	  592.88
Ma	49	2	505	388	  599.68
Ma	49	2	505	385	  608.70
Ma	49	2	505	384	  615.42
Ma	49	2	505	382	  624.72
Ma	49	2	505	381	  633.45
Ma	49	2	505	378	  640.19
Ma	49	2	505	377	  648.94
Ma	49	2	505	376	  655.99
Ma	49	2	505	375	  664.75
Ma	49	2	505	374	  671.49
Ma	49	2	505	373	  680.30
Ma	49	2	505	372	  695.59
Ma	49	2	504	370	  713.48
Ma	49	2	503	369	  729.56
Ma	49	2	503	367	  737.06
Ma	49	2	503	366	  761.49
Ma	50	34	521	562	  269.54
Ma	50	34	522	554	  278.34
Ma	50	34	522	546	  285.81
Ma	50	34	522	536	  294.64
Ma	50	34	522	527	  303.57
Ma	50	34	521	518	  310.34
Ma	50	34	520	510	  319.24
Ma	50	34	520	502	  325.93
Ma	50	34	520	495	  334.69
Ma	50	34	520	486	  343.62
Ma	50	34	521	479	  350.09
Ma	50	34	522	471	  359.03
Ma	50	34	523	464	  365.65
Ma	50	34	523	457	  374.56
Ma	50	34	524	450	  383.40
Ma	50	34	524	444	  390.06
Ma	50	34	524	440	  398.66
Ma	50	34	524	436	  406.20
Ma	50	34	524	433	  415.36
Ma	50	34	524	430	  422.59
Ma	50	34	524	427	  431.37
Ma	50	34	524	424	  438.44
Ma	50	34	523	423	  447.32
Ma	50	34	522	422	  454.13
Ma	50	34	522	421	  463.01
Ma	50	34	522	420	  469.62
Ma	50	34	522	419	  478.35
Ma	50	34	522	417	  487.07
Ma	50	34	522	415	  493.58
Ma	50	34	522	412	  503.13
Ma	50	34	522	408	  509.74
Ma	50	34	522	405	  518.38
Ma	50	34	521	403	  527.07
Ma	50	34	521	400	  533.61
Ma	50	34	521	398	  542.35
Ma	50	34	520	396	  551.05
Ma	50	34	519	394	  557.54
Ma	50	34	518	392	  566.27
Ma	50	34	518	391	  574.90
Ma	50	34	518	389	  581.40
Ma	50	34	518	386	  591.29
Ma	50	34	517	385	  597.87
Ma	50	34	516	384	  606.66
Ma	50	34	516	381	  615.49
Ma	50	34	516	380	  622.54
Ma	50	34	516	378	  631.28
Ma	50	34	515	376	  637.86
Ma	50	34	515	375	  646.51
Ma	50	34	514	374	  653.44
Ma	50	34	514	372	  662.21
Ma	50	34	514	371	  670.78
Ma	50	34	514	370	  679.57
Ma	50	34	513	369	  686.81
Ma	50	34	511	368	  702.18
Ma	50	34	511	367	  725.85
Ma	50	34	510	367	  741.41
Ma	50	34	510	366	  783.92
Ma	50	34	508	366	  797.70
Ma	50	34	507	365	  813.63
Ma	50	34	506	365	  822.92
Ma	50	34	505	365	  838.46
Ma	51	34	516	568	  267.34
Ma	51	34	516	561	  276.59
Ma	51	34	516	557	  285.54
Ma	51	34	516	551	  292.08
Ma	51	34	516	546	  300.89
Ma	51	34	517	539	  307.45
Ma	51	34	519	530	  316.21
Ma	51	34	522	520	  324.84
Ma	51	34	523	511	  331.40
Ma	51	34	524	501	  340.53
Ma	51	34	526	490	  349.24
Ma	51	34	527	479	  355.75
Ma	51	34	527	468	  364.50
Ma	51	34	527	460	  371.50
Ma	51	34	526	451	  380.29
Ma	51	34	525	444	  388.98
Ma	51	34	523	439	  395.56
Ma	51	34	522	433	  405.09
Ma	51	34	522	427	  411.66
Ma	51	34	521	423	  420.34
Ma	51	34	520	417	  429.11
Ma	51	34	520	411	  436.45
Ma	51	34	520	406	  445.22
Ma	51	34	520	400	  451.79
Ma	51	34	520	396	  460.49
Ma	51	34	520	393	  469.52
Ma	51	34	520	390	  475.98
Ma	51	34	520	388	  484.65
Ma	51	34	520	386	  493.34
Ma	51	34	520	383	  499.93
Ma	51	34	519	381	  508.63
Ma	51	34	519	380	  517.38
Ma	51	34	519	379	  523.91
Ma	51	34	519	377	  532.61
Ma	51	34	519	376	  541.33
Ma	51	34	519	375	  564.07
Ma	51	34	518	375	  588.62
Ma	51	34	518	374	  620.89
Ma	51	34	517	373	  636.53
Ma	51	34	517	372	  652.36
Ma	51	34	516	372	  667.67
Ma	51	34	515	371	  685.16
Ma	51	34	514	370	  700.57
Ma	51	34	514	369	  709.39
Ma	51	34	513	369	  715.97
Ma	51	34	513	368	  724.70
Ma	51	34	512	367	  733.45
Ma	51	34	511	366	  749.10
Ma	51	34	511	365	  765.25
Ma	51	34	509	363	  781.44
Ma	51	34	508	362	  836.66
Ma	51	34	507	362	  909.02
Ma	51	34	505	361	 1005.33
Ma	51	34	504	361	 1011.70
Ma	51	34	503	361	 1027.95
Ma	51	34	503	360	 1045.56
Ma	52	36	521	562	  317.48
Ma	52	36	521	553	  326.95
Ma	52	36	521	543	  333.50
Ma	52	36	521	535	  341.99
Ma	52	36	520	528	  350.61
Ma	52	36	520	520	  359.31
Ma	52	36	520	511	  365.91
Ma	52	36	520	502	  374.59
Ma	52	36	518	492	  381.16
Ma	52	36	517	484	  390.32
Ma	52	36	515	474	  399.08
Ma	52	36	514	466	  405.56
Ma	52	36	513	459	  414.38
Ma	52	36	513	453	  421.75
Ma	52	36	513	446	  430.54
Ma	52	36	513	441	  439.29
Ma	52	36	513	435	  445.74
Ma	52	36	513	429	  455.29
Ma	52	36	513	424	  461.83
Ma	52	36	513	420	  470.56
Ma	52	36	512	416	  479.29
Ma	52	36	511	413	  486.18
Ma	52	36	510	411	  494.93
Ma	52	36	509	410	  501.41
Ma	52	36	509	408	  510.09
Ma	52	36	507	407	  519.62
Ma	52	36	507	405	  526.20
Ma	52	36	506	404	  534.92
Ma	52	36	504	403	  541.54
Ma	52	36	504	401	  550.29
Ma	52	36	502	399	  559.08
Ma	52	36	501	397	  565.60
Ma	52	36	500	394	  574.32
Ma	52	36	499	392	  583.07
Ma	52	36	498	391	  589.57
Ma	52	36	498	388	  598.32
Ma	52	36	498	387	  605.67
Ma	52	36	497	386	  614.41
Ma	52	36	497	383	  623.08
Ma	52	36	496	381	  629.65
Ma	52	36	496	380	  639.14
Ma	52	36	496	378	  645.72
Ma	52	36	495	376	  654.40
Ma	52	36	495	375	  663.16
Ma	52	36	495	374	  670.15
Ma	52	36	495	372	  678.94
Ma	52	36	495	370	  685.38
Ma	52	36	495	369	  694.06
Ma	52	36	495	367	  703.59
Ma	52	36	495	365	  710.09
Ma	52	36	495	364	  725.50
Ma	52	36	495	363	  734.26
Ma	52	36	495	362	  749.27
Ma	52	36	495	361	  773.78
Ma	52	36	496	361	  789.45
Ma	52	36	496	360	  805.57
Ma	52	36	498	360	  821.28
Ma	52	36	499	360	  839.15
Ma	53	5	520	564	  294.41
Ma	53	5	520	557	  303.45
Ma	53	5	520	550	  312.14
Ma	53	5	520	542	  319.06
Ma	53	5	520	534	  327.86
Ma	53	5	519	527	  334.36
Ma	53	5	518	520	  342.99
Ma	53	5	518	513	  352.52
Ma	53	5	518	504	  359.16
Ma	53	5	518	496	  367.92
Ma	53	5	518	489	  374.36
Ma	53	5	518	482	  383.15
Ma	53	5	519	475	  391.83
Ma	53	5	519	468	  398.36
Ma	53	5	519	461	  407.05
Ma	53	5	519	456	  415.82
Ma	53	5	518	450	  422.30
Ma	53	5	517	444	  431.10
Ma	53	5	516	441	  438.42
Ma	53	5	515	436	  447.16
Ma	53	5	513	434	  455.81
Ma	53	5	513	431	  462.49
Ma	53	5	511	428	  472.02
Ma	53	5	509	425	  478.56
Ma	53	5	508	424	  487.42
Ma	53	5	507	422	  496.23
Ma	53	5	506	421	  503.12
Ma	53	5	506	420	  511.89
Ma	53	5	504	419	  518.37
Ma	53	5	504	418	  527.04
Ma	53	5	504	415	  536.54
Ma	53	5	502	414	  543.06
Ma	53	5	502	412	  551.75
Ma	53	5	501	409	  558.19
Ma	53	5	501	403	  566.93
Ma	53	5	501	399	  575.58
Ma	53	5	501	393	  582.20
Ma	53	5	500	389	  590.93
Ma	53	5	499	383	  599.73
Ma	53	5	497	377	  608.32
Ma	53	5	495	372	  614.90
Ma	53	5	494	367	  622.25
Ma	53	5	492	362	  631.02
Ma	53	5	490	357	  639.64
Ma	53	5	489	354	  646.23
Ma	53	5	489	351	  655.76
Ma	53	5	488	349	  662.33
Ma	53	5	488	347	  670.96
Ma	53	5	488	346	  679.73
Ma	53	5	487	345	  695.74
Ma	53	5	488	345	  790.93
Ma	53	5	489	346	  814.82
Ma	53	5	490	346	  846.43
Ma	53	5	491	348	  855.96
Ma	53	5	491	350	  871.23
Ma	53	5	493	351	  878.36
Ma	53	5	493	352	  887.43
Ma	53	5	494	353	  896.09
Ma	53	5	495	354	  902.51
Ma	53	5	497	355	  920.51
Ma	53	5	497	356	  943.33
Ma	53	5	497	357	  958.22
Ma	53	5	498	357	  966.80
Ma	53	5	498	358	  982.24
Ma	54	13	522	564	  298.38
Ma	54	13	522	554	  307.41
Ma	54	13	522	543	  316.18
Ma	54	13	522	532	  322.73
Ma	54	13	518	522	  331.52
Ma	54	13	516	513	  338.20
Ma	54	13	514	503	  346.82
Ma	54	13	512	494	  355.59
Ma	54	13	511	489	  362.14
Ma	54	13	511	484	  371.67
Ma	54	13	511	478	  378.24
Ma	54	13	511	472	  386.89
Ma	54	13	511	464	  395.63
Ma	54	13	512	457	  402.88
Ma	54	13	512	450	  411.70
Ma	54	13	513	443	  418.12
Ma	54	13	513	436	  426.83
Ma	54	13	513	430	  436.32
Ma	54	13	513	424	  442.90
Ma	54	13	511	420	  451.63
Ma	54	13	511	418	  458.10
Ma	54	13	510	415	  466.83
Ma	54	13	510	414	  475.47
Ma	54	13	508	413	  490.68
Ma	54	13	508	412	  499.38
Ma	54	13	508	411	  508.14
Ma	54	13	508	409	  514.69
Ma	54	13	507	408	  523.98
Ma	54	13	507	407	  530.42
Ma	54	13	506	404	  539.05
Ma	54	13	506	403	  547.77
Ma	54	13	506	402	  554.25
Ma	54	13	505	400	  562.92
Ma	54	13	505	399	  572.20
Ma	54	13	505	398	  578.71
Ma	54	13	505	397	  587.43
Ma	54	13	505	396	  596.16
Ma	54	13	505	395	  603.59
Ma	54	13	505	393	  610.23
Ma	54	13	505	390	  618.95
Ma	54	13	505	387	  627.74
Ma	54	13	505	384	  634.27
Ma	54	13	505	381	  642.85
Ma	54	13	505	379	  651.63
Ma	54	13	505	377	  660.26
Ma	54	13	505	375	  666.78
Ma	54	13	505	374	  690.58
Ma	54	13	505	373	  730.42
Ma	54	13	506	373	  755.76
Ma	54	13	507	373	  762.83
Ma	54	13	509	372	  771.70
Ma	54	13	510	372	  778.28
Ma	54	13	510	371	  787.39
Ma	54	13	511	371	  796.11
Ma	54	13	512	371	  851.20
Ma	54	13	513	371	  866.79
Ma	54	13	515	370	  884.23
Ma	54	13	516	370	  907.88
Ma	55	11	509	567	  246.56
Ma	55	11	507	561	  255.08
Ma	55	11	505	555	  261.73
Ma	55	11	503	552	  271.31
Ma	55	11	501	549	  277.90
Ma	55	11	500	544	  286.57
Ma	55	11	498	538	  295.35
Ma	55	11	496	531	  302.61
Ma	55	11	495	525	  311.39
Ma	55	11	495	518	  317.94
Ma	55	11	495	513	  326.62
Ma	55	11	495	507	  335.73
Ma	55	11	495	503	  342.35
Ma	55	11	495	497	  351.11
Ma	55	11	495	492	  357.65
Ma	55	11	496	485	  366.40
Ma	55	11	497	479	  375.13
Ma	55	11	498	472	  381.69
Ma	55	11	498	465	  390.36
Ma	55	11	499	457	  399.13
Ma	55	11	500	451	  405.71
Ma	55	11	501	444	  414.56
Ma	55	11	501	440	  422.28
Ma	55	11	502	435	  431.35
Ma	55	11	504	432	  438.39
Ma	55	11	505	427	  447.26
Ma	55	11	506	422	  453.70
Ma	55	11	507	419	  462.35
Ma	55	11	507	415	  469.66
Ma	55	11	507	412	  478.40
Ma	55	11	507	410	  487.11
Ma	55	11	507	408	  493.71
Ma	55	11	507	407	  503.18
Ma	55	11	507	405	  509.70
Ma	55	11	507	403	  518.47
Ma	55	11	507	402	  527.21
Ma	55	11	506	400	  533.69
Ma	55	11	506	398	  542.24
Ma	55	11	506	397	  550.87
Ma	55	11	505	395	  557.37
Ma	55	11	505	393	  566.12
Ma	55	11	505	391	  574.83
Ma	55	11	505	390	  581.40
Ma	55	11	505	389	  590.95
Ma	55	11	505	387	  597.52
Ma	55	11	505	386	  606.21
Ma	55	11	505	385	  614.98
Ma	55	11	505	384	  622.31
Ma	55	11	505	383	  631.04
Ma	55	11	506	381	  637.54
Ma	55	11	506	379	  646.35
Ma	55	11	506	378	  653.70
Ma	55	11	507	377	  662.45
Ma	55	11	507	376	  671.07
Ma	55	11	508	375	  677.68
Ma	55	11	508	373	  686.74
Ma	55	11	508	372	  710.93
Ma	55	11	509	371	  758.52
Ma	55	11	509	370	  782.45
Ma	55	11	510	369	  813.50
Ma	56	33	529	565	  267.73
Ma	56	33	530	559	  274.97
Ma	56	33	531	553	  283.70
Ma	56	33	531	549	  292.39
Ma	56	33	531	544	  298.84
Ma	56	33	531	538	  307.56
Ma	56	33	531	532	  316.31
Ma	56	33	531	528	  322.75
Ma	56	33	531	520	  331.57
Ma	56	33	531	512	  340.27
Ma	56	33	533	502	  346.79
Ma	56	33	534	489	  355.58
Ma	56	33	535	480	  364.32
Ma	56	33	535	472	  371.70
Ma	56	33	535	465	  380.47
Ma	56	33	535	460	  387.00
Ma	56	33	535	456	  395.75
Ma	56	33	535	453	  402.65
Ma	56	33	535	450	  411.37
Ma	56	33	535	447	  419.99
Ma	56	33	534	442	  426.58
Ma	56	33	532	438	  436.05
Ma	56	33	531	433	  442.53
Ma	56	33	530	429	  451.30
Ma	56	33	529	426	  460.01
Ma	56	33	529	421	  466.54
Ma	56	33	529	418	  475.17
Ma	56	33	529	416	  483.90
Ma	56	33	528	413	  492.64
Ma	56	33	528	411	  499.23
Ma	56	33	528	409	  507.95
Ma	56	33	527	405	  514.51
Ma	56	33	526	401	  524.03
Ma	56	33	525	398	  530.59
Ma	56	33	523	393	  539.34
Ma	56	33	522	390	  548.14
Ma	56	33	521	388	  555.48
Ma	56	33	520	385	  564.19
Ma	56	33	519	384	  571.00
Ma	56	33	518	382	  579.78
Ma	56	33	517	381	  586.69
Ma	56	33	517	380	  595.38
Ma	56	33	517	378	  604.08
Ma	56	33	516	376	  610.65
Ma	56	33	515	375	  620.03
Ma	56	33	514	371	  635.46
Ma	56	33	513	370	  644.13
Ma	56	33	513	368	  650.60
Ma	56	33	512	368	  668.10
Ma	56	33	512	367	  674.58
Ma	56	33	512	366	  683.31
Ma	56	33	512	364	  698.62
Ma	56	33	511	364	  708.18
Ma	56	33	511	363	  714.71
Ma	56	33	510	363	  747.43
Ma	57	16	503	564	  258.93
Ma	57	16	502	557	  267.96
Ma	57	16	501	551	  276.68
Ma	57	16	499	544	  283.22
Ma	57	16	499	536	  291.92
Ma	57	16	499	526	  300.61
Ma	57	16	499	515	  307.12
Ma	57	16	498	506	  315.84
Ma	57	16	497	496	  324.54
Ma	57	16	497	488	  331.10
Ma	57	16	496	481	  340.35
Ma	57	16	496	475	  346.92
Ma	57	16	496	471	  355.55
Ma	57	16	496	466	  364.31
Ma	57	16	498	461	  371.64
Ma	57	16	499	455	  380.56
Ma	57	16	500	449	  387.23
Ma	57	16	501	443	  395.99
Ma	57	16	501	439	  402.90
Ma	57	16	501	435	  411.66
Ma	57	16	501	432	  420.34
Ma	57	16	501	429	  426.93
Ma	57	16	501	427	  436.10
Ma	57	16	501	426	  451.63
Ma	57	16	501	424	  460.39
Ma	57	16	500	423	  466.92
Ma	57	16	500	421	  475.53
Ma	57	16	500	419	  484.31
Ma	57	16	499	418	  490.80
Ma	57	16	499	416	  499.55
Ma	57	16	499	414	  508.25
Ma	57	16	499	412	  514.80
Ma	57	16	499	410	  524.32
Ma	57	16	499	407	  530.88
Ma	57	16	499	405	  539.53
Ma	57	16	499	402	  548.29
Ma	57	16	500	397	  555.65
Ma	57	16	501	395	  564.50
Ma	57	16	501	392	  571.06
Ma	57	16	501	390	  579.85
Ma	57	16	501	388	  586.76
Ma	57	16	501	386	  595.54
Ma	57	16	501	384	  604.20
Ma	57	16	501	383	  610.76
Ma	57	16	501	381	  619.85
Ma	57	16	502	378	  628.56
Ma	57	16	502	376	  635.20
Ma	57	16	502	375	  643.92
Ma	57	16	502	374	  650.73
Ma	57	16	502	372	  659.85
Ma	58	39	523	565	  309.50
Ma	58	39	525	553	  316.41
Ma	58	39	528	544	  325.06
Ma	58	39	528	534	  333.77
Ma	58	39	528	526	  340.27
Ma	58	39	528	518	  349.00
Ma	58	39	528	508	  357.67
Ma	58	39	527	498	  366.35
Ma	58	39	526	489	  372.95
Ma	58	39	525	480	  381.69
Ma	58	39	522	470	  388.50
Ma	58	39	521	462	  397.26
Ma	58	39	520	454	  405.92
Ma	58	39	520	447	  412.50
Ma	58	39	519	440	  421.51
Ma	58	39	519	434	  430.25
Ma	58	39	518	428	  436.72
Ma	58	39	517	423	  445.43
Ma	58	39	517	418	  454.11
Ma	58	39	517	414	  460.70
Ma	58	39	516	407	  469.80
Ma	58	39	515	396	  485.29
Ma	58	39	515	392	  494.07
Ma	58	39	513	387	  500.54
Ma	58	39	513	385	  509.21
Ma	58	39	511	382	  517.92
Ma	58	39	511	381	  533.13
Ma	58	39	510	380	  548.57
Ma	58	39	510	379	  557.88
Ma	58	39	510	378	  564.66
Ma	58	39	509	377	  572.67
Ma	58	39	509	376	  581.73
Ma	58	39	508	374	  589.27
Ma	58	39	509	374	  692.88
Ma	58	39	510	373	  708.59
Ma	58	39	510	372	  717.82
Ma	58	39	510	371	  726.38
Ma	58	39	510	370	  732.93
Ma	58	39	511	369	  741.58
Ma	58	39	511	368	  750.33
Ma	58	39	511	367	  756.81
Ma	58	39	511	364	  765.52
Ma	58	39	511	363	  772.85
Ma	58	39	511	362	  781.55
Ma	58	39	510	361	  790.23
Ma	58	39	509	360	  806.32
Ma	58	39	508	360	  830.31
Ma	59	48	512	567	  248.66
Ma	59	48	512	560	  255.49
Ma	59	48	512	555	  264.38
Ma	59	48	512	548	  271.46
Ma	59	48	512	541	  280.25
Ma	59	48	511	534	  288.96
Ma	59	48	510	527	  295.54
Ma	59	48	510	519	  304.67
Ma	59	48	509	513	  313.39
Ma	59	48	509	507	  319.88
Ma	59	48	509	503	  328.63
Ma	59	48	509	498	  336.00
Ma	59	48	509	492	  344.73
Ma	59	48	508	485	  353.42
Ma	59	48	508	477	  360.07
Ma	59	48	508	470	  369.17
Ma	59	48	508	463	  375.72
Ma	59	48	507	457	  384.49
Ma	59	48	507	455	  393.04
Ma	59	48	507	452	  399.61
Ma	59	48	507	450	  408.43
Ma	59	48	507	448	  417.19
Ma	59	48	507	445	  423.70
Ma	59	48	507	440	  432.49
Ma	59	48	507	436	  441.16
Ma	59	48	507	432	  447.71
Ma	59	48	507	428	  457.32
Ma	59	48	507	426	  463.96
Ma	59	48	507	423	  472.70
Ma	59	48	507	421	  481.43
Ma	59	48	507	418	  488.84
Ma	59	48	507	416	  495.54
Ma	59	48	507	414	  505.49
Ma	59	48	507	412	  512.09
Ma	59	48	507	409	  520.87
Ma	59	48	507	405	  527.48
Ma	59	48	507	401	  536.58
Ma	59	48	507	396	  545.37
Ma	59	48	507	391	  551.81
Ma	59	48	507	387	  560.52
Ma	59	48	507	384	  569.97
Ma	59	48	507	382	  576.57
Ma	59	48	507	380	  585.31
Ma	59	48	507	378	  591.80
Ma	59	48	507	377	  607.91
Ma	59	48	507	376	  616.65
Ma	59	48	506	375	  631.97
Ma	59	48	505	373	  647.69
Ma	59	48	505	371	  665.23
Ma	59	48	505	370	  681.45
Ma	59	48	504	368	  696.66
Ma	59	48	503	368	  703.65
Ma	59	48	503	367	  712.39
Ma	59	48	503	366	  721.08
Ma	59	48	502	366	  727.59
Ma	59	48	502	365	  737.14
Ma	59	48	501	364	  752.50
Ma	59	48	501	363	  767.61
Ma	60	45	516	569	  241.88
Ma	60	45	517	562	  248.74
Ma	60	45	517	554	  257.64
Ma	60	45	517	545	  264.51
Ma	60	45	517	536	  273.84
Ma	60	45	516	525	  280.40
Ma	60	45	515	511	  289.08
Ma	60	45	514	496	  297.81
Ma	60	45	513	481	  304.75
Ma	60	45	512	468	  313.50
Ma	60	45	510	456	  322.26
Ma	60	45	509	449	  328.75
Ma	60	45	508	442	  338.30
Ma	60	45	507	439	  344.84
Ma	60	45	505	436	  353.60
Ma	60	45	504	433	  360.17
Ma	60	45	504	430	  369.31
Ma	60	45	502	426	  378.12
Ma	60	45	501	424	  384.64
Ma	60	45	500	422	  393.32
Ma	60	45	498	420	  402.87
Ma	60	45	497	418	  409.45
Ma	60	45	495	417	  418.17
Ma	60	45	494	416	  424.67
Ma	60	45	494	414	  488.56
Ma	60	45	494	412	  497.44
Ma	60	45	494	409	  506.33
Ma	60	45	494	406	  512.84
Ma	60	45	494	403	  521.93
Ma	60	45	494	401	  528.43
Ma	60	45	494	399	  537.28
Ma	60	45	494	397	  546.06
Ma	60	45	494	395	  553.37
Ma	60	45	494	391	  562.12
Ma	60	45	495	388	  568.56
Ma	60	45	496	385	  577.30
Ma	60	45	496	382	  586.39
Ma	60	45	497	380	  592.97
Ma	60	45	497	377	  601.66
Ma	60	45	497	375	  610.37
Ma	60	45	498	374	  616.87
Ma	60	45	499	372	  625.50
Ma	60	45	500	370	  634.16
Ma	60	45	501	369	  649.44
Ma	60	45	501	368	  658.02
Ma	60	45	501	367	  673.41
Ma	60	45	502	367	  697.64
Ma	61	24	522	566	  306.42
Ma	61	24	524	556	  315.46
Ma	61	24	525	548	  321.92
Ma	61	24	525	539	  330.66
Ma	61	24	526	532	  338.07
Ma	61	24	526	524	  346.84
Ma	61	24	526	517	  355.50
Ma	61	24	526	509	  362.08
Ma	61	24	526	501	  371.68
Ma	61	24	526	490	  378.24
Ma	61	24	525	477	  386.89
Ma	61	24	524	466	  395.61
Ma	61	24	521	454	  402.97
Ma	61	24	517	441	  411.70
Ma	61	24	515	432	  418.21
Ma	61	24	513	423	  426.84
Ma	61	24	511	419	  436.37
Ma	61	24	510	415	  442.96
Ma	61	24	509	413	  451.64
Ma	61	24	509	411	  466.89
Ma	61	24	509	410	  475.62
Ma	61	24	509	409	  482.16
Ma	61	24	509	408	  490.81
Ma	61	24	509	406	  499.84
Ma	61	24	509	405	  506.40
Ma	61	24	509	403	  522.10
Ma	61	24	509	402	  539.45
Ma	61	24	509	401	  546.00
Ma	61	24	509	400	  555.52
Ma	61	24	508	398	  562.04
Ma	61	24	507	396	  570.72
Ma	61	24	507	394	  579.49
Ma	61	24	506	390	  586.90
Ma	61	24	504	386	  595.64
Ma	61	24	503	382	  602.12
Ma	61	24	502	379	  610.82
Ma	61	24	501	377	  619.91
Ma	61	24	500	376	  626.41
Ma	61	24	500	375	  635.07
Ma	61	24	500	373	  650.41
Ma	61	24	499	372	  667.79
Ma	61	24	498	371	  674.28
Ma	61	24	498	369	  683.33
Ma	61	24	498	367	  699.46
Ma	61	24	497	367	  730.15
Ma	61	24	497	366	  771.84
Ma	61	24	497	365	  787.79
Ma	61	24	497	364	  794.83
Ma	62	43	517	565	  246.27
Ma	62	43	517	558	  254.90
Ma	62	43	515	550	  263.59
Ma	62	43	513	544	  270.09
Ma	62	43	512	539	  278.81
Ma	62	43	510	533	  285.73
Ma	62	43	509	528	  294.44
Ma	62	43	508	521	  303.14
Ma	62	43	508	512	  309.72
Ma	62	43	507	503	  319.18
Ma	62	43	506	480	  334.53
Ma	62	43	506	469	  343.04
Ma	62	43	505	462	  352.60
Ma	62	43	504	456	  359.18
Ma	62	43	504	452	  365.68
Ma	62	43	503	447	  374.30
Ma	62	43	503	443	  383.02
Ma	62	43	502	439	  389.70
Ma	62	43	502	433	  398.48
Ma	62	43	502	429	  407.18
Ma	62	43	502	424	  413.76
Ma	62	43	501	420	  422.25
Ma	62	43	501	416	  430.84
Ma	62	43	501	411	  439.43
Ma	62	43	501	406	  446.00
Ma	62	43	501	403	  455.06
