ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
AnKDe	27	39	510	385	  643.67
AnKDe	27	39	510	383	  652.27
AnKDe	27	39	510	382	  661.03
AnKDe	27	39	510	379	  667.68
AnKDe	27	39	510	378	  676.49
AnKDe	27	39	510	377	  685.29
AnKDe	27	39	510	375	  691.93
AnKDe	27	39	510	374	  700.77
AnKDe	27	39	510	372	  716.35
AnKDe	27	39	510	371	  725.30
AnKDe	27	39	510	370	  732.01
AnKDe	27	39	511	369	  739.47
AnKDe	27	39	511	367	  755.92
AnKDe	27	39	511	366	  836.12
AnKDe	27	39	512	366	  876.41
AnKDe	28	45	497	570	  252.76
AnKDe	28	45	497	568	  269.02
AnKDe	28	45	498	566	  275.69
AnKDe	28	45	499	561	  284.54
AnKDe	28	45	501	554	  293.27
AnKDe	28	45	503	546	  299.98
AnKDe	28	45	504	536	  308.84
AnKDe	28	45	505	526	  315.51
AnKDe	28	45	507	515	  324.44
AnKDe	28	45	509	506	  333.40
AnKDe	28	45	513	494	  340.07
AnKDe	28	45	516	484	  348.92
AnKDe	28	45	519	472	  355.57
AnKDe	28	45	519	461	  364.47
AnKDe	28	45	521	450	  371.55
AnKDe	28	45	521	439	  380.41
AnKDe	28	45	521	431	  389.25
AnKDe	28	45	521	425	  395.96
AnKDe	28	45	521	420	  405.23
AnKDe	28	45	521	415	  411.86
AnKDe	28	45	520	411	  420.73
AnKDe	28	45	520	407	  427.47
AnKDe	28	45	520	403	  436.31
AnKDe	28	45	519	398	  445.12
AnKDe	28	45	519	394	  451.82
AnKDe	28	45	518	389	  461.04
AnKDe	28	45	517	386	  467.75
AnKDe	28	45	516	384	  476.41
AnKDe	28	45	516	383	  485.27
AnKDe	28	45	516	381	  491.89
AnKDe	28	45	516	379	  500.68
AnKDe	28	45	515	377	  507.33
AnKDe	28	45	514	376	  516.29
AnKDe	28	45	514	374	  525.16
AnKDe	28	45	513	372	  541.14
AnKDe	28	45	512	371	  555.63
AnKDe	28	45	512	370	  571.32
AnKDe	28	45	512	369	  580.21
AnKDe	28	45	512	368	  605.03
AnKDe	28	45	511	366	  635.90
AnKDe	28	45	511	365	  675.51
AnKDe	29	11	519	566	  220.85
AnKDe	29	11	521	555	  230.04
AnKDe	29	11	522	545	  239.00
AnKDe	29	11	523	533	  245.66
AnKDe	29	11	523	522	  254.53
AnKDe	29	11	523	510	  261.20
AnKDe	29	11	523	502	  270.04
AnKDe	29	11	523	493	  278.98
AnKDe	29	11	523	485	  286.03
AnKDe	29	11	523	477	  294.92
AnKDe	29	11	523	468	  301.43
AnKDe	29	11	523	459	  310.38
AnKDe	29	11	523	452	  316.94
AnKDe	29	11	522	444	  325.86
AnKDe	29	11	521	437	  334.76
AnKDe	29	11	518	430	  341.41
AnKDe	29	11	517	422	  350.33
AnKDe	29	11	515	418	  356.86
AnKDe	29	11	514	413	  365.72
AnKDe	29	11	514	410	  374.56
AnKDe	29	11	513	407	  381.22
AnKDe	29	11	513	405	  390.59
AnKDe	29	11	512	403	  397.23
AnKDe	29	11	512	402	  406.04
AnKDe	29	11	512	401	  421.65
AnKDe	29	11	512	400	  430.53
AnKDe	29	11	512	399	  437.15
AnKDe	29	11	512	398	  445.95
AnKDe	29	11	512	397	  453.05
AnKDe	29	11	512	396	  461.94
AnKDe	29	11	512	395	  470.87
AnKDe	29	11	511	393	  477.44
AnKDe	29	11	511	392	  486.64
AnKDe	29	11	511	390	  503.00
AnKDe	29	11	511	389	  518.70
AnKDe	29	11	511	388	  534.21
AnKDe	29	11	511	387	  549.88
AnKDe	29	11	511	385	  565.52
AnKDe	29	11	511	384	  580.97
AnKDe	29	11	511	383	  589.96
AnKDe	29	11	511	381	  605.96
AnKDe	29	11	512	380	  622.51
AnKDe	29	11	512	379	  629.14
AnKDe	29	11	513	377	  646.59
AnKDe	29	11	514	376	  662.54
AnKDe	29	11	514	375	  678.13
AnKDe	29	11	515	373	  693.72
AnKDe	29	11	516	373	  703.54
AnKDe	29	11	516	371	  710.26
AnKDe	29	11	516	370	  725.45
AnKDe	29	11	517	369	  734.27
AnKDe	29	11	517	368	  766.85
AnKDe	30	10	514	569	  264.68
AnKDe	30	10	516	562	  271.66
AnKDe	30	10	518	554	  280.57
AnKDe	30	10	520	541	  288.11
AnKDe	30	10	522	527	  296.99
AnKDe	30	10	524	512	  303.72
AnKDe	30	10	524	497	  312.66
AnKDe	30	10	526	480	  319.70
AnKDe	30	10	528	465	  328.83
AnKDe	30	10	529	448	  336.28
AnKDe	30	10	529	433	  345.15
AnKDe	30	10	529	418	  352.76
AnKDe	30	10	529	403	  359.42
AnKDe	30	10	529	390	  368.26
AnKDe	30	10	529	376	  377.10
AnKDe	30	10	527	365	  384.00
AnKDe	30	10	525	357	  392.96
AnKDe	30	10	524	347	  399.61
AnKDe	30	10	522	341	  408.54
AnKDe	30	10	520	334	  417.30
AnKDe	30	10	519	329	  423.97
AnKDe	30	10	518	325	  432.79
AnKDe	30	10	518	321	  439.47
AnKDe	30	10	518	318	  448.30
AnKDe	30	10	517	315	  455.45
AnKDe	30	10	517	314	  464.29
AnKDe	30	10	517	313	  471.89
AnKDe	30	10	517	312	  487.44
AnKDe	30	10	517	314	  639.95
AnKDe	30	10	517	316	  648.53
AnKDe	30	10	517	318	  656.08
AnKDe	30	10	517	320	  664.96
AnKDe	30	10	517	322	  672.49
AnKDe	30	10	517	325	  681.38
AnKDe	30	10	517	328	  688.05
AnKDe	30	10	517	329	  696.96
AnKDe	30	10	517	330	  703.62
AnKDe	30	10	517	332	  712.50
AnKDe	30	10	517	333	  719.18
AnKDe	30	10	517	334	  728.11
AnKDe	30	10	517	335	  737.34
AnKDe	30	10	517	336	  759.52
AnKDe	30	10	517	337	  777.32
AnKDe	30	10	517	338	  784.03
AnKDe	30	10	517	340	  808.34
AnKDe	30	10	516	341	  921.10
AnKDe	30	10	516	343	  936.39
AnKDe	30	10	516	345	  945.17
AnKDe	30	10	516	346	  951.91
AnKDe	30	10	516	347	  967.36
AnKDe	30	10	516	348	  976.28
AnKDe	31	38	518	567	  302.45
AnKDe	31	38	520	560	  309.49
AnKDe	31	38	521	554	  319.17
AnKDe	31	38	523	547	  325.85
AnKDe	31	38	524	540	  334.73
AnKDe	31	38	525	534	  341.42
AnKDe	31	38	527	528	  350.23
AnKDe	31	38	528	521	  357.01
AnKDe	31	38	529	515	  365.75
AnKDe	31	38	531	511	  374.86
AnKDe	31	38	532	505	  381.50
AnKDe	31	38	534	500	  390.81
AnKDe	31	38	535	497	  397.38
AnKDe	31	38	536	494	  405.03
AnKDe	31	38	536	490	  413.85
AnKDe	31	38	537	486	  422.76
AnKDe	31	38	537	482	  429.54
AnKDe	31	38	538	479	  438.40
AnKDe	31	38	538	475	  445.10
AnKDe	31	38	538	472	  453.98
AnKDe	31	38	539	469	  460.73
AnKDe	31	38	539	466	  469.89
AnKDe	31	38	539	462	  476.98
AnKDe	31	38	539	459	  486.48
AnKDe	31	38	539	456	  493.23
AnKDe	31	38	539	454	  502.96
AnKDe	31	38	539	452	  509.70
AnKDe	31	38	539	449	  518.41
AnKDe	31	38	539	446	  525.12
AnKDe	31	38	539	443	  533.91
AnKDe	31	38	538	438	  542.80
AnKDe	31	38	538	433	  549.34
AnKDe	31	38	537	428	  558.41
AnKDe	31	38	536	423	  564.75
AnKDe	31	38	535	418	  574.59
AnKDe	31	38	535	415	  581.30
AnKDe	31	38	534	411	  588.83
AnKDe	31	38	533	408	  597.73
AnKDe	31	38	533	405	  606.50
AnKDe	31	38	532	403	  613.20
AnKDe	31	38	532	400	  622.49
AnKDe	31	38	531	399	  629.24
AnKDe	31	38	531	397	  638.14
AnKDe	31	38	531	396	  644.91
AnKDe	31	38	531	395	  653.91
AnKDe	31	38	531	393	  662.74
AnKDe	31	38	530	393	  670.36
AnKDe	31	38	530	391	  676.98
AnKDe	31	38	530	390	  685.90
AnKDe	31	38	529	389	  701.45
AnKDe	31	38	529	387	  716.90
AnKDe	31	38	528	387	  725.70
AnKDe	31	38	528	386	  734.60
AnKDe	31	38	528	385	  750.23
AnKDe	31	38	527	384	  757.04
AnKDe	31	38	526	383	  766.03
AnKDe	31	38	526	382	  773.15
AnKDe	31	38	525	381	  789.54
AnKDe	31	38	525	380	  798.36
AnKDe	31	38	524	379	  805.02
AnKDe	31	38	523	378	  813.87
AnKDe	31	38	523	377	  821.02
AnKDe	31	38	521	375	  829.83
AnKDe	31	38	521	374	  846.25
AnKDe	31	38	520	372	  861.92
AnKDe	31	38	519	371	  877.34
AnKDe	31	38	518	369	  886.34
AnKDe	31	38	517	369	  893.03
AnKDe	31	38	517	368	  901.89
AnKDe	31	38	516	367	  918.09
AnKDe	31	38	516	366	  957.02
AnKDe	32	41	512	569	  229.80
AnKDe	32	41	513	559	  238.54
AnKDe	32	41	514	547	  247.34
AnKDe	32	41	515	532	  254.93
AnKDe	32	41	518	514	  263.86
AnKDe	32	41	518	495	  271.38
AnKDe	32	41	517	474	  278.04
AnKDe	32	41	516	451	  286.80
AnKDe	32	41	510	429	  295.71
AnKDe	32	41	506	410	  302.78
AnKDe	32	41	501	396	  311.62
AnKDe	32	41	499	382	  319.08
AnKDe	32	41	496	370	  325.81
AnKDe	32	41	495	360	  334.68
AnKDe	32	41	494	352	  343.47
AnKDe	32	41	492	343	  350.15
AnKDe	32	41	491	336	  359.02
AnKDe	32	41	490	329	  367.89
AnKDe	32	41	489	321	  374.50
AnKDe	32	41	488	312	  383.38
AnKDe	32	41	487	304	  390.05
AnKDe	32	41	486	297	  398.88
AnKDe	32	41	486	290	  407.69
AnKDe	32	41	485	287	  414.70
AnKDe	32	41	485	285	  421.77
AnKDe	32	41	485	283	  430.61
AnKDe	32	41	485	284	  479.60
AnKDe	32	41	485	285	  486.11
AnKDe	32	41	485	288	  495.42
AnKDe	32	41	485	290	  503.28
AnKDe	32	41	485	291	  510.18
AnKDe	32	41	486	293	  519.94
AnKDe	32	41	486	296	  526.52
AnKDe	32	41	487	299	  535.39
AnKDe	32	41	488	301	  542.02
AnKDe	32	41	489	304	  550.82
AnKDe	32	41	489	307	  559.68
AnKDe	32	41	490	310	  566.35
AnKDe	32	41	492	314	  575.20
AnKDe	32	41	493	317	  581.88
AnKDe	32	41	493	319	  591.19
AnKDe	32	41	493	321	  597.83
AnKDe	32	41	494	324	  606.45
AnKDe	32	41	495	326	  615.62
AnKDe	32	41	495	328	  622.47
AnKDe	32	41	496	330	  631.29
AnKDe	32	41	496	332	  637.97
AnKDe	32	41	496	333	  646.72
AnKDe	32	41	498	334	  653.81
AnKDe	32	41	498	335	  662.59
AnKDe	32	41	498	336	  677.97
AnKDe	32	41	499	337	  782.34
AnKDe	32	41	499	339	  791.14
AnKDe	32	41	500	341	  798.23
AnKDe	32	41	500	343	  807.23
AnKDe	32	41	500	344	  813.83
AnKDe	32	41	500	345	  823.20
AnKDe	32	41	500	346	  839.73
AnKDe	32	41	501	348	  855.30
AnKDe	32	41	501	349	  871.23
AnKDe	32	41	502	350	  877.97
AnKDe	32	41	502	351	  894.76
AnKDe	33	40	518	568	  239.60
AnKDe	33	40	520	559	  248.81
AnKDe	33	40	521	546	  255.48
AnKDe	33	40	521	534	  264.35
AnKDe	33	40	523	522	  271.34
AnKDe	33	40	523	508	  280.25
AnKDe	33	40	521	497	  286.89
AnKDe	33	40	521	485	  295.76
AnKDe	33	40	519	475	  302.80
AnKDe	33	40	518	467	  311.73
AnKDe	33	40	517	458	  319.20
AnKDe	33	40	517	451	  328.15
AnKDe	33	40	516	443	  343.76
AnKDe	33	40	516	437	  352.70
AnKDe	33	40	516	433	  359.32
AnKDe	33	40	516	429	  368.23
AnKDe	33	40	517	424	  374.85
AnKDe	33	40	518	420	  383.76
AnKDe	33	40	519	417	  392.49
AnKDe	33	40	519	415	  399.16
AnKDe	33	40	520	413	  407.97
AnKDe	33	40	520	411	  414.64
AnKDe	33	40	521	409	  423.85
AnKDe	33	40	521	408	  432.80
AnKDe	33	40	521	407	  439.53
AnKDe	33	40	522	405	  448.43
AnKDe	33	40	522	403	  455.56
AnKDe	33	40	522	401	  464.37
AnKDe	33	40	522	399	  471.90
AnKDe	33	40	523	397	  480.75
AnKDe	33	40	523	393	  487.16
AnKDe	33	40	523	390	  496.10
AnKDe	33	40	523	388	  503.41
AnKDe	33	40	523	385	  512.25
AnKDe	33	40	523	382	  518.73
AnKDe	33	40	524	379	  527.59
AnKDe	33	40	524	376	  536.58
AnKDe	33	40	524	373	  543.15
AnKDe	33	40	524	370	  552.02
AnKDe	33	40	524	367	  560.87
AnKDe	33	40	523	363	  567.48
AnKDe	33	40	523	361	  576.05
AnKDe	33	40	521	359	  582.67
AnKDe	33	40	520	357	  591.58
AnKDe	33	40	519	354	  600.36
AnKDe	33	40	519	353	  607.06
AnKDe	33	40	518	351	  615.76
AnKDe	33	40	517	349	  624.77
AnKDe	33	40	517	348	  631.38
AnKDe	33	40	516	347	  639.22
AnKDe	33	40	516	346	  648.02
AnKDe	33	40	515	346	  654.71
AnKDe	33	40	514	346	  751.88
AnKDe	33	40	513	347	  783.96
AnKDe	33	40	512	347	  791.39
AnKDe	33	40	512	349	  806.83
AnKDe	33	40	511	349	  815.80
AnKDe	33	40	511	350	  822.89
AnKDe	33	40	511	351	  840.71
AnKDe	33	40	510	351	  863.19
AnKDe	33	40	510	352	  951.67
AnKDe	34	31	511	568	  268.97
AnKDe	34	31	511	557	  275.94
AnKDe	34	31	514	544	  284.67
AnKDe	34	31	515	529	  293.59
AnKDe	34	31	516	512	  300.10
AnKDe	34	31	517	497	  308.57
AnKDe	34	31	517	482	  317.28
AnKDe	34	31	517	470	  323.93
AnKDe	34	31	517	460	  332.75
AnKDe	34	31	516	449	  339.54
AnKDe	34	31	514	440	  348.28
AnKDe	34	31	513	432	  357.23
AnKDe	34	31	512	425	  363.88
AnKDe	34	31	510	419	  372.94
AnKDe	34	31	510	414	  379.46
AnKDe	34	31	510	409	  388.37
AnKDe	34	31	509	406	  397.26
AnKDe	34	31	509	403	  403.99
AnKDe	34	31	509	400	  412.81
AnKDe	34	31	509	399	  419.54
AnKDe	34	31	508	396	  428.11
AnKDe	34	31	507	395	  437.03
AnKDe	34	31	507	394	  443.72
AnKDe	34	31	507	392	  452.93
AnKDe	34	31	507	391	  459.70
AnKDe	34	31	507	389	  468.58
AnKDe	34	31	507	388	  477.51
AnKDe	34	31	507	385	  484.05
AnKDe	34	31	507	384	  492.91
AnKDe	34	31	507	383	  499.53
AnKDe	34	31	507	381	  508.53
AnKDe	34	31	507	380	  524.20
AnKDe	34	31	507	378	  548.69
AnKDe	34	31	507	377	  564.40
AnKDe	34	31	507	375	  573.30
AnKDe	34	31	507	374	  579.99
AnKDe	34	31	507	373	  588.84
AnKDe	34	31	507	371	  595.54
AnKDe	34	31	507	370	  604.39
AnKDe	34	31	507	368	  613.30
AnKDe	34	31	507	366	  620.31
AnKDe	34	31	507	365	  629.18
AnKDe	34	31	507	364	  644.79
AnKDe	34	31	508	363	  669.20
AnKDe	35	24	515	570	   45.92
AnKDe	35	24	515	569	   54.63
AnKDe	35	24	515	568	   61.38
AnKDe	35	24	515	567	   77.52
AnKDe	35	24	516	566	   93.23
AnKDe	35	24	516	565	  142.40
AnKDe	35	24	517	564	  157.58
AnKDe	35	24	518	563	  173.51
AnKDe	35	24	519	561	  182.96
AnKDe	35	24	520	559	  189.87
AnKDe	35	24	521	557	  199.04
AnKDe	35	24	523	553	  205.75
AnKDe	35	24	524	550	  214.67
AnKDe	35	24	527	544	  221.35
AnKDe	35	24	529	540	  230.22
AnKDe	35	24	531	532	  236.90
AnKDe	35	24	535	526	  245.64
AnKDe	35	24	537	519	  254.48
AnKDe	35	24	541	512	  261.21
AnKDe	35	24	546	503	  270.09
AnKDe	35	24	549	493	  278.93
AnKDe	35	24	553	483	  285.72
AnKDe	35	24	559	472	  296.90
AnKDe	35	24	562	460	  303.39
AnKDe	35	24	566	448	  310.00
AnKDe	35	24	569	438	  319.09
AnKDe	35	24	571	428	  325.80
AnKDe	35	24	572	420	  334.78
AnKDe	35	24	572	414	  341.49
AnKDe	35	24	572	410	  350.39
AnKDe	35	24	572	408	  357.01
AnKDe	35	24	572	405	  366.15
AnKDe	35	24	571	403	  373.04
AnKDe	35	24	569	402	  381.88
AnKDe	35	24	566	400	  390.86
AnKDe	35	24	564	399	  397.46
AnKDe	35	24	562	397	  405.10
AnKDe	35	24	560	396	  413.97
AnKDe	35	24	556	394	  422.91
AnKDe	35	24	555	392	  429.57
AnKDe	35	24	551	390	  438.58
AnKDe	35	24	550	388	  445.20
AnKDe	35	24	549	387	  454.15
AnKDe	35	24	547	387	  460.94
AnKDe	35	24	546	386	  493.84
AnKDe	35	24	545	386	  517.15
AnKDe	35	24	544	386	  534.99
AnKDe	35	24	543	386	  541.38
AnKDe	35	24	542	385	  550.18
AnKDe	35	24	541	384	  557.01
AnKDe	35	24	540	381	  565.88
AnKDe	35	24	538	379	  574.80
AnKDe	35	24	537	377	  581.60
AnKDe	35	24	536	374	  589.14
AnKDe	35	24	535	372	  597.67
AnKDe	35	24	535	370	  606.40
AnKDe	35	24	533	368	  613.10
AnKDe	35	24	532	366	  622.44
AnKDe	35	24	532	364	  638.06
AnKDe	35	24	530	363	  646.93
AnKDe	35	24	529	361	  662.52
AnKDe	35	24	528	360	  686.55
AnKDe	35	24	527	359	  734.89
AnKDe	35	24	526	359	  757.09
AnKDe	35	24	524	359	  781.58
AnKDe	35	24	523	359	  806.38
AnKDe	35	24	522	360	  821.50
AnKDe	36	10	515	562	  231.42
AnKDe	36	10	515	551	  240.25
AnKDe	36	10	515	539	  249.10
AnKDe	36	10	515	525	  255.79
AnKDe	36	10	515	513	  264.61
AnKDe	36	10	513	500	  273.53
AnKDe	36	10	511	491	  280.15
AnKDe	36	10	510	482	  289.10
AnKDe	36	10	509	475	  295.75
AnKDe	36	10	509	470	  305.07
AnKDe	36	10	508	464	  311.69
AnKDe	36	10	508	458	  321.46
AnKDe	36	10	508	454	  328.08
AnKDe	36	10	507	450	  337.03
AnKDe	36	10	507	447	  344.53
AnKDe	36	10	507	444	  351.39
AnKDe	36	10	507	442	  360.39
AnKDe	36	10	507	440	  369.24
AnKDe	36	10	507	438	  375.97
AnKDe	36	10	508	436	  384.83
AnKDe	36	10	508	434	  391.46
AnKDe	36	10	508	432	  400.17
AnKDe	36	10	508	431	  409.07
AnKDe	36	10	509	428	  415.58
AnKDe	36	10	509	427	  424.53
AnKDe	36	10	509	426	  433.33
AnKDe	36	10	509	424	  440.05
AnKDe	36	10	509	423	  449.14
AnKDe	36	10	509	422	  455.88
AnKDe	36	10	509	420	  464.75
AnKDe	36	10	509	418	  471.89
AnKDe	36	10	509	416	  480.79
AnKDe	36	10	509	414	  487.44
AnKDe	36	10	509	412	  496.40
AnKDe	36	10	509	410	  505.26
AnKDe	36	10	509	407	  511.85
AnKDe	36	10	510	405	  520.70
AnKDe	36	10	510	403	  527.43
AnKDe	36	10	510	401	  536.56
AnKDe	36	10	510	399	  545.48
AnKDe	36	10	510	398	  552.15
AnKDe	36	10	510	396	  560.52
AnKDe	36	10	510	395	  567.92
AnKDe	36	10	511	393	  576.66
AnKDe	36	10	511	391	  585.12
AnKDe	36	10	511	390	  591.79
AnKDe	36	10	511	389	  600.68
AnKDe	36	10	511	387	  616.08
AnKDe	36	10	511	386	  624.92
AnKDe	36	10	511	385	  641.28
AnKDe	36	10	511	383	  648.01
AnKDe	36	10	511	382	  656.82
AnKDe	36	10	511	381	  663.63
AnKDe	36	10	511	380	  681.26
AnKDe	36	10	511	379	  696.88
AnKDe	36	10	511	378	  712.88
AnKDe	36	10	511	377	  729.32
AnKDe	36	10	511	376	  744.82
AnKDe	36	10	511	375	  760.74
AnKDe	36	10	511	374	  777.34
AnKDe	36	10	511	373	  799.65
AnKDe	36	10	511	372	  817.27
AnKDe	36	10	511	370	  832.70
AnKDe	36	10	511	369	  863.85
AnKDe	36	10	511	367	  887.80
AnKDe	36	10	511	366	  936.40
AnKDe	37	28	511	561	  273.38
AnKDe	37	28	509	552	  280.45
AnKDe	37	28	508	542	  287.98
AnKDe	37	28	508	534	  296.83
AnKDe	37	28	508	527	  305.67
AnKDe	37	28	508	520	  312.32
AnKDe	37	28	508	514	  321.62
AnKDe	37	28	509	507	  327.99
AnKDe	37	28	509	502	  336.87
AnKDe	37	28	510	497	  343.55
AnKDe	37	28	511	491	  352.82
AnKDe	37	28	511	486	  361.71
AnKDe	37	28	512	481	  369.27
AnKDe	37	28	512	477	  375.95
AnKDe	37	28	512	473	  384.83
AnKDe	37	28	512	469	  393.63
AnKDe	37	28	513	464	  400.26
AnKDe	37	28	513	460	  409.09
AnKDe	37	28	513	458	  415.72
AnKDe	37	28	513	455	  424.66
AnKDe	37	28	513	452	  433.55
AnKDe	37	28	512	450	  440.19
AnKDe	37	28	512	447	  449.07
AnKDe	37	28	512	445	  455.75
AnKDe	37	28	512	443	  464.61
AnKDe	37	28	511	440	  472.03
AnKDe	37	28	511	438	  480.89
AnKDe	37	28	510	436	  487.53
AnKDe	37	28	509	433	  496.39
AnKDe	37	28	509	431	  505.27
AnKDe	37	28	507	427	  511.81
AnKDe	37	28	505	424	  520.39
AnKDe	37	28	504	421	  529.26
AnKDe	37	28	501	417	  536.82
AnKDe	37	28	499	414	  545.60
AnKDe	37	28	498	410	  553.14
AnKDe	37	28	496	407	  559.78
AnKDe	37	28	495	405	  570.04
AnKDe	37	28	494	400	  576.73
AnKDe	37	28	492	396	  586.61
AnKDe	37	28	491	391	  593.23
AnKDe	37	28	489	387	  599.89
AnKDe	37	28	488	382	  608.73
AnKDe	37	28	486	379	  617.62
AnKDe	37	28	485	374	  624.28
AnKDe	37	28	485	370	  633.09
AnKDe	37	28	485	363	  648.53
AnKDe	37	28	485	360	  656.01
AnKDe	37	28	485	356	  664.85
AnKDe	37	28	485	352	  671.60
AnKDe	37	28	486	349	  680.34
AnKDe	37	28	488	346	  689.25
AnKDe	37	28	488	343	  695.77
AnKDe	37	28	490	341	  704.64
AnKDe	37	28	491	340	  713.43
AnKDe	37	28	491	338	  720.59
AnKDe	37	28	493	337	  729.42
AnKDe	37	28	493	336	  737.00
AnKDe	37	28	494	336	  761.31
AnKDe	37	28	495	336	  777.80
AnKDe	37	28	496	336	  832.15
AnKDe	37	28	498	337	  849.35
AnKDe	37	28	499	338	  855.95
AnKDe	37	28	499	339	  865.15
AnKDe	37	28	500	340	  873.04
AnKDe	37	28	500	341	  879.85
AnKDe	37	28	501	341	  897.48
AnKDe	37	28	502	342	  919.96
AnKDe	37	28	502	343	  937.77
AnKDe	37	28	502	344	  952.58
AnKDe	37	28	502	345	  961.35
AnKDe	37	28	502	346	  968.05
AnKDe	37	28	503	348	  985.65
AnKDe	37	28	503	349	 1015.98
AnKDe	37	28	503	350	 1032.72
AnKDe	37	28	503	352	 1049.51
AnKDe	38	29	518	569	  215.63
AnKDe	38	29	519	563	  223.11
AnKDe	38	29	522	544	  239.07
AnKDe	38	29	522	530	  247.95
AnKDe	38	29	523	515	  254.62
AnKDe	38	29	523	499	  263.29
AnKDe	38	29	523	479	  270.02
AnKDe	38	29	523	461	  278.77
AnKDe	38	29	522	446	  285.98
AnKDe	38	29	521	431	  294.77
AnKDe	38	29	520	418	  303.65
AnKDe	38	29	518	405	  310.16
AnKDe	38	29	517	394	  319.31
AnKDe	38	29	516	386	  326.06
AnKDe	38	29	515	379	  335.85
AnKDe	38	29	513	372	  342.57
AnKDe	38	29	513	368	  351.41
AnKDe	38	29	512	364	  358.07
AnKDe	38	29	512	362	  366.87
AnKDe	38	29	512	361	  375.77
AnKDe	38	29	512	360	  382.40
AnKDe	38	29	511	359	  463.65
AnKDe	38	29	511	358	  470.14
AnKDe	38	29	511	357	  479.50
AnKDe	38	29	511	356	  486.60
AnKDe	38	29	510	355	  502.08
AnKDe	38	29	509	355	  575.09
AnKDe	38	29	508	355	  583.82
AnKDe	38	29	507	357	  599.28
AnKDe	38	29	506	357	  614.88
AnKDe	38	29	506	358	  622.42
AnKDe	39	25	522	564	  249.20
AnKDe	39	25	526	555	  258.80
AnKDe	39	25	531	545	  265.48
AnKDe	39	25	535	534	  274.34
AnKDe	39	25	538	525	  283.22
AnKDe	39	25	543	516	  289.86
AnKDe	39	25	545	508	  298.76
AnKDe	39	25	546	501	  305.36
AnKDe	39	25	546	494	  314.26
AnKDe	39	25	546	487	  321.36
AnKDe	39	25	546	482	  330.56
AnKDe	39	25	546	475	  338.14
AnKDe	39	25	545	467	  347.04
AnKDe	39	25	543	459	  353.73
AnKDe	39	25	542	452	  362.57
AnKDe	39	25	538	443	  369.71
AnKDe	39	25	537	436	  378.57
AnKDe	39	25	535	430	  386.11
AnKDe	39	25	534	425	  394.98
AnKDe	39	25	533	421	  401.69
AnKDe	39	25	532	417	  410.50
AnKDe	39	25	530	413	  417.19
AnKDe	39	25	529	410	  426.03
AnKDe	39	25	527	408	  435.05
AnKDe	39	25	525	405	  441.70
AnKDe	39	25	523	402	  450.64
AnKDe	39	25	521	400	  457.20
AnKDe	39	25	518	399	  466.13
AnKDe	39	25	516	397	  475.06
AnKDe	39	25	515	395	  481.71
AnKDe	39	25	513	395	  491.16
AnKDe	39	25	511	393	  497.80
AnKDe	39	25	509	391	  505.38
AnKDe	39	25	507	389	  514.23
AnKDe	39	25	505	387	  523.14
AnKDe	39	25	503	385	  529.85
AnKDe	39	25	501	383	  538.76
AnKDe	39	25	499	382	  545.33
AnKDe	39	25	498	380	  554.26
AnKDe	39	25	496	379	  563.13
AnKDe	39	25	495	377	  586.34
AnKDe	39	25	495	376	  617.18
AnKDe	39	25	495	375	  626.45
AnKDe	39	25	495	374	  633.11
AnKDe	39	25	494	372	  642.01
AnKDe	39	25	494	371	  650.86
AnKDe	39	25	494	370	  657.69
AnKDe	39	25	494	368	  666.53
AnKDe	39	25	494	367	  674.44
AnKDe	39	25	494	366	  690.10
AnKDe	39	25	494	365	  699.13
AnKDe	39	25	494	363	  715.07
AnKDe	39	25	495	362	  738.11
AnKDe	39	25	496	362	  762.57
AnKDe	39	25	497	361	  778.34
AnKDe	39	25	498	360	  817.78
AnKDe	39	25	500	360	  865.91
AnKDe	39	25	501	360	  897.63
AnKDe	39	25	502	360	  906.03
AnKDe	39	25	503	360	 1042.88
AnKDe	40	43	519	566	  261.14
AnKDe	40	43	521	554	  267.92
AnKDe	40	43	524	541	  276.73
AnKDe	40	43	525	524	  285.63
AnKDe	40	43	527	503	  292.35
AnKDe	40	43	528	483	  301.09
AnKDe	40	43	529	465	  307.80
AnKDe	40	43	531	450	  316.67
AnKDe	40	43	532	437	  325.56
AnKDe	40	43	532	426	  332.27
AnKDe	40	43	532	415	  341.17
AnKDe	40	43	532	405	  347.82
AnKDe	40	43	532	396	  357.08
AnKDe	40	43	532	388	  363.75
AnKDe	40	43	532	381	  372.62
AnKDe	40	43	532	375	  381.42
AnKDe	40	43	532	372	  388.50
AnKDe	40	43	533	368	  397.36
AnKDe	40	43	533	365	  404.00
AnKDe	40	43	533	362	  412.91
AnKDe	40	43	533	359	  421.86
AnKDe	40	43	533	356	  428.39
AnKDe	40	43	533	355	  437.23
AnKDe	40	43	533	354	  453.13
AnKDe	40	43	533	353	  549.21
AnKDe	40	43	532	353	  572.31
AnKDe	40	43	531	353	  595.70
AnKDe	40	43	530	354	  604.12
AnKDe	40	43	529	354	  612.59
AnKDe	40	43	527	354	  620.12
AnKDe	40	43	526	355	  628.84
AnKDe	40	43	525	356	  635.58
AnKDe	40	43	524	356	  644.45
AnKDe	40	43	523	357	  653.71
AnKDe	40	43	522	357	  660.45
AnKDe	40	43	521	358	  670.21
AnKDe	40	43	519	358	  685.59
